Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
PCRX,"Pacira BioSciences, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",857898737,USD,18.58,USD,17.9,USD,1.4300000000000033,USD,7.696447793326175,-3.659849300322927,44690440.0284,394409,1572535,6457,460767.8,789242.7333333333,789060,3.630363036303631,5.430683403096998,4.32390221545383,18.53333333333333,,0.6519445359226271,0.7705875928459686,0.99499804,0.32005522,0.76541257,3.1115404552094623,5.0383945104019165,5.453838128415058,4.693331404600029,1.8409381058206062,0.899320208718791,0.858306011590065,0.46937507018083124,0.13616473034371224,20.42,USD,20.42,USD,24,USD,34.01,USD,121.95,USD,18.61,USD,18.7,USD,18.7,USD,18.7,USD,18.7,USD,18.83,USD,18.84,USD,19.16,USD,19.445,USD,948002.808988764,USD,18.57199999999998,18.59312500000001,18.592000000000056,18.669999999999995,18.671414004752027,18.607499999999998,18.54358599524797,18.86248493906599,18.69650000000006,18.530515060934132,US6951271005,0.7705875928459686,2024-11-06,2025-02-27,Neutral,19.285714,USD,Sell
CLB,Core Laboratories Inc.,Oil & gas production,Energy minerals,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",854492341,USD,18.2,USD,18.46,USD,0.26000000000000156,USD,1.4285714285714373,1.4285714285714373,46475763.1397,160227,688949,100,252311.9,303189.0333333333,316347.64444444445,2.8904947192885113,4.910487461141304,4.296223400266775,18.17,28.51770604826073,0.3326771115718662,0.5926874252329846,0.6308305,1.4531007,2.3951464,6.28259385665529,11.863714248055885,11.12360639844886,6.421368338694254,1.3864852182074143,0.6598653737063324,0.31659896148248523,0.4903079440108009,0.17621443319219232,20.6,USD,21.83,USD,25.13,USD,25.13,USD,221,USD,18.25,USD,18.25,USD,18.25,USD,18.25,USD,18.25,USD,18.25,USD,18.32,USD,19.15,USD,19.15,USD,141608.333334369,USD,18.196000000000016,18.20624999999998,18.220000000000034,18.157307692307658,18.260166359191118,18.21500000000001,18.169833640808903,18.266625461961837,18.148250000000065,18.029874538038293,US21867A1051,0.5926874252329846,2024-10-23,2025-01-29,Neutral,19.666667,USD,Buy
DEC,Diversified Energy Company plc,Integrated oil,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",845952250.8517697,USD,16.65,USD,16.88,USD,0.33000000000000185,USD,1.9819819819819933,1.381381381381384,,192254,839677,792,228408.5,247034.56666666668,271272.7111111111,3.1784841075794596,4.696545851090685,3.738550997569646,16.586666666666666,,0.752333729775055,0.8832612496887402,1.3062967,1.1963488,0.5187588,9.6503355704698,7.046648012572348,11.569669623738147,7.657117205354227,1.930747067297798,0.9778329038192446,0.6274243220828045,0.6766601069856574,0.24627479659013787,17.7,USD,17.7,USD,17.7,USD,17.7,USD,38,USD,16.64,USD,16.64,USD,16.64,USD,16.64,USD,16.64,USD,16.64,USD,16.75,USD,17.61,USD,17.7,USD,,,16.59099999999997,16.559374999999996,16.475999999999974,16.43423076923082,16.63834629625388,16.468250000000005,16.29815370374613,16.620467038314896,16.46499999999997,16.309532961685047,GB00BQHP5P93,0.8832612496887402,,,Strong buy,27.026099,USD,Buy
REAX,"The Real Brokerage, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",837899961.9999999,USD,4.2,USD,4.27,USD,0.019999999999999574,USD,0.476190476190466,1.666666666666652,100964157,961511,3578127,7846,836177.6,842554.8,729539.8555555556,5.925925925925932,8.309861716582455,5.507502773583331,4.18,,1.1733303018245893,1.1610656806677229,2.7093256,1.2482371,1.4961344,5.782943554063022,6.167230833184869,4.134570891967663,2.939345554500071,0.9512191931348438,0.49076297224926557,0.7150179493578546,0.9069429008205692,0.3075042736441513,5.345,USD,6.61,USD,6.75,USD,6.75,USD,6.75,USD,4.21,USD,4.21,USD,4.21,USD,4.21,USD,4.21,USD,4.29,USD,4.29,USD,4.628,USD,4.705,USD,4202182.92683095,USD,4.1949999999999985,4.193125000000003,4.1949999999999985,4.205392307692323,4.201974401765355,4.193930000000005,4.1858855982346554,4.282288792951788,4.222505000000006,4.162721207048224,CA75585H2063,1.1610656806677229,2024-11-07,2025-03-14,Strong buy,7,USD,Sell
BBAI,"BigBear.ai, Inc.",Packaged software,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",831945144,USD,3.32,USD,3.43,USD,0.010000000000000231,USD,0.3012048192771154,3.313253012048203,178983806.94599998,48264555,124596279,960724,58605860.7,51316028.733333334,20485570.333333332,24.137931034482758,17.47559281629037,18.72574433653064,3.4600000000000004,,0.8387830239317137,0.8187111819140298,3.477592,3.4954925,2.9505997,1.5939957420632132,2.0920455589428855,2.218231682867759,1.1265008025253713,0.5990530662596077,0.33394269713354535,0.5568763589036722,0.7822200293792912,0.8094315135464634,5.2,USD,5.2,USD,5.2,USD,5.2,USD,16.12,USD,3.33,USD,3.33,USD,3.33,USD,3.33,USD,3.33,USD,3.36,USD,3.87,USD,4.79,USD,4.79,USD,323258.33333333296,USD,3.301380000000004,3.2925124999999986,3.2856800000000006,3.2986999999999984,3.3121417790217835,3.285749999999998,3.2593582209782124,3.354007948346788,3.306730000000008,3.259452051653228,US08975B1098,0.8187111819140298,2024-11-05,2025-03-12,Buy,4.333333,USD,Buy
IMTX,Immatics N.V.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,831910623,USD,6.97,USD,7.05,USD,0.08000000000000007,USD,1.1477761836441904,1.1477761836441904,88966410.772,1332894,3776556,1170,1282182.4,766513.5333333333,663544.9555555555,3.2444124008651847,7.358126817239785,4.863374999441526,7.021666666666666,,2.8680247108506127,1.1226894804979308,0.7890431,1.2045838,0.7711621,8.540475771699938,4.89195837904325,12.021652953513565,5.238933230159275,2.8071569645874477,1.9605518506207658,1.8150852880243138,1.2299988108939313,0.533872060131096,7.78,USD,9.95,USD,13.09,USD,13.77,USD,18.42,USD,6.995,USD,7.02,USD,7.05,USD,7.05,USD,7.05,USD,7.091,USD,7.16,USD,7.42,USD,7.69,USD,170195.33298697302,USD,6.967999999999995,6.97675,7.001999999999997,7.035384615384611,7.039885235501694,6.9978999999999925,6.955914764498291,7.1154217089307865,7.04999999999999,6.984578291069194,NL0015285941,1.1226894804979308,2024-11-18,2025-03-19,Strong buy,16.215236890449997,USD,Sell
SNCY,"Sun Country Airlines Holdings, Inc.",Airlines,Transportation,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",829037741.9999999,USD,15.66,USD,14,USD,0.009999999999999787,USD,0.06385696040868319,-10.600255427841637,40299893.352,499532,2229221,2401,477492.2,738570.2666666667,782228.4555555555,5.328947368421068,5.630792343440699,4.462190794326234,15.566666666666668,19.24778761061947,1.1426274694890013,1.0454688056906694,-0.52158767,1.6133962,1.4425615,2.408732290812431,3.6651763044797563,5.245875634517766,4.198776659438817,1.0871875146647716,0.6205879173391321,0.9088604190087394,0.5499043078819401,0.20521185277962462,16.05,USD,16.05,USD,16.05,USD,16.34,USD,44.1299,USD,15.71,USD,15.72,USD,15.84,USD,15.84,USD,15.84,USD,15.84,USD,15.84,USD,16.05,USD,16.05,USD,377154.150197628,USD,15.663,15.66187500000002,15.637999999999995,15.700384615384634,15.731923239365091,15.646550000000001,15.561176760634911,15.800076825546213,15.697809999999947,15.595543174453681,US8666831057,1.0454688056906694,2024-10-30,2025-01-30,Buy,20,USD,Buy
DRD,DRDGOLD Limited,Precious metals,Non-energy minerals,NYSE,,827154987.7196002,USD,9.07,USD,9.66,USD,0.3699999999999992,USD,4.0793825799338395,6.504961411245863,,233327,616972,35469,148346,199723.06666666668,282734.15555555554,4.426787741203165,4.290583561557876,3.3543990804580384,8.993333333333334,11.05827846866618,1.8406198800401616,1.5942025024648177,0.9076066,0.65298164,1.0978596,4.370016950216586,4.83413656031238,6.45053597976057,5.023661126500461,1.5373543553222395,0.9541033018221674,0.9670406271783538,0.5725622935677733,0.14573703350402348,10.2,USD,12.7,USD,12.7,USD,12.7,USD,117.5,USD,9.1,USD,9.1,USD,9.1,USD,9.1,USD,9.1,USD,9.1,USD,9.1,USD,9.22,USD,9.22,USD,112798.74844413,USD,9.096999999999998,9.095624999999995,9.065000000000037,9.036730769230772,9.114208803549898,9.071750000000016,9.029291196450133,9.08883420198957,9.029875000000013,8.970915798010456,US26152H3012,1.5942025024648177,,2025-02-12,Sell,10.750303,USD,Buy
ATLC,Atlanticus Holdings Corporation,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",825081490.0000001,USD,55.98,USD,50,USD,0.5200000000000031,USD,0.9289031797070438,-10.682386566630935,4891619.8265,39534,172074,200,47099.5,57256.566666666666,32713.033333333333,2.3892992253648053,6.266415530602762,4.37959439482964,56.10876666666667,12.582037220174412,0.8810751570775498,0.8172859260361818,2.1116977,1.770124,2.0610204,1.7184334908845376,1.2180037794193437,1.662132752992383,2.3562555155793907,0.9839272046942767,0.48409366675499643,0.943017080522463,0.7627116390273048,0.5607901456602399,62.57,USD,64.7,USD,64.7,USD,64.7,USD,91.9815,USD,55.99,USD,56.025,USD,56.13,USD,56.13,USD,56.13,USD,56.4,USD,56.8363,USD,56.8363,USD,60.53,USD,2994497.4093264197,USD,55.859999999999935,55.90187499999997,55.95599999999986,55.88576923076924,56.09649089053902,55.88637500000006,55.67625910946109,56.47787358778488,56.02975000000008,55.58162641221528,US04914Y1029,0.8172859260361818,2024-11-07,2025-03-12,Buy,62.142857,USD,Neutral
CBLL,"CeriBell, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",824674059,USD,23.02,USD,23.96,USD,0.7100000000000009,USD,3.084274543874895,4.083405734144228,27109065.973380003,99460,735900,500,164400.8,257068.1,,3.922432789775218,7.802989878391572,6.207517295529455,23.096666666666664,,0.536340714755536,0.5751197395134323,2.2034085,,,1.9268110530246452,1.6464388374321302,1.0188710478397616,2.650466233399265,0.5107541519194119,0.15541466000972032,0.18466441180931287,0.7388605402989238,,32.7489,USD,32.7489,USD,32.7489,USD,32.7489,USD,32.7489,USD,23.06,USD,23.06,USD,23.1,USD,23.1,USD,23.1,USD,23.195,USD,23.58,USD,24.345,USD,26.83,USD,197489.082969432,USD,23.027999999999974,23.030000000000044,23.032999999999937,23.024230769230808,23.10528460367138,23.037544999999987,22.969805396328596,23.14443522690866,23.037994999999974,22.93155477309129,US15678C1027,0.5751197395134323,2024-11-12,2025-02-26,Strong buy,33.25,USD,Sell
SERV,Serve Robotics Inc.,Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",814946530,USD,16.8,USD,17.59,USD,0.129999999999999,USD,0.7738095238095178,4.702380952380947,27555252.328,12467023,61618923,487192,13567239.1,11653806.1,7376321.2,17.044025157232696,24.04177103899437,19.342251501966267,16.94,,0.8199402720355949,0.9383952166214409,-3.3878317,-3.5169172,-3.5169172,0.9480439794729405,1.7449354078442492,2.872860675825875,1.7630526705165444,0.6896266618726441,0.23418895304805287,0.24953060462542181,1.5262365692178215,,24.35,USD,24.35,USD,24.35,USD,24.35,USD,24.35,USD,16.8501,USD,17,USD,17,USD,17,USD,17,USD,17,USD,18.12,USD,24.35,USD,24.35,USD,3097.68656716418,USD,16.787059999999993,16.79314999999994,16.813639999999992,16.535438461538465,16.986517065282825,16.816225000000006,16.645932934717187,16.953558563235223,16.52302989999999,16.092501236764758,US81758H1068,0.9383952166214409,2024-11-07,2025-02-26,Strong buy,15.7,USD,Neutral
RLAY,"Relay Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",808459635.0000001,USD,4.83,USD,4.71,USD,0.009999999999999787,USD,0.20703933747411568,-2.4844720496894435,123366292.49000001,2057393,5530401,8630,1474603.3,2376184.1333333333,2285112.222222222,7.9646017699115115,7.402987040262575,6.845152261641066,4.743333333333333,,1.4553863071706785,1.4014290483430638,2.2131445,1.6326094,1.6037093,2.6091612637753943,4.038390213479258,4.177816226974656,5.199595425893691,2.8818106122888887,1.3222990721221417,1.8542431095449152,0.5692641569358804,0.2289066152693576,5.17,USD,7.07,USD,10.72,USD,12.07,USD,64.37,USD,4.84,USD,4.88,USD,4.88,USD,4.88,USD,4.88,USD,4.88,USD,4.88,USD,4.88,USD,4.88,USD,79089.7832817337,USD,4.8230000000000075,4.81500000000001,4.839000000000001,4.810769230769247,4.874429656222999,4.834105000000014,4.79378034377703,4.874823260003434,4.787754999999999,4.700686739996564,US75943R1023,1.4014290483430638,2024-11-06,2025-02-20,Strong buy,21.454545,USD,Strong buy
TYRA,"Tyra Biosciences, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",808129812,USD,15.97,USD,16.2,USD,0.22999999999999865,USD,1.4402003757044373,1.4402003757044373,30713560.37345,287343,894643,250,201214.8,214657.43333333332,292898.1222222222,3.5263668715626006,6.189426076714133,5.287117333656999,15.808333333333334,,1.5975109960704874,1.5303176438445754,2.1959772,1.1345669,1.0445343,4.407078006299796,4.789119804400978,11.547648328824028,4.724580588195341,2.0687516197969993,1.161692675839264,1.1650308578966377,0.5870308506433276,0.2780531868377062,16.8988,USD,29.6,USD,29.6,USD,29.6,USD,31.36,USD,15.99,USD,16,USD,16,USD,16,USD,16,USD,16,USD,16,USD,16.8988,USD,16.8988,USD,0,USD,15.950999999999983,15.939999999999998,15.857000000000019,15.858846153846153,16.03201488958251,15.872500000000022,15.712985110417536,15.992435754439468,15.865999999999989,15.73956424556051,US90240B1061,1.5303176438445754,2024-11-07,2025-03-19,Strong buy,30.571429,USD,Buy
GSL,Global Ship Lease Inc New,Marine shipping,Transportation,NYSE,,791235066,USD,22.44,USD,22.29,USD,0.04989999999999739,USD,0.2223707664884019,-0.668449197860972,32637079.12,212113,794091,4790,256481.7,347881.9666666667,343933.06666666665,1.699524133242692,3.227887250880575,2.504770179307884,22.315000000000005,2.491257285595337,0.7863607821746383,0.8140739813952703,0.54138654,1.1486123,1.5384059,6.182108626198083,5.1466508858231315,3.6899869785060795,3.3214115125179116,1.5068710359408033,0.6349680066102596,0.820534966636999,0.4379358313330673,0.12535506536694963,22.87,USD,25.23,USD,27.48,USD,30.3193,USD,65.04,USD,22.43,USD,22.43,USD,22.43,USD,22.43,USD,22.43,USD,22.43,USD,22.44,USD,22.87,USD,22.87,USD,96399285.7142857,USD,22.39099999999997,22.39125000000003,22.376000000000012,22.373461538461545,22.426302753010372,22.370000000000026,22.31369724698968,22.415464270381168,22.373500000000057,22.331535729618945,MHY271836006,0.8140739813952703,2024-11-11,2025-03-05,Buy,30,USD,Buy
OCS,Oculis Holding AG,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,780637076.0000001,USD,18.7,USD,19.18,USD,1.75,USD,9.358288770053475,2.5668449197860985,26509503.3595,166582,490518,23614,75522.2,50581.53333333333,50505.48888888889,2.717934782608695,3.582758031747525,2.276779169895792,18.6067,,2.6409367116001206,2.653323224343128,-0.14380066,-0.03321656,-0.045869425,2.093044263775971,1.125337554707142,1.310290256447146,0.9741813854608175,0.38579250018532446,0.22668724254228217,0.43172525687607616,2.2258746504189073,0.900748489676478,18.7201,USD,18.7201,USD,18.7201,USD,18.7201,USD,18.7201,USD,18.7,USD,18.705,USD,18.705,USD,18.705,USD,18.705,USD,18.705,USD,18.7201,USD,18.7201,USD,18.7201,USD,0,USD,18.698719999999987,18.685450000000017,18.68671999999998,18.68760769230773,18.728920377985276,18.689370000000007,18.64981962201474,18.827345550894456,18.613695000000014,18.40004444910557,CH1242303498,2.653323224343128,2024-11-07,2025-03-24,Strong buy,29.764212084,USD,Buy
QURE,uniQure N.V.,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Biotechnology",780487988,USD,15.92,USD,15.51,USD,0.08000000000000007,USD,0.5025125628140708,-2.5753768844221114,42650409.0272,3320867,5776270,9338,1276796.1,3586819.1666666665,1669619.7333333334,13.80645161290323,8.534215937702157,10.071918239097394,16.14,,3.729674321170838,3.2169389614421684,1.2879282,0.26852787,0.41198522,7.58561186744461,3.4725335751696593,2.4766227813556783,2.2221413870544215,1.192908316044437,0.8731749243306107,2.401561408513834,0.4903727169509629,0.20058130344590347,19.18,USD,19.18,USD,19.18,USD,19.18,USD,82.49,USD,15.95,USD,16.17,USD,16.25,USD,16.25,USD,16.25,USD,16.25,USD,17,USD,19.18,USD,19.18,USD,33006.2500002415,USD,15.885000000000002,15.845000000000002,15.957000000000047,15.919584615384638,16.240717659956132,15.939250000000005,15.637782340043877,16.15121121586776,15.854840000000035,15.558468784132309,NL0010696654,3.2169389614421684,2024-11-05,2025-03-03,Strong buy,32.6,USD,Neutral
PRA,ProAssurance Corporation,Property/Casualty insurance,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",775529552,USD,15.16,USD,17.3,USD,0.7400000000000002,USD,4.881266490765173,14.116094986807393,50430289.790400006,333247,717337,200,183017.7,246549.43333333332,255402.64444444445,2.4958402662229617,2.5416061840030237,2.5664435763607214,15.143333333333333,18.07128382405531,0.7857220103386371,1.9903720670491163,0.55885243,0.3784332,0.30466765,4.926031973276068,7.511961722488039,7.723585800063205,7.320531518392481,2.100478913842005,1.0583095160005622,0.9390815370196813,0.6215005574848833,0.17670280859755566,16.95,USD,17.79,USD,17.79,USD,17.79,USD,63.53,USD,15.17,USD,15.23,USD,15.23,USD,15.23,USD,15.23,USD,15.245,USD,15.245,USD,15.62,USD,16.065,USD,1039499.08592322,USD,15.136000000000028,15.14624999999998,15.179999999999989,15.201923076923087,15.229740800107397,15.172000000000025,15.114259199892654,15.26180041634176,15.204749999999972,15.147699583658184,US74267C1062,1.9903720670491163,2024-11-07,2025-02-20,Neutral,18.25,USD,Strong sell
NTGR,"NETGEAR, Inc.",Information technology services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",775345160,USD,26.95,USD,27.05,USD,0.10000000000000142,USD,0.3710575139146621,0.3710575139146621,26584906.3088,301161,855736,185,281762.7,362920.3333333333,370775.43333333335,3.7191650853889824,3.8281917036097224,4.707634588252819,26.828333333333333,41.95858633037521,0.7949275754460018,1.0129732529666604,1.1940457,1.1841767,0.8322768,2.9692786574637977,1.335322728447567,1.9639609546078758,2.084683180782888,0.9591002577386686,0.5050172725777266,0.9914577255298932,0.47967823840098583,0.22849773645919166,31.55,USD,31.55,USD,31.55,USD,31.55,USD,48.647555,USD,26.99,USD,27.03,USD,27.04,USD,27.04,USD,27.04,USD,27.185,USD,27.185,USD,27.85,USD,27.95,USD,1162996.8503937,USD,26.969999999999988,26.97437499999999,26.97799999999997,26.987307692307713,27.028788391360028,26.98399999999999,26.939211608639955,27.166547785697468,27.03050000000004,26.89445221430261,US64111Q1040,1.0129732529666604,2024-10-30,2025-02-05,Neutral,22,USD,Strong sell
GCI,"Gannett Co., Inc.",Publishing: newspapers,Consumer services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",759164676,USD,5.15,USD,5.28,USD,0.04999999999999982,USD,0.9708737864077635,2.524271844660192,120341033.604,1346144,3113703,3711,889899.4,1007847.9,1356461.7333333334,5.452525252525248,6.584296746528658,5.925927086706827,5.106633333333334,,1.8925583898940996,1.6196325632118522,1.9991231,1.7931688,2.5434692,4.258740573890902,4.639424291271142,4.462164024810476,3.657377023396403,2.37927365135116,1.5225622426706713,1.6280038369727607,0.5475167194479872,0.1933647786011929,5.69,USD,5.905,USD,5.93,USD,5.93,USD,25.77,USD,5.18,USD,5.2,USD,5.2191,USD,5.2191,USD,5.2191,USD,5.2199,USD,5.2199,USD,5.42,USD,5.42,USD,208089.84375,USD,5.159,5.163112500000009,5.1707999999999945,5.185553846153837,5.202470180368262,5.171700000000006,5.14092981963175,5.21443877070829,5.180070000000003,5.145701229291716,US36472T1097,1.6196325632118522,2024-10-31,2025-02-20,Neutral,5.9,USD,Sell
DNTH,"Dianthus Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",757090383,USD,25.58,USD,21.1,USD,0.020000000000003126,USD,0.07818608287726007,-17.513682564503508,19228223.796,231055,999707,400,268796.3,221263.7,241034.85555555555,5.776173285198561,11.81665800208863,6.585777312901889,25.62666666666666,,0.7419618691688223,0.8834765358986546,2.0900156,2.0827632,1.738947,6.134068521157301,4.512526334492474,4.513714899293919,5.662822674992783,2.3619736875459454,0.7650983290224576,0.9242871499214296,0.8432502620535568,0.37064913412636674,28.65,USD,32.27,USD,32.27,USD,33.77,USD,336,USD,25.63,USD,25.63,USD,25.63,USD,25.63,USD,25.63,USD,26.09,USD,26.37,USD,28.65,USD,28.65,USD,53320.7547169811,USD,25.48,25.47812500000002,25.464000000000077,25.563269230769187,25.587957578825606,25.448749999999997,25.30954242117439,25.74809378849524,25.557875000000017,25.367656211504794,US2528281080,0.8834765358986546,2024-11-07,2025-03-20,Strong buy,52.6,USD,Neutral
MAX,"MediaAlpha, Inc.",Information technology services,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",751972555.0000001,USD,11.28,USD,11.25,USD,0.02000000000000135,USD,0.1773049645390191,-0.26595744680850497,31791507.7062,385946,1517903,637,528781.2,545424.1,559190.6888888889,4.440497335701599,4.468681791829796,4.6452803426106195,11.413333333333334,67.46411483253588,0.8850780237629469,0.7415360359122737,-0.059343144,1.4123847,1.1238197,2.2284312937203503,3.9178850879180245,4.020418374154199,6.44040269202959,2.231764950774426,1.0326456282539949,1.0071110661076004,0.46424914020489005,0.1658522359957122,12,USD,20.91,USD,20.91,USD,25.78,USD,70.3331,USD,11.32,USD,11.33,USD,11.415,USD,11.415,USD,11.415,USD,11.495,USD,11.7,USD,11.8254,USD,11.89,USD,2833204.37956204,USD,11.301999999999992,11.305624999999983,11.296000000000008,11.362692307692301,11.327800967404485,11.303249999999998,11.278699032595512,11.515668912822878,11.392000000000014,11.268331087177149,US58450V1044,0.7415360359122737,2024-10-30,2025-02-20,Strong buy,23.285714,USD,Sell
PSIX,"Power Solutions International, Inc.",Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",748637441,USD,32.55,USD,34.667,USD,0.15000000000000568,USD,0.46082949308757515,6.503840245775744,5232271.0024,273750,1384702,2476,362431.7,250864.56666666668,188080.54444444444,13.385826771653543,15.963480032100653,19.216941703802384,33.43333333333333,13.773113866204035,0.6966383346316707,0.7748646640484025,3.9226327,1.4202212,0.87733024,0.7414548641542507,1.9020715630885123,2.082366589327146,0.8473443223443223,0.2150200310457972,0.08616178264472814,0.20044921584005893,1.4085374109213522,0.8009550080617175,36.87,USD,36.87,USD,36.87,USD,36.87,USD,2048,USD,32.78,USD,32.8523,USD,32.8699,USD,32.8699,USD,32.8699,USD,33.35,USD,36,USD,36.87,USD,36.87,USD,655675.7142857141,USD,32.60800000000002,32.526250000000005,32.63199999999999,32.766238461538464,32.86499775180892,32.59008499999998,32.31517224819104,33.37358626109135,32.878630000000015,32.38367373890868,US73933G2021,0.7748646640484025,2024-11-07,2025-03-27,Strong buy,37,USD,Sell
LX,LexinFintech Holdings Ltd.,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Real Estate and Other Financial Services",741552653,USD,5.76,USD,5.69,USD,0.040000000000000036,USD,0.6944444444444451,-1.2152777777777675,128680776.3868,1069180,5182041,13084,1995190,4406206.733333333,4131075.211111111,3.0918727915194313,6.704220735787449,5.4975671179767716,5.751666666666668,9.267900241351567,0.4833070813427483,0.5152079788762705,1.1891413,1.1423069,0.65922886,1.5180394826412524,2.387425727325049,3.8177068943865375,3.2734578176770603,1.027616016989335,0.35361819426953583,0.32013221521699214,0.27378764124968835,0.19682747418236257,6.365,USD,6.365,USD,6.365,USD,6.365,USD,20,USD,5.77,USD,5.79,USD,5.79,USD,5.79,USD,5.79,USD,5.835,USD,5.835,USD,6.27,USD,6.27,USD,422026.599181881,USD,5.761999999999991,5.765875000000001,5.762399999999987,5.758776923076941,5.784796336501218,5.767174999999999,5.74955366349878,5.7921981298146905,5.765330000000004,5.738461870185318,US5288771034,0.5152079788762705,2024-11-25,2025-03-12,Strong buy,5.2699687572,USD,Sell
