Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",Investment managers,Finance,NYSE,,200493381045,USD,18.37,USD,18.81,USD,0.4399999999999977,USD,2.395209580838311,2.395209580838311,1230418911.68,171475,171475,100,250373.6,139488.86666666667,163787.73333333334,0.8719346049046328,1.4782734857650048,1.3290132871798936,18.406666666666666,2.7921327821011674,0.6869557056172273,0.6920101730237304,0.5015919,0.89701605,0.8952628,0.71312398348555,0.816807897265659,0.8607896339775181,1.3253552843796599,0.609317617432059,0.35438789210301475,0.7386983659027987,0.21825979451567454,1.1337466700895131,19.53,USD,21.47,USD,21.47,USD,21.47,USD,25.59,USD,18.38,USD,18.3944,USD,18.3999,USD,18.3999,USD,18.3999,USD,18.5,USD,18.5,USD,18.5,USD,19.3799,USD,1208125,USD,18.36799999999998,18.371799999999972,18.37000000000014,18.38306923076919,18.391808471840303,18.375344999999964,18.358881528159625,18.41943355990392,18.386169999999883,18.352906440095847,US61762V8616,0.6920101730237304,,,,,,Sell
MS,Morgan Stanley,Investment managers,Finance,NYSE,"S&P 500, S&P 100, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",200493381045,USD,124.45,USD,124.7,USD,0.25,USD,0.2008838891120932,0.2008838891120932,1230418911.68,5074141,5074141,816,7434175.4,6633568.2,6135895.244444445,1.5310693053180189,3.3289613053175224,1.9617432383597628,123.97000000000001,18.915673638132297,0.4473005975121171,0.6587918687503905,1.0530365,1.0791578,1.3467197,6.304430348746082,7.147570138502291,7.033986694730512,5.174598534664936,1.3284352722362,0.45994046714519404,0.39418350397042023,0.14459983263647166,0.7612150362133147,136.24,USD,136.24,USD,136.24,USD,136.24,USD,136.24,USD,124.67,USD,124.67,USD,124.67,USD,124.67,USD,124.67,USD,124.67,USD,124.67,USD,124.67,USD,133.19,USD,1208125,USD,124.58300000000035,124.57466250000037,124.40831999999996,124.23521538461546,124.70544825104584,124.49217499999997,124.27890174895411,124.4880053784281,124.19499499999995,123.9019846215718,US6174464486,0.6587918687503905,2024-10-16,2025-01-16,Neutral,128.077778,USD,Buy
BABA,Alibaba Group Holding Limited,Internet retail,Retail trade,NYSE,"NASDAQ Golden Dragon China, NASDAQ CB Insights Metaverse US Index",198670866455.69394,USD,85.14,USD,86.2,USD,1.2199999999999989,USD,1.4329339910735246,1.2450082217524103,2390630541.61841,20054232,20055113,21872,13822962.2,15664876.566666666,18756849.222222224,3.660746647335993,2.2842272896956666,1.7066551525607623,84.40666666666665,17.480392559438265,1.0475419747785113,1.328598936548819,0.8431135,0.27401888,0.2974375,3.882687384382355,4.015775428664101,3.2680820340502557,2.629047835573696,0.9979758762659782,0.5781445288261641,0.8684905132338229,0.26246454232635885,0.6716986126082592,94.12,USD,117.82,USD,117.82,USD,117.82,USD,319.32,USD,85.25,USD,85.25,USD,85.31,USD,85.31,USD,85.31,USD,85.31,USD,85.31,USD,85.31,USD,94.12,USD,640550.8947263911,USD,85.18498000000008,85.14123750000019,85.16500000000002,85.08946153846162,85.32130572716234,85.17723999999983,85.03317427283731,85.24132112336139,85.04840000000019,84.85547887663898,US01609W1027,1.328598936548819,2024-11-15,2025-01-29,Strong buy,120.40527630798,USD,Strong buy
ADBE,Adobe Inc.,Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Information Technology, S&P 100, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",196654949155,USD,446.74,USD,447.67,USD,0.4300000000000068,USD,0.09625285400904482,0.20817477727537423,438403103.6,3781154,3781194,500,7650709.7,4395397,3295781.8777777776,1.806368272435098,3.0144712648024408,2.4917357082919733,447.19666666666666,36.028291007040494,0.4117966195745331,0.4954693070772464,1.0194982,1.4975517,1.2910535,3.7033178535482842,4.063075769186871,3.535359484823497,2.3526279514173027,0.8468365910141279,0.3781721303654683,0.48765184050158367,0.21324651413978565,1.3923955301610336,557.8999,USD,557.8999,USD,587.75,USD,638.25,USD,699.54,USD,447.16,USD,447.16,USD,447.16,USD,447.16,USD,447.16,USD,448.64,USD,451.4299,USD,451.4299,USD,557.8999,USD,,,446.6949999999996,446.3818750000004,445.45400000000006,444.9485076923074,447.058882768996,445.5956800000001,444.13247723100415,447.10354512640373,445.32152999999954,443.53951487359535,US00724F1012,0.4954693070772464,2024-12-11,2025-03-13,Buy,590.333636,USD,Buy
SHEL,Shell PLC,Integrated oil,Energy minerals,NYSE,,184052136357.492,USD,61.16,USD,61.44,USD,0.38000000000000256,USD,0.6213211249182514,0.45781556572923665,3117780817.645,3300496,3300496,7125,4329691.3,4227494.666666667,4299628.455555555,1.3292551872365084,1.605063748497733,1.3186106531287505,60.978,12.586433980902205,0.7231887974766478,0.7392312764843001,0.24907966,0.24001817,0.5411255,2.11228395777752,3.2679694004243283,5.301657059928011,3.260555970402552,1.1864268335266386,0.5333383974245816,0.47864381982494236,0.1532032076951783,0.8253459652147576,66.11,USD,70.555,USD,74.46,USD,74.605,USD,88.73,USD,61.289,USD,61.289,USD,61.289,USD,61.289,USD,61.289,USD,61.289,USD,61.289,USD,61.289,USD,65.635,USD,2847264.1509434,USD,61.22999999999995,61.241250000000015,61.131000000000014,61.01346646153851,61.34757386675995,61.16647499999995,60.985376133239946,61.18759887958388,60.99285320000005,60.79810752041622,US7802593050,0.7392312764843001,2024-10-31,2025-01-30,Strong buy,80.823077,USD,Buy
GS,"Goldman Sachs Group, Inc. (The)",Investment banks/Brokers,Finance,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 100, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",179173456574,USD,570.78,USD,571.5,USD,0.7200000000000273,USD,0.12614317250079318,0.12614317250079318,312458794.07,1519949,1519949,180,2332094.7,2050690.0333333334,1984922.4333333333,1.75151299394803,3.150315118700723,1.8945093541181808,568.0733333333334,16.750057958170338,0.5121490608387796,0.648601125258297,1.0448415,1.1832796,1.3701067,4.8649934578327585,6.290447838467513,6.128885947758586,4.260673900814453,1.1294925701515797,0.41372305626715894,0.3589810798390051,0.13964212289791933,0.7217422376481254,612.7299,USD,612.7299,USD,612.7299,USD,612.7299,USD,612.7299,USD,571.3,USD,571.64,USD,571.64,USD,571.64,USD,571.64,USD,571.64,USD,571.64,USD,571.64,USD,611.91,USD,2399381.89845475,USD,570.9750000000018,571.0975000000009,570.4850000000002,569.8084615384615,571.5141593218674,570.8714999999992,570.228840678131,571.0612063484017,569.3717499999993,567.682293651597,US38141G1040,0.648601125258297,2024-10-15,2025-01-16,Buy,610.25,USD,Buy
CAT,"Caterpillar, Inc.",Trucks/Construction/Farm machinery,Producer manufacturing,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Industrials, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",176411208978.99997,USD,365.39,USD,365.8,USD,0.410000000000025,USD,0.11220887271135636,0.11220887271135636,481850912.48399997,1804875,1804875,241,2357890.8,2002391.1,2244092.488888889,1.3430337902322351,2.866737470942041,1.9980135409880004,364.4116666666667,16.943344431357637,0.6472387467462895,0.7675805122264269,0.9856101,1.5533503,1.0959094,9.167406092871932,9.216644524577719,4.918467172773022,3.3103311159527142,1.1623386004427125,0.43724186025475864,0.5551092826654617,0.16830442566016246,0.5961219207763714,412.1199,USD,418.5,USD,418.5,USD,418.5,USD,418.5,USD,365.81,USD,365.8107,USD,365.8107,USD,365.8107,USD,365.8107,USD,366.35,USD,366.35,USD,366.35,USD,409.71,USD,592402.826855124,USD,365.5199999999997,365.5625000000008,365.13200000000126,364.5887076923097,365.94011521095484,365.2944999999997,364.64888478904453,365.4616429747371,364.56768500000044,363.67372702526376,US1491231015,0.7675805122264269,2024-10-30,2025-01-29,Neutral,387.315789,USD,Buy
HSBC,"HSBC Holdings, plc.",Major banks,Finance,NYSE,,172087830922.13443,USD,48.69,USD,48.62,USD,0.060000000000002274,USD,0.12322858903266025,-0.14376668720476543,3591192817.6,854346,854346,1500,1067128.6,1032249.1,1182857.111111111,1.3732833957552988,1.583709871984488,0.9384533003044848,48.49,8.028691565669057,0.719917145931573,0.7934667848521479,0.1549314,0.4474333,0.5521961,5.98593606950153,10.456482484651499,7.523132313231323,2.6963676763753304,1.1130288593602817,0.5042984136412536,0.4288744159893774,0.16031342354573222,0.5287326420199585,49.1798,USD,49.1798,USD,49.1798,USD,49.1798,USD,99.52,USD,48.72,USD,48.72,USD,48.72,USD,48.72,USD,48.72,USD,48.72,USD,48.72,USD,48.72,USD,49.1798,USD,612687.78280543,USD,48.69899999999992,48.69375000000015,48.637000000000114,48.56961538461537,48.73658702398334,48.646409999999875,48.55623297601641,48.66923274841154,48.551499999999876,48.433767251588215,US4042804066,0.7934667848521479,2024-10-29,2025-02-25,Buy,,,Buy
BKNG,Booking Holdings Inc. Common Stock,Other consumer services,Consumer services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",167572638566,USD,5063.12,USD,5090,USD,26.88000000000011,USD,0.5308979443505212,0.5308979443505212,33022728.8755,165233,165233,100,255007.7,232206.26666666666,222371.92222222223,1.323944281056205,2.2716719915017674,1.778178682470819,5046.541666666667,34.3552121246665,0.44210297081851974,0.6216808141037676,1.1945227,1.4006203,1.4097401,2.658396101019052,5.133140840551813,3.2628479657387577,2.7692930110245775,0.9710252863779836,0.281951209465652,0.2847343256316815,0.14326520115636665,0.7290162584297836,5337.24,USD,5337.24,USD,5337.24,USD,5337.24,USD,5337.24,USD,5071.385,USD,5071.385,USD,5071.385,USD,5071.385,USD,5071.385,USD,5071.385,USD,5071.385,USD,5071.385,USD,5337.24,USD,905296.610169491,USD,5064.923999999999,5062.163124999997,5056.309499999991,5049.348069230766,5074.7613061762795,5051.370994999985,5027.98068382369,5066.019521653005,5047.1062799999945,5028.193038346984,US09857L1089,0.6216808141037676,2024-10-30,2025-02-20,Buy,5299.294118,USD,Strong buy
PFE,"Pfizer, Inc.",Pharmaceuticals: major,Health technology,NYSE,"S&P 500, S&P 500 Health Care, S&P 100, Russell 3000, Russell 1000",151365303972,USD,26.71,USD,26.79,USD,0.019999999999999574,USD,0.07487832272556935,0.2995132909022774,5665046222.43,35350374,35350374,8379,51182292.799999975,49421837.93333333,38185608.62222222,2.138220694921721,2.4196451373372407,2.0032984732085626,26.55,35.90536362414303,0.8130983825202193,0.6878342689599714,-0.00800796,0.4130502,0.62321067,3.0925823220142905,3.586933726380959,3.946303870543766,3.3165113879638772,1.2284719608490573,0.6124737185799262,0.6408503309284833,0.15807040642911035,0.9616976744679041,26.75,USD,30.43,USD,31.54,USD,31.54,USD,61.71,USD,26.75,USD,26.75,USD,26.75,USD,26.75,USD,26.75,USD,26.75,USD,26.75,USD,26.75,USD,26.75,USD,664727.272727273,USD,26.727180000000054,26.719887500000013,26.66784,26.619938461538553,26.75069531699433,26.684500000000025,26.618304683005718,26.692960012526218,26.602274999999963,26.51158998747371,US7170811035,0.6878342689599714,2024-10-29,2025-02-04,Buy,31.5,USD,Buy
NEE/PR,"NextEra Energy, Inc. 6.926% Corporate",Electric utilities,Utilities,NYSE,,149068760785,USD,41.42,USD,40.38,USD,0.5799999999999983,USD,1.4002897151134677,-2.5108643167551885,2054664398.4,35552,35552,200,121931.4,119167.26666666666,506625.0777777778,1.2466389635785997,1.6342961568962073,1.4374150964702768,41.25,12.257701754905153,0.6094341117928482,0.2751117215762899,0.14568436,0.26208353,0.26208353,0.09278785322648671,0.08711491248911063,1.731695049220378,2.277695716395864,0.8932398771939988,0.4563885518098677,0.5930809774796358,0.015035136681369118,0.19448784549011097,45.05,USD,47.1759,USD,47.37,USD,47.37,USD,53.38,USD,41.42,USD,41.42,USD,41.42,USD,41.42,USD,41.42,USD,41.42,USD,41.42,USD,41.42,USD,43.84,USD,1357678.57142857,USD,41.398339999999955,41.360212500000046,41.38033999999999,41.33281538461527,41.43042823405419,41.31833500000001,41.20624176594583,41.430841011871365,41.29964000000011,41.168438988128855,US65339F7134,0.2751117215762899,,,,,,Buy
SYK,Stryker Corporation,Medical specialties,Health technology,NYSE,"S&P 500, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",139711771079,USD,366.49,USD,373.01,USD,2.9599999999999795,USD,0.8076618734481104,1.779038991514088,357305370.048,1461406,1461406,300,1473360.5,1385913.2,1180382.8666666667,1.3298752897031214,2.2436469964581143,1.6442373107581714,365.3966666666667,39.293449126192776,0.6785681642083529,1.0293695232645432,0.6161537,0.90564233,0.9447385,7.4314237730919945,11.044572095595012,10.795490236426847,6.433869823027084,1.6702302008406869,0.7369277435824482,0.5605286168879754,0.22830606453498875,0.8014565784587484,394.14,USD,398.2,USD,398.2,USD,398.2,USD,398.2,USD,367.26,USD,367.26,USD,367.26,USD,367.26,USD,367.26,USD,367.26,USD,367.26,USD,367.26,USD,394.14,USD,394192.30769230804,USD,366.9849999999992,366.7806250000001,366.28597999999994,365.574546153847,367.15431238143333,366.5012449999991,365.8481776185648,366.784346018545,365.6797050000005,364.575063981456,US8636671013,1.0293695232645432,2024-10-29,2025-02-04,Buy,414.68,USD,Buy
PDD,PDD Holdings Inc.,Department stores,Retail trade,NASDAQ,"NASDAQ 100, NASDAQ Composite, NASDAQ-100 Technology Sector, NASDAQ Computer",139682551000,USD,100.58,USD,100.7,USD,0.7900000000000063,USD,0.785444422350374,0.11930801352157938,1350609976.04103,5095176,5095176,7948,10000788,11153327.1,14893617.211111112,1.6865279741466388,2.561805277638611,2.73951154595602,100.09666666666665,9.890261170547513,0.5414967083155778,0.4246533854177931,0.620259,-0.07037355,0.65355945,3.2587720177143655,4.046919892094483,4.342419626274551,2.814629434092051,0.909967745440853,0.4027543019423171,0.4024198322113979,0.09782328833964372,0.7457365895357794,113.92,USD,155.67,USD,155.67,USD,164.69,USD,212.5965,USD,100.67,USD,100.67,USD,100.69,USD,100.69,USD,100.69,USD,100.69,USD,100.69,USD,100.69,USD,113.92,USD,2008416.00357383,USD,100.58300000000003,100.50125000000027,100.52699999999999,100.37769999999965,100.72051647495157,100.546,100.37148352504845,100.64557400697653,100.28775499999996,99.92993599302339,US7223041028,0.4246533854177931,2024-11-21,2025-03-12,Strong buy,145.81247300262,USD,Strong buy
ARM,Arm Holdings plc,Semiconductors,Electronic technology,NASDAQ,"NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, NASDAQ-100 Technology Sector, NASDAQ Computer",133340372887,USD,126.87,USD,127.2,USD,0.39000000000000057,USD,0.30740127689761215,0.26010877275951627,1045553717.9999999,8531427,8531427,6471,6004802.5,4971044.233333333,5754784.355555556,7.212396560116826,6.280509736482934,4.592410399289148,126.79333333333334,210.0496688741722,1.7230418978917827,1.5509344389506878,4.522292,4.7010527,4.7010527,4.05556673148707,6.717759967558617,3.803872396871911,2.004700841246775,0.7398268872776872,0.5198561587564582,0.6653304244951643,0.31616741145238314,0.36773938360255604,156.4,USD,164.16,USD,188.75,USD,188.75,USD,188.75,USD,126.99,USD,127.065,USD,127.43,USD,127.43,USD,127.43,USD,127.43,USD,130.25,USD,130.25,USD,156.4,USD,455608.79368658405,USD,126.78800000000004,126.7462500000005,126.91981999999999,126.83108461538458,127.25814461057405,126.90338500000003,126.54862538942601,127.27596062750112,126.864105,126.45224937249887,US0420682058,1.5509344389506878,2024-11-06,2025-02-05,Buy,149.882353,USD,Buy
BA,Boeing Company (The),Aerospace & defense,Electronic technology,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Industrials, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, NYSE Arca Major Market",132836768424.00002,USD,177.69,USD,177.84,USD,0.11000000000001364,USD,0.06190556587315754,0.08441668073611666,746556306.3360001,8486224,8486421,580,13918027.7,11834821.7,11623534.611111112,3.07527507299612,3.3390614898425213,3.0130997894122222,177.21003333333337,,0.5902454744687817,0.5883647160933692,0.7005913,1.4572045,1.5579661,2.1317526512738425,3.8861591297554323,4.054764114651393,2.494526900234022,0.8218770364755338,0.37340521860071957,0.3726074672056791,0.1181416341870205,1.0749633164993484,182,USD,182,USD,196.95,USD,264.66,USD,446.01,USD,178.2,USD,178.2,USD,178.2,USD,178.2,USD,178.2,USD,178.2,USD,179.65,USD,179.65,USD,182,USD,454935.67251462,USD,177.95566000000008,177.98228750000018,177.73199999999983,177.16730769230793,178.19984397725665,177.81303500000018,177.42622602274372,177.97819274539097,177.07302500000006,176.16785725460915,US0970231058,0.5883647160933692,2024-10-23,2025-01-29,Buy,183.416667,USD,Buy
UBER,"Uber Technologies, Inc.",Other transportation,Transportation,NYSE,"S&P 500, Dow Jones Transportation Average, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",130280227718.99998,USD,61.87,USD,62.3,USD,0.13000000000000256,USD,0.21011798933247544,0.6950056570227893,2019647526.5900002,16093552,16093552,7126,37841794.1,27867243.333333332,19684283.733333334,2.4522712310730777,3.398404810663426,3.3361600117253047,61.61666666666667,30.279449909460187,0.36946243776937177,0.41273212757178396,1.1980261,1.4878469,1.327603,3.319718866793372,5.266283893674394,3.997317402009693,2.3852115947912047,0.9910672666398993,0.4322472614621974,0.3162699703121212,0.1346081217272296,1.496094377240859,73.55,USD,87,USD,87,USD,87,USD,87,USD,62.1,USD,62.165,USD,62.165,USD,62.165,USD,62.165,USD,62.22,USD,62.22,USD,62.22,USD,73.44,USD,1226348.68421053,USD,61.97999999999998,62.00712500000003,61.99099999999987,61.98365384615401,62.16103850740866,62.04327499999962,61.92551149259057,62.18212224962757,62.02822499999992,61.874327750372274,US90353T1007,0.41273212757178396,2024-10-31,2025-02-05,Strong buy,90.89,USD,Sell
PANW,"Palo Alto Networks, Inc.",Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Information Technology, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",123509967098.99998,USD,188.22,USD,189.5,USD,1.2800000000000011,USD,0.6800552544894278,0.6800552544894278,648847279,3897545,3897545,110,5465054.399999993,5883952.133333329,5499033.222222221,1.6166219839142018,4.378814827296422,2.917999346630522,188.07833333333335,49.06162026900219,0.8496531450239396,0.6981549701280008,1.3095627,0.75677913,1.1232411,4.5474389162126885,5.8229906170878225,6.803143962826604,4.345629816643792,1.3481115202924343,0.6976733526306604,0.6463094606531492,0.15383879590203595,0.49865493628615887,207.24,USD,207.24,USD,207.24,USD,207.24,USD,207.24,USD,188.32,USD,188.32,USD,188.32,USD,188.32,USD,188.32,USD,189.515,USD,189.515,USD,189.515,USD,207.24,USD,525050.69003859,USD,188.23100000000068,188.0656250000007,187.8219999999994,187.91206923076965,188.34401973137713,187.76749999999967,187.1909802686222,189.3190578105648,188.26307499999936,187.20709218943392,US6974351057,0.6981549701280008,2024-11-20,2025-02-25,Buy,209.894186,USD,Neutral
APP,Applovin Corporation,Packaged software,Technology services,NASDAQ,"NASDAQ 100, NASDAQ Composite, ISE CTA Cloud Computing, Nasdaq US Mid Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",115718772328,USD,344.82,USD,345,USD,0.30000000000001137,USD,0.08700191404211223,0.05220114842526734,207189276.948,2481731,2481731,816,6344969.4,7305837.266666667,5459238.1,5.628248287311246,8.064713565024949,7.2979197230458555,342.1867,104.33282904689864,0.3271581349328081,0.321471685391378,4.623331,2.2756236,2.2842844,4.037175194267035,5.52648568603638,6.523397065599935,3.879618188977447,1.1589359801631975,0.5113556032927103,0.34706939663175945,0.07833258253841238,1.1685559625743684,417.635,USD,417.635,USD,417.635,USD,417.635,USD,417.635,USD,345.365,USD,345.365,USD,345.365,USD,345.365,USD,345.365,USD,345.365,USD,350.2,USD,350.2,USD,417.635,USD,1881425.21489971,USD,344.68513999999965,344.2507125000007,343.9509999999997,342.17846153846193,345.12371259389886,344.0163649999993,342.9090174060998,345.1050415751348,341.4505050000008,337.7959684248668,US03831W1080,0.321471685391378,2024-11-06,2025-02-12,Buy,359.727273,USD,Strong buy
