Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
APLT,"Applied Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",108327876.31262527,USD,0.931,USD,0.9003,USD,0.02180000000000004,USD,2.427076374972171,0.2338009352037398,86611683.008,266793,15167906,93230,5858211.9,9427991.6,5005747.611111111,5.606111672845742,11.081497857657432,11.839518981716585,0.9203666666666667,,0.34766937217880883,0.040647161225588556,1.7040695,2.596502,1.836833,0.022025218875612575,0.3230171089133417,1.187503288589298,0.6259510313596715,0.3686639966380733,0.19910102354828138,0.0788265814729137,0.4942792975718438,0.08640857990875339,1.42,USD,10.6237,USD,10.6237,USD,10.6237,USD,57.39,USD,0.94,USD,0.94,USD,0.94,USD,0.94,USD,0.94,USD,0.94,USD,0.94,USD,0.979,USD,0.979,USD,399720,USD,0.9320400000000018,0.9231562500000008,0.9153599999999973,0.9413846153846285,0.9403293653351571,0.9107225000000035,0.88111563466485,0.9797879327104201,0.9425224999999878,0.9052570672895556,US03828A1016,0.040647161225588556,2024-11-07,2025-03-14,Buy,4.5,USD,Sell
EDIT,"Editas Medicine, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",108138011,USD,1.31,USD,1.35,USD,0.010000000000000009,USD,0.7633587786259549,3.0534351145038197,81777265.8422,124243,9195677,8869,2560091.7,2999686.066666667,2358295.0555555555,2.681992337164762,7.983487382574611,9.816669395730466,1.3183333333333334,,0.5517431646058887,0.04342415522152897,2.0796742,2.0811806,1.9437488,0.0222667557336896,0.5168550768917405,1.5680130629337767,0.6258814897830289,0.27447751418477007,0.1596279470854982,0.08049231472030144,0.7046058227924298,0.06687600094204527,2.365,USD,3.8,USD,6.05,USD,11.58,USD,99.95,USD,1.34,USD,1.34,USD,1.34,USD,1.34,USD,1.34,USD,1.34,USD,1.34,USD,1.415,USD,1.415,USD,294803.773584906,USD,1.3220000000000076,1.3262500000000035,1.3229999999999973,1.3168692307692322,1.3442261107708084,1.3220000000000005,1.2997738892291926,1.3330416845019877,1.3174649999999937,1.3018883154979997,US28106W1036,0.04342415522152897,2024-11-04,2025-02-26,Neutral,5.166667,USD,Sell
CHSN,Chanson International Holding,Food: specialty/candy,Consumer non-durables,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",107670015.127451,USD,5.03,USD,5.33,USD,0.03000000000000025,USD,0.588235294117652,4.509803921568636,3645585.38646,123184,955423,107992,160127.3,149824.76666666666,444002.85555555555,4.646464646464637,10.984890713151586,18.652587253145985,5.053333333333334,,4.610699422461201,0.7938054511617356,-0.047928873,-4.356273,-4.356273,0.254279541299651,0.06941200026696923,0.3869611890558158,0.3319109559704347,0.32168623881723535,0.29452413955700446,0.2365985710367168,0.8959091862144707,0.1902036270922367,11.08,USD,15.47,USD,15.55,USD,15.55,USD,18.6499,USD,5.105,USD,5.18,USD,5.18,USD,5.18,USD,5.18,USD,5.18,USD,5.18,USD,5.9,USD,5.9,USD,6840.13240443211,USD,5.077999999999994,5.106250000000001,5.1419999999999995,5.295384615384606,5.424936104612239,5.2017349999999976,4.9785338953877565,5.773781610604614,5.363499999999993,4.9532183893953725,KYG2104U1076,0.7938054511617356,,,,,,Sell
DTC,"Solo Brands, Inc.",Wholesale distributors,Distribution services,NYSE,"Russell 2000, Mini-Russell 2000",106337121,USD,1.16,USD,1.2,USD,0.040000000000000036,USD,3.448275862068969,3.448275862068969,27539829.320869997,5178,1310914,200,315789.1,330991.3,270228.56666666665,2.5862068965517264,6.8756900188854555,5.977883149549919,1.17,,0.3196646668095136,0.014266211698128283,1.1721652,2.5296624,2.484701,0.5889975262103899,0.39980809211578444,0.5617197519679018,0.3786544837322927,0.088924321193009,0.05149007354646241,0.030373323391276356,0.9059927647135863,0.037406733255904136,1.25,USD,1.5858,USD,2.57,USD,4.06,USD,23.39,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.19,USD,1.23,USD,1.23,USD,1236940,USD,1.1699999999999973,1.1731249999999998,1.1719999999999922,1.178076923076924,1.1884164078654715,1.1749999999999985,1.1615835921345254,1.1982426454689645,1.18125,1.1642573545310353,US83425V1044,0.014266211698128283,2024-11-07,2025-04-01,Neutral,2.006,USD,Sell
CCIF,Carlyle Credit Income Fund Shares of Beneficial Interest,Investment trusts/Mutual funds,Miscellaneous,NYSE,,106251000,USD,8.056,USD,7.95,USD,0.04999999999999982,USD,0.6289308176100606,0,13279268.650311999,14292,513134,928,132961.5,141670.76666666666,124322.4,1.3266583229036168,1.311751736384013,0.9811924190893192,8.033999999999999,19.808212441603146,1.4600343121238237,0.09758982094193432,0.28024065,0.1997419,0.39861104,0.20539750066471682,0.09040374488004681,2.8942616372391656,1.8939766945675365,0.6343133859912383,0.32991128988453106,0.1748741860546171,0.7913922707489582,0.06320131191515443,8.25,USD,8.46,USD,8.8,USD,8.8,USD,11,USD,8.056,USD,8.056,USD,8.056,USD,8.056,USD,8.056,USD,8.056,USD,8.056,USD,8.056,USD,8.056,USD,,,8.01438,7.993987500000001,7.987000000000004,7.9867,8.035562809649905,7.982124999999999,7.928687190350093,8.030561848658584,7.985534999999996,7.940508151341409,US92535C1045,0.09758982094193432,,,,,,Strong buy
RGLS,Regulus Therapeutics Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",105455205.37820514,USD,1.61,USD,1.63,USD,0.010000000000000009,USD,0.6410256410256416,4.487179487179477,52926111.3031,11192,820403,295,243302.8,255285.83333333296,329549.0222222221,3.184713375796181,5.851580980428659,6.973602881387726,1.5966666666666667,,0.507013582774337,0.042131828352702724,2.03019,1.3082101,1.5969647,0.0941885655081473,0.044255620463798905,1.0067561035864276,0.7990690457719163,0.3409640701790125,0.2057115517142995,0.08166953333437893,0.46756882879793993,0.006382942753026669,1.77,USD,1.77,USD,1.94,USD,3.79,USD,3072,USD,1.61,USD,1.61,USD,1.61,USD,1.61,USD,1.61,USD,1.61,USD,1.61,USD,1.6299,USD,1.6299,USD,0,USD,1.5930400000000036,1.5875249999999974,1.5840000000000007,1.5769230769230766,1.600536957036751,1.5757600000000007,1.5509830429632505,1.605164583250303,1.5785000000000067,1.5518354167497104,US75915K3095,0.042131828352702724,2024-11-07,2025-03-20,Strong buy,10.333333,USD,Strong buy
OCFT,"OneConnect Financial Technology Co., Ltd.",Packaged software,Technology services,NYSE,,105280701.72,USD,2.44,USD,2.44,USD,0.04999999999999982,USD,2.0576131687242727,0.41152263374484715,36387324.5369567,402,65996,271,18454.4,26163.266666666666,99955.35555555555,0.4098360655737618,5.912047575828529,9.024096059764517,2.44,18.569254185692543,0.06920894179527995,0.016197464008993218,1.4479123,0.9636869,0.6552762,0.31318509238960224,0.30367446097783174,0.2947244326554671,0.11892020454275182,0.0486168506004181,0.018034915596595008,0.012499687507812305,0.3889718614846188,0.009027319480612033,3.03,USD,4.98,USD,4.98,USD,4.98,USD,288,USD,2.44,USD,2.44,USD,2.44,USD,2.44,USD,2.44,USD,2.44,USD,2.44,USD,2.67,USD,2.52,USD,212148.339012407,USD,2.442000000000001,2.4530000000000016,2.444000000000004,2.481076923076918,2.544763919809507,2.45625,2.3677360801904928,2.5435176431903996,2.457640000000005,2.3717623568096102,US68248T2042,0.016197464008993218,2024-11-14,2025-02-19,,,,Sell
ZTEK,Zentek Ltd.,Other metals/Minerals,Non-energy minerals,NASDAQ,NASDAQ Composite,105105457.31205675,USD,1.01,USD,1,USD,0.021599999999999953,USD,2.2058823529411717,2.124183006535952,98098641.355,3408,126254,2000,40715.6,37603.5,40380.38888888889,4.12371134020619,10.411113836492284,8.909577343940727,0.9966666666666668,,0.28190018039687315,0.0805256852835057,0.82931894,1.32816,1.1355728,2.834340991535671,2.0439483780955703,0.7989638012134432,0.4763453097057389,0.27048858732027053,0.16837870842611882,0.06137828821610185,0.5219840304820748,0.05373425390086528,1.16,USD,1.31,USD,1.31,USD,1.59,USD,5.95,USD,1.01,USD,1.01,USD,1.01,USD,1.01,USD,1.01,USD,1.01,USD,1.01,USD,1.06,USD,1.01,USD,880.4068480000001,USD,0.9757501999999996,0.9823438750000001,0.9837502,0.9851039230769225,1.0118760269184803,0.9806375499999997,0.9493990730815192,1.0063586473997954,0.9769875999999998,0.9476165526002043,CA98942X1024,0.0805256852835057,2024-11-13,2025-02-07,,,,Strong buy
GRWG,GrowGeneration Corp.,Wholesale distributors,Distribution services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",103381684.40857144,USD,1.745,USD,1.88,USD,0.040000000000000036,USD,2.285714285714288,7.428571428571422,54106046.7815,38523,3739623,1750,835153.7,710850.9,586364.0777777778,1.9034514390551611,7.166740184385531,5.626940357198792,1.7555333333333334,,0.5434201298789944,0.04182361968918307,1.9527811,3.0250158,3.088199,0.05116341148729813,1.9337259382965633,1.9018384712872591,0.5562991064550917,0.3190467162071866,0.12007556811175324,0.07652991952271293,1.1693787261874151,0.059588084477666864,1.99,USD,2.25,USD,2.7,USD,3.38,USD,67.75,USD,1.766,USD,1.7774,USD,1.7774,USD,1.7774,USD,1.7774,USD,1.7774,USD,1.7774,USD,1.86,USD,1.86,USD,564705,USD,1.752979999999996,1.7592999999999968,1.758019999999998,1.7510999999999843,1.7786124162684052,1.7597650000000005,1.7409175837315958,1.764818009827872,1.7500150000000019,1.7352119901721317,US39986L1098,0.04182361968918307,2024-11-12,2025-03-12,Buy,3.416667,USD,Sell
SCWO,374Water Inc.,Environmental services,Industrial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",102925116.82474828,USD,0.72,USD,0.6855,USD,0.03420000000000001,USD,4.990515102874654,0.029184298847216978,72786726.88800001,7434,985649,800,248919.6,232432.03333333333,191824.44444444444,4.957142857142851,7.3347332707801165,8.43557424497633,0.7133333333333333,,0.28976208515253743,0.027508321137632265,3.0949693,-0.7282248,-0.4727485,0.027838868628378942,0.0244027428682984,0.7047580905338807,0.511373726610807,0.18491923101622387,0.09007523094663593,0.053439396687347894,0.972198631927286,0.08083219938710903,1.01,USD,1.95,USD,1.9867,USD,1.9867,USD,107.291238,USD,0.72,USD,0.72,USD,0.72,USD,0.72,USD,0.72,USD,0.72,USD,0.72,USD,0.762,USD,0.762,USD,23248.5,USD,0.7033298000000008,0.7008748750000009,0.7048998,0.7028422307692328,0.7117425009336152,0.7011999500000006,0.6906573990663859,0.7164938541315912,0.7047274500000004,0.6929610458684096,US88583P1049,0.027508321137632265,2024-11-14,2025-03-04,Strong buy,2.5,USD,Strong buy
WKEY,WISeKey International Holding Ltd,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",102191003.89972,USD,11.26,USD,10.33,USD,0.08999999999999986,USD,0.886699507389161,1.773399014778322,,331040,4793897,34316,3141917.7,6036109.166666667,2031514.1222222222,12.883052527254717,21.644128444634102,33.29938868100525,10.9133,,0.6209232319703577,0.09490816708803,-1.165642,0.7132392,1.2381688,0.00974089226573154,2.669999075819005,12.759334992456328,3.204524631070043,1.9087679573848895,1.0511961106719114,0.28160288759343194,0.27086407269664253,0.09238329962100787,14,USD,14,USD,14,USD,14,USD,76.8088,USD,11.3899,USD,11.3899,USD,11.3899,USD,11.3899,USD,11.3899,USD,11.3899,USD,11.3899,USD,12.44,USD,11.3899,USD,303117.647058824,USD,11.241939999999989,11.13683750000001,10.600119999999981,10.334715384615391,11.54094162964753,10.59005999999999,9.63917837035245,10.92275362801235,10.23236,9.54196637198765,US97727L4086,0.09490816708803,2024-09-30,2025-04-25,Strong buy,2.351143,USD,Strong buy
ME,23andMe Holding Co.,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,102174615.19605634,USD,3.738,USD,3.56,USD,0.040000000000000036,USD,1.1267605633802829,0.28169014084507693,16024883.355299998,26176,702693,1494,203198.3000000001,283425.2666666667,281851.05666666664,5.3221288515406275,7.358006022788786,8.170199698390952,3.6826666666666665,,1.9017647801336264,0.11563579143325028,0.9596077,1.1164691,1.1465997,0.04867601246105919,0.06107275624004249,2.7749549694867865,1.7075833774483853,1.0631591957811461,0.4987075733784272,0.24233061859808835,0.415774377878003,0.039873840956327795,4.17,USD,6.4,USD,10.806,USD,17.032,USD,363.2,USD,3.74,USD,3.74,USD,3.74,USD,3.74,USD,3.74,USD,3.74,USD,3.74,USD,3.74,USD,3.74,USD,377384.879725086,USD,3.734599999999999,3.7166250000000014,3.6580000000000004,3.579738461538471,3.778528862818742,3.6304000000000007,3.4822711371812596,3.706675945849895,3.547294999999999,3.3879140541501034,US90138Q3065,0.11563579143325028,2024-11-12,2025-02-05,,,,Buy
KPTI,Karyopharm Therapeutics Inc.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,101293312.35460818,USD,0.8027,USD,0.8201,USD,0.008399999999999963,USD,1.0349926071956583,1.0473139477575237,115359774.088,49746,5115115,7111,1349530.5,1076208.3,875540.6888888889,3.737032870891129,11.041912408381144,8.103718751572583,0.8109333333333334,,0.4436371118908971,0.0348271983995143,0.98594683,0.5079136,0.07172871,0.005690094683175527,0.0010235823129070658,0.22102769587741392,0.19179657712703854,0.1479462641410155,0.09705284328622021,0.04711265552388716,1.0541320170202944,0.11771070563018184,0.83,USD,1.13,USD,1.13,USD,1.95,USD,49.005,USD,0.8027,USD,0.83,USD,0.83,USD,0.83,USD,0.83,USD,0.83,USD,0.83,USD,0.83,USD,0.83,USD,449332.307692308,USD,0.809927400000001,0.809079624999999,0.807969799999998,0.7968191538461529,0.8180116672300147,0.8071218500000013,0.7962320327699878,0.818243477907144,0.7886774499999976,0.7591114220928511,US48576U1060,0.0348271983995143,2024-11-05,2025-02-27,Buy,4.5,USD,Buy
PYXS,"Pyxis Oncology, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Biotechnology, Mini-Russell 2000",101091742.3076923,USD,1.7,USD,1.68,USD,0.010000000000000009,USD,0.5917159763313614,-0.5917159763313614,41132504.906729996,29827,2876099,4568,819455.6,1982836.7333333334,1028804.2666666667,2.4024024024024047,5.469828910585001,7.258007676639732,1.6900000000000002,,0.41500209430583435,0.032938546370608834,0.66334134,1.1315874,1.0653046,0.06602839220864971,0.22836636489682735,1.2430804342936146,0.6316417444440727,0.21825888019265502,0.11575819626067001,0.06385573305158426,0.40072815204930773,0.0427250997764977,1.82,USD,5.3899,USD,5.3899,USD,6.85,USD,19,USD,1.7,USD,1.705,USD,1.705,USD,1.705,USD,1.705,USD,1.705,USD,1.705,USD,1.72,USD,1.72,USD,0,USD,1.6949999999999996,1.6962500000000047,1.6940000000000013,1.6873076923076884,1.7093814643637228,1.6912500000000015,1.67311853563628,1.7027916254137925,1.6817499999999952,1.660708374586198,US7473241013,0.032938546370608834,2024-11-12,2025-03-20,Strong buy,10.142857,USD,Buy
OPTX,"Syntec Optics Holdings, Inc.",Electronic components,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",100892735.72761193,USD,2.75,USD,2.74,USD,0.020000000000000018,USD,0.7462686567164185,2.2388059701492558,6057159.505166,73277,2286895,15866,5233769.4,5974511.166666667,2017603.8777777778,7.9507575757575655,24.447808448185253,38.71012908923793,2.7466333333333335,,0.17130821947526675,0.012910559109648011,-1.069601,-1.4487095,-1.4487095,1.567152483936687,0.3386769022352676,2.655138001617121,1.426084234824625,0.528391052868098,0.2753114720666488,0.056712186818811954,0.12804132044489094,0.029760071255339363,5.1,USD,5.1,USD,5.1,USD,8.39,USD,19.5,USD,2.798,USD,2.8499,USD,2.8499,USD,2.8499,USD,2.8499,USD,2.8499,USD,2.8499,USD,3.64,USD,3.085,USD,198926.891891892,USD,2.7539999999999987,2.7474999999999987,2.692000000000002,2.6422384615384615,2.831007010426281,2.701704999999986,2.572402989573691,2.733443716439875,2.6285700000000043,2.5236962835601338,US87169M1053,0.012910559109648011,,,,,,Buy
SND,"Smart Sand, Inc.",Construction materials,Non-energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",100860342.94871795,USD,2.35,USD,2.36,USD,0.020000000000000018,USD,0.8547008547008554,0.8547008547008554,30597898.5981,7896,382263,900,91767.4,108063.26666666666,145128.36666666667,0.858369098712447,4.3903436320377836,4.20612174315337,2.3433333333333333,,1.5760256144472853,0.07532575814669634,1.643078,0.7405672,1.1119592,0.8847208705653367,0.5664438654129376,2.258607599115307,0.792255763596994,0.4009892866352533,0.25536901980397575,0.16673652607055472,0.469299409224621,0.05896346080254506,2.41,USD,2.8,USD,2.8,USD,2.8,USD,21.99,USD,2.35,USD,2.35,USD,2.35,USD,2.35,USD,2.35,USD,2.35,USD,2.35,USD,2.37,USD,2.37,USD,782997.354497355,USD,2.345399999999998,2.3490000000000006,2.3430000000000075,2.3411538461538504,2.367135755829035,2.3480999999999987,2.3290642441709624,2.364524656816893,2.3310150000000007,2.2975053431831083,US83191H1077,0.07532575814669634,2024-11-12,2025-03-04,Neutral,3,USD,Strong buy
RRGB,"Red Robin Gourmet Burgers, Inc.",Restaurants,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",100175439.23809524,USD,5.76,USD,5.88,USD,0.08000000000000007,USD,1.4109347442680789,3.703703703703703,15223997.934,46046,828178,2906,212939,261965.2,437537.9666666667,3.202846975088963,4.959645476025542,5.2955775846220945,5.726666666666667,,4.795890081474003,0.17318300018880656,0.42192218,2.0313964,2.6467226,0.06808278867102398,0.6364828112465515,3.274994970830819,2.4754024619712243,1.211260706878753,0.7283654652762502,0.4711755874319411,0.5587862909524077,0.038207413902024506,6.3,USD,6.68,USD,6.84,USD,11.74,USD,95,USD,5.8,USD,5.8,USD,5.8,USD,5.8,USD,5.8,USD,5.8,USD,5.8,USD,5.8,USD,5.8,USD,57872.002131817404,USD,5.759999999999998,5.7406250000000085,5.704799999999986,5.712692307692275,5.784631484939021,5.696924999999998,5.609218515060975,5.798829574039363,5.671000000000017,5.543170425960671,US75689M1018,0.17318300018880656,2024-11-06,2025-03-04,Buy,8.75,USD,Strong buy
IMPP,Imperial Petroleum Inc.,Marine shipping,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",99836655.31012085,USD,3.2915,USD,3.32,USD,0.029999999999999805,USD,0.9063444108761269,0.3021148036253712,18629827.512844,60021,1023799,2650,219819.20000000036,250293.26666666675,240291.411111111,1.9938650306748587,6.439417945720143,4.11587169409438,3.2921666666666667,2.6505878563375744,5.866252420422011,0.25142623996688995,-0.025162391,1.0957949,1.0957949,0.09063717937097798,0.1542182756773429,3.460084603825046,2.547683458848188,1.681281282569256,0.9404159154782596,0.44709219421355756,1.020299678193697,0.049842762342192315,3.325,USD,4.07,USD,4.55,USD,4.59,USD,125.45192947,USD,3.2982,USD,3.325,USD,3.325,USD,3.325,USD,3.325,USD,3.325,USD,3.325,USD,3.325,USD,3.325,USD,,,3.2919399999999976,3.2862124999999955,3.285899999999998,3.273353846153857,3.3049972759282973,3.2873550000000042,3.269712724071711,3.3224975302198216,3.2497949999999873,3.177092469780153,MHY3894J1872,0.25142623996688995,2024-12-02,2025-02-12,Strong buy,7.5,USD,Buy
AXTI,AXT Inc,Electronic production equipment,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",99802754.51424657,USD,2.2302,USD,2.25,USD,0.08999999999999986,USD,4.109589041095884,2.739726027397263,41676949.7896,8315,838819,350,260268.6,335680.4666666667,333676.93333333335,3.1390134529147913,4.348872892438992,5.515581380225401,2.240066666666667,,0.7282746452193282,0.0267368330341852,2.9339843,1.9165518,2.09587,0.05131465419372418,0.08490668402777778,1.34750669777893,0.935478838931087,0.3199198969165237,0.13476208338447124,0.06027379891157703,0.4480799636886103,0.011664437696566632,2.44,USD,3.071,USD,4.03,USD,5.64,USD,49.5625,USD,2.25,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,52057.0054945055,USD,2.248040000000006,2.2350250000000007,2.2150400000000046,2.1750076923076955,2.2690848285110796,2.192695000000006,2.116305171488932,2.2345085164647944,2.1674649999999995,2.1004214835352046,US00246W1036,0.0267368330341852,2024-10-31,2025-02-19,Strong buy,5.2,USD,Buy
VERU,Veru Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",98121142.54679348,USD,0.6703,USD,0.6583,USD,0.008199999999999985,USD,1.2580546179809735,0.9972384166922291,125733462.736,78974,10224909,26860,1794590.8,1304276,907134.8111111111,5.321744434278733,15.31614409428062,11.449323134863345,0.6709333333333333,,0.33052351755034876,0.04081555618007885,-0.17331201,-1.7466104,-0.52072126,4.434788678323386,1.4076631785370142,0.9820062532463726,0.4996416293985235,0.15429552413415976,0.05704601932952259,0.042309384632170544,2.015611818271924,0.06237955441205267,0.88,USD,0.999,USD,1.13,USD,1.92,USD,27,USD,0.685,USD,0.6867,USD,0.6867,USD,0.6867,USD,0.6867,USD,0.6867,USD,0.6867,USD,0.88,USD,0.7,USD,80411.5190476191,USD,0.6771439999999976,0.6748150000000004,0.6666399999999986,0.6574845384615373,0.6844071009695819,0.6644009999999991,0.6443948990304164,0.6743977633116753,0.6550399499999962,0.635682136688317,US92536C1036,0.04081555618007885,2024-12-16,2025-02-05,Strong buy,4,USD,Buy
SKLZ,Skillz Inc.,Data processing services,Technology services,NYSE,,96684267.31332082,USD,5.42,USD,5.29,USD,0.09999999999999964,USD,1.8761726078799181,-0.7504690431519707,11132497.305599999,8206,565925,1562,148079.1,121259.56666666667,90652.83333333333,2.457466918714554,5.389296994465908,5.080861853081947,5.376666666666668,,0.7268130625928585,0.04994649893667398,0.7841139,3.2738907,2.7185342,2.048857368006304,1.0683321691252003,1.3065471568344684,0.5736690857727339,0.2932914985806066,0.17080506643386054,0.08706914523204394,1.11446545339253,0.0929212576585383,5.6846,USD,5.85,USD,7.16,USD,7.48,USD,925.96,USD,5.42,USD,5.42,USD,5.42,USD,5.42,USD,5.42,USD,5.42,USD,5.42,USD,5.49,USD,5.49,USD,675906.666666667,USD,5.382000000000021,5.3612499999999965,5.3540000000000125,5.318153846153847,5.406262330720496,5.309065000000008,5.2118676692795205,5.38528035364507,5.304550000000001,5.223819646354931,US83067L2088,0.04994649893667398,2024-11-07,2025-03-05,Buy,8.833333,USD,Strong buy
IMUX,"Immunic, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,96042246.52470587,USD,1.0662,USD,1.05,USD,0.050000000000000044,USD,4.901960784313729,2.9411764705882377,87357353.094,178661,4174034,32765,907438.2,834592,815348.1111111111,6.495238095238099,4.8494391294547095,5.968347175330086,1.0681333333333336,,1.7906146878861857,0.1730137281063712,2.0766351,1.8927183,1.8839982,0.034394518889469775,0.8514995391771606,2.1349311674842237,1.2201297832181395,0.5878002691478331,0.4282001253867209,0.2591702513722837,0.8120547633287227,0.15785154295437545,1.35,USD,1.73,USD,2.11,USD,2.11,USD,1408,USD,1.08,USD,1.0882,USD,1.0882,USD,1.0882,USD,1.0882,USD,1.0882,USD,1.0882,USD,1.09,USD,1.09,USD,0,USD,1.0658400000000003,1.0716124999999994,1.0503399999999983,1.0412846153846151,1.097328760965981,1.0466750000000005,0.99602123903402,1.0683886299795693,1.039585,1.0107813700204307,US4525EP1011,0.1730137281063712,2024-11-07,2025-02-20,Strong buy,12.785714,USD,Buy
DM,"Desktop Metal, Inc.",Computer peripherals,Electronic technology,NYSE,,95716548.74944238,USD,2.8708,USD,2.99,USD,0.30000000000000027,USD,11.152416356877334,11.152416356877334,18792346.6476,115574,1091058,37860,402073.00000000006,286483.4999999991,257993.96666666653,10.747252747252752,9.89393678655424,7.408017078880993,2.8613999999999993,,1.4695010515578986,0.2866457040843305,0.7899818,0.85597897,0.63550115,0.23952095808383234,0.5486809394827651,5.665792502964367,2.488888550930168,1.5616419402319253,0.940590573978364,0.4697472225770295,0.7951238108119865,0.05956655501484896,4.17,USD,4.97,USD,5.42,USD,11.8,USD,349.4,USD,2.8841,USD,2.9834,USD,2.9834,USD,2.9834,USD,2.9834,USD,2.9834,USD,2.9834,USD,2.9834,USD,2.9834,USD,199682.10526315798,USD,2.864000000000002,2.8306249999999897,2.776160000000002,2.700830769230769,2.982699882323908,2.795215000000002,2.607730117676096,2.8195908839962702,2.673039999999998,2.526489116003726,US25058X3035,0.2866457040843305,2024-10-31,2025-03-12,Neutral,5,USD,Strong buy
NVNI,Nvni Group Limited,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",93713750.96761745,USD,2.8835,USD,2.98,USD,0.08000000000000007,USD,2.684563758389264,0,8067882.86874,54326,1992344,14858,10917228.4,4070755.7,1362475.8444444444,10.671936758893287,30.755754004313314,78.33440363724992,2.9154999999999998,,0.06084004849528206,0.00445896775807466,-23.747482,-1.1702332,-1.1702332,0.2283119726927288,0.6479947485230221,1.139488366389749,0.40085841422530405,0.32996602360815525,0.23083969228619558,0.10562493539854347,0.16553898991906182,0.07249859908134913,12.19,USD,12.19,USD,12.19,USD,12.19,USD,12.19,USD,2.8971,USD,3.08,USD,3.08,USD,3.08,USD,3.08,USD,3.08,USD,3.08,USD,3.97,USD,3.4581,USD,56105.541014439295,USD,2.8581199999999924,2.8863249999999896,2.9107000000000065,2.9220846153846134,3.0423354221258396,2.926375000000017,2.8104145778741945,3.0050785892998326,2.9219999999999975,2.8389214107001624,KYG507161027,0.00445896775807466,,,,,,Neutral
