Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
EARN,Ellington Credit Company,Real estate investment trusts,Finance,NYSE,,186050239,USD,6.46,USD,6.4986,USD,0.040000000000000036,USD,0.6191950464396291,0.5975232198142375,28450779.5592,372241,2400824,2012,506065.5,457229.3,417410.5333333333,2.959501557632405,3.136110251475942,2.0232783992217476,6.496666666666667,5.758088956234959,0.751592212690418,0.7331456618884832,0.58799416,1.3545314,1.8911545,6.322144409562908,4.167709296632759,2.64321608040201,1.9124093904225474,0.5820762182732347,0.34905575677091605,0.3928642894064308,1.1834783188229536,0.9525462621141934,6.99,USD,7.11,USD,7.2,USD,7.26,USD,19.85001,USD,6.485,USD,6.505,USD,6.52,USD,6.52,USD,6.52,USD,6.52,USD,6.61,USD,6.87,USD,6.99,USD,76517.6470588235,USD,6.473999999999999,6.476250000000003,6.4899999999999824,6.496538461538449,6.519635099788218,6.490700000000001,6.461764900211785,6.520763228255144,6.495810000000001,6.470856771744859,US2885781078,0.7331456618884832,2024-11-12,2025-02-17,Neutral,7.25,USD,Strong sell
EM,Smart Share Global Limited,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",184863813,USD,0.716,USD,0.706,USD,0.0040000000000000036,USD,0.5586592178770955,-1.3966480446927387,216392416.792387,155519,429914,1100,85234.7,51677.4,80090.82222222222,8.519553072625706,6.623988048376673,5.837472061743474,0.7363333333333332,22.03076923076923,2.136358470115016,2.0303298132194225,0.5310786,0.89678186,0.5901427,0.2035113298098536,0.04379485704574275,0.04365930106020422,0.038024971623155504,0.026554635171019778,0.022846075419327778,0.3908080098800954,1.70538127656266,0.28142940400180994,0.83,USD,0.89,USD,1,USD,1.18,USD,10,USD,0.716,USD,0.716,USD,0.716,USD,0.716,USD,0.716,USD,0.777,USD,0.777,USD,0.78,USD,0.83,USD,130578.923807396,USD,0.7309200000000005,0.746074999999999,0.7368999999999981,0.7473693076923099,0.7852531076144644,0.7503824999999996,0.7155118923855348,0.7929350926654883,0.7549425499999998,0.7169500073345112,US83193E1029,2.0303298132194225,,2025-03-07,Strong buy,2.65023137547,USD,Strong sell
BTOC,Armlogi Holding Corp.,Other transportation,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",183606000.00000003,USD,4.41,USD,4.52,USD,0.10999999999999943,USD,2.4943310657596243,2.4943310657596243,11273987.591999998,217972,861817,200,247292.5,372099.3333333333,315083.31111111114,17.028571428571432,12.861451238789414,12.615466316986058,4.635000000000001,4410,0.8540405123847176,0.854079753868048,0.044648558,-9.90526,-9.90526,1.4361825341672458,2.1907774263359414,0.2823792051108499,0.2888778734001828,0.14547280918611016,0.09999338476677169,0.9943677290071729,0.3693374059928848,,6.66,USD,8.74,USD,8.74,USD,8.74,USD,8.74,USD,4.53,USD,4.56,USD,4.6,USD,4.6,USD,4.6,USD,4.82,USD,5.12,USD,5.82,USD,6.18,USD,,,4.464999999999992,4.497887499999989,4.49699999999999,4.542015384615368,4.659433178871012,4.5432149999999965,4.426996821128981,4.75839595109465,4.581560000000012,4.404724048905374,US0422551095,0.854079753868048,,,,,,Strong sell
NMG,Nouveau Monde Graphite Inc.,Other metals/Minerals,Non-energy minerals,NYSE,,183462443.55364805,USD,1.63,USD,1.57,USD,0.08000000000000007,USD,4.907975460122705,-3.6809815950920144,35954024.652,221169,1132139,1999,151164.2,104528.86666666667,57883.85555555556,15.54054054054054,12.884955932200022,7.589592660104997,1.6066666666666667,,1.5790274529903578,1.5583336738849518,2.4399157,0.52776676,1.7162609,0.12272950417280315,2.4115199057194414,0.9615037050424725,0.7454153004564102,0.18810576167449056,0.11177877488090766,0.897205463870928,3.9885185635345493,1.2647644504868836,1.85,USD,1.85,USD,1.95,USD,3.07,USD,21.9,USD,1.64,USD,1.64,USD,1.64,USD,1.64,USD,1.64,USD,1.64,USD,1.71,USD,1.85,USD,1.85,USD,0,USD,1.6319000000000023,1.6249374999999984,1.621,1.6165384615384613,1.643531645897019,1.6240050000000008,1.6044783541029826,1.6526250333603203,1.602039999999996,1.5514549666396715,CA66979W8429,1.5583336738849518,2024-11-14,2025-04-30,Strong buy,3.2738255571,USD,Strong buy
OBIO,"Orchestra BioMed Holdings, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",182464936,USD,4.8,USD,4.86,USD,0.0600000000000005,USD,1.2500000000000104,1.2500000000000104,26390796.347999997,48893,275938,100,60425.6,58954.433333333334,58952.28888888889,8.936170212765955,9.836877578631428,8.640858407474658,4.873333333333334,,0.3563445972967469,0.7623105839137234,1.8037803,0.5063307,0.43532094,3.5972657362574765,2.995723172628305,1.8506864988558354,3.247472783825817,0.4323352053624576,0.24658646394567865,0.383479133801807,1.045830557090543,0.5116079439766349,6.1,USD,6.5,USD,8.8699,USD,10.44,USD,23.39,USD,4.8,USD,4.8,USD,4.83,USD,4.83,USD,4.83,USD,4.915,USD,5.12,USD,5.305,USD,6.02,USD,49285.7142857143,USD,4.791999999999998,4.805125000000002,4.796000000000007,4.838846153846182,4.987648120359925,4.859300000000002,4.730951879640079,5.046678959413956,4.882385000000008,4.71809104058606,US68572M1062,0.7623105839137234,2024-11-12,2025-03-26,Strong buy,15.6,USD,Sell
TSE,Trinseo PLC,Chemicals: specialty,Process industries,NYSE,,181256597.99999997,USD,5.12,USD,5.016,USD,0.1299999999999999,USD,2.539062499999998,-2.0312500000000018,33393219.9522,349820,2518510,1000,691848.9,465391,460124.6222222222,10.039370078740154,15.089317606045878,11.892784902138121,5.263333333333333,,0.47870266102530895,0.5139702134705684,1.5905181,1.858024,1.6042287,2.1742259467758442,10.876968179082455,12.223292708383513,9.04310155735907,2.5569820448413805,0.6564679468806727,0.624885359259884,1.3602459872362607,0.7977519855697306,6.85,USD,7.05,USD,7.05,USD,8.83,USD,85.35,USD,5.145,USD,5.17,USD,5.275,USD,5.275,USD,5.275,USD,5.39,USD,5.59,USD,6.85,USD,6.85,USD,1185612.90323448,USD,5.127999999999985,5.1218749999999975,5.154000000000001,5.223492307692305,5.268975915689204,5.168300000000001,5.067624084310799,5.405879564721677,5.261029999999997,5.116180435278317,IE0000QBK8U7,0.5139702134705684,2024-11-06,2025-02-05,Neutral,5.583333,USD,Sell
INVZ,Innoviz Technologies Ltd.,Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",177116098.99999997,USD,1.05,USD,1.02,USD,0.10999999999999988,USD,10.476190476190464,-2.8571428571428594,168679301.088,4301593,41497078,349745,9466669.6,4540619.533333333,2298951.3444444444,17.142857142857135,21.98750568162556,15.433109532778627,1.11,,0.4656826689275972,0.47107897191424697,3.365717,1.3340975,1.1281302,1.9421778780853953,3.0681653721838966,1.3714239144907507,0.7116456798526586,0.19779793291185066,0.0969934591332395,0.201120681820782,3.4024546527858823,2.578935262139791,1.37,USD,1.37,USD,1.37,USD,2.82,USD,17.75,USD,1.06,USD,1.07,USD,1.07,USD,1.07,USD,1.07,USD,1.08,USD,1.23,USD,1.37,USD,1.37,USD,42778.6885245902,USD,1.0551200000000003,1.0548124999999993,1.0570400000000002,1.0634076923076916,1.067951940205373,1.0576750000000015,1.04739805979463,1.078014971123054,1.0637300000000016,1.0494450288769492,IL0011745804,0.47107897191424697,2024-11-13,2025-02-26,Buy,1.766667,USD,Sell
NKTR,Nektar Therapeutics,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",173575241,USD,0.941,USD,0.9999,USD,0.05890000000000006,USD,6.259298618490974,6.259298618490974,178220552.73000002,1639350,5895478,100,1630325.9,2071955.2666666666,1482012.7444444445,12.35955056179775,7.637964403821176,6.679705452417458,0.9436666666666667,,0.752683998470649,0.7627214100903666,2.9724324,0.8353537,0.570989,3.910208611510916,1.6199342215285133,2.4274260160856835,1.684361605008443,0.7756261594071641,0.5053491691292634,0.5792118566442966,0.6341743100885466,0.8276119099145616,1.21,USD,1.49,USD,1.5195,USD,1.928,USD,111.36,USD,0.9552,USD,0.9753,USD,0.9753,USD,0.9753,USD,0.9753,USD,0.9848,USD,1,USD,1.05,USD,1.21,USD,657824.817518248,USD,0.9512100000000017,0.9544562500000009,0.9588400000000025,0.9637807692307674,0.9789173867735991,0.9623300000000032,0.9457426132264074,0.9851141396033815,0.9675500000000001,0.9499858603966188,US6402681083,0.7627214100903666,2024-11-07,2025-02-27,Neutral,4.16,USD,Strong sell
LNZA,"LanzaTech Global, Inc.",Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",173355977,USD,0.8765,USD,0.8765,USD,0.012800000000000034,USD,1.460353679406735,0,134716283.43809998,872534,3169277,12150,608956.9,572040.9333333333,429623.35555555555,15.738095238095237,10.212496693397814,10.268299848504963,0.8962333333333333,,1.449364147601454,1.5153531859732217,2.0231903,1.4720852,1.4186304,2.925026893035873,1.6264888584943296,1.9621197379516118,1.7194237810955713,0.4450968862501511,0.3229407551114715,0.5984915433017306,1.4775793090960019,0.8071085851255277,1.285,USD,2.165,USD,2.18,USD,5.7342,USD,19.21,USD,0.8828,USD,0.8841,USD,0.9233,USD,0.9233,USD,0.9233,USD,0.9233,USD,0.9722,USD,1.04,USD,1.24,USD,151282.608695652,USD,0.8785800000000006,0.8788749999999985,0.8741200000000008,0.8612865384615384,0.8834030696699238,0.876254999999999,0.8691069303300742,0.878710668313218,0.8584412499999996,0.8381718316867812,US51655R1014,1.5153531859732217,2024-11-08,2025-03-26,Buy,3.75,USD,Buy
GPRO,"GoPro, Inc.",Electronics/Appliances,Consumer durables,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",173139326.00000003,USD,1.1,USD,1.1,USD,0.010000000000000009,USD,0.9090909090909097,0,124699182.697,1716241,7329139,13649,1803662.5,2089909.3333333333,1435744.4777777777,5.555555555555539,5.26380172791683,5.041589834162867,1.1066666666666667,,0.9443692635219315,0.9769825962695093,2.0467823,1.4653884,1.5240804,3.091076356945722,2.6352283781643777,2.7035576135215993,1.6239711610876613,0.6143671680638828,0.4050148166438715,0.5600911289194428,0.9395774930012163,0.6282054146223301,1.36,USD,1.69,USD,1.76,USD,3.58,USD,98.47,USD,1.11,USD,1.11,USD,1.11,USD,1.11,USD,1.11,USD,1.11,USD,1.14,USD,1.21,USD,1.36,USD,1081138.70967742,USD,1.0999999999999972,1.0999999999999996,1.1018999999999983,1.0972692307692347,1.108101376595406,1.101244999999999,1.0943886234045919,1.1063622172758536,1.095475000000001,1.0845877827241486,US38268T1034,0.9769825962695093,2024-11-07,2025-02-05,Sell,1.35,USD,Buy
FLC,Flaherty & Crumrine Total Return Fund Inc,Investment trusts/Mutual funds,Miscellaneous,NYSE,,173060000,USD,16.55,USD,17.47,USD,0.9199999999999982,USD,5.558912386706937,5.558912386706937,10229594.6496,51526,197153,114,39328.4,34217.666666666664,31934.422222222223,1.2297379646556894,1.2799985473340125,0.8572031061034723,16.523933333333332,5.971495580010824,1.415460599803165,1.4592508050150241,0.4369241,0.7473337,0.89566904,0.7234314980793854,2.9744265173965534,2.9157951353612623,2.369410943498662,0.6371884450933362,0.42167593755607397,0.8948469852524805,1.3230777077381588,0.8754198385937785,17.03,USD,17.47,USD,17.48,USD,17.48,USD,26.86,USD,16.58,USD,16.58,USD,16.58,USD,16.58,USD,16.58,USD,16.6118,USD,16.6118,USD,16.95,USD,17.03,USD,,,16.553980000000006,16.55123750000002,16.54799999999989,16.551321076923067,16.597759339264268,16.55894370000001,16.520128060735754,16.601164454500367,16.551743699999946,16.502322945499525,US3384791089,1.4592508050150241,,,,,,Sell
VSTA,Vasta Platform Limited,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",171567506,USD,2.14,USD,2.1,USD,0.08000000000000007,USD,3.738317757009349,-1.8691588785046744,15735600,3433920,3722799,744,385007.9,136051.2,105935.33333333333,29.932339380875398,18.841217022902576,7.690531762376183,1.9933666666666667,,87.63609120987577,80.73561877981516,-0.44248545,-0.057708316,0.116947435,5.7301055884625285,2.6228928445125548,1.4060881148551976,0.01628602079005485,0.015863951300775614,0.015484513400487595,0.0608201034191472,65.38246327635987,3.1722302459363445,2.6352,USD,2.79,USD,3.47,USD,4.55,USD,22.35,USD,2.14,USD,2.14,USD,2.1527,USD,2.1527,USD,2.1527,USD,2.1599,USD,2.17,USD,2.355,USD,2.49,USD,147892.286213643,USD,2.1330000000000005,2.1340874999999997,2.1365399999999957,2.1215153846153845,2.159214508800378,2.1217299999999994,2.084245491199621,2.1701970773925,2.1207350000000007,2.0712729226075015,KYG9440A1094,80.73561877981516,2024-11-07,2025-03-20,Sell,2.6014767525,USD,Buy
NEGG,"Newegg Commerce, Inc.",Internet retail,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Computer",170077111,USD,0.4455,USD,0.4574,USD,0.01100000000000001,USD,2.469135802469138,2.67115600448933,27283742.189000003,1060612,4155858,8620,950165.6,770648.5666666667,550684.5777777778,13.636363636363637,10.92966853307429,7.970571713066383,0.4618333333333333,,1.0801494844069293,1.0630088724055,1.6666048,2.9196951,1.4255995,0.34193840579710144,0.43002141505460545,1.9564001866739456,1.4574344599625761,0.740924597372865,0.40527521940474,1.0455991422786681,1.492930305972439,0.9737364007460103,0.6645,USD,0.7879,USD,1.32,USD,1.445,USD,107.72,USD,0.4484,USD,0.467,USD,0.467,USD,0.467,USD,0.467,USD,0.467,USD,0.5,USD,0.5319,USD,0.6645,USD,1606183.47639526,USD,0.44569000000000025,0.4463937499999994,0.44753000000000026,0.4451960769230763,0.451832445054725,0.44682750000000004,0.4418225549452751,0.4519790463166352,0.4444624500000006,0.436945853683366,VGG6483G1000,1.0630088724055,2024-04-24,2024-12-20,,,,Sell
LAES,SEALSQ Corp,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",169946447,USD,2.01,USD,2.1,USD,0.28000000000000025,USD,13.930348258706482,4.477611940298523,22112037.78498,37848044,402182920,10927485,99716409.6,35585449,12366471.811111111,27.77777777777777,34.5191703675924,26.273656125565964,2.1733333333333333,,0.38381921002331515,0.393606432108996,0.73200244,3.4648764,3.4648764,4.245511777476624,1.69862171301019,1.6605942260604802,1.158822633462798,0.3199639374391807,0.12835396910099717,0.11975555563915205,5.963553510154688,38.15532988407192,3.46,USD,3.46,USD,3.46,USD,3.95,USD,28.5,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.13,USD,2.53,USD,3.46,USD,3.46,USD,548325.9759158819,USD,2.0365000000000038,2.042950000000001,2.033800000000002,2.0373384615384604,2.058685299928348,2.036527849999998,2.014370400071648,2.1378467345034426,2.061520000000002,1.9851932654965616,VGG794831062,0.393606432108996,2024-09-25,,Strong buy,1.75,USD,Sell
HURA,"TuHURA Biosciences, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,169138092,USD,4,USD,4.01,USD,0.3099999999999996,USD,7.74999999999999,0.24999999999999467,23890827.069000002,161530,1241610,423,359944,431622.3,206768.06666666668,13.749999999999996,18.88126181725124,18.56620323714866,4.183333333333334,,0.3770405346520047,0.42227448913622867,0.2818314,-0.047596063,0.84155715,1.3805712026880126,1.6510659501014344,2.50266185368894,4.71032882572599,1.4603237046195348,0.6408564811960352,0.3796500021271832,0.8989908373326977,1.0987150564204125,7.2,USD,8.3965,USD,13.125,USD,14.595,USD,190225,USD,4.01,USD,4.03,USD,4.159,USD,4.159,USD,4.159,USD,4.24,USD,4.55,USD,5.05,USD,7.2,USD,0,USD,4.008919999999991,4.009949999999994,4.027919999999997,4.098823076923076,4.150875945971157,4.050780000000004,3.9506840540288515,4.252092488796441,4.1201599999999985,3.9882275112035566,US8989201038,0.42227448913622867,2024-10-08,,Strong buy,13,USD,Sell
OXSQ,Oxford Square Capital Corp.,Investment managers,Finance,NASDAQ,,168372611,USD,2.48,USD,2.5,USD,0.019899999999999807,USD,0.8024193548387019,0.8064516129032264,61363686.048,701394,3272874,8536,544945.7,525330.6333333333,484467.7111111111,2.868852459016387,2.57471689500932,1.5416429228667328,2.4766666666666666,,1.405833918022381,1.38355055959911,0.042952817,0.49084112,1.0625237,3.3970812284500043,2.8062448482462505,4.464776979542877,2.010074944483082,0.5647700917882487,0.3463579826777053,0.6478263554305094,1.545626716258338,0.9891335671571869,2.72,USD,2.99,USD,3.1,USD,3.29,USD,17.5,USD,2.5,USD,2.5,USD,2.5,USD,2.5,USD,2.5,USD,2.5,USD,2.51,USD,2.6502,USD,2.71,USD,,,2.4910000000000045,2.4924749999999922,2.4919999999999884,2.4950769230769145,2.5035054775727685,2.4936900000000035,2.4838745224272385,2.5058936133127543,2.495005,2.4841163866872455,US69181V1070,1.38355055959911,2024-11-05,2025-02-27,Neutral,,,Strong sell
RCKY,"Rocky Brands, Inc.",Apparel/Footwear,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",166890892,USD,22.39,USD,21,USD,0.21000000000000085,USD,0.9379187137114822,-6.208128628852169,6960688.2918300005,31119,154133,300,42788.9,47284.86666666667,42549.177777777775,6.122448979591827,5.894913745138524,4.53664371663401,22.613333333333333,12.54341736694678,0.7073390816121917,0.6875258217103417,1.384868,3.004458,2.1259239,1.1337868480725624,0.7035647279549719,0.5791505791505791,0.3328673190866121,0.15211901791962032,0.09400616680454238,0.5066545215323112,0.6766436703901172,0.7307707123718152,24.67,USD,32.01,USD,37.8,USD,40.14,USD,69,USD,22.42,USD,22.42,USD,22.51,USD,22.51,USD,22.51,USD,22.78,USD,23.4,USD,24.67,USD,24.67,USD,219920.476190476,USD,22.488000000000007,22.510624999999987,22.514999999999993,22.547207692307634,22.713418520189926,22.520784999999997,22.328151479810067,22.70664236327738,22.50203499999995,22.29742763672252,US7745151008,0.6875258217103417,2024-10-30,2025-03-04,Neutral,25,USD,Sell
MKTW,"MarketWise, Inc.",Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",166734216,USD,0.5141,USD,0.5292,USD,0.015900000000000025,USD,3.092783505154644,2.9371717564676136,27799619.8164,166401,802782,1112,251683.4,455356.23333333334,466350.52222222224,5.166801619433197,5.881877110923957,7.27421013029112,0.509208,3.9852713178294574,0.6372029451340332,0.6588040877281056,0.0791238,0.43620318,0.37873223,0.532855547282204,0.718249175833143,0.763273921786593,1.660705615795436,0.6281121744745839,0.45106783270730816,0.3262213737706977,0.2336075441447552,0.6321882283995744,0.584,USD,0.716,USD,1.355,USD,3.13,USD,16.9687,USD,0.5145,USD,0.5168,USD,0.517,USD,0.517,USD,0.517,USD,0.519524,USD,0.519524,USD,0.5297,USD,0.584,USD,767434.931506849,USD,0.51474,0.5154530000000002,0.5156048,0.512571153846154,0.5213989821061997,0.5127112500000002,0.5040235178938006,0.5214075074592679,0.5102537000000004,0.4990998925407328,US57064P1075,0.6588040877281056,2024-11-07,2025-03-06,Neutral,0.6,USD,Buy
VTYX,"Ventyx Biosciences, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",161220309,USD,2.28,USD,2.42,USD,0.019200000000000106,USD,0.8421052631578994,6.140350877192988,53142179.77448,1762876,5717916,2192,2062114.5,1841454.8666666667,1397493.9666666666,7.936507936507928,9.1017762045377,11.27697151961986,2.2883333333333336,,0.4318918866545122,0.8935457685502987,2.7239401,0.46002015,0.47215742,5.003209242618742,2.662783189890662,5.287671538921253,4.8709641245412145,1.3604550764386205,0.6913095937078594,0.5951995855015739,0.8365998957087852,0.5986742843833618,3.39,USD,3.39,USD,3.39,USD,11.48,USD,47.2508,USD,2.3,USD,2.34,USD,2.34,USD,2.34,USD,2.34,USD,2.34,USD,2.38,USD,2.5391,USD,3.39,USD,0,USD,2.2879999999999945,2.2825125000000015,2.298019999999984,2.294284615384611,2.3363511581694083,2.2962550000000017,2.256158841830595,2.3400306356109195,2.3035300000000003,2.267029364389081,US92332V1070,0.8935457685502987,2024-11-07,2025-03-20,Buy,8.285714,USD,Sell
GAUZ,Gauzy Ltd.,Industrial specialties,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",160202000,USD,8.57,USD,9.2,USD,0.29999999999999893,USD,3.500583430571749,7.351225204200689,10261757.907672,67280,392307,2020,94299.4,75476.6,47618.57777777778,14.229765013054829,9.802444167356374,9.75048645785741,8.326666666666666,,0.515859260350915,0.5490057838183646,1.0700746,-3.185033,-3.185033,0.09022827754218173,4.062142896011318,3.44220904135941,2.800402348847325,0.8707228834189884,0.49908912963429525,1.0439455179842785,1.4582591454597764,,9.4,USD,10.6,USD,13.7108,USD,17.1,USD,17.1,USD,8.75,USD,8.75,USD,8.75,USD,8.75,USD,8.75,USD,8.75,USD,8.75,USD,8.75,USD,9.4,USD,,,8.606020000000003,8.565012500000003,8.562,8.530976923076928,8.690580389475576,8.529754999999998,8.36892961052442,8.694797485862946,8.478820000000004,8.262842514137063,IL0012050121,0.5490057838183646,2024-11-12,2025-02-26,Strong buy,16.25,USD,Strong buy
MCRB,"Seres Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth",157232684,USD,0.9209,USD,0.9208,USD,0.008399999999999963,USD,0.912151156477355,-0.010858942339027039,124810502.428,2663890,7669624,65700,3061007.3,3322711.1,3539980.3666666667,13.016127187464258,9.133252857828662,12.109741488788632,0.923,,1.258831103882249,0.9096418263753275,1.0253074,0.28895867,2.0553517,74.35211793245008,23.99005438488533,9.055001444074744,4.215404824530298,1.8728504093854867,1.2254352255481722,1.0400548511550305,0.515083063196967,0.43865193850332296,1.01,USD,1.21,USD,1.53,USD,2.05,USD,52,USD,0.9738,USD,0.9738,USD,0.9738,USD,0.9738,USD,0.9738,USD,0.9738,USD,0.9738,USD,0.9738,USD,1.01,USD,542167.3819742489,USD,0.9155499999999984,0.9128875000000013,0.9178699999999994,0.9201269230769239,0.9249674958884534,0.9120450000000012,0.899122504111549,0.9339987605161201,0.9221875000000036,0.9103762394838871,US81750R1023,0.9096418263753275,2024-11-13,2025-03-11,Buy,3.3125,USD,Strong buy
PAYS,"Paysign, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",156896740,USD,2.93,USD,3.07,USD,0.08999999999999986,USD,3.0716723549488005,4.778156996587019,33436638.3796,240118,724031,6967,176348.9,171858.5,150866.61111111112,7.117437722419918,5.0255979364747425,4.228687064217702,2.9166666666666665,19.757248819959543,1.5088649054729655,1.43014892446092,1.352178,0.47059357,0.9371123,0.283051541198325,16.830079858030167,4.436456893802487,3.1116904328161317,1.2873088267778947,1.0299246814947267,1.7701815696040066,0.9379594865487599,0.4871824067632419,3.58,USD,4.465,USD,5.59,USD,5.59,USD,60,USD,2.94,USD,2.94,USD,2.95,USD,2.95,USD,2.95,USD,2.95,USD,3.01,USD,3.22,USD,3.56,USD,384342.780487805,USD,2.929340000000002,2.9333374999999977,2.9349999999999996,2.925507692307694,2.948073353688267,2.932585,2.917096646311733,2.945910410483025,2.9236200000000125,2.901329589517,US70451A1043,1.43014892446092,2024-11-05,2025-03-25,Strong buy,6.8125,USD,Neutral
BETR,Better Home & Finance Holding Company,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Real Estate and Other Financial Services",156338985,USD,10.3,USD,10.34,USD,0.019999999999999574,USD,0.19417475728154926,0.3883495145630985,5148758.62412,42774,132328,200,40314.3,43371.56666666664,42227.149333333335,10.578947368421062,10.293096033247755,7.934723815114346,10.101666666666668,,1.1956272631434202,1.0985212312970942,0.42563474,1.7980931,1.6444522,1.723220226214238,1.5706488781079442,0.34784279811665225,0.2888720424530184,0.16046099290780141,0.11158202974493343,0.6874183749305509,0.607563785290242,0.9253583886151135,15.77,USD,19.81,USD,30,USD,45.495,USD,3145.5,USD,10.31,USD,10.31,USD,10.31,USD,10.31,USD,10.31,USD,10.31,USD,10.505,USD,11.49,USD,15.39,USD,98428.0487811717,USD,10.141000000000016,10.158125000000004,10.140999999999991,10.1346153846154,10.453949061821488,10.022195000000005,9.590440938178523,10.395102621082431,10.073860000000003,9.752617378917575,US08774B5084,1.0985212312970942,,,,,,Buy
QRTEA,Liberty Interactive Corporation - Series A QVC Group Common Stock,Broadcasting,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",156063952,USD,0.3387,USD,0.3403,USD,0.011299999999999977,USD,3.336285798641859,0.47239444936521713,354921783.29,2912790,9022796,1100,2552160,2976680.3333333214,2645419.8777777683,5.259938837920487,6.373730686026458,9.771264500069273,0.33663333333333334,,1.2264774703636003,1.2166745807036288,0.4674348,2.8871613,2.47091,2.520378980953678,1.61098756199323,0.9122761683271603,0.568521412056317,0.35630226747060023,0.27585784643077327,0.7279376291471583,0.7060778391610804,0.4066332978942855,0.488899,USD,0.6995,USD,0.7947,USD,1.8,USD,18.632473,USD,0.34,USD,0.34,USD,0.34,USD,0.34,USD,0.34,USD,0.3413,USD,0.3442,USD,0.367,USD,0.488899,USD,537684.729064039,USD,0.3388200000000003,0.3387687500000003,0.336929999999999,0.33685769230769314,0.34025138291475976,0.3377650000000002,0.33527861708524065,0.339310937030662,0.3367124999999992,0.3341140629693364,US74915M1009,1.2166745807036288,2024-11-07,2025-02-26,,,,Sell
