Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
LOCO,"El Pollo Loco Holdings, Inc.",Restaurants,Consumer services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",370647623,USD,12.38,USD,12.62,USD,0.11999999999999922,USD,0.969305331179315,1.93861066235863,25513976.6656,146906,1123893,2911,213097.8,191072.43333333332,231567.75555555554,1.6246953696181907,2.7334009473516803,2.44624236082471,12.4,15.700697526949906,0.7751363778247923,0.7080602303776761,1.2621596,0.9747879,1.378897,40.99135203543556,28.525069637883007,12.116295530026678,3.9678441880984283,1.7022768057424853,0.9993415637860082,0.5382336110224609,1.1288079426631497,0.3714021634338368,13.015,USD,13.99,USD,14.25,USD,14.25,USD,41.7,USD,12.39,USD,12.39,USD,12.39,USD,12.39,USD,12.39,USD,12.4,USD,12.51,USD,12.74,USD,12.78,USD,107442.457588262,USD,12.33200000000001,12.334999999999983,12.34999999999999,12.366153846153825,12.4071601354424,12.353999999999996,12.300839864557592,12.397880507214749,12.36525,12.33261949278525,US2686031079,0.7080602303776761,2024-10-31,2025-03-06,Neutral,14,USD,Buy
ASPI,ASP Isotopes Inc.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",356950531,USD,5,USD,5.36,USD,0.3700000000000001,USD,7.400000000000002,7.200000000000006,46521365.1815,5364095,16854804,331081,3635943.8,6376947.033333333,3643084.4444444445,18.358531317494595,11.061376341422006,14.677785481718647,4.95,,1.5031978285941787,1.5401205200484882,2.7654421,3.3025813,3.3025813,2.0137776966103638,2.693217483872215,2.9551055204950223,1.9508596866783126,1.1774556734282453,0.7709595088639029,1.0895489791973652,0.5988969926660507,0.893872538595971,8.59,USD,9.33,USD,9.33,USD,9.33,USD,9.33,USD,5,USD,5.04,USD,5.095,USD,5.095,USD,5.095,USD,5.205,USD,5.22,USD,5.22,USD,5.95,USD,5697.71052631579,USD,4.993999999999998,4.993124999999999,5.015000000000005,5.019230769230765,5.04294998348901,5.00889499999999,4.97484001651097,5.16948502642005,5.052620000000001,4.935754973579952,US00218A1051,1.5401205200484882,2024-11-19,2025-02-26,Strong buy,8.5,USD,Sell
INBK,First Internet Bancorp,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",356423768,USD,41.12,USD,43,USD,0.7600000000000051,USD,1.8482490272373666,4.571984435797672,7279476.04769,29131,134771,200,23853,28788.8,32074.81111111111,3.4354458638224115,3.9890961347074345,3.033301492098351,41.044999999999995,16.243333991704525,2.1940055383612966,1.299041248606466,1.1323609,0.858893,0.71002996,1.156010230179028,1.453313253012048,2.55137735024049,1.5601403807295544,0.9073478476001979,0.55990229380558,1.336753848079089,0.7936384552283938,0.22853013818442275,43.2647,USD,43.2647,USD,43.2647,USD,43.2647,USD,53.56,USD,41.28,USD,41.28,USD,41.28,USD,41.28,USD,41.28,USD,41.38,USD,41.7,USD,42.75,USD,42.75,USD,917110.344827586,USD,41.15260000000001,41.072250000000025,41.07560000000002,41.11638461538459,41.438700209223505,41.15189999999997,40.86509979077643,41.40073714198669,41.14215000000005,40.88356285801341,US3205571017,1.299041248606466,2024-10-23,2025-01-22,Buy,42.9,USD,Buy
MAMA,"Mama's Creations, Inc.",Food: meat/fish/dairy,Consumer non-durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",355858857,USD,9.47,USD,9.55,USD,0.05999999999999872,USD,0.6335797254487721,0.8447729672650481,33800172.1225,347642,2226151,14200,379386.4,309774.5333333333,286399.0888888889,4.808743169398902,7.0992970672480595,5.4779857599857635,9.403333333333334,70.40892193308551,0.9629097141987533,0.9624056570213488,1.3059492,0.5005827,1.1027335,1.2207247678945792,24.889242797162296,4.328166778983065,3.017287350735438,1.0531908627169162,0.7176400513116089,0.8198501573486473,1.7539206646609038,0.547416503329224,9.98,USD,9.98,USD,9.98,USD,9.98,USD,9.98,USD,9.5,USD,9.5,USD,9.5,USD,9.5,USD,9.5,USD,9.5,USD,9.59,USD,9.97,USD,9.98,USD,,,9.48800000000001,9.488749999999996,9.460520000000013,9.432884615384625,9.535137292532502,9.464870000000008,9.394602707467515,9.50786521756482,9.422429999999979,9.336994782435138,US56146T1034,0.9624056570213488,2024-09-10,2024-12-16,Strong buy,11,USD,Buy
SMRT,"SmartRent, Inc.",Computer communications,Electronic technology,NYSE,Russell 3000,352401781,USD,1.83,USD,1.85,USD,0.020000000000000018,USD,1.0928961748633887,1.0928961748633887,170463234.21400002,680304,3977360,675,821735,1301045.5,1494604.6555555556,4.183844011142071,4.566208684328045,5.871186154620269,1.8316999999999999,,0.8658693739371294,0.8379963001750876,1.9396483,2.0995662,1.9580368,5.63952331468748,4.96177545691906,4.655137220481522,2.918839521157471,0.7786412871789986,0.5623167053022187,0.8397205852310299,0.69041721849189,0.26566080439745116,1.99,USD,1.99,USD,2.56,USD,3.47,USD,15.14,USD,1.83,USD,1.83,USD,1.83,USD,1.83,USD,1.83,USD,1.84,USD,1.8701,USD,1.9,USD,1.9,USD,450262.357414449,USD,1.8290000000000002,1.8281250000000016,1.828499999999999,1.8298076923076905,1.8326903400705203,1.827875000000001,1.8230596599294817,1.8356748015756659,1.8293750000000055,1.8230751984243452,US83193G1076,0.8379963001750876,2024-11-06,2025-03-05,Neutral,2.275,USD,Buy
JFIN,Jiayin Group Inc.,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",350809883,USD,6.615,USD,6.62,USD,0.004999999999999893,USD,0.07558578987150254,0.07558578987150254,,55827,277806,575,44862.5,48070.933333333334,100295.92222222222,5.5488540410132785,4.553422383005802,5.7759572636127166,6.521799999999999,2.2072808568854483,1.3986651196587205,1.3315826004822862,1.1546103,0.75259525,0.86191666,3.509506564056134,3.2642105263157895,2.7432767162066525,1.0106080697101723,0.49497448585124476,0.28703886368119946,0.5781295577933641,0.5490944682990773,0.2876339305005898,6.91,USD,8.5799,USD,8.5799,USD,8.5799,USD,30,USD,6.65,USD,6.65,USD,6.65,USD,6.65,USD,6.65,USD,6.65,USD,6.65,USD,6.91,USD,6.91,USD,834172.070049517,USD,6.592999999999989,6.579375000000006,6.585000000000018,6.555776923076912,6.6171540552959085,6.558710000000009,6.50026594470411,6.618334893049906,6.551945000000016,6.485555106950126,US47737C1045,1.3315826004822862,2024-11-20,2025-03-27,,,,Strong buy
PPT,Putnam Premier Income Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,349456000,USD,3.63,USD,3.6306,USD,0.0005999999999999339,USD,0.01652892561983289,0.01652892561983289,87702898.4448,296069,1260989,250,238134.2,204787.06666666668,155565.38888888888,0.5540166204986154,0.9184376601194585,0.9746569147921211,3.6233333333333335,10.88455772113943,1.355029962116646,1.3290415893069407,0.11406247,0.38042834,0.3619265,12.587611056268509,1.9579064346506208,3.5813384283020517,2.592603683186106,1.443096206413761,0.8296295349903139,0.8714501011352409,1.4846461990135553,0.76211591881754,3.63,USD,3.741,USD,3.741,USD,3.741,USD,10.125,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,3.63,USD,,,3.6229999999999984,3.6218750000000113,3.619999999999995,3.6180769230769303,3.625580127003609,3.621249999999999,3.6169198729963887,3.6221935441611577,3.6172400000000025,3.612286455838847,US7468531006,1.3290415893069407,,,,,,Buy
BTMD,Biote Corp.,Hospital/Nursing management,Health services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",346127550,USD,6.37,USD,6.41,USD,0.07000000000000028,USD,1.0989010989011034,0.6279434850863428,30042393.144399997,58711,535663,2500,111808.1,170053.63333333333,167560.6888888889,5.475040257648951,4.244873529176621,6.21286735154472,6.376666666666666,31.394775751601774,0.3754838194804677,0.5332273738703964,0.62492675,1.1713663,1.068715,1.9090064995357474,8.170731707317072,9.95503091624508,4.297331263399127,1.4551781109970712,0.7878935740522371,0.30827191131683224,0.7605167839205111,0.3041676298170521,6.98,USD,6.98,USD,8.44,USD,8.44,USD,10.51,USD,6.38,USD,6.38,USD,6.38,USD,6.38,USD,6.38,USD,6.38,USD,6.55,USD,6.9,USD,6.98,USD,955463.9175257729,USD,6.3580000000000005,6.357499999999982,6.347000000000014,6.32115384615384,6.3817090549508375,6.32494,6.268170945049162,6.37233558552836,6.323000000000007,6.273664414471654,US0906831039,0.5332273738703964,2024-11-12,2025-04-01,Strong buy,9.536,USD,Buy
EXFY,"Expensify, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",344286329,USD,3.87,USD,3.89,USD,0.16000000000000014,USD,4.134366925064603,0.5167958656330753,54055612.8819,883067,4006545,1259,766034.7,844406.9,643349.3333333334,9.139072847682126,9.023238714202858,7.783118326014027,3.921666666666667,,1.236303635510973,1.2512273992059064,2.3353455,1.9101601,1.9101601,2.2044198895027622,3.4055072258286665,3.950252100840336,3.389841119216601,1.0629278583988875,0.49961902477140274,0.6929604310081238,1.3491933015838977,0.4917868732043731,4.13,USD,4.13,USD,4.13,USD,4.13,USD,51.06,USD,3.88,USD,3.88,USD,3.88,USD,3.88,USD,3.88,USD,3.895,USD,4.12,USD,4.13,USD,4.13,USD,1132984.96240602,USD,3.8649999999999975,3.859999999999999,3.8279999999999994,3.828476923076921,3.881746490251254,3.829305000000006,3.776863509748758,3.861757995665359,3.8307449999999976,3.7997320043346363,US30219Q1067,1.2512273992059064,2024-11-07,2025-02-20,Buy,3.65,USD,Buy
EGHT,8x8 Inc,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",342984471.99999994,USD,2.625,USD,2.7,USD,0.07500000000000018,USD,2.857142857142864,2.857142857142864,126439735.073,1281280,3248326,1000,656089.9,1093953.3,986021.3222222222,24.700239808153494,6.702704135637407,5.425626989332422,2.6956666666666664,,2.7182274679090495,2.271396094548848,1.652914,1.9221393,1.6317066,6.883861526281697,7.818684932186775,3.2978016338412095,1.6277167248186213,0.9073548259622771,0.661158405882334,0.9801006541321275,0.7184590158386841,0.2654554445395786,3.27,USD,3.27,USD,3.4081,USD,3.92,USD,39.17,USD,2.6299,USD,2.6299,USD,2.63,USD,2.63,USD,2.63,USD,2.63,USD,2.96,USD,3.26,USD,3.26,USD,374078.54209445603,USD,2.623819999999996,2.623637500000001,2.62382,2.619538461538454,2.6295360208396024,2.6241599999999985,2.6187839791603946,2.634503256837671,2.617000000000001,2.5994967431623306,US2829141009,2.271396094548848,2024-11-04,2025-01-29,Neutral,3.075,USD,Sell
RZLV,Rezolve AI Limited,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",342643712.3,USD,1.99,USD,1.98,USD,0.15999999999999992,USD,8.040201005025121,-0.5025125628140708,68419578.58382,8775438,97356598,2303068,10429188.4,4149908.933333333,1656160.3555555556,11.917098445595867,21.119367518002683,20.887154920847063,2.026666666666667,,1.0884937932209826,0.9139254065590824,-0.68235284,-0.30321056,-0.30321056,1.055489423462535,1.981122150919831,1.8940640262307842,1.0958107010102174,0.3762208669541944,0.1293847718349668,0.1892107804987069,26.34800791301411,21.71610001765323,4.047474,USD,10.76,USD,14.5001,USD,14.5001,USD,14.5001,USD,2,USD,2,USD,2.01,USD,2.01,USD,2.01,USD,2.02,USD,2.16,USD,2.77,USD,2.77,USD,0,USD,1.9908799999999995,1.99186325,1.9909799999999993,1.9902692307692307,2.006399394796228,1.9912203000000006,1.976041205203773,2.019683020122255,1.996425,1.9731669798777447,GB00BQH8G337,0.9139254065590824,,,Strong buy,5.666667,USD,Sell
BLZE,"Backblaze, Inc.",Computer peripherals,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",342394022,USD,6.76,USD,6.94,USD,0.1900000000000004,USD,2.8106508875739706,2.6627218934911334,36481878.1,317684,1786620,10000,404649.9,539491.3666666667,341833.6666666667,6.41791044776119,4.5329808365594335,5.620386132224419,6.863333333333333,,0.7873812965505577,0.8090333105746769,0.8715274,0.91438663,0.91438663,5.1724786164113175,10.428394630787293,14.05266155055997,4.985091675695652,2.483680096412969,1.1231186112256986,0.6972863108244137,0.959374339853562,0.49943210488844486,7.28,USD,8.08,USD,8.08,USD,12.65,USD,36.5,USD,6.77,USD,6.79,USD,6.845,USD,6.845,USD,6.845,USD,6.8799,USD,7.13,USD,7.28,USD,7.28,USD,267766.404199475,USD,6.717000000000004,6.717500000000005,6.776000000000013,6.799230769230755,6.835009759539713,6.7566199999999865,6.67823024046026,6.880622457331631,6.8108150000000105,6.74100754266839,US05637B1052,0.8090333105746769,2024-11-07,2025-02-13,Strong buy,12.566667,USD,Sell
AEHR,Aehr Test Systems,Electronic production equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",341643779,USD,11.53,USD,11.54,USD,1.8500000000000014,USD,16.045099739809206,0.08673026886383163,27667971.398599997,521283,4019208,945458,807474.4,915512.3,1050785.5111111111,4.0441111911075165,5.784604289377947,5.454223058281886,11.589799999999999,11.694898062683842,0.5849591736341142,0.6585657781234319,2.045731,2.5068066,1.9465698,1.7685146000846381,1.6251694371120782,3.518426320121115,2.196995200400127,0.8999519321691988,0.4342490494296578,0.4823988635866689,0.6398332870822069,0.3101972108925368,12.93,USD,17.41,USD,21.44,USD,30,USD,54.1,USD,11.585,USD,11.6,USD,11.62,USD,11.62,USD,11.62,USD,11.6881,USD,11.85,USD,12.92,USD,12.92,USD,575808.695652174,USD,11.562999999999995,11.567500000000017,11.558800000000014,11.58797692307696,11.614055789035717,11.558355000000024,11.50265421096433,11.651621077014038,11.580185000000016,11.508748922985994,US00760J1088,0.6585657781234319,2024-10-10,2025-01-09,Buy,25,USD,Sell
VMD,"Viemed Healthcare, Inc.",Hospital/Nursing management,Health services,NASDAQ,NASDAQ Composite,340305539,USD,8.74,USD,7,USD,0.16000000000000014,USD,1.8306636155606424,-19.90846681922197,34017159.26336,102326,542187,1000,104097.2,186107.16666666666,147517.52222222224,3.356481481481471,2.682105128257009,3.0748891443980195,8.770000000000001,34.021019852082524,1.1951907941160507,1.0200488861065367,0.6065465,1.4162842,1.4560695,2.551984877126654,6.148343373493975,2.6639887527615986,1.9801798495136722,0.890447699608005,0.4235192526592613,0.9538317854670376,0.6118272588104899,0.31987969004330014,9.245,USD,9.81,USD,9.81,USD,10.44,USD,12.0099,USD,8.745,USD,8.745,USD,8.75,USD,8.75,USD,8.75,USD,8.77,USD,8.93,USD,8.96,USD,9.05,USD,183742.97188755,USD,8.720000000000013,8.71875,8.732000000000022,8.733076923076922,8.763345451375281,8.73332499999999,8.703304548624699,8.769919249655105,8.738999999999999,8.708080750344893,CA92663R1055,1.0200488861065367,2024-11-06,2025-02-26,Strong buy,12.833333,USD,Buy
IMMP,Immutep Limited,Biotechnology,Health technology,NASDAQ,NASDAQ Composite,337741191.58260006,USD,2.18,USD,2.22,USD,0.040000000000000036,USD,1.8348623853211024,1.8348623853211024,144334557.692,179431,1294765,3232,187698,144398.46666666667,127553.32222222222,7.009345794392519,6.816468326998798,6.082491204664745,2.203333333333333,,1.087936953020721,1.0073183575351126,1.5469182,2.0053532,2.2509491,4.651180387409202,3.8473104239618574,9.095619513078105,5.928617027450525,2.44098025347428,0.8297513572521614,0.7810952286060064,2.602487263587952,0.40150911708145576,2.39,USD,2.41,USD,2.8,USD,3.335,USD,46.66662,USD,2.19,USD,2.19,USD,2.19,USD,2.19,USD,2.19,USD,2.19,USD,2.29,USD,2.39,USD,2.39,USD,,,2.178999999999997,2.179375000000002,2.1789999999999985,2.176315384615385,2.1849727615682517,2.1792500000000006,2.1735272384317494,2.1846358918792745,2.1751050000000007,2.165574108120727,US45257L1089,1.0073183575351126,2024-08-29,2025-02-20,Strong buy,7.530268,USD,Sell
KLTR,"Kaltura, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",336814453,USD,2.25,USD,2.21,USD,0.00990000000000002,USD,0.4400000000000009,-1.7777777777777795,71042103.405,294626,2529796,999,448333.7,385048.8333333333,198433.6,8.33333333333332,5.288355679673426,5.894279094257545,2.236666666666667,,0.6865334726889002,0.6754406597734699,3.4846432,1.1422075,1.1329683,1.355369791334312,7.908173265386123,2.0987392232482986,2.0433308104331624,0.663940938886314,0.3549360086164613,0.47533224697632026,2.324379005397956,1.3790317421063056,2.42,USD,2.42,USD,2.42,USD,2.42,USD,13.9999,USD,2.26,USD,2.26,USD,2.28,USD,2.28,USD,2.28,USD,2.28,USD,2.3,USD,2.38,USD,2.42,USD,302020.689655172,USD,2.2506800000000036,2.2516749999999996,2.254080000000004,2.2560307692307724,2.2764457019289384,2.258939999999998,2.241434298071058,2.2963136407020976,2.2339199999999986,2.1715263592978995,US4834671061,0.6754406597734699,2024-11-06,2025-02-19,Buy,2.8,USD,Neutral
MPX,Marine Products Corporation,Recreational products,Consumer durables,NYSE,"Russell 2000, Mini-Russell 2000",334980485.99999994,USD,9.65,USD,9.86,USD,0.20999999999999908,USD,2.1761658031087987,2.1761658031087987,10884365.288999999,18923,304147,100,43187.4,34217.2,41152.42222222222,2.018907563025207,3.420856946652827,2.788685531749845,9.6274,18.30424886191199,0.7301649912789443,0.4470309753746716,0.4545218,1.159065,1.1921937,0.6253908692933083,0.7516737674984784,7.754612988257848,3.757983973986761,1.7770455793520044,0.488113913358272,0.6063509309101685,2.0775153450082446,0.43769903000096183,10.32,USD,10.32,USD,10.8852,USD,12.47,USD,24.82,USD,9.7122,USD,9.7122,USD,9.7122,USD,9.7122,USD,9.7122,USD,9.7122,USD,9.7122,USD,10,USD,10.09,USD,556128.985507246,USD,9.696439999999999,9.667775000000002,9.654439999999992,9.600707692307715,9.725753468738663,9.610220000000016,9.494686531261369,9.706511388540584,9.60871,9.510908611459417,US5684271084,0.4470309753746716,2024-10-24,2025-01-22,Neutral,8,USD,Buy
HLLY,Holley Inc.,Auto parts: OEM,Producer manufacturing,NYSE,"Russell 2000, Mini-Russell 2000",331837764,USD,2.77,USD,2.82,USD,0.04999999999999982,USD,1.8050541516245424,1.8050541516245424,56959520.199,453813,1555060,150,306304.5,442341.36666666664,388098.4222222222,5.090909090909095,4.227426657801573,3.958398816965786,2.8033333333333332,21.032649962034927,1.8696189404577213,1.6023338747263611,0.9338753,1.7436738,1.4771417,0.708316156354233,5.746104234266714,2.5152830918705127,1.2059203337637825,0.6986439767587592,0.5156895290388049,1.3007878281676788,0.8143324948912426,0.3976903450070808,3,USD,3.46,USD,4.08,USD,5.23,USD,14.68,USD,2.78,USD,2.78,USD,2.78,USD,2.78,USD,2.78,USD,2.84,USD,2.89,USD,2.89,USD,2.96,USD,413867.001254705,USD,2.7770000000000037,2.7725,2.771999999999992,2.7714,2.7834927250098698,2.7722850000000037,2.7610772749901376,2.820867922868344,2.780910000000002,2.7409520771316602,US43538H1032,1.6023338747263611,2024-11-08,2025-02-27,Buy,5.642857,USD,Sell
TWN,"Taiwan Fund, Inc. (The)",Investment trusts/Mutual funds,Miscellaneous,NYSE,,330175000,USD,45.75,USD,46,USD,0.09000000000000341,USD,0.1967213114754173,0.546448087431694,6833015.47695,48449,114763,600,21185.5,18718.7,17396.67777777778,1.5282392026578022,2.039353489313562,2.7486977453610013,45.57333333333334,3.3738938053097343,2.73083239413943,2.7788994298693406,1.4630222,1.170046,1.0363163,0.17818959372772628,0.11458691417440128,0.3220733471724225,0.8154146886344597,0.7021225435547687,0.6526863366658539,1.1742313323572475,1.3633517904513222,0.5267194741134117,45.83,USD,46,USD,46.41,USD,46.41,USD,55.75,USD,45.75,USD,45.75,USD,45.76,USD,45.76,USD,45.76,USD,45.77,USD,45.82,USD,45.83,USD,45.83,USD,,,45.74199999999996,45.745000000000026,45.742000000000004,45.7484615384614,45.770368399463194,45.750250000000015,45.730131600536836,45.81207926487653,45.73598499999988,45.65989073512323,US8740361063,2.7788994298693406,,,,,,Buy
AQST,"Aquestive Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",329153264,USD,3.61,USD,3.73,USD,0.040000000000000036,USD,1.1080332409972309,3.3240997229916927,77614804.5026,984767,7389547,6821,1716500.9,1648045.5,1391910.5222222223,4.027777777777779,5.2038886084465155,6.122235489975592,3.651666666666667,,0.5397386865573074,0.5863169239668885,0.535195,1.6875613,2.6212044,13.222075625298261,8.191205504038289,6.740473223745144,2.7620321723525514,1.1366516165228444,0.5826856846863724,0.35802812796172295,1.0178492950197067,0.44655494087300895,5.285,USD,5.8,USD,5.8,USD,6.23,USD,20.6961,USD,3.63,USD,3.67,USD,3.67,USD,3.67,USD,3.67,USD,3.67,USD,3.745,USD,4.16,USD,5.285,USD,374688.888888889,USD,3.621,3.621875000000001,3.6399999999999877,3.6472846153846183,3.6795334415576395,3.6390450000000087,3.598556558442378,3.671099978874269,3.6444849999999875,3.617870021125706,US03843E1047,0.5863169239668885,2024-11-04,2025-03-11,Strong buy,10.0625,USD,Sell
TNGX,"Tango Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Biotechnology",328698535,USD,3.06,USD,3.08,USD,0.040000000000000036,USD,1.3071895424836613,0.6535947712418306,49519698,2799690,7411824,10750,1329230.5,2767940.466666667,1580827.177777778,13.888888888888888,10.436436848804554,10.173276759162716,2.9450000000000003,,2.9367439939051554,2.5470378536282707,0.35760534,0.82940984,0.7459726,4.664934599534134,4.40707909744607,3.862089882253954,2.824555927783211,0.6533484355998498,0.4821411615780724,0.9907029205508522,0.7477666498606863,0.6122149349805536,4.22,USD,10.81,USD,12.015,USD,13.005,USD,18.84,USD,3.075,USD,3.075,USD,3.075,USD,3.075,USD,3.075,USD,3.075,USD,3.075,USD,3.5,USD,4.025,USD,260907.14285714302,USD,3.057999999999997,3.061874999999993,3.053999999999999,3.021915384615391,3.0773313777766584,3.054249999999998,3.0311686222233374,3.1051124767937512,2.9832449999999975,2.8613775232062437,US87583X1090,2.5470378536282707,2024-11-06,2025-03-31,Strong buy,11.5,USD,Buy
OIS,"Oil States International, Inc.",Oilfield services/Equipment,Industrial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",322497355.00000006,USD,5.11,USD,5.36,USD,0.0699999999999994,USD,1.3698630136986183,4.892367906066536,59410738.959,413965,2330923,200,502614.2,587637.9333333333,624297.2444444444,4.695304695304702,4.545179119912412,3.98279799946402,5.118333333333333,,0.8401028114929237,0.8437594332229219,0.30157465,1.4027714,2.6426098,2.4662807765807186,12.389068564036222,7.310875816290882,3.6951046470379567,1.5896985883250667,0.761795525933763,0.6181592850728663,0.7559692489701728,0.22633173686156619,5.84,USD,5.84,USD,5.84,USD,7.27,USD,65.77,USD,5.12,USD,5.12,USD,5.12,USD,5.12,USD,5.12,USD,5.12,USD,5.24,USD,5.46,USD,5.68,USD,284259.811046512,USD,5.117000000000003,5.109662499999995,5.096000000000018,5.0973076923076714,5.122689638279838,5.098465000000011,5.074240361720183,5.113366068730474,5.09850000000001,5.083633931269547,US6780261052,0.8437594332229219,2024-10-30,2025-02-12,Buy,7,USD,Buy
PCYO,Pure Cycle Corporation,Water utilities,Utilities,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",321396329.99999994,USD,13.35,USD,13.01,USD,0.17999999999999972,USD,1.348314606741571,-2.5468164794007477,23119945.8116,24975,211543,200,44944.4,52387.03333333333,39012.311111111114,3.5439519158527437,3.274976404427267,3.8421795422650145,13.480566666666668,27.702842913467524,0.5997201648203535,0.5689441899350982,0.8865094,1.1584709,1.004052,2.0184544405997693,2.766385939216404,2.532937685459941,1.8130971801444886,1.282558522914606,0.5678555788039512,0.8676396858113754,1.0927784352630683,0.4036697115867373,14.63,USD,14.63,USD,14.63,USD,14.63,USD,46.25,USD,13.355,USD,13.405,USD,13.405,USD,13.405,USD,13.405,USD,13.515,USD,13.7817,USD,14.25,USD,14.63,USD,737102.564102564,USD,13.351000000000004,13.36812500000001,13.373000000000001,13.422307692307648,13.542478811662246,13.424499999999991,13.306521188337737,13.551175433219303,13.442249999999973,13.333324566780643,US7462283034,0.5689441899350982,,,,,,Strong sell
BCML,BayCom Corp,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",321076971,USD,28.87,USD,29.14,USD,0.5799999999999983,USD,2.0090058884655293,0.935226879113265,10251932.158,14901,92620,200,21959.5,25751.9,21090.6,1.4020329477742677,2.4150386822509473,2.4305019171213478,28.75666666666667,13.746964430265226,0.912925086501648,0.6458141913562054,0.8375817,0.32901263,0.79808533,1.5641293013555786,2.55625,2.085294117647059,1.6124920331421289,1.2408043158410984,0.709743781559753,0.6207321004659887,0.8334473151874221,0.44581616567035853,30.13,USD,30.13,USD,30.13,USD,30.13,USD,30.13,USD,28.87,USD,28.87,USD,28.87,USD,28.87,USD,28.87,USD,28.87,USD,28.87,USD,30.08,USD,30.08,USD,372385.474860335,USD,28.79299999999997,28.774374999999985,28.777999999999935,28.71769230769227,28.91916516020039,28.72325,28.52733483979961,29.172356076660737,28.815250000000077,28.458143923339417,US07272M1071,0.6458141913562054,2024-10-17,2025-01-23,Strong buy,29.5,USD,Sell
