Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
AIR,AAR Corp.,Aerospace & defense,Electronic technology,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2217299743.0000005,USD,61.75,USD,63.21,USD,2.75,USD,4.4534412955465585,2.364372469635629,34959952.1662,472255,751284,2466,225499.1,234952.33333333334,277325.5,2.895213028458625,2.725999224515951,2.9252503769333154,61.696666666666665,34.07836644591612,2.178673287681149,1.6154107700664562,1.1277022,1.0664529,1.6136919,4.296158256880734,6.043226921472417,7.086778134254689,6.826046409567173,3.465879338198429,2.1542712506449035,2.2388096581432415,0.6971220762561826,0.21451251692128423,68.4,USD,72.27,USD,76.34,USD,76.34,USD,76.34,USD,61.97,USD,61.97,USD,61.97,USD,61.97,USD,61.97,USD,61.97,USD,62.55,USD,63.67,USD,63.67,USD,406824.561403509,USD,61.782000000000004,61.626250000000056,61.416500000000084,61.54632307692281,61.8845006898845,61.46274499999989,61.040989310115286,61.92496511774826,61.53595999999993,61.146954882251606,US0003611052,1.6154107700664562,2025-01-07,2025-03-25,Strong buy,80.75,USD,Buy
WERN,"Werner Enterprises, Inc.",Trucking,Transportation,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",2206538654,USD,35.7,USD,35.5,USD,0.27999999999999403,USD,0.7843137254901792,-0.5602240896358622,59033186.0502,439598,952049,610,468513.6,581789.1333333333,662707.9333333333,3.0756207674943665,2.8162466749713073,2.242752936179119,35.89,49.23458833264378,0.8357289506994059,0.7478215515462506,0.8285336,1.0853933,0.8416356,7.661648379688696,10.01116528341211,7.511740810462697,4.867373735317468,2.260105963144487,0.9642139901763894,0.8814339932300749,0.30997971300221133,0.14315607466558483,40.16,USD,42.48,USD,42.48,USD,42.48,USD,50.31,USD,35.73,USD,35.73,USD,35.73,USD,35.73,USD,35.73,USD,35.75,USD,36.53,USD,37.12,USD,37.12,USD,237779.636468969,USD,35.68899999999993,35.667500000000004,35.574999999999925,35.54846153846155,35.73696707796217,35.59650000000002,35.45603292203787,35.658264775365794,35.54869999999996,35.43913522463413,US9507551086,0.7478215515462506,2024-10-29,2025-02-06,Neutral,37.266667,USD,Buy
HURN,Huron Consulting Group Inc.,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2175213168.0000005,USD,122.61,USD,124.01,USD,0.4000000000000057,USD,0.3262376641383294,1.1418318244841412,17325142.0085,134256,215538,600,74637.6,76743.03333333334,83168.84444444445,2.008798871088239,2.3987228783342855,2.235247364590441,121.99000000000001,26.66884176182708,1.7751814194174365,1.6583864281496816,0.69262564,0.07757919,0.6027531,4.0937696664568906,1.3888603432329667,1.5265848670756645,1.971612070735212,1.352063389912316,1.0293667319941207,3.146228236202529,0.5044064007833186,0.14161229050830182,126.46,USD,131.06,USD,131.06,USD,131.06,USD,131.06,USD,122.89,USD,122.89,USD,122.89,USD,122.89,USD,122.89,USD,122.89,USD,122.89,USD,124.73,USD,125.675,USD,215857.25308642,USD,122.64599999999984,122.4974999999999,122.11200000000017,121.91846153846109,122.81453134220347,122.14129999999989,121.46806865779631,122.31656203077418,121.87974999999975,121.44293796922531,US4474621020,1.6583864281496816,2024-10-29,2025-03-04,Strong buy,140.666667,USD,Buy
CCU,"Compania Cervecerias Unidas, S.A.",Beverages: alcoholic,Consumer non-durables,NYSE,,2145799229.0102725,USD,11.56,USD,11.79,USD,0.22999999999999865,USD,1.9896193771626178,1.9896193771626178,,150203,357206,100,115656.7,208703.7,210204.93333333332,2.5349650349650275,1.9160745805703794,1.9526131366361907,11.563333333333333,15.384615384615387,1.1088502213620512,1.295134805147325,0.7141212,0.6714558,0.8951938,7.6737016836613705,4.129213483146067,4.5213632025153,1.990468030416622,0.6788338497689737,0.4064323542168587,0.5283686601855238,0.4368920520494565,0.19964308049646542,11.97,USD,11.97,USD,12.52,USD,13.74,USD,34.95,USD,11.6,USD,11.6,USD,11.61,USD,11.61,USD,11.61,USD,11.665,USD,11.69,USD,11.69,USD,11.69,USD,329976.830642678,USD,11.583000000000032,11.583750000000016,11.580999999999987,11.599999999999998,11.610185438570756,11.586500000000003,11.56281456142925,11.641910152917237,11.603,11.564089847082762,US2044291043,1.295134805147325,2024-11-06,2025-02-26,Neutral,12.231842810843998,USD,Sell
SOC,Sable Offshore Corp.,Integrated oil,Energy minerals,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2093846737,USD,23.5,USD,24,USD,0.23999999999999844,USD,1.021276595744674,2.127659574468085,57855238.067,865600,1976635,600,1036376.3,1386523.3666666667,1358676.2555555555,6.154117129018055,6.376125223465746,7.025419085909108,23.4392,,0.7503451082054294,0.6236134219244786,-0.36784762,0.38276243,0.32853374,5.261575790254095,9.887927857622856,6.891129054728032,4.768681126742672,2.000839451558315,0.9185468020824985,0.7566406395363953,0.32161362638780877,0.23303754155048215,25.48,USD,25.48,USD,28.67,USD,28.67,USD,28.67,USD,23.51,USD,23.51,USD,23.51,USD,23.51,USD,23.51,USD,23.65,USD,24.1076,USD,25.48,USD,25.48,USD,0,USD,23.444000000000035,23.38250000000001,23.342000000000066,23.37192307692304,23.484991056988495,23.327749999999995,23.170508943011495,23.705649930426304,23.44601500000001,23.186380069573715,US78574H1041,0.6236134219244786,2024-11-14,2025-02-26,Buy,23,USD,Buy
LGND,Ligand Pharmaceuticals Incorporated,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",2084348482,USD,110.31,USD,111.3,USD,0.39000000000000057,USD,0.3535490889311944,0.8974707642099492,18476035.4924,94566,166649,600,101127.4,123632.33333333333,113472.84444444445,3.6721448467966527,4.238267618610379,4.611787563830943,109.8883,43.88875626641204,0.5574327209030562,0.6440496273589308,1.2298994,1.3719281,1.0739567,0.5676979846721544,0.3866228494104002,5.444943820224719,2.2402549281161996,0.9433314610247769,0.47277959368793104,0.3761010528272945,0.2636915102533337,0.12397533971296286,125.5,USD,129.9,USD,129.9,USD,129.9,USD,278.62,USD,110.15,USD,110.989,USD,110.989,USD,110.989,USD,110.989,USD,110.989,USD,111.6549,USD,112.61,USD,112.61,USD,2264034.48275862,USD,110.5058000000001,110.28362499999992,110.24180000000015,110.06723076923039,110.70521283189841,110.08019999999995,109.45518716810149,110.82050069985948,110.14119999999923,109.46189930013898,US53220K5048,0.6440496273589308,2024-11-07,2025-02-06,Strong buy,142.375,USD,Buy
YY,JOYY Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",2055712970,USD,38.19,USD,38.18,USD,0.060000000000002274,USD,0.1571091908876729,-0.02618486514793928,36576952.265285,666064,1080348,650,497372.1,646847.1666666666,488622.13333333336,2.492784046182112,3.940472273834698,4.1751922586820065,38.45333333333333,11.922452547452547,0.7412907806576194,1.1347838657417306,0.25783163,0.35542557,0.2940602,5.962589767856149,18.723021582733814,19.527657591692737,17.365328424184693,6.888870961578471,2.882779476591609,1.601886858605396,0.4261281006512217,0.21352257480805295,42.88,USD,42.88,USD,42.88,USD,42.88,USD,148.88,USD,38.43,USD,38.54,USD,38.54,USD,38.54,USD,38.54,USD,38.97,USD,39.06,USD,39.81,USD,42.09,USD,360437.062937063,USD,38.216999999999985,38.31875000000006,38.37600000000007,38.54769230769234,38.62402340311353,38.389,38.15397659688647,39.05444865199279,38.64550000000005,38.2365513480073,US46591M1099,1.1347838657417306,2024-08-27,2025-03-24,Buy,42.111111,USD,Strong sell
GENI,Genius Sports Limited,Packaged software,Technology services,NYSE,,2020829890,USD,8.8,USD,8.8,USD,0.25,USD,2.840909090909091,0,188490378.77999997,3701711,5755688,1949,1508835.8,2231586.033333333,2493425.966666667,7.049459920409315,5.1855965780498305,3.6578043930830506,9.003333333333334,,3.097001968584508,2.8265703389140695,1.440689,2.3573775,2.1566415,6.70162281695751,2.3999994624530148,2.075339009776096,1.7222530598508783,0.9336867296976709,0.5943716212890613,1.890935771653275,0.47353971125033795,0.18847980841308903,9.81,USD,10.3326,USD,10.3326,USD,10.3326,USD,25.18,USD,8.835,USD,8.85,USD,8.9,USD,8.9,USD,8.9,USD,9.27,USD,9.415,USD,9.415,USD,9.415,USD,179555.217391304,USD,8.817999999999996,8.816249999999986,8.82800000000002,8.907692307692331,8.869336028859378,8.82425000000002,8.779163971140663,9.286695333920632,8.99174999999997,8.696804666079307,GG00BMF1JR16,2.8265703389140695,2024-11-12,2025-03-07,Strong buy,11.5,USD,Sell
AGIO,"Agios Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",2002900463,USD,35.12,USD,35.99,USD,0.7800000000000011,USD,2.220956719817771,2.477220956719831,55138850.4472,1196971,3455112,200,892119.6,1048035,731824.5444444445,5.976806422836747,5.2822038307274255,8.1618922057646,34.76666666666667,3.0895095667473056,1.137723285268096,1.0957892203403548,2.548346,0.8386733,0.87140584,5.694700923323967,14.286227740565266,9.948843337171072,6.997826567450085,1.9932844708635227,0.7778291881976235,1.0103428562599466,0.8159533426789041,0.3414405769264404,57.33,USD,62.58,USD,62.58,USD,62.58,USD,138.85,USD,35.17,USD,35.17,USD,35.17,USD,35.17,USD,35.17,USD,35.32,USD,35.55,USD,35.55,USD,35.55,USD,70033.9425587467,USD,35.065,34.990625000000016,34.798000000000016,34.93415384615387,35.15523296252666,34.81774999999999,34.48026703747332,35.29884004982261,34.918449999999986,34.53805995017736,US00847X1046,1.0957892203403548,2024-10-31,2025-02-13,Buy,57,USD,Buy
PLUS,ePlus inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1994945273,USD,74.43,USD,73.6,USD,0.36999999999999034,USD,0.49711137981995207,-1.115141743920479,26231238.404,149865,327813,500,190506,196954.26666666666,172057.32222222222,1.8930430667297757,2.1944421762451545,2.908536084836401,74.58,18.442440160562963,0.6565217507246686,0.6440565354988542,1.5557231,0.95054716,1.096068,1.5589660743134088,3.000660392933795,3.7168991307863353,3.7784960286077776,1.7118155619596542,0.7776024455310326,0.6253115519917963,0.3544821451569527,0.2216817264910565,82,USD,106.98,USD,106.98,USD,106.98,USD,106.98,USD,74.57,USD,74.57,USD,74.57,USD,74.57,USD,74.57,USD,74.69,USD,75.355,USD,76.49,USD,76.49,USD,1161211.57894737,USD,74.47899999999989,74.41312500000004,74.39199999999998,74.42646153846151,74.60095959810272,74.38749999999999,74.17404040189726,74.68404116167083,74.46794999999986,74.25185883832889,US2942681071,0.6440565354988542,2024-11-12,2025-02-05,Buy,89.5,USD,Buy
SUPV,Grupo Supervielle S.A.,Major banks,Finance,NYSE,,1912574162.4076498,USD,18.32,USD,19,USD,0.23000000000000043,USD,1.2554585152838451,3.7117903930130987,,2478859,4033803,9425,1266774.2,1412773.2333333334,1275057.2555555555,8.820599886813799,7.962600681375834,6.936118760001631,18.3962,10.181171501611647,2.2672093381475875,2.1199954912255072,0.48241055,2.2024028,1.955203,10.858837920489297,6.5899438552713665,3.564701162406395,1.8291161783303556,1.070715597104691,0.698967377573256,1.1944981546578546,0.6299379694742825,0.2748901058916534,19.1986,USD,19.1986,USD,19.1986,USD,19.1986,USD,33.85,USD,18.45,USD,18.45,USD,18.45,USD,18.45,USD,18.45,USD,19.17,USD,19.1986,USD,19.1986,USD,19.1986,USD,1283992.3138922101,USD,18.34100000000004,18.335624999999997,18.233211999999995,18.15898923076923,18.417899870444096,18.252727999999998,18.0875561295559,18.55795137587507,18.236093000000015,17.91423462412496,US40054A1088,2.1199954912255072,2024-11-25,2025-03-05,Buy,16.85483,USD,Buy
GLPG,Galapagos NV,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",1887502071.4069998,USD,28.79,USD,30.35,USD,1.0899999999999999,USD,3.786036818339701,5.418548106981599,64486111.2948,117728,221930,64054,127476.2,170360.46666666667,185943.3777777778,1.955307262569828,1.4199768333086293,2.000230870827035,28.79333333333333,,0.8712696727283578,0.8468836052979141,0.734526,0.21300448,0.21582276,2.263237518910741,7.21948608137045,5.902202314296379,2.6704316256555063,0.9358213175007067,0.5287539936102237,0.578396170786467,0.19688348690209828,0.14146240580368322,28.95,USD,31.225,USD,31.225,USD,41.28,USD,274.03,USD,28.82,USD,28.83,USD,28.83,USD,28.83,USD,28.83,USD,28.905,USD,28.95,USD,28.95,USD,28.95,USD,230783.042574038,USD,28.801999999999992,28.806875000000016,28.79499999999996,28.811923076923073,28.84211525013463,28.79260000000002,28.743084749865414,28.879155700989866,28.814249999999912,28.74934429900996,US36315X1019,0.8468836052979141,2024-10-30,2025-02-12,Neutral,34.143348,USD,Sell
KOS,Kosmos Energy Ltd.,Integrated oil,Energy minerals,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1840392405.9999998,USD,3.9,USD,3.9,USD,0.020000000000000018,USD,0.5128205128205132,0,453023918.95,5299485,13859974,3189,7881785.5,10812814.466666667,8932388.833333334,3.166226912928763,5.6715247916939475,6.7899236030382495,3.8666666666666667,8.601676224084693,0.6196344301966582,0.5982327548210364,0.3333948,0.8496839,2.4504797,2.3338401500177386,3.0848412649122907,3.832742260656267,4.412971100842066,1.4300790862396797,0.5693748013448308,0.5163394213570566,0.28629406503832966,0.2215947552248232,4.01,USD,4.57,USD,5.965,USD,6.79,USD,19.7,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,4.01,USD,4.01,USD,7073370.370370369,USD,3.894919999999997,3.8912000000000004,3.881999999999999,3.891538461538455,3.902265547621017,3.8833111999999907,3.8643568523789646,3.9154888019467635,3.8952899999999957,3.875091198053228,US5006881065,0.5982327548210364,2024-11-04,2025-03-03,Buy,6.320919,USD,Buy
OXLC,Oxford Lane Capital Corp.,Investment trusts/Mutual funds,Miscellaneous,NASDAQ,,1840080000,USD,5.1,USD,5.1,USD,0.00010000000000065512,USD,0.001960784313738336,0,344465501.59999996,4069264,8293405,61313,5754532.2,5548681.533333333,4317225.788888888,1.1811023622047168,0.7372240234676567,0.9707454171409691,5.1066666666666665,6.296296296296296,0.8367018678497168,0.6939670260678988,0.28159738,0.8335939,1.1388503,2.802972844353232,4.742773614428065,3.4132147264994073,2.320053487054784,1.1945600014634605,0.5461529644583577,0.6812905270315732,0.3533283197500502,0.3317492854206108,5.27,USD,5.4884,USD,5.68,USD,5.78,USD,20.5,USD,5.1,USD,5.105,USD,5.11,USD,5.11,USD,5.11,USD,5.12,USD,5.14,USD,5.14,USD,5.14,USD,,,5.093079999999998,5.0937999999999715,5.097000000000007,5.100346153846165,5.108548157744589,5.09715,5.085751842255411,5.111305524568493,5.100724999999998,5.090144475431503,US6915431026,0.6939670260678988,2024-11-01,2025-05-02,Strong buy,5.75,USD,Strong sell
CLDX,"Celldex Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1831100791.0000002,USD,27.6,USD,28.01,USD,1.1499999999999986,USD,4.166666666666662,1.485507246376812,64698797.495799996,1321630,2789554,64124,889973.7,1000921.6666666666,1108889.4888888889,8.816880180859082,5.5170361049124175,5.0086045945826685,27.67333333333334,,2.0439915209111588,1.3562319526782665,1.0081501,1.271606,1.6153103,4.276667758488918,5.927726400941874,4.051822949832698,3.571237089016794,2.2664678449190365,1.2003911726433572,1.627296322320431,0.5677536266837859,0.2647295219301286,28.88,USD,31.6599,USD,47,USD,53.18,USD,3375,USD,27.74,USD,27.74,USD,27.785,USD,27.785,USD,27.785,USD,28.86,USD,28.88,USD,28.88,USD,28.88,USD,43018.75,USD,27.628000000000025,27.617500000000003,27.63299999999996,27.74730769230752,27.742785149821824,27.646750000000004,27.550714850178185,28.14484927239445,27.828749999999957,27.512650727605465,US15117B2025,1.3562319526782665,2024-11-06,2025-03-03,Strong buy,67.1,USD,Sell
AG,First Majestic Silver Corp.,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,1790052459.134818,USD,5.93,USD,5.94,USD,0.020000000000000462,USD,0.3372681281618965,0.16863406408095574,296774572.96,17359374,28915703,38226,10756933.8,9602132.166666666,10493079.51111111,6.490179333902645,5.501673913520258,4.309809827304211,5.9816666666666665,,1.758789657561352,1.672805905849932,3.8861685,1.3524235,1.3089356,3.799168017804593,1.2155638482492634,1.398564874250308,1.1825990488936962,0.705153388524835,0.41267571601430264,1.1220645023881264,0.6218540827547423,0.2993185777045824,6.85,USD,8.055,USD,8.055,USD,8.44,USD,26.88,USD,5.94,USD,5.94,USD,5.94,USD,5.94,USD,5.94,USD,5.99,USD,6.16,USD,6.16,USD,6.16,USD,155986.07325966348,USD,5.932000000000001,5.927500000000011,5.899000000000003,5.928846153846172,5.951011916353633,5.903975,5.856938083646367,6.015941802594914,5.93650000000001,5.857058197405107,CA32076V1031,1.672805905849932,2024-11-07,2025-02-20,Buy,7.985255,USD,Sell
LKFN,Lakeland Financial Corporation,Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1740025112.0000002,USD,68.22,USD,67,USD,0.46000000000000796,USD,0.6742890647903957,-1.7883318674875386,24738187.8473,107649,220877,900,77467.8,112368.63333333333,112320.44444444444,2.724430549352387,2.9599841511304725,2.912856098794649,68.13000000000001,17.757301265032016,1.1478393839896297,1.1246462267846937,0.67746055,0.7825586,0.68282145,8.212989108511497,19.992002132764593,12.143625605164067,6.656153492345094,2.3356620783472826,1.3843904172303991,1.3099341899091193,0.3929526591290416,0.16081626511141367,75.185,USD,78.61,USD,78.61,USD,78.61,USD,85.71,USD,68.38,USD,68.38,USD,68.38,USD,68.38,USD,68.38,USD,68.38,USD,69,USD,69.4746,USD,69.6899,USD,636417.741935484,USD,68.17799999999993,68.09750000000004,67.84699999999965,67.58807692307708,68.36310067390278,67.77700000000007,67.19089932609737,67.9836655688826,67.51550000000024,67.04733443111789,US5116561003,1.1246462267846937,2024-10-25,2025-01-24,Neutral,71.25,USD,Buy
PRM,"Perimeter Solutions, SA",Chemicals: major diversified,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1713791804,USD,11.72,USD,11.83,USD,0.3199999999999985,USD,2.7303754266211477,0.938566552901019,138035255.52481,690388,1749198,5764,740687.1,986649.5,837033.2777777778,4.831751509922351,4.628736010480978,3.875801001882828,11.82,,0.8723999584569371,0.7061004291905191,0.910986,1.8732251,1.914619,3.3116960885290667,4.294528271992693,3.5651749213125434,3.6606659941003405,1.7400444898256875,0.7108062572342382,1.109223612655453,0.3634066231202874,0.19189726368391324,13.7,USD,14.44,USD,14.44,USD,14.44,USD,15.14,USD,11.73,USD,11.73,USD,11.73,USD,11.73,USD,11.73,USD,11.81,USD,12.15,USD,12.43,USD,12.94,USD,1412754.38597525,USD,11.698999999999987,11.68837499999999,11.66239999999998,11.650538461538474,11.71869895540853,11.664850000000024,11.611001044591518,11.788279170537121,11.682849999999977,11.577420829462833,US71385M1071,0.7061004291905191,2024-11-12,2025-03-20,Buy,16,USD,Buy
MXL,"MaxLinear, Inc",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1681330266,USD,19.93,USD,20.16,USD,0.010000000000001563,USD,0.05017561465128732,1.15403913697943,79223491.4856,1198918,2771972,611,944043.2,1434918,1385117.4222222222,6.94864048338368,6.110862058761921,6.529616369477457,20.34333333333333,,1.496100014547634,1.1095419545673038,2.5809207,1.417134,1.7885212,4.439517397436808,7.485895371941581,8.423884904766625,5.834676915740352,2.2311288447573885,1.2647720098793873,1.26132519127376,0.40300342352831026,0.18441949164587101,21.78,USD,21.78,USD,26.59,USD,26.59,USD,77.89,USD,20.07,USD,20.08,USD,20.18,USD,20.18,USD,20.18,USD,20.78,USD,21.24,USD,21.66,USD,21.66,USD,394123.365548607,USD,19.95799999999995,19.996250000000046,19.978999999999967,20.17769230769234,20.098519631496842,20.002999999999997,19.90748036850315,20.777926154577884,20.304000000000038,19.83007384542219,US57776J1007,1.1095419545673038,2024-10-23,2025-01-29,Buy,20.35,USD,Strong sell
VRDN,"Viridian Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1656338659.0000002,USD,20.91,USD,21.09,USD,0.6900000000000013,USD,3.2998565279770506,0.8608321377331406,70467697.1327,1925426,3671270,4189,1233112.1,1577677.8333333333,1588894.3444444444,7.434761201378622,4.356073236512375,5.924461403491353,20.933333333333334,,1.686210680984812,1.251500900068801,2.4696302,1.1141521,1.1409243,5.382330513734461,7.111723387649882,6.692242535469753,4.045590142883749,1.5356094862718932,1.0266989063548173,1.1040189957251798,0.5539599968294875,0.27830680831341464,23.65,USD,27.2,USD,27.2,USD,27.2,USD,2247.75,USD,21.04,USD,21.04,USD,21.04,USD,21.04,USD,21.04,USD,21.5,USD,21.58,USD,21.58,USD,21.58,USD,3270.83333333333,USD,20.982999999999976,20.971250000000015,20.908999999999914,20.97538461538462,21.059496153774262,20.9295,20.79950384622574,21.27162880548642,21.043750000000074,20.81587119451373,US92790C1045,1.251500900068801,2024-11-12,2025-02-26,Strong buy,40.4375,USD,Sell
OI,"O-I Glass, Inc.",Containers/Packaging,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1651627597,USD,10.68,USD,10.61,USD,0.019999999999999574,USD,0.18726591760299227,-0.6554307116104895,151538131.359,1495003,2837526,1100,1387737.1,1431014,1437181.8444444444,4.71253534401508,4.2543433971280145,4.117705814959591,10.799999999999999,,1.0406241513293095,0.9007783492604082,1.1387761,0.83133674,1.2130384,5.343563045166005,10.546843349710151,6.4570516200855455,4.202702702702703,2.048748353096179,1.2207846612943003,1.0844959534488323,0.3848215771949893,0.16509028503190065,12.205,USD,13.475,USD,13.6,USD,17.58,USD,60.60001,USD,10.705,USD,10.705,USD,10.705,USD,10.705,USD,10.705,USD,10.72,USD,11.11,USD,11.225,USD,11.225,USD,308913.043478261,USD,10.681999999999997,10.687500000000002,10.680999999999994,10.654615384615434,10.705787053720494,10.685165000000001,10.664542946279509,10.715267153957761,10.66425000000002,10.61323284604228,US67098H1041,0.9007783492604082,2024-10-29,2025-02-04,Buy,14.777778,USD,Neutral
MBINN,Merchants Bancorp - Depositary Shares 6.00% Fixed Rate Series C Non-Cumulative Perpetual Preferred Stock,Regional banks,Finance,NASDAQ,,1641097887,USD,21.88,USD,22.35,USD,0.10000000000000142,USD,0.4570383912248694,2.1480804387568666,20118357.803999998,11198,25119,300,26842.2,15375.1,11630.944444444445,1.6199074074073985,2.8358127024742967,2.1202742129466414,21.809966666666668,3.6176650518344604,0.5612359173068739,0.405532156838602,0.5875921,0.8417341,0.775273,0.7142857142857143,0.21739130434782608,0.5320280910832093,1.532126783491334,1.0081915563957151,0.48743335872048743,0.3498887533194574,0.4151187233930035,0.572199282930146,22.7,USD,24,USD,24.34,USD,24.34,USD,29.37,USD,21.88,USD,21.88,USD,21.88,USD,21.88,USD,21.88,USD,21.88,USD,21.9499,USD,21.9499,USD,21.9499,USD,1909809.06148867,USD,21.88000000000004,21.85499999999997,21.874000000000002,21.820769230769145,21.96084836683855,21.831499999999995,21.70215163316144,21.978082663563413,21.817490000000056,21.6568973364367,US58844R7026,0.405532156838602,,,,,,Buy
GB,Global Blue Group Holding AG,Data processing services,Technology services,NYSE,,1588976977,USD,7.95,USD,8.19,USD,0.23999999999999932,USD,3.0188679245282932,3.0188679245282932,39898448.891,181471,376612,100,113271.1,75784.76666666666,59390.51111111111,5.124835742444149,7.230710758663234,4.698461019744504,7.853333333333333,32.878411910669975,2.216271301439663,1.882955851896123,0.49380076,-0.045362648,0.35802183,5.513029315960912,4.796697109971225,1.4518539057565816,1.3380419641302457,0.42757781255433835,0.2873892341819049,1.1425009146853717,1.4155105090601436,1.0478812205537582,8,USD,8,USD,8,USD,8,USD,15.9,USD,7.99,USD,7.99,USD,7.99,USD,7.99,USD,7.99,USD,7.99,USD,8,USD,8,USD,8,USD,236137.219114087,USD,7.962000000000001,7.956262500000002,7.964000000000001,7.949715384615373,7.994911429796692,7.947885000000004,7.900858570203316,7.996011704415836,7.948464999999987,7.900918295584138,CH0562152865,1.882955851896123,2024-11-22,2025-02-26,Strong buy,6.88937178072,USD,Buy
VET,Vermilion Energy Inc.,Oil & gas production,Energy minerals,NYSE,,1582020070.224949,USD,10.2,USD,10.21,USD,0.010000000000001563,USD,0.09803921568628984,0.09803921568628984,153532559.4,816718,2043338,900,1349803.3,1122446.2666666666,1143156.9666666666,1.984126984126977,2.311762818422313,3.3945050139854462,10.183333333333334,,0.5604919774865037,0.5760474900378848,1.92354,0.7469221,2.5456579,2.60678948231564,3.1667400605992886,8.508888993206677,5.019197502215096,1.833761183538489,0.8991812431719872,0.5306771428260274,0.3600209499999701,0.17069328250368182,10.27,USD,10.85,USD,11.48,USD,12.79,USD,72.69,USD,10.22,USD,10.22,USD,10.22,USD,10.22,USD,10.22,USD,10.26,USD,10.27,USD,10.27,USD,10.27,USD,1967241.496621618,USD,10.208999999999977,10.202499999999988,10.186999999999951,10.168169230769202,10.220459304792195,10.188005000000006,10.155550695207817,10.208451282701992,10.171810000000022,10.135168717298052,CA9237251058,0.5760474900378848,2024-11-06,2025-03-10,Strong buy,12.294967499999998,USD,Strong buy
