Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
MRAM,"Everspin Technologies, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Computer, Mini-Russell 2000",140401407,USD,6.39,USD,6.64,USD,0.25,USD,3.912363067292645,3.912363067292645,17635268.8741,218928,218928,1098,91169.2,115011.3,103852.8111111111,5.573770491803291,3.363419134376314,3.001197907318376,6.31,89.87341772151899,3.245981957743438,2.7899330578164845,1.4496813,0.9110497,0.9023352,1.1320147933751408,6.644267548847307,6.423254256497437,2.651299368668331,1.6230937471911795,0.99357351937848,1.6265691782478966,0.4462153083434444,0.2504159971556251,6.44,USD,7,USD,7,USD,9.43,USD,25.39,USD,6.4,USD,6.4,USD,6.41,USD,6.41,USD,6.41,USD,6.44,USD,6.44,USD,6.44,USD,6.44,USD,768253.0120481929,USD,6.377000000000001,6.370000000000013,6.379999999999991,6.381599999999982,6.415532784650302,6.37461499999999,6.333697215349678,6.4350156074410965,6.3880149999999905,6.341014392558884,US30041T1043,2.7899330578164845,2024-10-30,2025-02-26,Strong buy,9,USD,Strong buy
CLLS,Cellectis S.A.,Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,139986627.72707,USD,1.96,USD,2.08,USD,0.08999999999999986,USD,4.59183673469387,6.122448979591842,69257077.30800001,43792,43792,1532,67921.4,83462.2,48531.333333333336,4.59183673469387,4.62800374061382,4.860451940630582,1.99,,0.5268671787362106,0.6583085295090346,0.6687926,3.5376947,3.0832343,0.15590785670491372,0.12457134858982433,3.768008617207486,2.121039866606033,1.7430164118214941,0.4957791891437025,0.5392158689810173,0.13247212737071626,0.3068477129049771,2.155,USD,2.4,USD,2.43,USD,3.7735,USD,50,USD,1.98,USD,1.98,USD,1.98,USD,1.98,USD,1.98,USD,2.015,USD,2.05,USD,2.05,USD,2.0772,USD,3416.28959276018,USD,1.971,1.983125,1.9860000000000002,1.9966307692307692,2.0362514667593823,1.9975600000000007,1.9588685332406193,2.040935807278995,2.0047800000000002,1.9686241927210055,US15117K1034,0.6583085295090346,2024-11-04,2025-02-26,Buy,5.666667,USD,Sell
LFT,"Lument Finance Trust, Inc.",Real estate investment trusts,Finance,NYSE,,137528246,USD,2.63,USD,2.63,USD,0.010000000000000231,USD,0.3802281368821381,0,33163283.775300004,93336,93336,1210,97288.5,85935.86666666667,86707.62222222223,1.897205933080376,2.7178966902556434,2.6992504236554966,2.6295333333333333,7.579250720461095,0.9645386905315414,1.0008439017642587,0.6488385,0.91749233,1.1259391,0.6654835847382431,5.208021550434001,2.205493497382764,0.864825466242018,0.490421593645545,0.26014632635065893,0.4272585838113162,0.2373217245643088,0.3389282919498964,2.6495,USD,2.67,USD,2.75,USD,2.75,USD,15.71,USD,2.63,USD,2.63,USD,2.63,USD,2.63,USD,2.63,USD,2.63,USD,2.6495,USD,2.6495,USD,2.6495,USD,182338.32499999998,USD,2.6199999999999966,2.6206249999999973,2.6200000000000028,2.620761538461535,2.627124498189147,2.6215200000000016,2.615915501810856,2.6286018149148767,2.6200950000000023,2.611588185085128,US55025L1089,1.0008439017642587,2024-11-12,2025-03-24,Neutral,2.875,USD,Neutral
AMLI,American Lithium Corp.,Chemicals: agricultural,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",137269568.22539327,USD,0.6303,USD,0.64,USD,0.009700000000000042,USD,1.53894970648898,1.53894970648898,209487609.285,1280365,1280365,6105,503493.4,454297.1666666667,542155.2777777778,16.43103448275863,8.521025399225914,7.22479390300175,0.6285333333333334,,3.135544375644995,3.102269632495539,2.1513963,2.0035343,2.235638,1.4214519360860405,0.9882617974863647,0.9385017214769086,0.8745129254093277,0.4332465174289042,0.3603173584226908,0.6584827936860714,0.3988603198707961,0.4547252599283024,0.78,USD,1.11,USD,1.11,USD,1.29,USD,6.2,USD,0.6385,USD,0.6385,USD,0.6385,USD,0.6385,USD,0.6385,USD,0.65,USD,0.6753,USD,0.6753,USD,0.7,USD,0,USD,0.6343999999999996,0.6325124999999985,0.6296399999999996,0.6314230769230765,0.6412538055347656,0.6313433500000002,0.6214328944652348,0.648218379373104,0.6342704999999984,0.6203226206268928,CA0272592092,3.102269632495539,2024-10-16,2025-01-29,Strong buy,1.3265447588100001,USD,Buy
PETS,"PetMed Express, Inc.",Specialty stores,Retail trade,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",136377246,USD,6.6,USD,6.68,USD,0.08000000000000007,USD,1.2121212121212133,1.2121212121212133,17869060.106399998,860277,860277,1492,349604.7,365235.0333333333,266411.35555555555,18.771331058020472,13.17098721760922,6.394775769886877,6.436666666666667,,3.2936863493580533,3.093782636089797,1.8331051,0.9291046,0.71214443,2.4744927876158083,4.766323231106023,5.07689217239917,1.5750608070339764,0.6513169649271643,0.40857963144830267,0.6086144916127787,0.6249612249247853,0.4080390157428456,6.85,USD,6.85,USD,6.85,USD,7.9,USD,57.8,USD,6.6388,USD,6.64,USD,6.64,USD,6.64,USD,6.64,USD,6.7,USD,6.85,USD,6.85,USD,6.85,USD,979317.073170732,USD,6.611999999999986,6.613749999999992,6.599219999999993,6.596223076923076,6.639756301485052,6.6067550000000015,6.573753698514951,6.728331968242373,6.628374999999994,6.528418031757615,US7163821066,3.093782636089797,2024-11-06,2025-01-28,Sell,3.75,USD,Sell
NEON,Neonode Inc.,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",134095549.44667505,USD,7.99,USD,8.35,USD,0.35999999999999943,USD,4.505632040050055,4.505632040050055,12660885.4968,99526,99526,100,131531.3,154029.56666666668,532268.9444444445,5.045278137128056,6.675495110425281,8.4562833572925,7.946666666666666,,0.5808521354173279,0.6180318808720977,0.79556525,1.5794849,2.0017922,2.5792875394558847,4.899887724550898,5.684640901025997,3.264568843270984,1.0585376000350328,0.3746701437998659,0.43846805521607785,0.10130279015769182,0.11672697893499652,8.91,USD,15,USD,15,USD,15,USD,84375,USD,7.99,USD,7.99,USD,7.99,USD,7.99,USD,7.99,USD,7.99,USD,8.12,USD,8.12,USD,8.2,USD,83943.3962264151,USD,7.983000000000001,7.9824999999999955,7.953000000000001,7.925192307692304,8.058784175125876,7.930749999999994,7.802715824874113,8.040392564662243,7.938375000000005,7.836357435337768,US64051M7092,0.6180318808720977,2024-11-06,2025-03-06,Strong buy,16.5,USD,Strong buy
SIEB,Siebert Financial Corp.,Investment banks/Brokers,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",132800299.99999997,USD,3.31,USD,3.31,USD,0.08999999999999986,USD,2.7190332326283944,0,13575548.4494,166343,166343,550,65348.3,40185.73333333333,31144.01111111111,12.969283276450506,6.485523998895335,6.214464561546616,3.1833333333333336,12.327746741154561,2.740941805628333,2.879919528528591,0.7829167,1.1991825,0.33005902,0.09545791303356699,3.1192834163880656,3.993109623170352,5.385928805549203,3.1201370673590687,2.892239932542509,2.818976342781051,1.043907459530018,0.7977265768981323,3.31,USD,3.31,USD,3.31,USD,3.31,USD,70.625,USD,3.31,USD,3.31,USD,3.31,USD,3.31,USD,3.31,USD,3.31,USD,3.31,USD,3.31,USD,3.31,USD,576725.806451613,USD,3.285000000000005,3.261124999999999,3.2068000000000003,3.2167230769230817,3.3285424816614837,3.2261299999999986,3.1237175183385135,3.294247746885165,3.215579999999999,3.1369122531148332,US8261761097,2.879919528528591,,,,,,Strong buy
LTRX,"Lantronix, Inc.",Computer peripherals,Electronic technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Telecommunications",130816179,USD,3.4,USD,3.49,USD,0.08000000000000007,USD,2.35294117647059,2.6470588235294206,31764399.6987,805360,805360,5915,362634.4,512208.0333333333,355636.2111111111,9.232352585058715,5.738742609911432,5.416616792498057,3.4178666666666673,,2.4195911981102998,2.4251344821023775,-0.29265648,1.0515066,2.042431,1.8363521215959469,3.696127369416985,2.7065111298530233,2.7048413538871925,1.1951364580121846,0.8706847888309375,1.616373880969786,0.42198346480407656,0.35287936749512805,3.55,USD,4.55,USD,4.55,USD,6.95,USD,74.25,USD,3.45,USD,3.45,USD,3.5,USD,3.5,USD,3.5,USD,3.51,USD,3.55,USD,3.55,USD,3.55,USD,429831.09919571,USD,3.4210000000000007,3.4237500000000036,3.422839999999998,3.4613615384615413,3.454196336165168,3.423884999999997,3.393573663834826,3.5196986802556474,3.462065000000007,3.4044313197443667,US5165482036,2.4251344821023775,2024-11-07,2025-02-06,Strong buy,5.8,USD,Sell
EPSN,Epsilon Energy Ltd.,Integrated oil,Energy minerals,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",130816102.00000001,USD,5.985,USD,6.35,USD,0.3649999999999993,USD,6.098579782790297,6.098579782790297,18382557.5898,72112,72112,100,22815.3,22377.233333333334,48232.63333333333,4.560810810810803,4.429704453075924,3.821976288751178,6.001666666666666,25.020903010033447,4.556577558537794,3.95602466480876,0.57044065,0.33706555,0.39744788,0.06300204756654591,0.11830469373872408,0.10290818531706013,0.0798964541953628,0.07512357828628094,0.05838665981596525,3.5417868050661023,0.5202698315356589,0.18324984252073198,6.1,USD,6.2,USD,6.2,USD,6.2,USD,17.722,USD,6,USD,6,USD,6,USD,6,USD,6,USD,6.0659,USD,6.1,USD,6.1,USD,6.1,USD,3072975.20000123,USD,5.968999999999997,5.994549999999991,5.989000000000017,5.991899999999978,6.0667356242305415,5.993524999999996,5.920314375769451,6.07301719660589,6.001730000000003,5.930442803394116,CA2943752097,3.95602466480876,2024-11-06,2025-03-20,Strong buy,7,USD,Buy
GCTS,"GCT Semiconductor Holding, Inc.",Semiconductors,Electronic technology,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",130798898,USD,2.74,USD,2.74,USD,0.05999999999999961,USD,2.1897810218977956,0,29918386.126464,200127,200127,11293,157183.3,163105.2,304575.86666666664,11.788617886178864,11.545633375292578,8.055572758456167,2.6499999999999995,,1.3965070925459484,1.2903585629627432,4.093958,1.1396561,1.1396561,6.1597011440579035,7.653909600791818,9.870962252913985,4.551465726250826,1.957315050315161,1.3415721334137,0.9871559415969455,0.2637330575030498,0.11127326797408774,2.85,USD,3.45,USD,5.65,USD,56,USD,56,USD,2.75,USD,2.75,USD,2.75,USD,2.75,USD,2.75,USD,2.75,USD,2.75,USD,2.75,USD,2.77,USD,0,USD,2.7010000000000014,2.679999999999997,2.6520000000000032,2.6273076923076903,2.7174568837308284,2.6450000000000022,2.572543116269176,2.6879881912743597,2.611249999999996,2.5345118087256324,US36170N1072,1.2903585629627432,2024-11-14,2025-02-26,Strong buy,8,USD,Strong buy
SRV,Cushing MLP & Infrastructure Total Return Fund,Investment trusts/Mutual funds,Miscellaneous,NYSE,,130097000.00000001,USD,44.57,USD,44.89,USD,0.3200000000000003,USD,0.7179717298631373,0.7179717298631373,2904476.6523,53415,53415,100,43245.4,52170.63333333333,33662.38888888889,3.029854196261656,2.888746991405046,2.112394822450364,45.013299999999994,3.2787005840898056,1.0138404955478126,0.9896541629765774,0.5990228,0.7669023,1.4242446,0.17887487702352206,0.611695620259359,0.6399044409368201,1.0093147214819116,0.6925960128198164,0.4869323895968327,1.5549609697918179,0.2336411806851375,0.4327557525037114,47.01,USD,47.34,USD,47.34,USD,47.34,USD,400,USD,44.7016,USD,44.7016,USD,44.85,USD,44.85,USD,44.85,USD,45.2857,USD,45.91,USD,45.91,USD,47.01,USD,,,44.60598000000001,44.68481250000003,44.66363999999999,44.919261538461484,45.46419760026913,44.96664000000003,44.46908239973092,45.522905094087086,45.03279140000003,44.54267770591297,US2316313004,0.9896541629765774,,,,,,Sell
ALOT,"AstroNova, Inc.",Computer peripherals,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",127398489,USD,16.94,USD,16.1,USD,0.8399999999999999,USD,4.958677685950412,-4.958677685950412,6043071.29723,13261,13261,220,33459.3,17408.566666666666,14247,6.377708978328181,4.2185695926987945,2.684303750308375,16.676666666666666,20.16186622232802,0.20358114690764942,0.40210680800999427,0.5610142,0.3550738,0.6176138,0.858843537414966,1.410100395497414,1.0187481400654697,0.6829819777881226,0.6538902330319624,0.6456683012699611,0.044734470946409935,0.18898793618219,1.259028019749645,16.94,USD,16.94,USD,16.94,USD,18.83,USD,27.9576,USD,16.91,USD,16.91,USD,16.91,USD,16.91,USD,16.91,USD,16.91,USD,16.94,USD,16.94,USD,16.94,USD,405715.068493151,USD,16.676,16.5482375,16.561000000000014,16.289423076923075,16.857276044655105,16.27837499999999,15.699473955344873,16.77376311766119,16.133975000000003,15.494186882338814,US04638F1084,0.40210680800999427,2024-09-16,2024-12-12,,,,Buy
THCP,"Thunder Bridge Capital Partners IV, Inc.",Financial conglomerates,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",127108870.99999999,USD,13.4,USD,13.7,USD,0.29999999999999893,USD,2.2388059701492455,2.2388059701492455,2924490.3517440003,102918,102918,200,198947.2,121953.83333333333,47367.01111111111,6.6917293233082615,11.83403872517861,5.766880742420386,13.63,,0.681709468145535,0.5311436221272169,-0.06373004,0.00293072,0.005013049,0.2416626389560174,6.265018880878819,3.362160881412155,0.4752388827636898,0.23939693724653027,0.10204962403419081,0.04361765057164702,0.28759395817399436,4.354945239129019,14.99,USD,14.99,USD,14.99,USD,14.99,USD,16.84,USD,13.4,USD,13.46,USD,13.495,USD,13.495,USD,13.495,USD,13.585,USD,14.19,USD,14.19,USD,14.99,USD,0,USD,13.398000000000014,13.418125000000009,13.427000000000007,13.476307692307667,13.65119580874401,13.48142499999999,13.311654191255972,13.727922293722525,13.53568500000002,13.343447706277516,US88605L1070,0.5311436221272169,,,,,,Sell
RSSS,"Research Solutions, Inc",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",126801374,USD,3.9,USD,3.94,USD,0.040000000000000036,USD,1.0256410256410264,1.0256410256410264,24715461.7044,227856,227856,100,391071.3,178636.76666666666,80885.84444444445,4.485488126649086,4.763523800373007,5.255410513296078,3.8800000000000003,,1.2313032654013272,0.591204939162112,0.28738317,0.80127746,0.6055043,2.618851977931682,4.906181724714047,2.627399691718436,1.7140323255674912,0.6478328989590082,0.37060098505185957,0.4727059910446278,0.3967306839815564,2.8020227897957795,3.95,USD,3.95,USD,3.95,USD,3.95,USD,4,USD,3.9,USD,3.905,USD,3.905,USD,3.905,USD,3.905,USD,3.905,USD,3.95,USD,3.95,USD,3.95,USD,307751.02758620697,USD,3.8983399999999984,3.8989625000000023,3.900000000000002,3.893453846153842,3.9072749753946376,3.897114999999997,3.886955024605357,3.908704390629636,3.895720000000002,3.882735609370368,US7610251057,0.591204939162112,2024-11-14,2025-02-06,Strong buy,5.116667,USD,Strong buy
CRDF,"Cardiff Oncology, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",124766346,USD,2.44,USD,2.5,USD,1.19,USD,48.77049180327869,2.4590163934426252,47166849.8214,458140,458140,14481090,557014.9,916181.2666666667,646930.1333333333,9.302325581395337,7.898376107545437,7.190331835472489,2.4449999999999994,,0.8220398970330515,0.8187541048060297,1.8909639,1.7283019,1.8821493,4.202257367797673,10.301143228924621,3.153557153677138,2.857998332223348,0.7459664755505241,0.42278101438632715,0.6310651292692393,0.1157754968214049,0.1623007465005138,3.665,USD,4.38,USD,4.38,USD,6.42,USD,2031.21216,USD,2.45,USD,2.45,USD,2.45,USD,2.45,USD,2.45,USD,2.475,USD,2.53,USD,2.53,USD,2.69,USD,15250,USD,2.4249999999999967,2.424275000000004,2.428840000000007,2.4180153846153876,2.437767060896775,2.4214200000000026,2.40507293910323,2.44982452624905,2.422780000000002,2.395735473750954,US14147L1089,0.8187541048060297,2024-11-07,2025-02-27,Strong buy,9.333333,USD,Strong buy
SNRE,Sunrise Communications AG,Wireless telecommunications,Communications,NASDAQ,"NASDAQ Composite, NASDAQ Telecommunications",118950132,USD,45.79,USD,46.02,USD,0.21000000000000085,USD,0.4586154182135856,0.5022930770910766,,670491,670491,13194,1543186.5,,,4.264673554627385,3.1773880808367307,10.022437061434767,46.085,,0.34390521722912115,0.4049485925809161,0.9992764,,,9.196027352653859,5.25919871111427,6.536333827920353,3.496898210240971,1.9191391326392195,0.6675706742617744,0.617315606656063,,,50.67,USD,50.67,USD,50.67,USD,50.67,USD,50.67,USD,45.87,USD,45.975,USD,45.975,USD,45.975,USD,45.975,USD,46.135,USD,46.975,USD,46.975,USD,48.97,USD,,,45.82600000000001,45.84624999999996,45.82200000000012,45.759615384615365,45.96430369798491,45.83450000000002,45.70469630201513,46.06441463166727,45.8170000000001,45.56958536833293,US8679751045,0.4049485925809161,,,,,,Sell
PDYN,Palladyne AI Corp.,Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",118943974,USD,3.95,USD,4.08,USD,0.04859999999999998,USD,1.2303797468354425,3.2911392405063267,15485271.5876,3058228,3058228,90764,9226968.4,6340962.066666666,2563141.4444444445,27.174358974358988,21.98848755965051,28.030711721455905,4.269933333333333,,0.14389050209306245,0.1775111395752691,5.1481304,4.6718307,4.2651906,0.6479454285559194,0.5154507656205641,1.0178478829600999,2.316355290119811,0.8247901502557274,0.40322217229263135,0.5968311612714452,0.13688686323769095,0.8475775613855652,7.93,USD,7.93,USD,7.93,USD,7.93,USD,70.8,USD,3.995,USD,4.02,USD,4.02,USD,4.02,USD,4.02,USD,4.25,USD,4.9598,USD,4.9598,USD,7.93,USD,87800,USD,3.968980000000003,3.9790374999999947,3.9752346000000087,4.022059461538467,4.001813745852349,3.971475000000004,3.941136254147659,4.248139798797283,4.068628650000002,3.889117501202721,US80359A2050,0.1775111395752691,2024-11-13,2025-03-14,,,,Sell
NOTE,"FiscalNote Holdings, Inc.",Internet software/Services,Technology services,NYSE,"Russell 2000, Mini-Russell 2000",117915510.00000001,USD,0.835,USD,0.8489,USD,0.0050000000000000044,USD,0.5988023952095813,1.6646706586826376,112379846.15,1995429,1995429,17511,968554.2,733370.2333333333,462449.23333333334,15.478218544658066,13.238702039527569,10.17719525824064,0.8685999999999998,,2.689388486911986,2.425336952122352,2.523795,0.5109229,0.41685128,4.612463036813977,0.32272696624392394,0.589069543635719,2.020526551340465,1.423169791990473,0.9214014074451232,2.2357047664145924,0.7372569805719685,0.587588110704387,1.1,USD,1.32,USD,2.07,USD,2.27,USD,12.3,USD,0.84,USD,0.84,USD,0.8548,USD,0.8548,USD,0.8548,USD,0.8888,USD,0.949,USD,0.949,USD,1.1,USD,195066.17647062198,USD,0.8336199999999998,0.8354125000000003,0.8382200000000006,0.850296153846154,0.8423667015474671,0.8361950000000015,0.8300232984525359,0.8911197000912106,0.8586099999999973,0.8261002999087841,US3376551046,2.425336952122352,2024-11-12,2025-04-01,Strong buy,3.3125,USD,Strong sell
INVZ,Innoviz Technologies Ltd.,Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",117233993.99999999,USD,0.695,USD,0.7111,USD,0.016100000000000003,USD,2.3165467625899288,2.3165467625899288,168679301.088,1112593,1112593,142,1879114.6,1908183.4666666666,1401585.6555555556,7.338235294117639,10.967673102663726,11.570073561193908,0.7016333333333332,,0.5895771662788843,0.5933769204472061,4.261009,1.3340975,1.1281302,0.4155736271423575,0.9027049488493579,7.551790271195574,1.4838069574457469,0.27909490850143776,0.16676784005806472,0.19741175447828624,0.15156585913814175,0.17346193510570743,0.7922,USD,0.87,USD,1.03,USD,2.99,USD,17.75,USD,0.6995,USD,0.7,USD,0.7,USD,0.7,USD,0.7,USD,0.7047,USD,0.7299,USD,0.7299,USD,0.789999,USD,42778.6885245902,USD,0.6975582000000001,0.6958738750000008,0.6958982000000009,0.6968377692307721,0.7040366305106076,0.6970540500000009,0.6900714694893941,0.7033820698198723,0.6972420500000006,0.691102030180129,IL0011745804,0.5933769204472061,2024-11-13,2025-02-26,Buy,1.766667,USD,Sell
WW,"WW International, Inc.",Other consumer services,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",115003580,USD,1.44,USD,1.43,USD,0.07800000000000007,USD,5.416666666666671,-0.6944444444444451,78705178.482,6262323,6262323,102079,3865914.3,4161245.6333333333,7031009.177777777,14.046059892575975,12.6889165545642,11.398898257440877,1.4497000000000002,,1.7865919980264748,1.753935339979832,1.2739513,1.4031826,1.7351947,0.4569397133590017,0.6622708914505537,3.4372124434859037,4.965740198178833,2.4562132370421903,1.196449800852603,1.599641383320008,0.12223259892188093,0.20248456278893556,1.55,USD,2.18,USD,2.18,USD,9.7703,USD,105.7265,USD,1.44,USD,1.45,USD,1.48,USD,1.48,USD,1.48,USD,1.5,USD,1.55,USD,1.55,USD,1.55,USD,183412.577319588,USD,1.4319799999999998,1.432487500000002,1.42616,1.4516615384615397,1.4443075148288735,1.4310299999999971,1.4177524851711207,1.4878106046855981,1.4510350000000007,1.4142593953144034,US98262P1012,1.753935339979832,2024-11-06,2025-03-04,Neutral,1.066667,USD,Neutral
VEEA,Veea Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",114094853,USD,3.19,USD,3.24,USD,0.018100000000000005,USD,0.5673981191222572,1.5673981191222657,14826066.96,232362,232362,2060,135035.8,308706.8,226636.72222222222,27.413127413127416,11.63947776803979,10.502302618631584,3.026666666666667,,2.2877929915744315,1.6620590156054524,0.07027829,0.005743819,0.007779976,1.0303967027305514,1.355604282213337,0.6222390141827482,0.5209242697109367,0.4194645718836334,0.35378747045897424,4.016861539910747,0.18549936868807826,0.2188758166173525,3.3,USD,18.56,USD,18.56,USD,18.56,USD,18.56,USD,3.19,USD,3.19,USD,3.2,USD,3.2,USD,3.2,USD,3.3,USD,3.3,USD,3.3,USD,3.3,USD,0,USD,3.173000000000001,3.166774999999995,3.1678400000000027,3.191946153846149,3.2045856968428326,3.159830000000004,3.1150743031571753,3.3275780453600636,3.1483900000000027,2.9692019546399417,US6934891226,1.6620590156054524,,,,,,Buy
GUTS,"Fractyl Health, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",112551529.00000001,USD,2.34,USD,2.35,USD,0.010000000000000231,USD,0.42735042735043727,0.42735042735043727,20543204.133438,181876,181876,1972,246346.4,406633.06666666665,374069.5444444445,7.391304347826103,9.872985095558764,8.871427848554042,2.3699999999999997,,0.6593008976698843,0.6932882820725308,2.8867776,-0.979494,-0.979494,4.9371389738362215,1.6363475803602965,2.2454699336792743,2.1696322133427524,0.7095960568369979,0.4291478175816114,0.5029660933370153,0.11420791383806747,0.18844275337447505,2.7,USD,3.481,USD,6.3,USD,14.5,USD,14.5,USD,2.36,USD,2.36,USD,2.38,USD,2.38,USD,2.38,USD,2.41,USD,2.47,USD,2.47,USD,2.6819,USD,,,2.3479999999999945,2.34875,2.354000000000001,2.345438461538471,2.3702230829228266,2.350500000000001,2.3307769170771757,2.4123398264920235,2.3606850000000055,2.3090301735079874,US35168W1036,0.6932882820725308,2024-11-12,2025-04-07,Strong buy,15.5,USD,Sell
AKYA,"Akoya BioSciences, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",111021983.00000001,USD,2.24,USD,2.29,USD,0.3200999999999996,USD,14.290178571428552,2.2321428571428488,19976528.37,89779,89779,2828020,97091,161086.56666666668,155034.38888888888,7.619047619047604,6.343791949297948,7.801301975521141,2.1999999999999997,,1.0811239960662187,0.9322293488339735,2.7778466,1.3093978,1.2213649,1.5549662487945999,2.405073889563361,9.396933694075207,7.396604938271605,4.77105315548477,2.70787900701687,1.9749985991472625,0.12296003631045659,0.09016818568078067,3.3186,USD,3.3186,USD,3.3186,USD,6.31,USD,28.9559,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.26,USD,2.29,USD,292827.272727273,USD,2.248800000000002,2.2478374999999997,2.230760000000009,2.233369230769223,2.2639640897180393,2.236885000000002,2.2098059102819643,2.2596964283217527,2.233940000000003,2.2081835716782536,US00974H1041,0.9322293488339735,2024-11-14,2025-03-10,Buy,3.5,USD,Buy
GMM,Global Mofy AI Limited,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",107902000.00000001,USD,3.78,USD,3.77,USD,0.020000000000000018,USD,0.5291005291005296,-0.26455026455025893,11037390.27022,141063,141063,593,166211.60666666698,487546.704444444,189101.742962963,13.888888888888877,21.737675451450087,19.702005582744412,3.826666666666666,6.379746835443037,0.6289192577416822,0.8693764498287072,-0.4867909,-3.6615195,-3.6615195,0.594059405940594,0.41819255759007756,1.2266397424418498,1.341926555308808,0.6186798430115666,0.31379469946979643,0.8360001466023933,0.09337962965046946,0.2678331168844931,5.949,USD,15.6,USD,19.5,USD,187.8,USD,232.05,USD,3.9,USD,3.9,USD,3.9,USD,3.9,USD,3.9,USD,4.1,USD,4.1,USD,4.1,USD,4.7799,USD,707629.236842547,USD,3.8129999999999997,3.7893750000000006,3.7830000000000004,3.753453846153845,3.8576058846966066,3.7394999999999996,3.6213941153033926,4.067907075509954,3.828495,3.5890829244900466,KYG3937M1143,0.8693764498287072,,,,,,Neutral
