Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
DX,"Dynex Capital, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",996845225,USD,12.57,USD,12.57,USD,0.02999999999999936,USD,0.23866348448686842,0,78049315.1475,1125290,3382166,880,1709380.9,1771554.1333333333,1934711.677777778,0.7974481658692298,1.3698357053761128,1.300299347528445,12.583333333333334,9.990462565569862,0.7326690390872295,0.6556098545451389,0.46644625,1.0984921,1.3061374,5.11662960217445,6.4051079364833825,7.7092114348846845,3.6787881734282957,1.6258277523184226,0.6448426436240434,0.42199897676997633,0.3194573428540173,0.8974285310615069,12.8352,USD,12.92,USD,13.08,USD,13.125,USD,195,USD,12.595,USD,12.595,USD,12.595,USD,12.595,USD,12.595,USD,12.6,USD,12.64,USD,12.64,USD,12.8352,USD,6027318.18181818,USD,12.579000000000004,12.579999999999982,12.579499999999978,12.573846153846166,12.593972122739407,12.581374999999998,12.568777877260588,12.597891613182103,12.57809500000005,12.558298386817999,US26817Q8868,0.6556098545451389,2024-10-21,2025-01-30,Buy,13.666667,USD,Sell
LMB,"Limbach Holdings, Inc.",Miscellaneous,Miscellaneous,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",996316622.0000001,USD,88.38,USD,86.6,USD,1.0100000000000051,USD,1.1427924869880122,-2.0140303236026265,9860005.641900001,67135,215928,300,119522.1,115247.26666666666,127519.6,2.39990769585785,3.141223529123765,4.529358041179555,87.93333333333334,40.159949107102285,0.38276428178699484,0.5415776944367584,2.561173,1.3303609,1.0839825,2.6551609691337537,4.258180188256388,3.501001792681641,3.6714939596308245,1.3434188128054474,0.6210415423864343,0.44177023927875414,0.34242174164291644,0.625011942037722,107,USD,107,USD,107,USD,107,USD,107,USD,88.465,USD,88.465,USD,88.465,USD,88.465,USD,88.465,USD,88.7182,USD,88.75,USD,91.1569,USD,107,USD,368821.42857142905,USD,88.35100000000003,88.30937499999992,88.15500000000006,88.11307692307689,88.48168439657557,88.18400000000005,87.88631560342453,88.35658011592615,88.09325000000005,87.82991988407396,US53263P1057,0.5415776944367584,2024-11-05,2025-03-12,Strong buy,107.666667,USD,Buy
AMSF,"AMERISAFE, Inc.",Property/Casualty insurance,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",993265456.9999998,USD,52.14,USD,53.7,USD,0.1599999999999966,USD,0.30686612965093324,2.991944764096667,18723902.1,50605,178379,500,124628.4,128366.43333333333,118165.82222222222,0.7130468298323327,1.4223160644462083,1.9140030709921423,52.09666666666667,16.28103044496487,0.37709618337746353,0.33382038148073634,0.20701924,0.39536592,0.30989498,0.6646372399797058,1.282339707536558,3.824027072758037,5.148805878750766,1.6616600790513834,0.4905541488232068,0.4036354959762261,0.2803409309326158,0.9962865328926176,59.515,USD,60.2399,USD,60.2399,USD,60.2399,USD,80.65,USD,52.23,USD,52.255,USD,52.255,USD,52.255,USD,52.255,USD,52.255,USD,52.26,USD,52.45,USD,59.33,USD,876722.857142857,USD,52.20199999999998,52.204375000000034,52.14100000000017,52.051538461538286,52.29683633460193,52.08975000000005,51.88266366539818,52.24042977139046,52.060249999999954,51.88007022860945,US03071H1005,0.33382038148073634,2024-10-23,2025-02-19,Neutral,56.333333,USD,Buy
SCVL,"Shoe Carnival, Inc.",Apparel/Footwear retail,Retail trade,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",988618036,USD,36.38,USD,36.89,USD,0.509999999999998,USD,1.401869158878499,1.401869158878499,17241323.608,376720,881181,100,540424.2,474236.93333333335,378831.7,5.0369259173782455,3.693014739651332,4.246155876286754,35.818000000000005,13.387304507819689,0.7756270466679779,0.6732852556569848,1.3557438,1.3778563,1.5247275,1.6153776325344955,8.723216536425511,10.445700179360088,9.271074259946177,3.7757556369151293,1.5069455117216592,0.9442663616290345,0.45183910222577606,1.5854383658737174,36.94,USD,43.96,USD,46.92,USD,46.92,USD,46.92,USD,36.41,USD,36.41,USD,36.41,USD,36.41,USD,36.41,USD,36.41,USD,36.41,USD,36.41,USD,36.94,USD,221864.52830188698,USD,36.30099999999996,36.24312500000005,36.22100000000002,36.10230769230767,36.357739582936674,36.20175000000002,36.04576041706336,36.344797258749615,36.00772000000005,35.67064274125048,US8248891090,0.6732852556569848,2024-11-21,2025-03-19,Buy,49,USD,Strong buy
VTOL,"Bristow Group, Inc.",Other transportation,Transportation,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",967626386.9999999,USD,33.8,USD,32.7,USD,0.5,USD,1.4792899408284024,-3.2544378698224685,27700767.708,56632,196245,300,134637.1,139287.66666666666,126353.23333333334,3.446172613601716,2.3110767545070474,3.1055795828733985,33.50333333333334,18.257440717333765,0.5566453793063948,0.4031169097407345,1.3091154,1.3973002,1.3447623,2.57183908045977,3.1926015279453157,3.159394334093129,5.29047306655004,1.9597148720164166,0.6806650973919404,0.5837989574608856,0.2948740198475932,1.1090590235016466,38.66,USD,38.93,USD,41.5,USD,41.5,USD,103.911,USD,33.92,USD,33.92,USD,33.92,USD,33.92,USD,33.92,USD,33.92,USD,33.92,USD,33.92,USD,38.17,USD,393398.72650091,USD,33.85700000000004,33.805625000000035,33.764000000000095,33.692692307692376,33.90703531932397,33.71325000000003,33.519464680676094,33.828848968804905,33.67249999999987,33.51615103119484,US11040G1031,0.4031169097407345,2024-11-05,2025-03-11,Strong buy,47,USD,Buy
REAX,"The Real Brokerage, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",961590033.9999999,USD,4.82,USD,4.91,USD,0.17999999999999972,USD,3.73443983402489,1.867219917012445,100441666.5,501156,1746604,3513,843245.8,832371.6,733098.0111111111,4.237288135593224,4.473912667442411,4.888948407721289,4.82,,0.6051582035820599,0.5774188883940942,2.4992528,1.1698239,1.4424328,2.477745757284662,11.945296237437608,5.815595579205894,4.377129687785916,1.6200810534755248,0.6793396498682861,0.4619715753002095,0.4559458177012923,0.8651460049084708,5.5664,USD,6.61,USD,6.75,USD,6.75,USD,6.75,USD,4.87,USD,4.875,USD,4.875,USD,4.875,USD,4.875,USD,4.91,USD,4.92,USD,4.92,USD,5.5664,USD,4202182.92683095,USD,4.832999999999989,4.84625,4.854000000000018,4.8532153846153685,4.88556253886233,4.8554100000000044,4.825257461137679,4.879719666909696,4.855815000000006,4.831910333090316,CA75585H2063,0.5774188883940942,2024-11-07,2025-03-14,Strong buy,7,USD,Strong sell
NUVB,Nuvation Bio Inc.,Biotechnology,Health technology,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",951937587,USD,2.82,USD,3.29,USD,0.4700000000000002,USD,16.666666666666675,16.666666666666675,229099137.498,1306863,4668099,267,2844081.1,2577877.1333333333,1985728.411111111,3.893772893772896,6.048239522090689,6.030711710326453,2.7954333333333334,,0.6860975183660114,0.45679281400414234,2.6655667,1.9339806,1.4627625,9.011808404479433,3.8378587542984803,2.475349159523725,1.2402119807037049,0.5572819221365513,0.21695613263690394,0.3550945130426906,0.4142180654272131,1.347104836810663,3.05,USD,3.08,USD,3.97,USD,4.1598,USD,15.23,USD,2.82,USD,2.83,USD,2.83,USD,2.83,USD,2.83,USD,2.83,USD,2.8363,USD,2.8363,USD,3.03,USD,0,USD,2.8140000000000005,2.8143749999999965,2.819000000000003,2.811538461538458,2.8249875998296887,2.8170049999999964,2.809022400170304,2.827066249655016,2.8067499999999974,2.7864337503449788,US67080N1019,0.45679281400414234,2024-11-06,2025-02-26,Strong buy,6,USD,Buy
BFS,"Saul Centers, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",940727908,USD,38.92,USD,37,USD,0.1700000000000017,USD,0.43679342240493757,-4.933196300102779,13061658.612,25109,79226,400,50042.2,41055.46666666667,47465.544444444444,1.5198752922837122,1.5622403964682405,1.82985584128409,38.82833333333333,21.0560484743562,0.6868261074047622,0.4845641547193334,0.6294565,1.074789,1.100124,4.7083583884546,2.7628793225123505,2.4211502782931356,1.6097403297058506,0.804566751036674,0.419674709963763,0.3280338826260849,0.3755354482502331,0.7339819028861644,41.505,USD,42.3899,USD,42.3899,USD,42.3899,USD,68.75,USD,38.92,USD,38.92,USD,38.93,USD,38.93,USD,38.93,USD,38.99,USD,39.075,USD,39.075,USD,41.28,USD,1952583.33333333,USD,38.904000000000046,38.91437500000004,38.92099999999995,38.907692307692336,39.05085499629798,38.913000000000004,38.77514500370203,39.08302844844287,38.91274999999994,38.74247155155701,US8043951016,0.4845641547193334,2024-11-07,2025-02-27,Strong buy,47,USD,Buy
NNE,Nano Nuclear Energy Inc.,Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",939604000,USD,28.47,USD,28.99,USD,0.41000000000000014,USD,1.4401123990165092,1.8264840182648387,20038320.881427,2556991,10636660,4655,3886959.2,4815697.3,4423388.844444444,7.697841726618707,11.072596735697473,11.044375704235673,28.73666666666667,,0.6688516503278794,0.6501510926454329,7.9626884,12.857889,12.857889,3.445390618045871,2.377625763738489,2.4011217588348237,1.3719802479452496,0.3825676281096232,0.20251846630883807,0.27992586229095123,0.3933270126098858,,29.94,USD,33.82,USD,34,USD,37.51,USD,37.51,USD,28.49,USD,28.6492,USD,28.69,USD,28.69,USD,28.69,USD,29.3,USD,29.94,USD,29.94,USD,29.94,USD,,,28.433800000000026,28.421387499999977,28.438140000000043,28.738876923076926,28.566818615669458,28.445460000000036,28.324101384330614,29.41353712669809,28.83738999999997,28.261242873301853,US63010H1086,0.6501510926454329,2024-11-27,2025-02-26,Strong buy,58,USD,Sell
AIOT,"PowerFleet, Inc.",Telecommunications equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",938561789,USD,7.1,USD,7.1,USD,0.1800000000000006,USD,2.5352112676056424,0,124907824.22399999,1365598,3759646,5848,1889393.9,1887486.2,1277559.6222222222,6.175595238095238,5.34319971063568,5.597032767713161,6.984999999999999,,0.9132964647237772,0.7249761937664166,2.2470272,1.5092391,1.7639294,3.168121161749088,6.4318345065364175,4.209787171310413,2.8267495277526558,1.3907661450264561,0.665972066789753,0.678041934696205,0.5151692438242246,1.4872233605179395,7.28,USD,7.38,USD,7.38,USD,7.38,USD,25.84,USD,7.135,USD,7.135,USD,7.135,USD,7.135,USD,7.135,USD,7.135,USD,7.135,USD,7.135,USD,7.28,USD,,,7.107000000000004,7.102500000000002,7.09299999999998,7.0661538461538225,7.118958857578292,7.092994999999999,7.0670311424217065,7.112295906311229,7.050190000000022,6.988084093688815,US73931J1097,0.7249761937664166,2024-11-12,2025-03-12,Strong buy,10.166667,USD,Strong buy
VVI,Viad Corp,Miscellaneous commercial services,Commercial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",925251174,USD,43.64,USD,46.99,USD,0.5600000000000023,USD,1.2832263978001883,7.676443629697529,20505205.566,62152,189172,300,153626.1,141096.66666666666,128231.86666666667,2.1797412285814084,2.2616860550698528,2.937598043035985,43.455000000000005,86.0919313474058,0.3737680071658466,0.39535688477705516,1.2599847,1.7325268,2.070136,4.653193612774451,2.9097623331123947,4.1829505644219545,4.289688427299703,2.0539916526063404,0.5062376887721602,0.4383021963362228,0.2240025349662046,1.1145145594797328,46.66,USD,47.49,USD,47.49,USD,47.49,USD,135.5,USD,43.7,USD,43.76,USD,43.76,USD,43.76,USD,43.76,USD,43.77,USD,43.83,USD,43.83,USD,46.66,USD,306983.890954151,USD,43.664,43.686249999999994,43.63000000000011,43.55730769230771,43.810217743961786,43.56899999999998,43.32778225603818,43.8535778907454,43.6082500000001,43.3629221092548,US92552R4065,0.39535688477705516,2024-11-07,2025-02-06,Buy,56.333333,USD,Strong buy
OEC,Orion S.A.,Chemicals: specialty,Process industries,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",918905884.9999999,USD,15.92,USD,16.9,USD,0.5800000000000001,USD,3.6432160804020106,6.155778894472353,55541262.449999996,266565,819665,400,514047.5,521368.06666666665,522366.9888888889,2.9620090148100506,2.597832457725325,3.712377248346661,15.813333333333334,29.879879879879876,0.47745391064080267,0.5103044884741424,0.9005485,1.3575686,1.5237862,4.721993070450421,2.4785862952289466,2.9792124436220653,2.825274842565909,1.4451128118082648,0.5916405900759947,0.5305244777454096,0.2989961733275708,0.9778123149515735,19.48,USD,19.48,USD,24.85,USD,28.25,USD,36.55,USD,15.97,USD,15.99,USD,15.99,USD,15.99,USD,15.99,USD,15.99,USD,15.99,USD,15.99,USD,19.48,USD,1147818.18182658,USD,15.938999999999984,15.946874999999991,15.939999999999992,15.890769230769214,15.99210856753827,15.946000000000009,15.899891432461747,15.980723697690363,15.884500000000031,15.788276302309699,LU1092234845,0.5103044884741424,2024-11-07,2025-02-13,Strong buy,23,USD,Buy
AMN,AMN Healthcare Services Inc,Personnel services,Commercial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",917576735,USD,24.1,USD,24.11,USD,0.00999999999999801,USD,0.0414937759336017,0.0414937759336017,37775430.6342,640224,1791058,100,932434.4,1026895.0333333333,964862.5777777778,5.279099956728684,3.4354507416691242,4.747336196396041,23.846666666666664,17.36186153735322,0.8900213154020261,0.6896949943076981,0.32620907,0.14496881,0.040856782,3.591690216146032,9.764435429344152,6.442748716828655,4.526036751778659,2.4749592110277963,0.8809588954441492,0.7711617825823064,0.32861664158026205,0.8763180495935011,30.15,USD,43.0755,USD,70.07,USD,80.22,USD,129.12,USD,24.265,USD,24.32,USD,24.33,USD,24.33,USD,24.33,USD,24.33,USD,24.33,USD,24.33,USD,30.15,USD,1056974.61645746,USD,24.18700000000004,24.203124999999982,24.219000000000037,24.094615384615377,24.346644006006322,24.24904999999997,24.151455993993615,24.276444257676026,24.071129999999965,23.865815742323903,US0017441017,0.6896949943076981,2024-11-07,2025-02-13,Buy,38.857143,USD,Buy
HSII,"Heidrick & Struggles International, Inc.",Personnel services,Commercial services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",910865287,USD,44.63,USD,45.3,USD,0.6699999999999946,USD,1.5012323549182043,1.5012323549182043,19703791.3176,87804,282300,100,223236.2,164299.23333333334,134272.92222222223,2.3972602739726128,1.8702543015882482,2.6668844515364922,44.42666666666667,24.302984099324767,0.5834660878726948,0.38245008665715086,1.4818957,1.0351942,0.8722933,5.009020829916352,7.209159931422973,7.90651460169345,5.205886582618283,2.204986599528953,0.6108398767070894,0.46455369018043113,0.3677015060913017,1.0710370148014456,47.83,USD,49.02,USD,49.02,USD,49.02,USD,75,USD,44.74,USD,44.85,USD,44.85,USD,44.85,USD,44.85,USD,44.85,USD,44.85,USD,44.85,USD,47.58,USD,470697.10669077805,USD,44.670000000000044,44.69125000000001,44.73900000000005,44.63807692307692,44.83107859494921,44.696250000000006,44.5614214050508,44.798793813544386,44.587650000000025,44.376506186455664,US4228191023,0.38245008665715086,2024-11-04,2025-03-03,Buy,48.333333,USD,Buy
BXC,Bluelinx Holdings Inc.,Wholesale distributors,Distribution services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",893130700,USD,106.57,USD,103.4,USD,0.23000000000000398,USD,0.21582058740734164,-2.974570704701124,7998095.9029,40955,95510,400,54422.3,49653.03333333333,59456.35555555556,1.943639214940837,2.0795624351590014,3.226457602178973,106.29499999999999,30.913151940592908,0.7029451760453521,0.7513727619805932,1.8076702,1.635515,2.0541332,4.288240495137047,3.4992784992784993,2.237093690248566,1.1904761904761905,0.6059036768513724,0.24047849053501325,0.2371360936915985,0.3487268239606838,0.5447442677119704,130.06,USD,134.792,USD,134.792,USD,134.792,USD,165.118883,USD,106.57,USD,106.57,USD,106.57,USD,106.57,USD,106.57,USD,106.57,USD,107.1,USD,107.32,USD,130.06,USD,1568190.5,USD,106.30564000000008,106.18915000000003,106.2396400000002,106.09601538461536,106.53405733857674,106.13116000000021,105.72826266142367,106.50036400684621,106.13800499999999,105.77564599315377,US09624H2085,0.7513727619805932,2024-10-29,2025-02-25,Strong buy,135.5,USD,Buy
INDI,"indie Semiconductor, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",892470648.9999999,USD,4.42,USD,4.49,USD,0.020000000000000462,USD,0.45248868778281587,1.5837104072398256,179390487.74400002,2393120,9785457,1690,3394208.7,5963308.133333334,4152865.3,5.700712589073639,6.172374707936077,7.874571171869394,4.36,,0.7367935723956176,0.6205816246411607,3.8621433,2.4666953,1.3649038,2.9840597024696005,1.9155148919602882,6.481967857168841,3.619181623520018,1.2296909884190612,0.47723971247373065,0.4147246744682307,0.3724178589897585,2.3037854272706055,5.395,USD,5.57,USD,7.45,USD,8.38,USD,16.33,USD,4.42,USD,4.43,USD,4.43,USD,4.43,USD,4.43,USD,4.435,USD,4.45,USD,4.45,USD,5.395,USD,247965.555555556,USD,4.414999999999995,4.415624999999995,4.413000000000004,4.410384615384617,4.427638181708413,4.413999999999989,4.400361818291565,4.437053730732053,4.414954999999999,4.392856269267945,US45569U1016,0.6205816246411607,2024-11-07,2025-02-19,Strong buy,8.142857,USD,Buy
ATLC,Atlanticus Holdings Corporation,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",874751439.0000001,USD,59.35,USD,54,USD,0.44999999999999574,USD,0.7582139848357131,-9.014321819713565,4891619.8265,44388,121134,300,51941.4,57303.2,29409.222222222223,4.076990376202971,3.9573138117105895,4.553728052264939,58.660000000000004,13.339476759866942,0.7793145625231065,0.7881839877265754,2.1703622,1.8252847,2.0610585,0.4664179104477612,1.8942655415877387,8.051070221554637,2.530446549391069,1.4448522310218275,0.5879809770860355,0.4588574903039569,0.5825304348035173,2.8090719786751914,64.7,USD,64.7,USD,64.7,USD,64.7,USD,91.9815,USD,59.48,USD,59.48,USD,59.48,USD,59.48,USD,59.48,USD,59.48,USD,59.48,USD,59.48,USD,64.7,USD,2994497.4093264197,USD,59.285000000000004,59.25562499999998,59.21851999999988,59.020969230769275,59.50833509989496,59.09612999999998,58.683924900105005,59.33179846956017,58.99137999999998,58.65096153043979,US04914Y1029,0.7881839877265754,2024-11-07,2025-03-12,Buy,60,USD,Buy
FNA,"Paragon 28, Inc.",Medical specialties,Health technology,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",866505597.9999999,USD,10.35,USD,11,USD,0.6500000000000004,USD,6.28019323671498,6.28019323671498,39356013.260705,245647,696835,100,509845.2,682818,532060.6777777778,2.314130969965546,3.290388261264285,5.092873406093547,10.298333333333334,,0.5188071326174296,0.452046092518486,0.6058184,1.5014158,1.5171279,3.394622170262515,5.960535346602608,9.255277992704764,7.157589322722374,2.480592984169851,1.0197135325629954,0.5236199618847915,0.2164286500739122,0.6965722356330244,11.005,USD,11.005,USD,11.005,USD,14.79,USD,25.41,USD,10.35,USD,10.39,USD,10.39,USD,10.39,USD,10.39,USD,10.39,USD,10.39,USD,10.39,USD,11.005,USD,376984.320557491,USD,10.329000000000008,10.333124999999995,10.342000000000018,10.296161538461538,10.377531014745736,10.342249999999984,10.306968985254231,10.376212968202159,10.288009999999996,10.199807031797834,US69913P1057,0.452046092518486,2024-11-12,2025-02-27,Strong buy,14.333333,USD,Buy
INN/PF,"Summit Hotel Properties, Inc. 5.875% Series F Cumulative Redeemable Preferred Stock, $0.01 par value per share",Real estate investment trusts,Finance,NYSE,,865552330,USD,20.78,USD,20.01,USD,0.6199999999999974,USD,2.983638113570729,-3.7054860442733375,105135536.632,2516,10548,300,4763.3,4308.333333333333,7407.733333333334,4.527938342967233,2.8277494162373937,1.9175512204195135,21.080000000000002,1924.0740740740741,0.8715841161400513,0.4462179657710384,0.37043202,0.7131605,0.63800293,2.943828016643551,2.617946345975948,1.7408242772196023,1.4590135762158447,1.1141732283464567,0.5054774946415813,0.746616678858815,0.578045452303578,0.6612732793251503,21.99,USD,22,USD,22,USD,22,USD,27.02,USD,20.78,USD,20.78,USD,20.78,USD,20.78,USD,20.78,USD,21.7,USD,21.7,USD,21.7,USD,21.99,USD,9437525.64102564,USD,21.20999999999998,21.117499999999993,21.21000000000005,21.100669230769192,21.545805063167958,21.04893000000001,20.55205493683206,21.56621558411943,21.06480000000001,20.563384415880588,US8660827044,0.4462179657710384,,,,,,Strong sell
LAES,SEALSQ Corp,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",855925271,USD,8.76,USD,8.9,USD,0.5800000000000001,USD,6.621004566210047,1.5981735159817416,22112037.78498,160066216,400461089,6046308,119433231.7,51112963.766666666,17522732.355555557,82.7450980392157,44.074526254490664,30.457948245114395,7.726666666666666,,1.5582033170845497,1.2706380819403884,-0.1288551,3.4648764,3.4648764,2.980317739988313,1.8899826809977969,0.751435382391673,0.3623306520572561,0.17034685439728156,0.10655155454260036,0.5949083614924104,3.4942091310832013,55.94321813438901,9.32,USD,9.32,USD,9.32,USD,9.32,USD,28.5,USD,8.85,USD,8.85,USD,8.85,USD,8.85,USD,8.85,USD,9.32,USD,9.32,USD,9.32,USD,9.32,USD,548325.9759158819,USD,8.685339999999997,8.689587500000002,8.702100000000002,8.776700000000002,8.754570510832634,8.688135000000008,8.621699489167382,9.076609364283692,8.814444999999994,8.552280635716295,VGG794831062,1.2706380819403884,2024-09-25,,Strong buy,1.75,USD,Buy
NTGR,"NETGEAR, Inc.",Information technology services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",835186267.0000001,USD,29.03,USD,29.04,USD,0.259999999999998,USD,0.895625215294516,0.034447123665167105,26584906.3088,280284,987577,200,466127.9,382856.8,361339.3777777778,3.0292294065544616,5.364963903995632,4.841717997859408,28.778333333333336,45.1969484664487,0.6315237936926023,0.6078555116752656,1.2155193,1.2658366,0.86335564,1.1753766040543052,5.1362441495159326,5.343920369279866,3.8506812694032426,1.650571568509671,0.5277231174694346,0.43307968888154225,0.5665821535430942,1.2417911068142433,31.55,USD,31.55,USD,31.55,USD,31.55,USD,48.647555,USD,29.08,USD,29.08,USD,29.08,USD,29.08,USD,29.08,USD,29.08,USD,29.08,USD,29.08,USD,31.55,USD,1162996.8503937,USD,29.01999999999996,29.021874999999994,29.008000000000106,28.989946153846176,29.066399438117557,29.013000000000044,28.95960056188253,29.06316124653901,28.977934999999974,28.892708753460937,US64111Q1040,0.6078555116752656,2024-10-30,2025-02-05,Neutral,22,USD,Buy
HOV,"Hovnanian Enterprises, Inc.",Homebuilding,Consumer durables,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",833580311,USD,134.53,USD,135.5,USD,0.8700000000000045,USD,0.6466959042592764,0.7210287668178093,4380293.58998,46069,142676,300,115264.6,93731.66666666667,82132.96666666666,1.8717375093214164,2.8372762217156833,5.470381450168727,135.08,4.226582258596585,0.24641264810058905,0.37346742891237306,2.3500168,2.3481376,2.6183553,1.528117359413203,5.406451612903226,9.771154869611495,5.167464114832535,1.7581154840563058,0.5283073160204302,0.2518104227246059,0.3418288210887558,1.1933440809150568,202,USD,212.77,USD,240.34,USD,240.34,USD,1834.99975,USD,134.87,USD,135.94,USD,135.94,USD,135.94,USD,135.94,USD,136.485,USD,136.61,USD,136.95,USD,202,USD,1600327.47603834,USD,134.6040000000002,134.91499999999982,135.42100000000022,135.70153846153855,136.6648004021612,135.48674999999994,134.30869959783868,136.78651065876414,135.81513000000018,134.84374934123622,US4424874018,0.37346742891237306,2024-12-05,2025-03-04,Neutral,155,USD,Strong sell
DMRC,Digimarc Corporation,Information technology services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",831686494,USD,38.77,USD,38,USD,0.7299999999999969,USD,1.882899148826404,-1.9860717049264973,15038913.1008,82720,271976,300,144953.2,158378.66666666666,109080.55555555556,4.902223412804711,3.8874016884308693,5.048674911653627,38.419999999999995,,0.47921086176600663,0.5317716184898638,1.6581345,1.5736237,1.697928,1.4594279042615295,3.824884792626728,1.635550586920067,1.4739206876343036,0.7048986328672417,0.2570289789244186,0.42264759670128704,0.4295014579860763,0.9585698299769086,39.2,USD,39.2,USD,39.2,USD,43.43,USD,66.5,USD,39.03,USD,39.03,USD,39.03,USD,39.03,USD,39.03,USD,39.16,USD,39.16,USD,39.16,USD,39.2,USD,140528.22580645198,USD,38.90700000000001,38.909375,38.86399999999992,38.799230769230796,38.98915415840069,38.8115,38.63384584159932,39.02413669835943,38.80574999999993,38.58736330164044,US25381B1017,0.5317716184898638,2024-11-14,2025-02-26,Buy,34,USD,Strong buy
