Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
CDIO,Cardio Diagnostics Holdings Inc.,Medical specialties,Health technology,NASDAQ,NASDAQ Composite,10724636.999999998,USD,0.2652,USD,0.27,USD,0.00990000000000002,USD,3.7330316742081524,1.8099547511312315,21969838.133789,2453526,9082793,35490,7995330.6,4120589.533333333,2012263.6555555556,22.90284822473665,18.748529848994487,20.91307465404348,0.2788333333333333,,0.28104252214386755,0.2997906998004846,4.329986,4.676321,4.676321,0.6664445184938353,0.7480917192411016,0.45191753497535053,0.4164312832906323,0.2007302912690835,0.10033612299985731,0.3532311336969474,0.5550706597586509,3.9305662884446577,0.5197,USD,0.5197,USD,0.76,USD,3.56,USD,10.25,USD,0.267,USD,0.267,USD,0.2686,USD,0.2686,USD,0.2686,USD,0.27025,USD,0.315,USD,0.4198,USD,0.5197,USD,1896.11111111111,USD,0.2660600000000003,0.26476249999999885,0.26494000000000006,0.26435000000000036,0.2690361971800383,0.26523499999999955,0.2614338028199608,0.267775387356596,0.2645124499999987,0.26124951264340135,US14159C1036,0.2997906998004846,2024-11-13,2025-02-26,Strong buy,2,USD,Neutral
QTI,"QT Imaging Holdings, Inc.",Medical specialties,Health technology,NASDAQ,NASDAQ Composite,10672657,USD,0.489,USD,0.489,USD,0.07100000000000006,USD,14.519427402863,0,7243863.757528,88682,473735,207236,164056.3,100214.1,91444.48888888888,15.473441108545035,15.688054425559674,14.258051360951196,0.47400000000000003,,0.5920649306102519,0.5560578718537478,0.77936894,-0.109566644,-0.109566644,0.30193236714975846,0.03883042752300703,0.13997760358342665,0.13143512952235217,0.0681650700073692,0.03223838982312451,0.27384950296877497,1.2167458293512272,0.5230749119407471,0.84,USD,0.84,USD,0.92,USD,14.4,USD,14.4,USD,0.4551,USD,0.4551,USD,0.4551,USD,0.4551,USD,0.4551,USD,0.4551,USD,0.5,USD,0.553,USD,0.769,USD,0,USD,0.4533499999999998,0.4520876249999997,0.45191020000000004,0.4451346153846154,0.45840401676815934,0.44500995000000004,0.43161588323184075,0.46218980608852134,0.44698489999999974,0.43177999391147814,US7469621095,0.5560578718537478,,,,,,Neutral
BRTX,"BioRestorative Therapies, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",10449078,USD,1.51,USD,1.52,USD,0.010000000000000009,USD,0.6622516556291397,0.6622516556291397,5098251.06,46511,203313,100,40157.4,24385.333333333332,28653.233333333334,10.13513513513513,11.199125970021793,8.896792034439859,1.54,,1.6070316460279528,0.9771382712314494,1.9294754,0.5088305,62.79421,0.11551345731777751,0.057736720554272515,0.05344735435595938,0.02258202922114581,0.014787868033065673,0.009351212852306945,0.6584782414991398,1.6947580060317189,0.023694786761021294,1.8,USD,1.92,USD,2.54,USD,3.6699,USD,600000000,USD,1.51,USD,1.51,USD,1.51,USD,1.51,USD,1.51,USD,1.52,USD,1.63,USD,1.78,USD,1.8,USD,13254.5454545455,USD,1.5047600000000005,1.5043624999999978,1.5062599999999962,1.5052384615384666,1.5500089381150812,1.5092800000000008,1.4685510618849205,1.5617718278034667,1.5123399999999996,1.4629081721965325,US0906556065,0.9771382712314494,2024-11-13,2025-02-26,Strong buy,13,USD,Sell
SPI,"SPI Energy Co., Ltd.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",10397423,USD,0.329,USD,0.3767,USD,0.0050000000000000044,USD,1.5197568389057763,14.498480243161083,23219018.7917,254810,934915,1400,220474.4,336559.1666666667,611857.6888888889,11.295681063122935,15.273727264472159,11.549057886904293,0.3216666666666667,,1.282129738233326,1.1948863870829785,2.325407,2.6572614,0.7211402,3.839872886966501,4.809000998094547,7.079767898670158,1.840076971083836,0.772661062957649,0.5858712643069097,0.5657037110833493,0.18233284866741184,0.35184250434986875,0.6,USD,0.67,USD,0.7055,USD,1.26,USD,1890,USD,0.3349,USD,0.3349,USD,0.3349,USD,0.3349,USD,0.3349,USD,0.3349,USD,0.335,USD,0.3888,USD,0.4279,USD,,,0.3315699999999997,0.3312812499999995,0.32764000000000026,0.3268485384615388,0.33438601300460596,0.32820404999999986,0.32202208699539375,0.3328274646343643,0.3250232999999999,0.3172191353656355,KYG8651P1101,1.1948863870829785,2024-11-04,2024-11-15,,,,Buy
MNDR,Mobile-health Network Solutions,Medical/Nursing services,Health services,NASDAQ,NASDAQ Composite,10175100,USD,0.295,USD,0.295,USD,0.005300000000000027,USD,1.7966101694915346,0,10215719.77767,804386,1535195,4089,464935.7,1339701.3333333333,603188.6555555556,29.750889679715286,17.682460228769003,14.874223167021253,0.3122666666666667,,2.0112658161222514,1.9725152532963084,-2.3430052,-7.6677465,-7.6677465,0.8425664574293298,8.44312673130194,0.9613669347523734,1.2294787125365103,1.0470188451139122,0.8238341469371752,3.623096754138736,0.3665914425835745,,0.619,USD,0.88,USD,2.71,USD,29.5,USD,29.5,USD,0.2939,USD,0.295,USD,0.295,USD,0.295,USD,0.295,USD,0.3288,USD,0.3608,USD,0.399,USD,0.4669,USD,141897.495794905,USD,0.2934799999999997,0.29353750000000034,0.29272000000000103,0.2929100769230785,0.29441598176397143,0.29297790000000007,0.2915398182360287,0.29512290784776607,0.2932965500000003,0.2914701921522346,KYG622641093,1.9725152532963084,,,,,,Sell
VINC,"Vincerx Pharma, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,10056703.000000002,USD,0.2997,USD,0.2997,USD,0.01539999999999997,USD,5.138471805138462,0,24935892.6285,417399,1504436,1630,368828.7,914706.8333333334,413615.8888888889,12.413793103448288,10.21972298448734,8.904656835092359,0.3052333333333333,,1.1682663339663915,1.1689710537540332,2.071883,1.9429476,1.2663927,7.278805197606082,4.330597843323819,3.371363740662366,0.9663852915358995,0.6562259505957618,0.3551405173051875,0.5428011135915431,0.51477640508115,0.2492314851177641,0.4098,USD,0.85,USD,0.8586,USD,9.3722,USD,26.75,USD,0.3,USD,0.3,USD,0.3,USD,0.3,USD,0.3,USD,0.3,USD,0.326,USD,0.38,USD,0.3833,USD,0,USD,0.2974780000000001,0.29728037500000026,0.2975705999999994,0.2979629230769226,0.3012439695109804,0.29829539999999966,0.2953468304890189,0.3011021413503497,0.29796344999999885,0.294824758649648,US92731L1061,1.1689710537540332,2024-11-12,2025-04-01,Strong buy,6,USD,Neutral
NKGN,"NKGen Biotech, Inc.",Financial conglomerates,Finance,NASDAQ,NASDAQ Composite,9843804,USD,0.2771,USD,0.2771,USD,0.0029000000000000137,USD,1.046553590761463,0,18197515.9976,666032,2226913,48035,516313.8,2103312.6666666665,1343842.3777777778,16.59590891547664,12.135605913076157,26.545683928762426,0.2754,,1.1038672248482755,1.3695364341904588,-0.79796356,0.54955286,0.5223784,1.4222831277770858,10.01141395257306,8.243880046764835,5.447711887354455,3.7256756256250076,1.391525681638977,1.1649205244520235,0.32315264070643956,0.13387375676044727,0.8697,USD,0.9,USD,2.19,USD,4.06,USD,12.88,USD,0.29,USD,0.29,USD,0.29,USD,0.29,USD,0.29,USD,0.29,USD,0.29,USD,0.29,USD,0.294999,USD,0,USD,0.27292,0.273415,0.2728400000000001,0.2735692307692307,0.2784018062915678,0.27344600000000013,0.26849019370843247,0.2808639681508905,0.2705212500000006,0.2601785318491107,US65488A1016,1.3695364341904588,,,,,,Neutral
LIQT,"LiqTech International, Inc.",Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",9802007,USD,1.6769,USD,1.68,USD,0.0030999999999998806,USD,0.1848649293338828,0.1848649293338828,4227637.99343,26214,64434,200,12149.7,13203.566666666668,10484.422222222222,17.478680899278427,7.246881514018519,9.441077599772267,1.7746000000000002,,2.3049778915772827,2.5428759894459105,1.0963753,1.2346351,0.9875039,0.09922603691208573,0.06125949522175937,0.04351799469080465,0.15231298141781627,0.11974408977385473,0.0875284467451922,0.30144808656970695,1.1944055684798829,0.5875355250158494,3.11,USD,3.2,USD,3.2,USD,3.75,USD,158.4,USD,1.6769,USD,1.6769,USD,1.6852,USD,1.6852,USD,1.6852,USD,1.7101,USD,1.97,USD,1.99,USD,2.07,USD,151274.386554622,USD,1.690460000000001,1.7339125,1.7004600000000003,1.8183076923076926,2.0341256484334562,1.8330691999999977,1.6320127515665395,2.0914202029871034,1.8705291999999996,1.6496381970128955,US53632A3005,2.5428759894459105,2024-11-14,2025-03-20,Strong buy,5.575,USD,Sell
BYU,"BAIYU Holdings, Inc.",Wholesale distributors,Distribution services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",9639431,USD,0.193,USD,0.1988,USD,0.0033999999999999864,USD,1.7616580310880758,3.0051813471502586,23191154.6064,808940,3474783,16838,887012.6,3342715.4,1293035.0777777778,9.22063666300769,11.76388696035433,17.717706259448878,0.19140000000000001,0.4902209804419609,0.8445634548942046,0.8828804424639582,4.2429,1.2594428,0.5744381,0.466374095599573,10.413397060921673,3.9616993689158115,2.2219642337856143,1.0019792156938487,0.6095663456198569,0.6995890348429542,0.3098802392806534,0.7767749651314436,0.3,USD,6.38,USD,6.38,USD,6.38,USD,969.5,USD,0.196999,USD,0.196999,USD,0.196999,USD,0.196999,USD,0.196999,USD,0.196999,USD,0.199,USD,0.214,USD,0.22,USD,2639726.8039222397,USD,0.19320560000000003,0.19102850000000002,0.18840000000000018,0.18792307692307672,0.19451246359045746,0.1886864000000001,0.18286033640954272,0.19065101334005108,0.1876900000000002,0.1847289866599493,US87250W3016,0.8828804424639582,,2025-03-10,,,,Strong buy
RVSN,Rail Vision Ltd.,Other transportation,Transportation,NASDAQ,"NASDAQ Composite, NASDAQ Computer",9393830,USD,0.4671,USD,0.46,USD,0.02789999999999998,USD,5.973025048169553,-1.520017126953542,18235678.753397997,275023,1736024,88432,409131.5,451168.93333333335,469159.27777777775,4.946236559139777,10.662261195012894,9.868108422845305,0.4733666666666667,,0.6916124475468568,0.6697661664378287,3.961747,1.318931,1.318931,0.11636621008368375,4.389288223531319,3.410771644132367,3.957566193231633,1.3237536656891495,0.41884830634065123,0.23362256412995838,0.705650011944262,0.06279046459240757,0.58,USD,0.6889,USD,1.2493,USD,23.37,USD,25.12,USD,0.468,USD,0.468,USD,0.4691,USD,0.4691,USD,0.4691,USD,0.4751,USD,0.488,USD,0.5563,USD,0.58,USD,3227.27272727448,USD,0.4661199999999998,0.46709999999999996,0.4667000000000005,0.4687000000000001,0.4736311569803115,0.46884994999999996,0.4640687430196884,0.4742055788092057,0.46919499999999975,0.4641844211907938,IL0011475949,0.6697661664378287,2024-08-29,2024-12-03,Strong buy,7,USD,Sell
BCDA,"BioCardia, Inc.",Biotechnology,Health technology,NASDAQ,NASDAQ Composite,9237335,USD,2.015,USD,2.04,USD,0.02499999999999991,USD,1.2406947890818814,1.2406947890818814,2723912.07015,152188,353098,145,55366.2,54945.23333333327,617772.5444444445,17.41293532338309,8.987151473120878,7.56966506950761,2.1283333333333334,,3.4595310390490432,3.4013280081888624,3.5040488,1.4046139,1.271959,0.3600965736888067,0.6011839247999524,4.553525893643655,2.056121479911629,1.500689494152068,1.1705851218221277,1.8811373076276678,0.4426786787765651,0.08467597467015497,2.84,USD,4.66,USD,6.15,USD,11.9685,USD,78501.707505,USD,2.04,USD,2.11,USD,2.12,USD,2.12,USD,2.12,USD,2.21,USD,2.36,USD,2.47,USD,2.57,USD,23850,USD,2.050240000000003,2.067937499999997,2.0773599999999983,2.076023076923085,2.148948807237511,2.082245000000001,2.0155411927624907,2.1569924558472797,2.0867100000000063,2.016427544152733,US09060U6064,3.4013280081888624,2024-11-13,2025-04-01,Strong buy,25,USD,Sell
SNGX,"Soligenix, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,NASDAQ Composite,9234957.000000002,USD,3.68,USD,3.71,USD,0.029999999999999805,USD,0.8152173913043425,0.8152173913043425,2278176.06672,17328,300356,255,51798.2,78509.13333333335,195304.2111111111,5.996971515099561,6.605951300891289,6.352368363612041,3.6300333333333334,,0.20743688965725235,0.31974550265624224,1.4724531,2.586146,1.8468623,0.48828125,1.167411823149528,1.1584553928095873,0.5795060658578856,0.3366050081791871,0.1171062712049907,0.06519956488996737,0.4345325139854899,0.027835680772932525,3.99,USD,5.4,USD,14.8299,USD,32,USD,1800000,USD,3.68,USD,3.68,USD,3.7,USD,3.7,USD,3.7,USD,3.71,USD,3.71,USD,3.87,USD,3.87,USD,0,USD,3.6798800000000007,3.679924999999995,3.6819999999999995,3.6810615384615364,3.749504852940858,3.6596600000000024,3.569815147059147,3.7509227310253044,3.656250000000002,3.5615772689747,US8342236044,0.31974550265624224,2024-11-08,2025-04-01,Strong buy,10,USD,Buy
WTO,UTime Limited,Telecommunications equipment,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Telecommunications",9141708,USD,0.3553,USD,0.3553,USD,0.006500000000000006,USD,1.8294399099352674,0,18042400.202999998,360811,6234182,18688,1018763.1999999981,1013065.3000000003,2355189.6902222233,9.121212121212109,13.922585206624735,11.920672015555267,0.3484333333333333,,0.44572357842341026,0.3476444195473887,-0.24558373,0.8266866,0.6805285,0.7021479064709081,1.3626254312382886,5.203696149548622,1.7955722527841138,0.6419735082309508,0.3236917265880763,0.15940791018285533,0.48725136077141123,0.49958178266881725,0.4938,USD,62.25,USD,62.25,USD,62.25,USD,2683.2475,USD,0.3558,USD,0.3558,USD,0.3559,USD,0.3559,USD,0.3559,USD,0.3559,USD,0.36,USD,0.4159,USD,0.4276,USD,139573.538223835,USD,0.3500359999999998,0.3494725,0.35019600000000056,0.34895107692307625,0.35271897426032883,0.34833569999999947,0.3439524257396701,0.3538063280508755,0.3473782000000006,0.3409500719491257,KYG9411M1160,0.3476444195473887,,,,,,Buy
AIHS,Senmiao Technology Limited,Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",9066550,USD,0.862,USD,0.87,USD,0.008000000000000007,USD,0.928074245939676,0.928074245939676,9348230.112,7967,24478,100,4571.1,46941.166666666664,66237.64444444444,4.912397660818721,4.710879279159311,7.573078018799758,0.8713336666666667,,1.6017382525294646,1.4312661684392067,-0.56299716,1.6691649,1.0121164,0.13892747985551543,0.12708095056551022,0.09074410163339383,0.06962818548948614,0.12695188523549575,0.09428625306430323,0.07444907683144729,0.049379149685313345,0.04610644111349812,0.9893,USD,1.45,USD,1.45,USD,1.45,USD,89.1,USD,0.862,USD,0.862,USD,0.862,USD,0.897001,USD,0.897001,USD,0.897001,USD,0.897001,USD,0.965,USD,0.965,USD,123898.690909177,USD,0.8708004000000005,0.8745003750000013,0.8708004000000003,0.8810154615384611,0.9330167304313846,0.8829451500000014,0.8328735695686182,0.9528009007554669,0.8916750500000014,0.8305491992445359,US8172252046,1.4312661684392067,,,,,,Sell
LMFA,"LM Funding America, Inc.",Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Computer",9002162,USD,2.65,USD,2.66,USD,0.08000000000000007,USD,3.0188679245283048,0.3773584905660465,2380716.90108,910756,3017885,4971,364282.3,178879.06666666694,91759.8666666671,41.221374045801525,25.437899638227336,13.195351469371069,2.9900000000000007,,3.3292122033507305,3.300351177519131,1.6336336,1.8818758,1.3530947,4.703593979112428,3.4340814786872875,4.269356812887432,3.698201649205997,0.8936149237055131,0.46193439522544916,0.636425320633027,8.76934494448921,1.5989146026791041,4.38,USD,4.38,USD,6.1106,USD,6.1106,USD,3000,USD,2.82,USD,2.82,USD,2.89,USD,2.89,USD,2.89,USD,3.18,USD,3.7,USD,4.38,USD,4.38,USD,1623563.75,USD,2.742620000000003,2.7492125000000005,2.7547800000000024,2.8559615384615444,2.886506892676159,2.7663850000000028,2.6462631073238465,3.220980017522964,2.9356400000000007,2.6502999824770375,US5020745031,3.300351177519131,2024-11-13,2025-03-28,Buy,6,USD,Strong sell
IBG,Innovation Beverage Group Limited,Beverages: alcoholic,Consumer non-durables,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",8998730,USD,1.0789,USD,1.49,USD,0.11109999999999998,USD,10.297525257206413,38.10362406154417,,5289510,6380277,4200113,738329.5,808585.2666666667,,77.21518987341773,29.782277375200962,16.356815874163168,1.0166333333333333,,14.442663563001284,24.032161554702313,4.5640197,,,3.3606635522928783,1.2703692651750902,1.915359854876341,3.548242981147647,3.04998297560723,2.7942547734492984,10.809172267262614,,,1.26,USD,3.35,USD,3.35,USD,3.35,USD,3.35,USD,1.15,USD,1.15,USD,1.2,USD,1.2,USD,1.2,USD,1.26,USD,1.26,USD,1.26,USD,1.26,USD,,,1.1195599999999997,1.1163125,1.10346,1.061407692307692,1.160518561383222,1.1092200000000012,1.0579214386167803,1.1929391700956662,1.008339999999999,0.8237408299043316,AU0000226177,24.032161554702313,,,,,,Buy
OMEX,"Odyssey Marine Exploration, Inc.",Agricultural commodities/Milling,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Transportation",8998545.999999998,USD,0.4141,USD,0.405,USD,0.005699999999999983,USD,1.3764791113257626,-2.1975368268534163,19838537.0194,1167461,2756891,5154,489807.9,588017.0333333333,5175484.666666667,12.224999999999998,10.396938032995328,8.524290498228815,0.421,,3.5097316117791295,2.986861209290664,0.24278124,-0.07326457,0.14941588,1.3189448441247003,0.10672621442117447,0.16007426493778526,0.14201036302677383,0.11144717668201518,0.08617909724901038,2.1155602138885437,0.06013449908017954,0.10342560235504533,0.6232,USD,5.25,USD,5.5724,USD,5.5724,USD,113.44536,USD,0.4201,USD,0.421,USD,0.421,USD,0.421,USD,0.421,USD,0.439699,USD,0.4489,USD,0.48,USD,0.541,USD,73072.6363636364,USD,0.41935999999999984,0.4188375000000004,0.4175599999999998,0.41602692307692163,0.421879340202657,0.41636865,0.410857959797343,0.4359228113045703,0.4204333999999995,0.40494398869542875,US6761182012,2.986861209290664,2024-08-08,2024-11-19,,,,Strong sell
LEDS,SemiLEDS Corporation,Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Computer",8923410,USD,1.24,USD,1.26,USD,0.020000000000000018,USD,1.6129032258064528,1.6129032258064528,3347524.4598999997,72165,12571580,710,1373693,465978.5,165723.32222222222,8.196721311475418,19.769201740548116,9.763393433270856,1.26,,0.056119928254828436,0.052671799183702066,0.137776,1.3496475,1.0121387,0.5411795612767635,1.9869345494884754,4.815738826716088,2.3901192504258946,0.5886943824373542,0.06959649904311015,0.009498651046533819,68.20914625577765,20.416894996103725,1.935,USD,1.935,USD,1.935,USD,2.29,USD,321.2,USD,1.255,USD,1.26,USD,1.26,USD,1.26,USD,1.26,USD,1.2688,USD,1.32,USD,1.935,USD,1.935,USD,39335.5263158211,USD,1.2539999999999996,1.2543749999999987,1.2555800000000006,1.257346153846151,1.2666607086372081,1.2564999999999982,1.2463392913627882,1.2677537767759173,1.2570449999999966,1.246336223224076,US8166452040,0.052671799183702066,,2025-01-10,,,,Strong sell
WHLR,"Wheeler Real Estate Investment Trust, Inc.",Real estate investment trusts,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",8827195,USD,6.82,USD,6.68,USD,0.17999999999999972,USD,2.63929618768328,-2.052785923753674,1293376.8024900001,58808,348950,2328,192531.89999999834,511030.2333333332,1480971.7518518518,7.610350076103501,8.479839015753884,12.23277676889685,6.82,,0.28001378121822873,0.2954525586830662,-29.207867,0.8629902,1.5826627,4.046301987297685,3.029605767755791,1.213964424453077,1.807259933064447,0.7524384579656294,0.3422664998131023,0.2671285584759526,0.02690283707525966,0.1437178326009864,12.95,USD,37.35,USD,89.7,USD,235.08,USD,196989.12,USD,6.9,USD,6.92,USD,7,USD,7,USD,7,USD,7.01,USD,7.07,USD,7.87,USD,9.88,USD,1977826.9230769202,USD,6.893959999999995,6.903725000000001,6.893960000000004,6.896600000000005,7.051433006862972,6.894790000000019,6.738146993137066,7.024331450252489,6.862289999999999,6.700248549747509,US9630258534,0.2954525586830662,2024-11-07,2025-02-26,,,,Neutral
ICU,SeaStar Medical Holding Corporation,Medical specialties,Health technology,NASDAQ,NASDAQ Composite,8747770,USD,1.96,USD,2.07,USD,0.11580000000000013,USD,5.908163265306129,5.612244897959178,4003219.64196,655888,1122280,7477,357570.4999999997,168028.6,138220.37777777776,38.66666666666667,14.036684726772009,10.25089416902245,2.145,,2.8148852405049722,2.1426916999314307,0.036555007,-1.2081653,-1.0545098,2.101449275362319,3.756424624183638,3.3832518021325666,1.0797899280444236,0.7664802153205355,0.6669099650411228,0.9521522372523392,2.172701798865753,0.8505570713096592,4.28,USD,6.82,USD,13.8472,USD,42.9225,USD,550,USD,1.98,USD,2,USD,2.0799,USD,2.0799,USD,2.0799,USD,2.1274,USD,2.6,USD,2.8083,USD,3.1893,USD,0,USD,1.96754,1.9711375000000004,1.9919599999999995,2.0388307692307706,2.0301040782485145,1.9899499999999999,1.9497959217514853,2.1303222964722344,2.0521850000000006,1.9740477035277666,US81256L2034,2.1426916999314307,2024-11-13,2025-03-27,Strong buy,18,USD,Strong sell
TCTM,TCTM Kids IT Education Inc.,Miscellaneous commercial services,Commercial services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",8705181,USD,0.8066,USD,1.01,USD,0.1563,USD,19.377634515249195,25.2169600793454,9263512.886988,23577,72559,9992,12806.5,22895.6,148846.32222222222,17.369204066451772,8.862791707256873,7.55345137545344,0.8533,,2.1111069572694308,1.946823004830519,-0.33979455,-0.8683767,-0.46442035,0.29225589225589227,1.130577462552268,3.4169625705803597,3.2074750013660456,1.7462961861129291,1.2684212800898915,0.9068578006146982,0.05656800989735524,0.03934609623834238,1.12,USD,2,USD,2,USD,2.99,USD,108.5,USD,0.8134,USD,0.88,USD,0.88,USD,0.88,USD,0.88,USD,0.9,USD,0.9467,USD,1.12,USD,1.12,USD,19392.3767683139,USD,0.8121400000000009,0.8276350000000001,0.8501400000000003,0.8801954615384612,0.9516909729321501,0.8703463000000002,0.7890016270678504,0.9550122781146492,0.8888273000000003,0.8226423218853515,US8761082002,1.946823004830519,2024-08-14,2024-11-27,,,,Sell
VRAX,Virax Biolabs Group Limited,Financial conglomerates,Finance,NASDAQ,NASDAQ Composite,8249720,USD,1.9,USD,1.9001,USD,0.010000000000000009,USD,0.5263157894736847,0.0052631578947362635,4053967.084388,90724,1381750,283,253440.8,3353682.2,4402086.822222223,6.951871657754005,14.181542149818378,13.966923351443237,1.9233333333333331,,0.325488498995025,0.3325573271370137,3.3795764,1.923969,1.923969,8.238296631179816,6.6245505906522855,4.597115639057952,5.669084315503174,1.1278554873154587,0.3948498396100124,0.16172314781409625,0.10408494874542251,0.051667984212414496,3.62,USD,8.9999,USD,8.9999,USD,8.9999,USD,290,USD,1.96,USD,1.96,USD,1.98,USD,1.98,USD,1.98,USD,1.99,USD,2,USD,2.5,USD,2.5,USD,9201.11764710882,USD,1.9349999999999992,1.9306249999999996,1.9229999999999994,1.9560307692307703,2.008203021285821,1.953920000000005,1.8996369787141887,2.007044606765303,1.95717,1.9072953932346974,KYG9495L1251,0.3325573271370137,2024-08-20,,,,,Strong sell
ATIF,ATIF Holdings Limited,Investment managers,Finance,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",8103866.999999999,USD,0.68,USD,0.749,USD,0.06979999999999997,USD,10.264705882352937,10.147058823529404,5172147.329999999,5371,328223,200,35195.20000000056,155201.63333333298,55119.944444444445,28.527706185567016,31.703434324222332,15.671585012849395,0.6995666666666667,,0.14889962598519993,0.15422031309221387,-0.8777638,0.34073988,-0.37910163,0.4416073670992047,0.4155179204411185,2.0362451639177355,1.1987532965715655,0.980872976949485,0.26198585276395076,0.11020852857705822,0.7219150302646384,0.5859343264498829,1.23,USD,1.5,USD,1.5,USD,1.5,USD,25.5,USD,0.68,USD,0.68,USD,0.68,USD,0.68,USD,0.68,USD,0.7099,USD,0.7979,USD,1.23,USD,1.23,USD,77500,USD,0.6741400000000006,0.6911063749999996,0.6741400000000003,0.6991808461538462,0.7769242854624457,0.7066625499999992,0.6364008145375527,0.7765767567339591,0.7053295499999996,0.6340823432660402,VGG0602B2093,0.15422031309221387,,,,,,Sell
ASNS,"Actelis Networks, Inc.",Computer communications,Electronic technology,NASDAQ,"NASDAQ Composite, NASDAQ Telecommunications",8003930,USD,1.33,USD,1.34,USD,0.020000000000000018,USD,1.5037593984962419,0.7518796992481209,5195470.907416,200666,387159,1100,96112.3,233862.9,1181211.1888888888,9.374999999999991,5.590039232067085,5.406702102810718,1.3366666666666667,,2.313552537365605,2.187760637839735,3.2427657,2.136368,2.136368,7.682515911643579,2.7273706896551726,0.8450922143829682,0.6918157532583178,0.2409400779263252,0.2007507599212595,0.7531077473211157,0.10888477109122673,0.02419784782628465,1.455,USD,1.8563,USD,4.6,USD,4.6,USD,39.4,USD,1.34,USD,1.345,USD,1.3496,USD,1.3496,USD,1.3496,USD,1.35,USD,1.4,USD,1.44,USD,1.44,USD,114408.16326530601,USD,1.339920000000001,1.3411999999999988,1.3439199999999958,1.3371769230769208,1.3518620411218256,1.3361650000000027,1.3204679588781798,1.3532080880165132,1.3381199999999995,1.323031911983486,US00503R4092,2.187760637839735,,,,,,Neutral
