Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
BSX,Boston Scientific Corporation,Medical specialties,Health technology,NYSE,"S&P 500, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",133322435625.99998,USD,90.46,USD,90.44,USD,0.7989000000000033,USD,0.8831527747070566,-0.02210921954454568,1467589803.78,5664964,5664964,1649,3973010.8,5004590.466666667,5395963.611111111,2.3465165420532608,1.493586892001903,1.606666681489154,90.51336666666667,74.82216708023158,1.4202532891093365,1.5125440359368862,0.7540223,0.68054026,0.8039491,3.984328286111916,9.512906035466166,8.236420451919967,4.834087888866418,2.5168917216576494,1.462554427350165,1.179236498661866,0.1946100626299011,0.3438062279108486,91.93,USD,91.93,USD,91.93,USD,91.93,USD,91.93,USD,90.52,USD,90.84,USD,91.085,USD,91.085,USD,91.085,USD,91.365,USD,91.59,USD,91.59,USD,91.59,USD,296666.66666666704,USD,90.40799999999993,90.43687500000003,90.68000000000016,90.94115384615375,91.04514482445906,90.65775,90.27035517554093,91.50674426483421,91.02725,90.54775573516578,US1011371077,1.5125440359368862,2024-10-23,2025-01-29,Strong buy,100.285714,USD,Sell
SONY,Sony Group Corporation,Computer processing hardware,Electronic technology,NYSE,NASDAQ CB Insights Metaverse US Index,131708604825.70314,USD,21.49,USD,21.94,USD,0.33999999999999986,USD,1.5821312238250345,2.093997208003736,5941005394.8268795,3888455,3888455,9606,3855916.5,3420923.4,3044371.3,1.2605042016806702,1.1956864607572597,1.0070888770032296,21.513333333333332,17.59168303863785,1.1269475658879875,1.0230445389574134,1.5765249,1.2998241,0.9819219,3.3637639507206476,4.4906078503700755,3.8892188473221645,3.6139393116493355,1.983355127192801,1.016429830318494,1.1513823097335512,0.2678607310879835,0.5188846311849646,22.71,USD,22.71,USD,22.71,USD,22.71,USD,31.475,USD,21.51,USD,21.51,USD,21.51,USD,21.51,USD,21.51,USD,21.54,USD,21.63,USD,21.63,USD,22.71,USD,796861.679675503,USD,21.503,21.498749999999998,21.489699999999992,21.497961538461535,21.508064200832045,21.492675,21.47728579916795,21.524646089311418,21.492924999999968,21.461203910688518,US8356993076,1.0230445389574134,2024-11-08,2025-02-13,Buy,23.051415,USD,Buy
BA,Boeing Company (The),Aerospace & defense,Electronic technology,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Industrials, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, NYSE Arca Major Market",129457722037.00002,USD,173.17,USD,173.09,USD,0.13410000000001787,USD,0.0774383553733429,-0.04619737829877236,746556306.3360001,13050714,13050714,65910,10793132.7,12291530,11058316.91111111,5.478627332931965,3.480733010841162,2.9912995267782794,171.48999999999998,,1.231512396996825,1.2431794144867192,0.81733453,1.4572045,1.5579661,3.2199894358268573,4.37468437262168,2.8962160647824984,1.8616212832035193,1.0720295950408225,0.6043915571682154,0.6637765272586353,0.1907086094186875,0.6556256593127067,175.2,USD,175.2,USD,196.95,USD,267.54,USD,446.01,USD,173.915,USD,173.915,USD,173.915,USD,173.915,USD,173.915,USD,175.2,USD,175.2,USD,175.2,USD,175.2,USD,454935.67251462,USD,173.61599999999981,173.5449999999999,173.18300000000053,173.35024615384626,173.81394148774166,173.3044149999997,172.79488851225773,174.15025066524765,173.40390999999943,172.6575693347512,US0970231058,1.2431794144867192,2024-10-23,2025-01-29,Buy,181.173913,USD,Sell
TTE,TotalEnergies SE,Integrated oil,Energy minerals,NYSE,,125330117301.24643,USD,54.18,USD,54.11,USD,0.060000000000002274,USD,0.11074197120709169,-0.12919896640826925,2280538410.91406,3073364,3073364,35120,2256897,2202475.033333333,1649073.8,3.3628972653362905,1.488891993345687,1.3627559963612854,54.48,7.566088061556508,1.4278770471463944,1.378116037617529,0.20243883,0.31278443,0.63832635,2.8080617563515413,3.513972407327243,2.621159665680148,2.809398552831011,1.7965580724143326,1.0468269940264068,1.4236833567317555,0.3391191821700975,0.8127697340927174,61.76,USD,69.81,USD,71.03,USD,74.97,USD,91.34,USD,54.25,USD,54.27,USD,54.28,USD,54.28,USD,54.28,USD,54.41,USD,55.14,USD,55.14,USD,58.558,USD,2134403.7278585304,USD,54.22099999999998,54.21062499999999,54.241999999999976,54.226153846153736,54.28422499418982,54.232999999999926,54.18177500581003,54.2982046751009,54.21824999999983,54.138295324898756,US89151E1091,1.378116037617529,2024-10-31,2025-02-05,Buy,75.496962,USD,Sell
ADP,"Automatic Data Processing, Inc.",Packaged software,Technology services,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",120937284219,USD,296.81,USD,298.67,USD,1.8600000000000136,USD,0.6266635221185316,0.6266635221185316,406924861.158,2580068,2580068,100,2074989.6,1734438.5333333334,1571095.1,0.8515239575589585,1.3845844558665792,1.3276403030143333,297.07,31.7114864792675,1.1932064454097615,1.3265715615335854,0.41077873,0.9031067,0.79521644,5.48043578333589,11.014460634938224,9.190725190622995,5.225415018774162,2.5951123901806112,1.6496144272386601,1.1487038156931502,0.3203905343434327,0.6475708421429247,309.63,USD,309.63,USD,309.63,USD,309.63,USD,309.63,USD,297.09,USD,297.09,USD,297.09,USD,297.09,USD,297.09,USD,297.7,USD,298.46,USD,298.46,USD,307.73,USD,300040.625,USD,296.9139999999995,296.8562499999996,296.63299999999884,296.5802307692305,297.11136017524046,296.5965,296.0816398247595,297.4003671718264,296.71987000000155,296.0393728281767,US0530151036,1.3265715615335854,2024-10-30,2025-01-29,Neutral,301.461538,USD,Buy
MU,"Micron Technology, Inc.",Semiconductors,Electronic technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, S&P 500 Information Technology, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG",120606294177,USD,108.26,USD,109.78,USD,2.089999999999989,USD,1.9305375946794652,1.4040273415850693,1109537050.32,42741152,42741152,750973,20455674.3,17678139.033333335,21348867.422222223,8.255213315477324,5.30990437957846,3.5207994061526,107.97666666666667,160.5993176086634,2.507172866016784,2.396595145761766,3.2358072,1.4549085,1.1603011,5.048190394475658,6.4992726525949545,4.323460116523166,2.4307998808799978,1.0200211027022494,0.6400808719877693,0.9847330199799783,0.508747899799105,0.474528964824642,111.13,USD,114.8,USD,157.41,USD,157.535,USD,157.535,USD,108.81,USD,109.245,USD,109.49,USD,109.49,USD,109.49,USD,110.27,USD,111.13,USD,111.13,USD,111.13,USD,523145.83333333296,USD,108.49694000000002,108.61433749999986,108.8888400000001,109.21224615384571,109.4374868375901,108.88713499999999,108.33678316240987,109.80323019269062,109.14106999999976,108.4789098073089,US5951121038,2.396595145761766,2024-09-25,2024-12-18,Strong buy,147.250571,USD,Sell
VRTX,Vertex Pharmaceuticals Incorporated,Pharmaceuticals: major,Health technology,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Health Care, Nasdaq US Large Cap Growth, Russell 1000, NASDAQ Biotechnology",120546887631.00002,USD,468.09,USD,470.7516,USD,2.6616000000000213,USD,0.568608600910086,0.568608600910086,256898053.95000002,1511252,1511252,200,1143828.8,1329583.9333333333,1121893.3,1.7213957262645354,2.0795776849710634,2.0132590237859476,466.76499999999993,,1.139257071323862,1.388118019405979,1.0835644,0.3698983,0.36443877,3.543512577655566,7.758999302220579,8.419683809550731,4.959855004905065,2.5025758583707938,1.3923163084843648,1.2983979653373188,0.25573357296193133,0.5090176460868971,476.458,USD,519.88,USD,519.88,USD,519.88,USD,519.88,USD,470.08,USD,470.08,USD,470.08,USD,470.08,USD,470.08,USD,470.08,USD,470.08,USD,470.08,USD,476.458,USD,1822037.03703704,USD,468.4359999999997,468.0812499999997,467.2920000000001,466.21826923076964,469.23050662510786,466.962875,464.69524337489213,468.1443441347036,466.1143749999998,464.08440586529605,US92532F1003,1.388118019405979,2024-11-04,2025-02-11,Buy,525.793103,USD,Buy
SNY,Sanofi,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",117682452243.38452,USD,45.89,USD,46.3,USD,1.8800000000000026,USD,4.096753105251694,0.8934408367836054,2507162449.74,4002054,4002054,177590,2403944.9,2344745.7666666666,1950725.4333333333,2.183406113537118,1.3849860977505255,1.0582760153342827,46.10999999999999,25.29907933182645,2.0305411992425464,1.8476725780003245,0.1046158,0.46959415,0.555561,3.0266434097173214,4.364012587537787,3.9695432380441105,3.756529913382126,2.2936345367156843,1.322624065720493,2.146000054631205,0.37459148597800934,0.5839216544647267,48.98,USD,58.295,USD,58.97,USD,58.97,USD,58.97,USD,45.995,USD,46.0235,USD,46.1,USD,46.1,USD,46.1,USD,46.285,USD,46.64,USD,46.64,USD,48.71,USD,529168.454902427,USD,45.917999999999985,45.92500000000003,45.94500000000014,46.03254615384612,46.00497758584556,45.942249999999945,45.87952241415433,46.17818819389273,46.0396550000002,45.901121806107675,US80105N1054,1.8476725780003245,2024-07-25,,Buy,60.001726,USD,Strong sell
NKE,"Nike, Inc.",Apparel/Footwear,Consumer non-durables,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",114911848887,USD,77.2,USD,77.16,USD,0.05719999999999459,USD,0.07409326424869765,-0.05181347150259877,1170536008.8,13034009,13034009,35293,11102895,10753272.133333327,11542881.72222223,3.0785285677015386,2.3631091885658293,2.0379066901081093,77.62666666666667,22.143184947223496,1.1178505568337374,1.1934160361346422,0.41990286,1.126034,1.0244399,4.255074229880948,6.353084029097871,5.159483992759496,2.6151558683772,1.2620388785074856,0.7502110673747836,0.7574505372400449,0.2591767202086812,0.4953729422035779,81.18,USD,90.62,USD,98.04,USD,123.3916,USD,179.1,USD,77.2198,USD,77.595,USD,77.595,USD,77.595,USD,77.595,USD,77.7477,USD,79.02,USD,79.02,USD,81.18,USD,647178.8413098239,USD,77.14599999999993,77.1412499999999,77.3619999999998,77.44171538461508,77.69752394360661,77.33973670000006,76.98194945639351,77.64727247907149,77.41712999999966,77.18698752092783,US6541061031,1.1934160361346422,2024-10-01,2024-12-19,Buy,88.528276,USD,Sell
BMY,Bristol-Myers Squibb Company,Pharmaceuticals: major,Health technology,NYSE,"S&P 500, S&P 500 Health Care, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",113314226473,USD,55.87,USD,56.01,USD,0.21000000000000085,USD,0.37587256130302643,0.250581707535351,2026630470.48,16470521,16470521,16882,9781770.2,11003650.333333334,10797999.877777778,2.3168103448275845,2.3103985784223036,2.0257552595600568,56.17333333333334,,1.5864296332968062,1.8223700789708555,-0.099547416,0.3140653,0.45485246,3.355793412542676,5.616229631729221,5.198184810220354,3.567098954247252,1.5845766680509084,0.8396046397828905,1.1387435704193234,0.33688945139079635,0.35951877868857723,60.68,USD,61.08,USD,61.08,USD,61.08,USD,81.435,USD,55.95,USD,55.95,USD,55.95,USD,55.95,USD,55.95,USD,56.3165,USD,56.97,USD,56.97,USD,60.0886,USD,1319824.04692082,USD,55.87599999999999,55.8562499999999,55.7915399999999,55.88945384615393,55.92113955468951,55.78217500000009,55.643210445310665,56.251659539555654,55.96239500000013,55.673130460444604,US1101221083,1.8223700789708555,2024-10-31,2025-02-06,Neutral,60.263158,USD,Sell
MSTR,MicroStrategy Incorporated,Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",97895801046,USD,408.5,USD,416.48,USD,4.779999999999973,USD,1.170134638922882,1.9534883720930276,198461054.469,31099439,31099439,204377,26912652.6,34463658.166666664,20942244.277777776,7.665030569189701,6.886608019046966,11.638186944565444,417.5216333333333,,1.1829718438015455,1.1895832246767157,1.8588994,4.1838455,3.1834784,2.4557527251377054,2.2631436224686032,1.2960590975992636,1.2302500422528124,0.6502009385519688,0.41402904267184226,1.0677727213889272,0.21908322042800354,0.7388570447302355,543,USD,543,USD,543,USD,543,USD,543,USD,409.49,USD,410.35,USD,412,USD,412,USD,412,USD,437.6099,USD,437.6099,USD,437.6099,USD,444.9447,USD,256598.241985522,USD,408.61107999999973,408.8569250000002,409.0919999999991,411.91729230769164,410.0105163993317,408.8730999999998,407.73568360066787,421.90479678490493,413.7693550000008,405.6339132150967,US5949724083,1.1895832246767157,2024-10-30,2025-02-04,Buy,549.555556,USD,Sell
INFY,Infosys Limited,Information technology services,Technology services,NYSE,,96798673062.24178,USD,23.35,USD,23.46,USD,0.04999999999999716,USD,0.21413276231262166,0.471092077087792,4152229238.75,9862063,9862063,1009,6391974.8,7522624.3,7602798.722222222,1.1800042909246882,1.4506253109217964,1.478529191408717,23.411666666666665,29.95125705489995,1.753637439745968,1.6465872351736301,0.71637976,1.0226066,0.99484247,3.731956763220542,5.5222307512759485,5.955424495386374,4.434872656838147,2.5863975784857054,1.60709181709271,1.7324586555476258,0.25885864560908695,0.36402654979871485,23.63,USD,23.63,USD,23.63,USD,23.63,USD,26.39,USD,23.37,USD,23.385,USD,23.46,USD,23.46,USD,23.46,USD,23.57,USD,23.58,USD,23.58,USD,23.63,USD,58507.8430266149,USD,23.362000000000005,23.359375000000007,23.375000000000036,23.448846153846258,23.39417792527899,23.369500000000006,23.344822074721023,23.59890127776632,23.470750000000056,23.34259872223379,US4567881085,1.6465872351736301,2024-10-17,2025-01-16,Buy,24.28414,USD,Sell
MO,"Altria Group, Inc.",Tobacco,Consumer non-durables,NYSE,"S&P 500, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000",92706271752,USD,54.7,USD,54.73,USD,0.03999999999999915,USD,0.0731261425959765,0.054844606946972636,1692420317.9,6723314,6723314,8956,7430620.600000009,7154676.9666667385,7603333.922222214,0.9604829857299775,1.3899306269821539,1.3105796773654796,54.848333333333336,9.237212287012175,0.9627403671077477,0.9183831670781816,-0.23942226,0.59879273,0.6643055,7.924369255687331,9.919638747332359,8.099873790129786,4.794209184318043,1.8942699248480934,1.0915159659115423,0.7694793186224503,0.188021130563365,0.38973292715052416,58.035,USD,58.035,USD,58.035,USD,58.035,USD,77.79,USD,54.79,USD,54.79,USD,54.825,USD,54.825,USD,54.825,USD,55.05,USD,55.185,USD,55.185,USD,58.01,USD,3203437.5,USD,54.7280000000001,54.719375,54.742999999999924,54.778423076923296,54.78799542395447,54.734884999999885,54.6817745760453,54.91977204284318,54.809750000000214,54.69972795715725,US02209S1033,0.9183831670781816,2024-10-31,2025-01-30,Neutral,56.6,USD,Sell
TT,Trane Technologies plc,Industrial machinery,Producer manufacturing,NYSE,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 1000, S&P 500 ESG",89642755900,USD,398.37,USD,400.45,USD,2.079999999999984,USD,0.5221276702562904,0.5221276702562904,224229665.28,1314152,1314152,100,1167729.2,1194427.2333333374,1081332.244444463,1.4717038385677423,1.2278421728200248,1.6732224194576246,398.37000000000006,36.9435789005119,1.385421394256179,1.149715644516495,1.4177551,1.2232324,1.0780146,2.310518580726433,7.1949714224380825,5.307798486498484,2.870072157197203,1.6670061448262714,1.0630203944216938,1.0405683347737822,0.23186810580939876,0.5406706900242265,422,USD,422,USD,422,USD,422,USD,422,USD,399.01,USD,399.01,USD,399.01,USD,399.01,USD,399.01,USD,400.23,USD,401.28,USD,401.28,USD,419.51,USD,441940.00000323204,USD,398.4889999999997,398.4137500000004,397.83799999999985,398.31000000000074,398.9094380432799,397.87649999999974,396.84356195671955,399.99484426598735,398.58125000000064,397.1676557340139,IE00BK9ZQ967,1.149715644516495,2024-10-30,2025-01-29,Neutral,427.319,USD,Sell
RELX,RELX PLC PLC,Miscellaneous commercial services,Commercial services,NYSE,,87287478137.61841,USD,46.98,USD,47.06,USD,0.28000000000000114,USD,0.5959982971477249,0.17028522775650362,1855837463.76629,425225,425225,2511,466478.7,624789.7333333333,690729.7333333333,0.5859791178350705,0.8300791168793867,0.8375198076559581,47.03833333333333,37.26796763445978,1.0375941543952831,0.8967979530925478,0.7514154,0.8617964,0.8795899,3.229181700101025,2.892381636373681,5.041897268342557,4.651037232385738,1.9283186831162344,1.0986987759533533,1.00000150489316,0.12204902758734251,0.28746499995229147,48.325,USD,48.91,USD,48.91,USD,48.91,USD,48.91,USD,47.01,USD,47.01,USD,47.07,USD,47.07,USD,47.07,USD,47.16,USD,47.205,USD,47.205,USD,48.325,USD,311988.984261479,USD,46.979999999999976,46.97125000000004,47.001999999999995,47.03882307692298,47.03479327431826,46.98350000000001,46.93220672568175,47.136458026118945,47.05908499999982,46.98171197388069,US7595301083,0.8967979530925478,2024-07-25,2025-02-13,Buy,53.5,USD,Sell
PBR,Petroleo Brasileiro S.A.- Petrobras,Integrated oil,Energy minerals,NYSE,,82737516164.08022,USD,13.29,USD,13.42,USD,0.0901000000000014,USD,0.6779533483822529,0.9781790820165597,3721028034.3867397,12906774,12906774,133626,14982688.7,16294990.633333333,15874973.955555556,2.7169811320754675,2.703703561445181,2.269299803212893,13.383333333333333,5.231047783988034,0.7963683653445287,0.8482224656971402,0.22077428,0.6068616,1.4293878,2.4958836543879634,3.865415185939428,4.7707744027155226,3.2950337729909474,1.4535102948330616,0.6837640159816477,0.7910466531410085,0.177414437375662,0.43518465668247264,15.1,USD,15.34,USD,15.73,USD,17.91,USD,77.61,USD,13.29,USD,13.295,USD,13.35,USD,13.35,USD,13.35,USD,13.43,USD,13.61,USD,13.61,USD,14.73,USD,2193532.13497916,USD,13.269999999999992,13.26562499999999,13.28799999999996,13.327684615384634,13.309660872937211,13.27849999999999,13.24733912706277,13.422065987215138,13.345699999999974,13.26933401278481,US71654V4086,0.8482224656971402,2024-11-08,2025-02-26,Buy,17.073081,USD,Sell
PBR.A,Petroleo Brasileiro S.A.- Petrobras,Integrated oil,Energy minerals,NYSE,,82737516164.08022,USD,12.37,USD,12.37,USD,0.02000000000000135,USD,0.16168148746969563,0,,3890612,3890612,79771,5701871.7,5791987.666666667,5936894.111111111,2.2690437601296547,2.382985889006135,1.9946206211589785,12.443333333333333,4.868928599543414,0.6701147752668601,0.6296029744562676,0.3291539,0.7293705,1.4629364,1.8015927808989483,3.415846524909207,5.168018184337772,3.424455079031106,1.4922381170578978,0.6481743534930553,0.6827845071980172,0.13285021069870528,0.5053257683862182,13.735,USD,14.01,USD,14.44,USD,17.32,USD,64.89,USD,12.38,USD,12.38,USD,12.4399,USD,12.4399,USD,12.4399,USD,12.52,USD,12.62,USD,12.62,USD,13.68,USD,2193532.13497916,USD,12.356000000000009,12.355687500000002,12.37475999999998,12.414523076923153,12.395818682640162,12.366774999999983,12.337731317359804,12.497672769495733,12.428939999999985,12.360207230504237,US71654V1017,0.6296029744562676,2024-11-08,2025-02-26,Strong buy,16.731256,USD,Sell
MDLZ,"Mondelez International, Inc.",Food: specialty/candy,Consumer non-durables,NASDAQ,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Staples, S&P 100, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG, NASDAQ US Benchmark Food Producers",82224074454.99998,USD,61.49,USD,61.34,USD,0.04999999999999716,USD,0.08131403480240228,-0.24394210440721836,1332563322.6,9072643,9072643,1007,9897314.299999997,7880175.099999988,6333611.955555549,1.855166802278276,1.9186036785540357,1.5487634209168104,61.843333333333334,21.811925791919407,0.8965625199916594,0.9083006801590686,-0.14581622,0.4438993,0.54026437,5.393110047432558,5.467939636198041,4.71093801284827,3.385778175989354,1.6776542241268153,0.951513672147354,0.7878246622370196,0.26500924208268045,0.76436181944281,65.38,USD,75.5,USD,76.06,USD,77.2,USD,78.59,USD,61.615,USD,61.636,USD,61.715,USD,61.715,USD,61.715,USD,62.1083,USD,62.59,USD,62.59,USD,65.27,USD,395780.21978022,USD,61.50199999999991,61.514999999999986,61.569579999999995,61.71796153846167,61.66842789458603,61.56575,61.46307210541397,62.02938064003568,61.76417500000004,61.49896935996439,US6092071058,0.9083006801590686,2024-10-29,2025-01-29,Strong buy,79.173913,USD,Strong sell
USB/PA,"U.S. Bancorp Depositary Shares, Each representing a 1/100th interest in a share of Series A Non-CumulativePerpetual Pfd Stock",Major banks,Finance,NYSE,,80123231030,USD,877.05,USD,880,USD,2.650000000000091,USD,0.3021492503278138,0.3363548258366166,1556955180.8700001,1268,1268,200,1632,1998.8666666666666,2200.0777777777776,0.01711418961290145,0.572273575751544,0.5598750968971312,877.05,268.6052921719956,0.7039337474120083,0.6380837359098228,0.26140139,0.3242373,0.44221082,0.8145663632007667,0.8145663632007667,0.8145663632007667,0.8145663632007667,0.8145663632007667,0.7773205304069501,0.5103572500750525,0.15876195722942854,0.6260439000698895,892.5,USD,892.5,USD,892.5,USD,908,USD,1019.79,USD,877.05,USD,877.05,USD,877.05,USD,877.05,USD,877.05,USD,877.05,USD,877.05,USD,877.05,USD,892.5,USD,530431.325780163,USD,878.0039800000008,879.0787374999992,878.0039799999984,880.7615307692306,888.216064772291,881.3464950000005,874.4769252277099,887.4176951192635,881.0784949999985,874.7392948807335,US9029738666,0.6380837359098228,,,,,,Neutral
