Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
BMEA,"Biomea Fusion, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",449368165.99999994,USD,12.41,USD,12.45,USD,0.14000000000000057,USD,1.1281224818694646,0.32232070910555316,28066924.3322,750645,750645,1241,631160.6,885102.9666666667,851166.7777777778,5.728314238952531,6.0237771238844084,7.989952986352042,12.493333333333334,,1.2319718886680007,1.2323664449984781,0.7543874,-0.54492915,-0.45233533,1.4259255126860508,7.1563184956060395,3.9805219659488804,1.96460397170755,1.1028105043687446,0.649277205783025,0.8612840057178449,0.19849735457178827,0.5620266853955896,13.07,USD,13.07,USD,13.43,USD,22.74,USD,43.69,USD,12.46,USD,12.51,USD,12.52,USD,12.52,USD,12.52,USD,12.52,USD,12.85,USD,12.85,USD,13.07,USD,0,USD,12.407999999999983,12.428749999999983,12.460020000000034,12.389623076923066,12.535980592866217,12.459005000000019,12.382029407133821,12.49907039640116,12.363255,12.22743960359884,US09077A1060,1.2323664449984781,2024-07-31,2024-10-29,Strong buy,38,USD,Buy
NLOP,Net Lease Office Properties,Real estate development,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",448873010,USD,30.36,USD,31.21,USD,0.8524999999999991,USD,2.8079710144927508,2.799736495388674,14697368.437008,60602,60602,768,70655.4,122284.76666666666,215641.61111111112,2.872592091922952,2.6162918670581985,2.191226460211303,30.13,,0.8229414888546958,0.8526882007887809,-0.78324324,-1.1385869,-1.1385869,1.6646356324640506,9.38933486238532,4.458313926408943,2.7093784339018683,1.3682534320939996,0.6472045011013091,0.6372716493498664,0.09142076148265703,0.3274456300775741,31.75,USD,32.24,USD,32.24,USD,32.24,USD,50,USD,30.44,USD,30.44,USD,30.44,USD,30.44,USD,30.44,USD,30.44,USD,30.44,USD,30.44,USD,31.75,USD,888147.208121827,USD,30.369999999999987,30.369999999999987,30.303999999999974,30.242946153846127,30.44796100945355,30.288414999999873,30.128868990546195,30.38762907081864,30.21966500000004,30.051700929181443,US64110Y1082,0.8526882007887809,,,Buy,46,USD,Buy
HNRG,Hallador Energy Company,Coal,Energy minerals,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",444297745,USD,10.43,USD,10.55,USD,0.120000000000001,USD,1.150527325023979,1.150527325023979,28102946.3263,417075,417075,120,442795,517735.93333333335,502254.8222222222,5.800000000000001,6.712701521002463,6.359240527418927,10.336666666666666,,1.017316288753716,0.9638948771613247,0.14149399,0.28905675,0.6189971,3.4454442899493665,3.6866635594913113,6.194554349705544,5.923957978697534,1.9240695288851328,1.0861936738097149,1.0863741082690777,0.19471961216213818,0.925062405306892,10.87,USD,10.87,USD,10.87,USD,14.58,USD,13000,USD,10.56,USD,10.58,USD,10.58,USD,10.58,USD,10.58,USD,10.58,USD,10.58,USD,10.58,USD,10.87,USD,672919.871794872,USD,10.470000000000017,10.502500000000026,10.504000000000039,10.424615384615375,10.589787328629921,10.512749999999972,10.435712671370023,10.550185079462166,10.38799999999999,10.225814920537813,US40609P1057,0.9638948771613247,2024-08-06,2024-11-04,Strong buy,9,USD,Buy
DDD,3D Systems Corporation,Information technology services,Technology services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",439457719,USD,3.29,USD,3.27,USD,0.06000000000000005,USD,1.8237082066869317,-0.6079027355623106,128453975.00600001,4373102,4373102,22445,1856087.2,3526412.2333333334,2843570.855555556,16.494278547128964,6.723636446412831,6.213548620172859,3.1900333333333335,,2.9523809016392883,2.7352675533405386,3.101242,2.6863122,1.6692092,11.254580220980944,9.243796919523255,2.459573416077974,1.481208341548988,0.8653408358135363,0.6809753136215622,1.5208532426396586,0.2610592783858257,0.8681065494120958,3.37,USD,3.8588,USD,4.7,USD,6.85,USD,97.28,USD,3.34,USD,3.34,USD,3.34,USD,3.34,USD,3.34,USD,3.37,USD,3.37,USD,3.37,USD,3.37,USD,253542.33766233802,USD,3.3277800000000033,3.3298624999999906,3.3230000000000084,3.32736153846154,3.3413556182555872,3.3269799999999883,3.3126043817443893,3.3448991874664697,3.3232850000000083,3.3016708125335468,US88554D2053,2.7352675533405386,2024-08-29,2024-11-05,Buy,3.0625,USD,Sell
BBAI,"BigBear.ai, Inc.",Packaged software,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",432627136,USD,1.73,USD,1.73,USD,0.020000000000000018,USD,1.1560693641618507,0,99521301.737,5505398,5505398,107078,4214560.3,3549403.6333333333,4294869.811111111,10.062893081761,6.044903725883189,6.326256138254457,1.6900000000000002,,0.9896305136510345,0.9279545525606112,3.6789236,3.33217,3.2021575,2.4737246749676793,3.4501095115226343,2.513726584778862,1.3601021352147606,0.9261398729812297,0.6356863661623143,1.2849290091758339,0.21463680290806422,0.6251510393750538,1.94,USD,1.96,USD,1.96,USD,4.795,USD,16.12,USD,1.74,USD,1.74,USD,1.74,USD,1.74,USD,1.74,USD,1.75,USD,1.75,USD,1.75,USD,1.94,USD,323258.33333333296,USD,1.7300000000000053,1.728750000000001,1.7259999999999995,1.7233384615384573,1.742975355016656,1.7311800000000008,1.7193846449833456,1.7353126910096215,1.720669999999998,1.7060273089903744,US08975B1098,0.9279545525606112,2024-08-01,2024-11-05,Buy,3,USD,Neutral
LWLG,"Lightwave Logic, Inc.",Chemicals: specialty,Process industries,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",428543106.00000006,USD,3.55,USD,3.66,USD,0.14980000000000038,USD,4.219718309859165,3.098591549295784,119922171.58399999,351182,351182,5464,1079491.1,740626.3333333334,641551.4666666667,7.440476190476191,9.580361186289274,8.043266708648307,3.493333333333334,,0.27920409007073194,0.32904629868122687,1.831804,2.0904427,2.0169015,1.4686365343683485,3.8258704590893657,2.4159154174221724,1.4622770771652867,0.7426550450003002,0.355605152054066,0.3311713540561165,0.10964796702499327,1.1313955298901683,4.23,USD,4.23,USD,4.36,USD,5.69,USD,20.3,USD,3.55,USD,3.55,USD,3.55,USD,3.55,USD,3.55,USD,3.57,USD,3.57,USD,3.57,USD,4.23,USD,1227.33333333333,USD,3.544059999999996,3.5419125000000014,3.536,3.534230769230768,3.5520221989362644,3.5387250000000114,3.5254278010637585,3.551959565080653,3.5357499999999975,3.519540434919342,US5322751042,0.32904629868122687,,2024-11-12,,,,Buy
HOUS,Anywhere Real Estate Inc.,Real estate development,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",428401608.00000006,USD,3.85,USD,3.86,USD,0.009999999999999787,USD,0.25974025974025416,0.25974025974025416,105068640.066,1359427,1359427,200,1041862.7,1279785.8333333333,1481311.4666666666,6.233421750663139,7.04180121693476,5.9419905017656305,3.871666666666666,,1.4580776883303312,1.4154117726311195,1.9026456,1.6757007,2.293074,3.381793551211574,13.55640970240058,20.371750478969293,10.450277964216285,4.164709392783307,2.021955462013574,1.0028975284906578,0.26373812833381344,0.6845992248884645,5.72,USD,5.95,USD,5.95,USD,8.4,USD,12.96,USD,3.86,USD,3.86,USD,3.86,USD,3.86,USD,3.86,USD,3.865,USD,3.995,USD,3.995,USD,5.72,USD,697033.3745364649,USD,3.8329999999999993,3.824999999999996,3.8339999999999974,3.8138461538461548,3.8637862128748734,3.8292500000000027,3.794713787125132,3.8485210789829787,3.807000000000002,3.7654789210170256,US75605Y1064,1.4154117726311195,2024-08-01,2024-11-07,Sell,4.5,USD,Buy
BIOX,Bioceres Crop Solutions Corp.,Chemicals: agricultural,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",426556902,USD,7.04,USD,7.2,USD,0.16000000000000014,USD,2.2727272727272747,2.2727272727272747,31122370.9155,82055,82055,100,147706.6,155750.56666666668,107166.04444444444,1.7217779698868885,2.427880854030356,2.7156767145685707,7.0135,168.42105263157896,0.5318030267974205,0.520962296183144,0.27269635,0.13361406,0.45464674,0.9927864042058931,2.712388013592833,1.7385398076871852,1.8833965034826265,0.9504781933804016,0.3605687952800477,0.8057984721852444,0.10681578569515918,2.2893741092011264,8.028,USD,11.4091,USD,13.18,USD,14.05,USD,17.94,USD,7.0599,USD,7.0599,USD,7.0599,USD,7.0599,USD,7.0599,USD,7.0599,USD,7.06,USD,7.06,USD,8.028,USD,,,7.047980000000001,7.044762499999994,7.032000000000004,7.008076923076941,7.068203758832492,7.017405000000018,6.966606241167543,7.045283855707382,6.994499999999993,6.943716144292605,KYG1117K1141,0.520962296183144,2024-09-09,2024-11-11,Strong buy,12.4,USD,Buy
SGMO,"Sangamo Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth",424770164,USD,2.04,USD,2.06,USD,0.06000000000000005,USD,2.9411764705882377,0.980392156862746,198837520.635,18439275,18439275,784949,17411447.9,7440801.866666666,12632843.022222223,36.36363636363637,32.08159519206316,13.852160171202632,1.88,,1.1698210368164395,1.148814804214604,-1.2728274,1.1182771,1.2326822,1.0150472146677407,2.1093775916404045,2.4139238634880233,2.506698740271867,1.3187991400101917,0.8561283255167728,0.6694131413738057,0.6337551374463924,1.601457930634784,2.06,USD,2.06,USD,2.06,USD,2.06,USD,51.375,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,2.06,USD,435140.740740741,USD,2.0295,2.025937500000002,1.995499999999997,1.9328538461538496,2.0503712234786993,1.9961399999999998,1.9419087765213003,2.031728656189027,1.9016049999999995,1.7714813438109724,US8006771062,1.148814804214604,2024-08-06,2024-10-31,Buy,3.8,USD,Buy
TTI,"Tetra Technologies, Inc.",Chemicals: specialty,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",416692679.00000006,USD,3.17,USD,3.22,USD,0.03000000000000025,USD,0.9463722397476418,1.5772870662460654,124309741.912,1336524,1336524,4787,1282176.5,1376847.4333333333,1174433.8666666667,6.711409395973161,5.502514157733171,4.693614427362123,3.11,41.76548089591568,1.0282756732632683,1.0729474778961936,0.107423425,1.0194134,2.0550613,7.471713162190237,7.670856502032615,4.992491691412421,5.198386666858198,2.6699774888140886,1.6289480962662541,1.199764215991131,0.2024035845917075,0.912752785669743,3.53,USD,3.99,USD,4.28,USD,5.12,USD,32,USD,3.18,USD,3.18,USD,3.18,USD,3.18,USD,3.18,USD,3.18,USD,3.18,USD,3.18,USD,3.53,USD,417508,USD,3.169540000000006,3.1645500000000006,3.1625000000000045,3.147884615384624,3.175661482621535,3.1620699999999995,3.148478517378464,3.169720431728677,3.1413750000000014,3.1130295682713256,US88162F1057,1.0729474778961936,2024-07-31,2024-10-29,Strong buy,6.75,USD,Strong buy
SD,"SandRidge Energy, Inc.",Oil & gas production,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",415318801,USD,11.17,USD,11.57,USD,0.14000000000000057,USD,1.2533572068039442,3.581020590868401,36394577.072799996,320151,320151,1048,284531.8,297323.86666666664,296573.1,2.8780264961169437,2.3186876025811873,2.492506977615742,11.101666666666667,10.27693440058883,1.0107962819591145,1.1445438337647778,0.4144236,0.7374506,2.070421,5.481375941380012,10.502957084365365,8.930436009595033,3.735986457568111,1.6368139710615432,0.9976176126090268,0.8581623038152438,0.22984032411153515,0.7508917077423617,13.19,USD,13.75,USD,14.24,USD,16.2391,USD,29.28,USD,11.18,USD,11.18,USD,11.18,USD,11.18,USD,11.18,USD,11.18,USD,11.19,USD,11.19,USD,13.19,USD,1399656.8627451,USD,11.169000000000004,11.165625000000004,11.145999999999967,11.136153846153848,11.18650948153986,11.150249999999982,11.113990518460104,11.164732137441387,11.135349999999992,11.105967862558597,US80007P8692,1.1445438337647778,2024-08-07,2024-11-05,Strong buy,20,USD,Buy
TSHA,"Taysha Gene Therapies, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",403738334,USD,1.97,USD,2.03,USD,0.050000000000000044,USD,2.53807106598985,3.0456852791878086,158485905.931,1752850,1752850,325,1545818.5,1839033,2008791.711111111,4.31472081218275,4.498225729958822,3.9780519839027657,1.9983333333333335,,1.2412805115443533,1.1971802319545664,2.832071,0.22304134,0.37803265,1.1472494620053348,1.013376377322304,15.530838303428618,16.18999433182055,6.204897137371052,3.339251989602205,1.3323368084411236,0.22990152617967644,0.6560959753379175,2.11,USD,2.36,USD,4.32,USD,4.32,USD,33.35,USD,1.99,USD,2.005,USD,2.01,USD,2.01,USD,2.01,USD,2.04,USD,2.055,USD,2.055,USD,2.105,USD,297134.615384615,USD,1.9759999999999986,1.9774999999999998,1.9890000000000014,1.9930769230769245,2.0130217288663923,1.9899999999999998,1.966978271133607,2.0260327461686796,2.0002500000000003,1.974467253831321,US8776191061,1.1971802319545664,2024-08-12,2024-11-13,Strong buy,6.409091,USD,Strong sell
NIPG,NIP Group Inc.,Movies/Entertainment,Consumer services,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",402031143,USD,7.172,USD,7.17,USD,0.1880000000000006,USD,2.6213050752928138,-0.02788622420523954,,77081,77081,1480,53144.8,63546.066666666666,,3.4042553191489393,2.322648849377577,4.192502033911536,7.170666666666666,,1.7384335959551334,1.6382296807321355,1.3335555,,,0.8870523415977961,0.6647568679300719,0.6619541125022465,0.18770496519187618,0.15620324376084746,0.09575592145813155,0.3976176794201891,0.18310191717667537,,8.4,USD,11.95,USD,17.76,USD,17.76,USD,17.76,USD,7.18,USD,7.18,USD,7.18,USD,7.18,USD,7.18,USD,7.18,USD,7.29,USD,7.29,USD,8.4,USD,330705.30039525696,USD,7.128420000000001,7.121512499999995,7.1304200000000035,7.101700000000012,7.170044005555802,7.099439999999994,7.0288359944441865,7.169700948191908,7.101215000000001,7.032729051808094,US6545031014,1.6382296807321355,,,,,,Buy
GRAL,"GRAIL, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",401775969,USD,12.94,USD,12.95,USD,0.009999999999999787,USD,0.07727975270478969,0.07727975270478969,26143010.868212,522344,522344,200,469216.5,654950.6666666666,1202423.2777777778,3.8910505836575875,4.788667356587577,5.037119421634886,13.046666666666667,,1.1771310302048383,1.0756995576885136,1.402669,-6.122643,-6.122643,1.374937653975787,4.749010128572064,8.563979141596471,3.6363334743407902,1.913065486710217,1.0849162246202235,1.0236178922055177,0.13425209926971518,,14.88,USD,18.41,USD,23.36,USD,23.36,USD,23.36,USD,13.01,USD,13.04,USD,13.04,USD,13.04,USD,13.04,USD,13.16,USD,13.35,USD,13.35,USD,14.88,USD,,,12.97599999999998,12.987499999999988,12.958000000000027,12.968846153846131,13.017387155904926,12.971750000000004,12.926112844095082,13.033744409958068,12.961464999999942,12.889185590041816,US3847471014,1.0756995576885136,2024-08-13,2024-11-27,Neutral,,,Strong sell
XFLT,XAI Octagon Floating Rate & Alternative Income Trust,Investment trusts/Mutual funds,Miscellaneous,NYSE,,400514000,USD,6.88,USD,6.92,USD,0.03000000000000025,USD,0.43604651162791064,0.5813953488372098,57134134.2366,555975,555975,10683,602712.9,529939,490293.22222222225,0.5105762217359482,0.6232650201732912,0.6041273973013822,6.875,4.220858895705522,0.8839856504814982,0.8850813467723166,0.17031476,0.5255265,0.7694577,0.7524038461538461,0.5423062622828916,2.3144702276707534,1.7978254851821094,0.8962010235895587,0.3670550263585082,0.5811740860161775,0.2322019924077393,1.2918516762573138,6.92,USD,7.12,USD,7.3,USD,7.76,USD,12.5,USD,6.88,USD,6.89,USD,6.89,USD,6.89,USD,6.89,USD,6.89,USD,6.89,USD,6.89,USD,6.92,USD,,,6.876000000000005,6.878125000000012,6.883000000000001,6.881146153846175,6.890940306487579,6.880500000000015,6.8700596935124505,6.8859934003392365,6.880305000000004,6.874616599660772,US98400T1060,0.8850813467723166,,,,,,Buy
YSG,Yatsen Holding Limited,Specialty stores,Retail trade,NYSE,NASDAQ Golden Dragon China,398512022,USD,3.7,USD,3.7,USD,0.07999999999999963,USD,2.162162162162152,0,70066472.286771,302405,302405,1573,260960.09999999986,272621.26666666655,191973.8555555556,9.090909090909093,4.8202992080059825,6.7759467790786365,3.6100000000000008,,1.094381922497548,1.1253309140111063,-0.6646203,-2.8890388,-2.8038137,1.5699242885736664,2.250453720508167,1.8252931140876256,2.9428564552229823,0.6523846193519014,0.44276510021750204,0.5033840747009011,0.2960736717805435,1.0716698871958106,3.83,USD,4.05,USD,4.89,USD,4.89,USD,127.35,USD,3.72,USD,3.72,USD,3.72,USD,3.72,USD,3.72,USD,3.72,USD,3.72,USD,3.72,USD,3.83,USD,320246.106581623,USD,3.704999999999983,3.7056249999999946,3.7029999999999945,3.6888461538461716,3.7204499443218952,3.697999999999999,3.675550055678103,3.710238269379199,3.6830450000000163,3.655851730620834,US9851942089,1.1253309140111063,2024-08-20,2024-11-19,Buy,4.07997079949,USD,Buy
BRY,Berry Corporation (bry),Oil & gas production,Energy minerals,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",397774612,USD,5.17,USD,5.18,USD,0.010100000000000442,USD,0.19535783365571455,0.1934235976789127,74969900.173,980169,980169,1496,887366.5,1092387.2333333334,999146.3444444444,2.9761904761904834,2.553742300623081,2.8124366529727087,5.133333333333334,,1.2868720606686668,1.1424047553140344,0.5210963,0.83962077,1.7299457,3.5476141924959217,4.1749025346452475,3.51728343550406,1.836842495459095,0.8881997945413421,0.5654124528519868,0.662947542686089,0.18065781799960975,0.9962095486763722,5.48,USD,6.945,USD,8.21,USD,8.875,USD,18.55,USD,5.18,USD,5.18,USD,5.18,USD,5.18,USD,5.18,USD,5.18,USD,5.19,USD,5.19,USD,5.48,USD,673521.0608424341,USD,5.174999999999993,5.175624999999994,5.175000000000028,5.1688461538461405,5.178162277620235,5.17500000000001,5.1718377223797845,5.18757066051774,5.160999999999997,5.134429339482254,US08579X1019,1.1424047553140344,2024-08-09,2024-11-07,Neutral,7.1,USD,Buy
EVLV,"Evolv Technologies Holdings, Inc.",Electronic equipment/Instruments,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",397026081.99999994,USD,2.52,USD,2.55,USD,0.04999999999999982,USD,1.984126984126977,1.1904761904761827,107852270.45,7180714,7180714,74324,3637193.4,2085868.2333333334,1751200.2555555555,19.646586345381518,13.196597931582208,7.499754014592977,2.6564000000000005,,2.520179861482869,2.411192164928486,2.4572678,1.3875629,1.2471663,6.052500055286495,3.430722574003213,2.0554452319298413,1.6726433491469757,0.43202392246230875,0.22141458468843778,0.8475592963838314,0.8379822525538004,1.572479013055705,4.53,USD,4.55,USD,4.55,USD,5.73,USD,12.9,USD,2.52,USD,2.52,USD,2.52,USD,2.52,USD,2.52,USD,2.65,USD,2.9592,USD,2.9592,USD,4.53,USD,274464.163822526,USD,2.510999999999991,2.508762499999996,2.506999999999995,2.5069769230769263,2.5135256387838782,2.5069700000000057,2.500414361216133,2.5411188915845573,2.514549999999994,2.487981108415431,US30049H1023,2.411192164928486,2024-08-08,2024-11-06,Buy,4.7,USD,Neutral
NECB,"NorthEast Community Bancorp, Inc.",Major banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",387108810,USD,27.61,USD,27.74,USD,0.129999999999999,USD,0.4708438971387142,0.4708438971387142,12137142.699,49411,49411,100,87110.80000000016,100113.16666666669,64819.21111111112,3.485635297194306,2.711233099912507,3.40837436389691,27.358999999999998,8.000579542161692,0.3955635491606715,0.5514829803809509,0.72088504,0.3777038,0.57888776,2.7384755819260613,4.9911032028469755,2.3206448723690105,1.6214489048974612,0.6037858301784749,0.3685656181496448,0.7324097761902464,0.14030308373746675,1.7077763122129195,28.99,USD,28.99,USD,28.99,USD,28.99,USD,28.99,USD,27.6,USD,27.61,USD,27.645,USD,27.645,USD,27.645,USD,27.7,USD,27.7,USD,27.7,USD,28.99,USD,1006385.1851851899,USD,27.505999999999982,27.51812500000001,27.55900000000012,27.590000000000025,27.724607444104805,27.569255000000034,27.413902555895262,27.70080232870124,27.553190000000086,27.405577671298932,US6641211007,0.5514829803809509,2024-10-28,2025-01-31,Neutral,27,USD,Neutral
HNST,"The Honest Company, Inc.",Specialty stores,Retail trade,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",378308604,USD,3.78,USD,3.8,USD,0.06640000000000024,USD,1.756613756613763,0.5291005291005296,65691923.242,1375715,1377559,10960,1846781.6,1759820.8666666667,1609836.0666666667,6.008287292817673,3.6884268028398246,4.703453939121312,3.7325,,0.6691745860337903,0.7039989642521135,2.0486631,2.0386944,1.8644679,3.3015499873672187,7.810269082921472,5.585339658104359,2.549141796217872,0.9813964263134176,0.6255034893985343,0.588503940680902,0.18885083656103632,1.7158043347534047,4.05,USD,4.68,USD,4.68,USD,4.89,USD,23.88,USD,3.79,USD,3.79,USD,3.7975,USD,3.7975,USD,3.7975,USD,3.7975,USD,3.7975,USD,3.7975,USD,4.05,USD,1958545.45454545,USD,3.7757799999999926,3.778612500000008,3.7801599999999995,3.782638461538456,3.793420909061063,3.7819799999999923,3.7705390909389216,3.794842035603333,3.778954999999994,3.763067964396655,US4383331067,0.7039989642521135,2024-08-08,2024-11-06,Buy,5.392857,USD,Sell
UIS,Unisys Corporation New,Information technology services,Technology services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",376491766.99999994,USD,5.43,USD,5.54,USD,0.11000000000000032,USD,2.02578268876612,2.02578268876612,65669177.430999994,815017,815017,2900,633310.9,518415.93333333335,467038.8222222222,8.465116279069768,8.64563982163807,5.6901651193550915,5.545,,1.4659168490450467,1.4019991230377367,1.5247662,1.5340657,0.781122,2.692844948005588,1.0897867265422516,2.1338341249365653,5.777957860615883,2.4167847154558464,1.124772913218783,1.4137004507731394,0.3330166948614921,0.9682271487947695,7.195,USD,7.195,USD,7.195,USD,8.12,USD,496.875,USD,5.475,USD,5.525,USD,5.525,USD,5.525,USD,5.525,USD,5.525,USD,5.83,USD,5.83,USD,7.195,USD,122145.454545455,USD,5.445999999999989,5.449999999999991,5.473999999999987,5.447307692307732,5.537533773506774,5.481999999999999,5.426466226493225,5.5209411869214176,5.456034999999991,5.391128813078565,US9092143067,1.4019991230377367,2024-08-05,2024-10-29,Neutral,5.125,USD,Sell
AZUL,Azul S.A.,Airlines,Transportation,NYSE,,372034188.75,USD,3.21,USD,3.25,USD,0.010000000000000231,USD,0.311526479750786,1.2461059190031165,,2821659,2821659,3010,1386155.5,2135025.3,2536233.788888889,16.721311475409845,5.718195205692319,5.975810365809689,3.1899999999999995,,2.2683578295627305,2.3393048639296032,2.85952,1.31877,1.9764347,10.549404394877707,9.708083250907547,3.9208852445191194,2.0666827802907357,1.0148328930024866,0.7429572412176847,0.8456805792378378,0.18823904302862016,0.8033141416993956,3.85,USD,4.4,USD,6.64,USD,11.26,USD,44.55,USD,3.24,USD,3.25,USD,3.25,USD,3.25,USD,3.25,USD,3.31,USD,3.31,USD,3.31,USD,3.85,USD,243618.086367657,USD,3.226999999999992,3.232337499999997,3.2377600000000006,3.2460615384615568,3.2537765469300153,3.238140000000005,3.2225034530699945,3.304121908767203,3.2593799999999944,3.2146380912327857,US05501U1060,2.3393048639296032,2024-08-12,2024-11-14,Neutral,6.23456855,USD,Sell
ZTR,Virtus Total Return Fund Inc.,Investment trusts/Mutual funds,Miscellaneous,NYSE,,364768000,USD,5.96,USD,5.97,USD,0.009999999999999787,USD,0.1677852348993253,0.1677852348993253,61705440.198,236602,236602,308,232914.1,203679.9,238747.0888888889,1.0152284263959324,1.3589306071556397,1.1759228721335022,5.946666666666666,15.48856548856549,1.0527404201075719,1.0537501564355933,0.39289477,1.1132846,1.2095597,1.0177968010813245,5.082537741616893,1.645070090705619,1.5271149145744571,0.40954973068844047,0.2436472201421778,0.8838698874399555,0.2145110124090761,0.6930292790566019,6.21,USD,6.21,USD,6.21,USD,6.21,USD,44.278666,USD,5.96,USD,5.96,USD,5.96,USD,5.96,USD,5.96,USD,5.969,USD,5.97,USD,5.97,USD,6.21,USD,,,5.955979999999998,5.955612500000003,5.954779999999996,5.948984615384618,5.960595746234366,5.951884999999996,5.943174253765626,5.95750382948982,5.9478399999999905,5.938176170510161,US92835W1071,1.0537501564355933,,,,,,Neutral
AMLX,"Amylyx Pharmaceuticals, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",362879539.00000006,USD,5.33,USD,5.3518,USD,0.13999999999999968,USD,2.626641651031889,0.4090056285178202,41209363.515276,1899966,1899966,5729,2287467.7,1654229.5,1640331.5333333334,10.116731517509736,10.247118528988334,10.525299332330514,5.376666666666667,,0.896048913089144,0.876199186512895,1.5520197,-0.55276555,-0.55276555,3.133993598951639,5.842792164373158,3.7021199908253877,1.4150209006539818,0.47959450796575825,0.36788252382769426,0.48512889617770905,0.29694707469154347,0.7771567078405622,5.66,USD,5.66,USD,5.66,USD,19.9488,USD,41.9297,USD,5.36,USD,5.36,USD,5.36,USD,5.36,USD,5.36,USD,5.385,USD,5.66,USD,5.66,USD,5.66,USD,991630.208333333,USD,5.344999999999986,5.3331250000000034,5.325979999999996,5.295476923076915,5.353984497934627,5.322315000000013,5.290645502065399,5.335434338739961,5.291560000000003,5.2476856612600455,US03237H1014,0.876199186512895,2024-08-08,2024-11-07,Buy,5.333333,USD,Buy
