Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
UTF,"Cohen & Steers Infrastructure Fund, Inc",Investment trusts/Mutual funds,Miscellaneous,NYSE,,2520020000,USD,26.225,USD,26.2,USD,0.05000000000000071,USD,0.19120458891013656,0.19120458891013656,96359419.6248,54834,559288,723,142465.9,160455.93333333332,172808.1222222222,0.6891271056661551,0.9787042081872268,1.1957500196984252,26.215000000000007,22.68402387336736,1.9987282127096413,0.36896356590764273,0.15569386,0.932353,1.0107399,0.22846180676665503,0.18956756840747704,0.11663368419039971,1.1664069116192346,1.9573184053556043,1.2889862555549223,0.6466039064234151,0.6565459611989799,0.7032113353701337,26.3,USD,26.31,USD,26.31,USD,26.31,USD,29.95,USD,26.2251,USD,26.2251,USD,26.2495,USD,26.3,USD,26.3,USD,26.3,USD,26.3,USD,26.3,USD,26.3,USD,,,26.225019999999944,26.22816250000002,26.212339999999926,26.171884615384723,26.297466130627697,26.20938,26.121293869372302,26.267067390473628,26.145209999999945,26.023352609526263,US19248A1097,0.36896356590764273,,,,,,Buy
CIFR,Cipher Mining Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2508168992.2754416,USD,7.2114,USD,6.45,USD,0.08000000000000007,USD,1.240310077519381,0,234432373.792,3566469,31249919,71140,7826486.5,11146769.633333333,9771263.722222222,11.899313501144169,9.798112527213453,10.835231705620343,6.9988,,1.793836341951566,0.42837438716646686,3.0509164,2.6715899,2.1922753,0.03122798183312157,0.5216776571800512,0.3556302787200665,1.330822345979206,2.744865941955042,1.8244999035562222,0.8128328698943966,0.5605829110131412,1.1918422320564754,7.77,USD,7.77,USD,7.99,USD,7.99,USD,15.3899,USD,7.23,USD,7.23,USD,7.23,USD,7.23,USD,7.23,USD,7.23,USD,7.23,USD,7.23,USD,7.77,USD,3624057.14285714,USD,7.193979999999999,7.199975000000002,7.166780000000001,6.875446153846156,7.251299179929539,7.1671600000000115,7.083020820070484,7.384318268928065,6.703700000000031,6.023081731071996,US17253J1060,0.42837438716646686,2024-10-31,2025-02-28,Strong buy,8.194444,USD,Buy
CXW,"CoreCivic, Inc.",Miscellaneous commercial services,Commercial services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2479983867,USD,22.51,USD,22.75,USD,0.2900000000000027,USD,1.2894619831036136,1.1560693641618567,107462618.172,190430,3873742,1607,1165593.2,1572933.8666666667,1128693.322222222,4.527117884356798,3.3654883424427613,6.226393651941086,22.71333333333334,33.21528700014756,0.895872585210493,0.14697107834848128,2.6304183,0.6494,0.8878405,0.018495912403358857,0.12980220812005058,0.08488292242853489,0.9889460210014753,1.2651999529856783,0.8832005542828215,0.36426945610729444,0.5894989278439952,2.118863668587888,24.99,USD,24.99,USD,24.99,USD,24.99,USD,53.125287,USD,22.57,USD,22.57,USD,23.06,USD,23.32,USD,23.32,USD,23.32,USD,23.32,USD,23.32,USD,24.99,USD,169433.178488476,USD,22.53795999999997,22.54247499999996,22.695839999999997,22.716476923076826,23.12287833860182,22.690735000000014,22.25859166139821,23.059822434436374,22.660959999999978,22.262097565563582,US21871N1019,0.14697107834848128,2024-11-06,2025-02-05,Buy,26,USD,Sell
PTVE,Pactiv Evergreen Inc.,Containers/Packaging,Process industries,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2451808186.1314816,USD,13.675,USD,13.4,USD,0.11999999999999922,USD,0.8888888888888832,-0.740740740740738,39625103.91,20084,949300,200,362075.7,264724.13333333336,370443.4111111111,1.6260162601626065,2.4357354925089054,3.311101332053615,13.641666666666667,,0.749970879292397,0.05158433566289878,1.1470526,1.016833,1.2944132,0.14048890137679124,0.05938594928439931,0.029608574643216673,0.3664127194435243,0.593037315305587,0.36004404462634787,0.1612044703569609,0.6569381505845074,0.7668580494729604,13.9,USD,13.9,USD,13.9,USD,15.84,USD,19.61,USD,13.675,USD,13.675,USD,13.72,USD,13.72,USD,13.72,USD,13.72,USD,13.72,USD,13.9,USD,13.9,USD,367333.33333436504,USD,13.692999999999973,13.701875000000003,13.703500000000005,13.618653846153798,13.783416099287553,13.653374999999969,13.523333900712384,13.734710180746282,13.595624999999966,13.456539819253651,US69526K1051,0.05158433566289878,2024-11-12,2025-02-19,Strong buy,14.5,USD,Buy
ACLS,"Axcelis Technologies, Inc.",Industrial machinery,Producer manufacturing,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2438836072.04598,USD,75.027,USD,74.01,USD,0.4899999999999949,USD,0.6665759760576723,0.6801795674057951,31981354.0277,51023,1864901,200,707298.6,666042.7666666667,657536.3444444444,2.77852529601722,2.789668023102958,3.8780368672664967,74.97399999999999,11.103596270534261,0.47131857849047604,0.06694919613202834,2.367877,1.7415475,1.5983177,0.3469852104664391,0.3056114200086754,0.17113645648165526,0.40989678160760395,1.3175002437359853,0.480893233844726,0.25904161350476,0.5366335584071893,1.1141790336598356,92.4699,USD,110.17,USD,158.61,USD,158.61,USD,320,USD,75.027,USD,75.027,USD,75.09,USD,75.575,USD,75.575,USD,75.575,USD,75.575,USD,77.98,USD,92.4699,USD,697903.703703704,USD,74.94439999999975,74.95400000000014,74.8793999999998,74.52553846153857,75.18189340739609,74.82634000000016,74.47078659260423,75.67585220154615,74.0865999999998,72.49734779845346,US0545402085,0.06694919613202834,2024-11-06,2025-02-05,Buy,115,USD,Buy
DBRG,"DigitalBridge Group, Inc.",Investment managers,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2433236370,USD,13.26,USD,13.14,USD,0.07000000000000028,USD,0.535987748851457,0.612557427258806,172041226.07599998,199702,8552157,7837,3233766.3,2948356.5,2664203.777777778,2.0594965675057177,2.9625779980184457,4.111373698708523,13.233333333333333,17.37193763919822,0.6577734184825706,0.05829051538457227,0.9745935,1.6720047,1.9676794,0.14486455164421266,0.10182807362544179,0.057589126517094344,0.2203715724043538,0.7091712221353949,0.4012688797865325,0.1107268950826208,0.5561688163781426,1.408677627559619,16.195,USD,17.33,USD,17.33,USD,20.99,USD,99.64,USD,13.28,USD,13.28,USD,13.285,USD,13.33,USD,13.33,USD,13.33,USD,13.33,USD,13.33,USD,13.75,USD,2737943.3333333298,USD,13.263000000000073,13.263112499999995,13.250999999999976,13.210384615384644,13.291090500369888,13.25324500000001,13.215399499630132,13.324138750436571,13.179249999999987,13.034361249563403,US25401T6038,0.05829051538457227,2024-11-01,2025-02-20,Strong buy,17.666667,USD,Buy
JANX,"Janux Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",2424406943.9730544,USD,46.195,USD,48.8,USD,1.3100000000000023,USD,2.823884457857302,5.195085147661127,42640470.396,77716,2398590,200,623553,662617.2666666667,599776.4777777778,1.944384097327821,4.452499002129596,5.5771671234647755,46.38333333333333,,0.8057250913719969,0.11859872333470627,2.0819905,3.4945574,3.5154378,0.02944380649530371,0.21102038592367148,0.09032722377894986,1.148782213125984,0.991154912642979,0.5325710703220121,0.22704687899158363,0.7355410656012388,0.864238803076589,58.06,USD,58.06,USD,58.06,USD,65.6,USD,65.6,USD,46.385,USD,46.385,USD,46.7,USD,46.925,USD,46.925,USD,46.925,USD,46.925,USD,52.385,USD,58.06,USD,126296.875,USD,46.169000000000025,46.319374999999745,46.273,46.412307692307735,46.59924683412287,46.27350000000021,45.94775316587755,47.09361739828769,46.559819999999945,46.0260226017122,US47103J1051,0.11859872333470627,2024-11-06,2025-03-07,Strong buy,67.272727,USD,Strong sell
AKO.A,Embotelladora Andina S.A.,Beverages: non-alcoholic,Consumer non-durables,NYSE,,2423569802.334006,USD,13.25,USD,13.26,USD,0.08999999999999986,USD,0.6838905775075976,0.7598784194528849,,428,2278,300,955.5,2088.1666666666665,2968.011111111111,0.6792452830188669,0.35156047653611444,0.8548989168565218,13.25,10.337832566123117,0.922672457539444,0.42376237623762375,0.324242,0.6610406,0.76529163,0.43994720633523976,0.43994720633523976,0.43994720633523976,0.4214075010535187,0.3299241174529858,0.30021014710297206,0.2432498175626368,0.13576575341649333,0.5251227068912883,13.8,USD,15.44,USD,17,USD,17,USD,39.625,USD,13.25,USD,13.25,USD,13.25,USD,13.25,USD,13.25,USD,13.25,USD,13.25,USD,13.27,USD,13.8,USD,,,13.193800000000001,13.178624999999998,13.193800000000005,13.17723076923076,13.277520425938855,13.17011,13.062699574061144,13.27316240879541,13.166784999999981,13.060407591204553,US29081P2048,0.42376237623762375,2024-10-29,2025-02-26,Buy,20.471589,USD,Buy
ALG,"Alamo Group, Inc.",Trucks/Construction/Farm machinery,Producer manufacturing,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2396229330.4584365,USD,198.69,USD,203.5,USD,5.610000000000014,USD,2.8349082823791063,2.8349082823791063,11529154.0975,7899,265669,100,68688.5,87485.1,80041.47777777778,1.273788378584111,2.033280709692918,2.484569790052616,198.4333333333333,20.015513559253737,2.4924804491678363,0.10340737715219304,0.8796452,1.0553225,1.0759403,0.12983640612827838,0.11543345261456771,0.0968804495252858,0.07590708972218005,1.6583062063077005,1.0078977668942477,0.48371781700445193,0.6110181942294016,1.216627399032277,205.615,USD,205.615,USD,205.615,USD,231.4,USD,231.4,USD,198.69,USD,198.69,USD,198.69,USD,199.56,USD,199.56,USD,199.56,USD,199.56,USD,205.615,USD,205.615,USD,388425.517241379,USD,198.87883999999968,198.43865000000014,198.8788399999999,198.28647692307686,199.23796520167062,198.12970999999982,197.02145479832902,199.2687045763933,198.2824349999999,197.2961654236065,US0113111076,0.10340737715219304,2024-10-31,2025-02-20,Strong buy,215.5,USD,Neutral
FL,"Foot Locker, Inc.",Apparel/Footwear retail,Retail trade,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2394062630.130383,USD,25.24,USD,25.53,USD,0.240000000000002,USD,0.9482418016594311,0.8692216515211475,83729945.6136,340125,13862784,2095,3327823.8,2936527.8666666667,3033877.888888889,2.718912435025988,3.4378374152078934,4.011396759165447,25.313333333333333,,0.7674579322228573,0.09652535402136898,1.4905803,1.5619582,1.4263514,0.020994730322689004,0.1605276118011383,0.0826440177858591,0.755473309958073,0.7707809426420205,0.41696026483072757,0.20119106708758416,0.9912528492170521,0.8724075199846262,25.69,USD,30.87,USD,33.94,USD,35.6,USD,79.43,USD,25.26,USD,25.26,USD,25.26,USD,25.69,USD,25.69,USD,25.69,USD,25.69,USD,25.69,USD,25.69,USD,174358.536481236,USD,25.22300000000002,25.19874999999994,25.143999999999924,25.258076923077034,25.26592565817773,25.156250000000007,25.046574341822286,25.636739077225855,25.335625,25.034510922774146,US3448491049,0.09652535402136898,2024-08-28,2024-12-04,Neutral,27.9375,USD,Sell
VSEC,VSE Corporation,Engineering & construction,Industrial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2393375322.292982,USD,117.255,USD,117.59,USD,0.21000000000000796,USD,0.18262457605009824,2.2610661796678047,18736307.664,6726,511834,479,148620,192240.33333333334,179426.02222222224,1.9561274721478543,2.82753374057748,3.3203663328048667,116.76666666666667,149.55994897959184,0.3827332511581624,0.03822303247423383,1.5949208,1.3306946,1.5525322,0.3333333333333333,0.10675776662752215,0.06554368486596317,0.7221664994984955,0.5405613581045692,0.19738433413022077,0.08273601810808262,0.479918552411257,1.191781713938982,123.92,USD,123.92,USD,123.92,USD,123.92,USD,123.92,USD,117.255,USD,117.255,USD,117.255,USD,117.255,USD,117.255,USD,117.255,USD,117.255,USD,121.86,USD,123.92,USD,717073.333333333,USD,116.89999999999998,116.63874999999982,116.6199999999998,116.0026846153848,117.57111794672498,116.10549499999999,114.639872053275,117.14673386862948,115.95099500000003,114.75525613137059,US9182841000,0.03822303247423383,2024-11-06,2025-02-27,Strong buy,131.25,USD,Strong buy
MGNI,"Magnite, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2362192689.8477736,USD,16.79,USD,16.74,USD,0.23999999999999844,USD,1.4440433212996295,0.7220216606498041,136139663.32999998,146217,6432848,535,1897234.9,2074304.7333333334,1858673.5222222223,1.355421686746975,3.885510191368114,5.304421265360177,16.738333333333333,146.12706701479547,0.39743084786595895,0.06870636630971391,1.4624981,2.2405448,2.4265292,0.08244702778464835,0.27963303541659945,0.14710125658419565,1.0750750122842416,0.932311289516216,0.48700998751810193,0.1536639759413343,0.6321785419735441,1.406008613040761,18.38,USD,18.38,USD,18.38,USD,18.38,USD,64.39,USD,16.78,USD,16.78,USD,16.825,USD,16.825,USD,16.825,USD,16.825,USD,16.825,USD,18.38,USD,18.38,USD,680252.469813392,USD,16.77399999999996,16.77625,16.76800000000002,16.697746153846143,16.815423850069948,16.769499999999987,16.723576149930025,16.814578631370637,16.66153499999999,16.508491368629343,US55955D1000,0.06870636630971391,2024-11-07,2025-02-26,Strong buy,17.692308,USD,Buy
SEZL,Sezzle Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2353976973.9737997,USD,419.8257,USD,415.01,USD,0.060000000000002274,USD,0.014459573442583994,0.014459573442583994,3178930.354436,16312,384489,100,103559.4,126103.63333333333,104144.17777777778,3.69417475728156,7.386224319594621,12.536526600044132,419.68190000000004,44.639039224234175,0.6260024521110199,0.14465583935326992,6.1922607,8.603387,8.603387,0.38533250466128033,0.22680160955980977,0.16209150326797386,1.504881339788872,1.4444355355997434,0.7384785660849158,0.32563604320122913,0.7140407076132288,1.5823722169266377,477.525,USD,477.525,USD,477.525,USD,477.525,USD,477.525,USD,419.8257,USD,419.8257,USD,427.22,USD,427.22,USD,427.22,USD,427.22,USD,427.22,USD,475,USD,477.525,USD,573225.798561151,USD,422.2951399999999,420.0038375000004,419.84414000000044,417.9962076923076,425.1345729740307,417.45078500000056,409.76699702597045,425.4897505782535,418.4857750000009,411.4817994217483,US78435P1057,0.14465583935326992,2024-11-07,2025-02-26,Strong buy,326.5,USD,Buy
LBPH,"Longboard Pharmaceuticals, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2343132601.12008,USD,60.01,USD,59.97,USD,0.01999999999999602,USD,0.03335557038024686,0.01667778519012343,32492001.020399995,130156,2493639,1835,821053.1,1046547.6666666666,1369039.1444444444,0.11670556852284143,0.10940386531726658,0.28334662319751425,60.00666666666666,,0.48642192588458216,0.1449459999420911,-3.4278798,1.5952148,1.0909432,0.03529827038475115,0.2242462944913118,0.1718276778540083,2.013425468904245,1.0478248529374057,0.7480303032215794,0.3121884885384857,0.24449694623325038,0.7003722048561352,60.03,USD,60.03,USD,60.03,USD,60.03,USD,60.03,USD,60.02,USD,60.02,USD,60.03,USD,60.03,USD,60.03,USD,60.03,USD,60.03,USD,60.03,USD,60.03,USD,0,USD,60.012999999999955,60.0137500000001,60.000999999999955,59.987692307691994,60.026405817081724,59.99824999999993,59.97009418291813,60.01237475107799,59.98124999999968,59.950125248921374,US54300N1037,0.1449459999420911,2024-11-07,2025-02-27,Buy,68.285714,USD,Buy
AVDX,"AvidXchange Holdings, Inc.",Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2336018274.4104023,USD,11.355,USD,11.45,USD,0.009999999999999787,USD,0.08741258741258555,0.08741258741258555,164270129.78530002,75331,5165142,174,1572757.1,2071558.5333333334,2422758.7333333334,0.792951541850219,1.7845183328423226,3.0289907543438384,11.381666666666666,,0.45557506690274274,0.04230467033878835,1.9208251,1.0022402,1.0022402,0.08350033400133601,0.053930160442227315,0.030631530259357168,0.29703014096158226,0.7207494824615365,0.30504791134952614,0.11329410392604733,0.5113653087292827,0.9538356900811772,11.62,USD,11.62,USD,12.93,USD,13.56,USD,27.435,USD,11.355,USD,11.355,USD,11.38,USD,11.44,USD,11.44,USD,11.44,USD,11.44,USD,11.62,USD,11.62,USD,237950,USD,11.353999999999996,11.360499999999993,11.361000000000029,11.390000000000008,11.401208437218504,11.37045499999999,11.339701562781478,11.44418618291978,11.395250000000011,11.346313817080242,US05368X1028,0.04230467033878835,2024-11-06,2025-02-26,Buy,11.65625,USD,Sell
NN,NextNav Inc.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2326009429.614465,USD,18.05,USD,16.8,USD,0.10999999999999943,USD,0.6575014943215746,0.4184100418410059,45918852.045,349240,4049655,900,1160988.1,1233527.4,906033.2,8.104111209701278,5.667788299977057,7.216493817128168,17.685000000000002,,1.118913301182857,0.23150204284444975,1.4405088,1.0765427,0.94908726,0.014861711771961895,1.2884853007116037,0.7665069607481811,1.4527756985034532,2.68708537246004,1.3670981912652533,0.7776322433154035,0.8829109345603918,1.531230093144018,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,18.1,USD,34792.7927927928,USD,17.987000000000005,17.953750000000017,17.888000000000012,17.455407692307688,18.043856622418517,17.887000000000008,17.7301433775815,18.214638394607157,17.220015000000004,16.22539160539285,US65345N1063,0.23150204284444975,2024-11-13,2025-03-19,Buy,18,USD,Strong buy
PCT,"PureCycle Technologies, Inc.",Environmental services,Industrial services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2321319309.895455,USD,13.38,USD,13.33,USD,0.28000000000000114,USD,2.12121212121213,0.9848484848484909,147245089.28800002,199632,7117633,2237,1879584.7,3176163.5,2656355.566666667,2.184905660377361,4.187976018944571,6.953105779408163,13.373166666666668,,0.5230804141438244,0.09494306160460299,3.1650288,1.7633542,1.4835579,0.044235269912301006,0.3381364294298099,0.15113631098351005,0.9219829394490281,0.8234187006995473,0.4965025186216412,0.21178148502593983,0.4829787851249385,1.0338101949478307,14.3,USD,15.5799,USD,15.5799,USD,15.5799,USD,35.75,USD,13.4299,USD,13.4299,USD,13.4895,USD,13.4895,USD,13.4895,USD,13.4895,USD,13.4895,USD,13.54,USD,14.3,USD,0,USD,13.339000000000027,13.38181250000001,13.37700000000001,13.327238461538437,13.485362824585819,13.378160000000017,13.270957175414216,13.48635725970367,13.262454999999994,13.038552740296318,US74623V1035,0.09494306160460299,2024-11-07,2025-03-05,Buy,13.583333,USD,Buy
GENI,Genius Sports Limited,Packaged software,Technology services,NYSE,,2317065239.125896,USD,10.09,USD,9.85,USD,0.22000000000000064,USD,2.251791197543507,0.8188331627430918,188474754.42000002,616015,10754431,3604,2659193.7,2807551.5,2827667.5,3.665987780040745,3.635654935565502,4.7722690292597845,10.013333333333334,,1.3954815395833375,0.20186020132050056,1.5526003,2.0899637,1.9846306,0.004569297973059419,0.11344724287140798,0.07272045458770056,1.9806608478561807,1.8706859981015986,0.9098759805589459,0.4779114648481596,0.7864883268718673,1.3265133945630303,10.15,USD,10.15,USD,10.15,USD,10.15,USD,25.18,USD,10.1,USD,10.1,USD,10.13,USD,10.13,USD,10.13,USD,10.13,USD,10.13,USD,10.13,USD,10.15,USD,179555.217391304,USD,10.07599999999999,10.079374999999976,10.071000000000028,9.95152307692306,10.12144853980541,10.078989999999973,10.036531460194535,10.133781624846069,9.90499,9.67619837515393,GG00BMF1JR16,0.20186020132050056,2024-11-12,2025-03-07,Strong buy,11.230769,USD,Buy
BEAM,Beam Therapeutics Inc.,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",2300340352.3764706,USD,27.78,USD,27.54,USD,0.33999999999999986,USD,1.2499999999999996,1.2499999999999996,72664315.36240001,130869,2711465,5643,1081550,1176993.2666666666,965725.5222222222,4.0933506204852765,4.648707237833026,7.64996189932385,27.625,,1.1853902619151329,0.11278927412088204,2.352626,2.081961,1.8618336,0.049534376857539135,0.3952849804748346,0.24727727596162127,1.0306699802655357,2.282134282540403,1.0830792743417614,0.4136009594361148,0.5061486514777053,0.955130269561208,32.29,USD,32.29,USD,34.09,USD,49.5,USD,138.5219,USD,27.935,USD,27.935,USD,28.1,USD,28.1,USD,28.1,USD,28.1,USD,28.1,USD,28.1,USD,32.29,USD,866305.04587156,USD,27.805999999999976,27.89250000000006,27.818000000000005,27.53192307692317,28.177184312849263,27.800259999999923,27.423335687150583,28.025053956329046,27.379250000000003,26.73344604367096,US07373V1052,0.11278927412088204,2024-11-05,2025-03-04,Buy,49.2,USD,Buy
WS,"Worthington Steel, Inc.",Steel,Non-energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2288227806.29727,USD,45.065,USD,46,USD,1.3100000000000023,USD,2.9313045424032276,2.9313045424032276,32548841.94529,6220,718803,100,155731.4,170432.66666666666,189807.23333333334,1.7088326675543788,1.6571756175564616,3.2355952160179586,45.195,17.84540450639528,0.4605799351333204,0.03686629389430161,2.058283,1.1145687,1.1145687,0.7222824124232575,0.25232237007280944,0.1543462680454592,0.2505472512352242,0.30941694153253946,0.1623941180326099,0.07676871510823624,0.7163847715651048,0.7332113693192747,47.19,USD,47.19,USD,47.19,USD,47.19,USD,47.19,USD,45.065,USD,45.065,USD,45.375,USD,45.46,USD,45.46,USD,45.46,USD,45.46,USD,45.91,USD,47.19,USD,745782.6086956521,USD,45.16775999999993,45.20235000000004,45.18626000000005,44.94317692307686,45.65427407131577,45.006565000000094,44.35885592868442,45.500157321873516,44.76681500000014,44.03347267812677,US9821041012,0.03686629389430161,2024-09-25,2024-12-19,Buy,40,USD,Buy
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",Investment managers,Finance,NYSE,,2284890000,USD,13.645,USD,13.6,USD,0.08999999999999986,USD,0.6661732050333077,0.6661732050333077,167055897.76,187462,1305832,481,399790.3,395766.5,400455,1.5578635014836726,1.4912386660704682,1.8333315048529757,13.604999999999999,4.383372418002506,2.141152790215936,0.43237356160519447,0.652396,0.77230287,1.6306065,0.5568786218941018,0.2389848393487811,0.15885114727816663,2.591869830963708,3.721320838533624,2.105025098569471,0.8585398897140462,0.5998264689152765,0.9155467617643107,13.69,USD,13.69,USD,13.69,USD,13.69,USD,41.35,USD,13.65,USD,13.65,USD,13.69,USD,13.69,USD,13.69,USD,13.69,USD,13.69,USD,13.69,USD,13.69,USD,,,13.624700000000018,13.634812500000006,13.617900000000006,13.55796923076926,13.69439595241042,13.627629999999971,13.560864047589522,13.655909884291306,13.52919499999999,13.402480115708675,US4866061066,0.43237356160519447,,,,,,Buy
WB,Weibo Corporation,Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",2278046074.46121,USD,9.525,USD,9.49,USD,0.02999999999999936,USD,0.3171247357293801,0.3171247357293801,155425360.545,157643,4331487,2894,1592634.5,1429058.3666666667,1923287.6555555556,1.6402116402116524,2.6863934830021456,3.6189061521717933,9.526666666666666,6.610451800957735,0.4180857625436745,0.09220046516951573,0.5081929,-0.057578906,0.25121623,0.04664396660291991,0.3018631864290358,0.13877141342716334,0.3340137337590889,0.7823798062398035,0.5700846582734556,0.256502798476856,0.3684717523764394,0.7215230872406917,9.6688,USD,12.4,USD,12.4,USD,12.4,USD,142.12,USD,9.57,USD,9.57,USD,9.58,USD,9.605,USD,9.605,USD,9.605,USD,9.605,USD,9.605,USD,9.6688,USD,334061.503416856,USD,9.521980000000001,9.525612500000005,9.541979999999993,9.518838461538456,9.587332341769908,9.541494999999989,9.49565765823007,9.59174645046539,9.50075000000004,9.409753549534692,US9485961018,0.09220046516951573,2024-11-19,2025-02-26,Buy,10.722,USD,Buy
AZTA,"Azenta, Inc.",Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, Russell 3000, Russell 1000",2261858423.685842,USD,46.24,USD,47.8,USD,1.0900000000000034,USD,2.313733814476764,1.4646571853109696,47652354.629999995,38893,2858148,200,1845662,962810.8,704968.1888888889,3.156866999349096,3.013905084392637,4.913631012192935,46.625,,0.1916292401054591,0.02026925437150745,1.0081596,1.2779983,1.4824246,0.2152389151958674,0.42591564927857933,0.20020495621389975,0.41892955151701244,0.4374358044831128,0.24062284909289344,0.062279172411802856,0.7383476217383187,2.4140377597172966,50.81,USD,51.2599,USD,63.58,USD,69.16,USD,124.79,USD,46.26,USD,46.26,USD,46.46,USD,47.545,USD,47.545,USD,47.545,USD,47.545,USD,47.545,USD,50.81,USD,198885.757575758,USD,46.2319999999999,46.27875000000008,46.2990000000001,46.5757692307689,46.441299667552954,46.30599999999994,46.17070033244693,47.52609685786148,46.750750000000025,45.97540314213857,US1143401024,0.02026925437150745,2024-11-12,2025-02-11,Neutral,48.4,USD,Sell
