Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
INOD,Innodata Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",1340684976.9999998,USD,46.23,USD,47.19,USD,1.7700000000000031,USD,3.8286826735885855,2.0765736534717734,27069460.026,2145437,7839154,31119,3026448.5,1381923.7333333334,818002.3888888889,9.130434782608683,10.4329966667853,10.663207977358633,45.873333333333335,77.93324342548887,0.8049636378202805,0.7304947492892576,5.3786616,2.0166552,2.297418,3.030247765938045,1.5161436637488335,1.5871295602607838,1.2929366834616514,0.746134739919616,0.41406426818498515,0.7104237146903131,1.7088440282001027,2.6554550619034525,49.715,USD,49.715,USD,49.715,USD,49.715,USD,49.715,USD,46.365,USD,46.5,USD,47.2399,USD,47.2399,USD,47.2399,USD,47.48,USD,47.69,USD,47.69,USD,49.715,USD,20063.583815028902,USD,46.20599999999998,46.272500000000036,46.33450000000004,46.771730769230814,46.45243844390103,46.241294999999994,46.03015155609896,47.449906593122996,46.81387500000006,46.17784340687712,US4576422053,0.7304947492892576,2024-11-07,2025-03-13,Strong buy,46.333333,USD,Sell
PLAY,"Dave & Buster's Entertainment, Inc.",Movies/Entertainment,Consumer services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1340173751.0000002,USD,34.1,USD,34.31,USD,0.1599999999999966,USD,0.46920821114368494,0.6158357771261022,38577016.3423,1145310,5822177,544,1111108.7,1229412.0333333334,1270285.4,5.302039612631494,5.174800050590092,4.888998626799738,34.34003333333333,12.457986263334794,1.1295737197141045,1.0174422349172147,0.8474996,1.8708823,2.1375382,2.3833693736985424,10.793323265974248,8.028338603746047,4.182404332470502,1.6851331441972561,0.7633479942436601,0.7584705828266691,0.7795353162812824,0.6549062240873565,43.73,USD,43.73,USD,52.73,USD,69.82,USD,73.48,USD,34.28,USD,34.34,USD,34.34,USD,34.34,USD,34.34,USD,35.045,USD,35.35,USD,38.49,USD,43.73,USD,94818.9870152206,USD,34.17800000000003,34.19794999999999,34.15699999999995,34.15180769230775,34.344511106181,34.17567999999995,34.0068488938189,34.62994597545549,34.26367500000016,33.897404024544834,US2383371091,1.0174422349172147,2024-09-10,2024-12-03,Buy,49.428571,USD,Strong sell
AMSC,American Superconductor Corporation,Electrical products,Producer manufacturing,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",1339831198.0000002,USD,33.96,USD,34.47,USD,0.46999999999999886,USD,1.3839811542991722,1.5017667844522908,37662695.4244,1968278,5177736,2922,2055764.2,1511888.5666666667,1176535.6333333333,12.436708860759504,8.320711609952252,9.968805725093269,33.550000000000004,,1.006164193166223,0.9654102345321237,2.2140908,2.7946787,2.1362484,4.715806279936136,4.124968437000253,2.6570650713904804,1.1430294708339483,0.57217300476586,0.39161029785157325,0.5434375314749669,0.7375138962152227,1.3862205934027332,38.02,USD,38.02,USD,38.02,USD,38.02,USD,751.25,USD,34.1,USD,34.18,USD,34.455,USD,34.455,USD,34.455,USD,34.755,USD,35.09,USD,35.09,USD,38.02,USD,432163.204747775,USD,33.977000000000025,33.99312500000001,34.02478000000001,34.22299230769234,34.17716131487875,34.05,33.92283868512124,34.55877002251262,34.175145000000015,33.79151997748741,US0301112076,0.9654102345321237,2024-10-30,2025-01-29,Strong buy,30.333333,USD,Sell
BLBD,Blue Bird Corporation,Motor vehicles,Consumer durables,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",1296814280,USD,40.08,USD,40.19,USD,0.030000000000001137,USD,0.07485029940120044,0.2744510978043898,31773069.7776,1122834,3228547,1553,837061.5,823005.9666666667,681774.9555555555,4.407643312101903,5.275015833020221,5.149606222389781,40.10333333333333,13.264495631453535,1.4829019408815478,1.3122871965997502,1.9756967,1.7417744,1.6182685,4.817866841464557,4.244870041039672,2.1354448877723593,1.2403261812198492,0.6614393934065316,0.5162350183423661,0.9739505235875205,0.8572782019113693,1.2109643767119027,44.34,USD,55.6,USD,59.4,USD,59.4,USD,59.4,USD,40.25,USD,40.29,USD,40.45,USD,40.45,USD,40.45,USD,40.98,USD,40.98,USD,40.98,USD,44.29,USD,619012.568306011,USD,40.123999999999945,40.176875000000095,40.23500000000003,40.39802307692307,40.3768497918683,40.23274999999997,40.08865020813163,41.00657485359238,40.54021500000005,40.07385514640772,US0953061068,1.3122871965997502,2024-08-07,2024-11-25,Strong buy,59.75,USD,Sell
NVAX,"Novavax, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1287887374,USD,8.04,USD,8.02,USD,0.030000000000001137,USD,0.37313432835822313,-0.24875621890546734,153019604.57999998,3155022,17765607,8506,7275809.6,6535028.366666666,6495931.888888889,4.839723444374604,6.437034432675365,7.029376319763361,8.111666666666666,,0.4424857511238319,0.4340278188568984,2.412207,2.9456182,2.0874388,2.5214120919060714,6.052341240792824,3.8256280014394504,2.3536768384192097,1.1254661806829949,0.524335557533936,0.40658318828832063,0.5295647397825964,0.4507444918797005,10.63,USD,15.22,USD,23.8599,USD,23.8599,USD,331.68,USD,8.08,USD,8.125,USD,8.16,USD,8.16,USD,8.16,USD,8.2859,USD,8.34,USD,8.34,USD,10.39,USD,637527.543745949,USD,8.052999999999999,8.066874999999998,8.094980000000007,8.117923076923075,8.155561725023768,8.093685000000004,8.03180827497624,8.190523578263246,8.126649999999996,8.062776421736746,US6700024010,0.4340278188568984,2024-11-12,2025-03-04,Buy,16,USD,Sell
OCSL,Oaktree Specialty Lending Corporation,Investment managers,Finance,NASDAQ,,1279737262.9999998,USD,15.56,USD,15.53,USD,0.08999999999999986,USD,0.5784061696658088,-0.19280205655527724,79474126.8618,1144288,4598420,427,752810.2999999999,599585.3333333336,719216.711111111,1.5355756791720514,2.037576397458877,1.6971417889829072,15.572466666666667,21.765281857602464,1.6724677982761462,1.6313733362112794,0.329651,0.5349615,1.1327398,2.470091962130049,3.300418410041841,2.795597057466272,2.263373105190244,1.274763184045765,0.5419080222063828,1.2131173909711583,1.4971542342153206,0.7873390851148949,16.48,USD,17.155,USD,19.8,USD,21.64,USD,41.85,USD,15.6,USD,15.655,USD,15.655,USD,15.655,USD,15.655,USD,15.665,USD,15.6974,USD,16.18,USD,16.45,USD,,,15.578999999999999,15.593124999999997,15.60700000000001,15.621423076923074,15.654777464208951,15.609250000000012,15.563722535791072,15.668263906106507,15.623424999999989,15.57858609389347,US67401P4054,1.6313733362112794,2024-11-19,2025-02-06,Neutral,16.916667,USD,Strong sell
UTI,Universal Technical Institute Inc,Miscellaneous commercial services,Commercial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",1270619344,USD,23.61,USD,24.25,USD,0.8900000000000006,USD,3.7695891571368088,2.710715798390515,50025547.9402,1765908,2894283,1245,457105.7,350520.6,379454.5777777778,20.58823529411765,4.441104662265826,3.551448817867786,23.383333333333336,31.699785177228783,6.8171435038453465,5.488160991127736,1.2649776,1.250822,1.3455354,7.214244016345592,6.905827909251665,2.6687040392591697,1.8722654560602403,1.0952652949722474,0.8912634357672439,3.261008053336428,1.7651566173270081,0.6002817020600631,24.44,USD,24.44,USD,24.44,USD,24.44,USD,48.5,USD,23.63,USD,23.63,USD,23.63,USD,23.63,USD,23.63,USD,24,USD,24.44,USD,24.44,USD,24.44,USD,,,23.542999999999996,23.523750000000003,23.475000000000005,23.516538461538463,23.597212142621576,23.466179999999994,23.335147857378413,23.858804860683485,23.596749999999957,23.33469513931643,US9139151040,5.488160991127736,2024-11-20,2025-02-05,Strong buy,24,USD,Buy
DESP,"Despegar.com, Corp.",Other consumer services,Consumer services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1232336364.9999998,USD,18.49,USD,18.82,USD,0.3200000000000003,USD,1.7306652244456477,1.784748512709583,47388829.722399995,3287044,8839430,1074,1818979.7,1233809.1,1012491.9222222222,7.198660714285709,6.142255937781615,4.335567228094958,18.47,92449.99999999999,2.3062323844428394,2.0604576699776467,1.0994984,1.3093067,1.9692551,2.8129817736474316,4.1173108546067025,2.2209823017474846,1.7069927011627737,0.9668593436805824,0.6449611006370188,1.0641944585618899,1.9987214593452607,1.2024566949303754,19,USD,19,USD,19,USD,19,USD,36.5635,USD,18.51,USD,18.655,USD,18.87,USD,18.87,USD,18.87,USD,19,USD,19,USD,19,USD,19,USD,153720.879599531,USD,18.485000000000007,18.50187500000001,18.578000000000003,18.776153846153875,18.691602386224133,18.563470000000002,18.43533761377587,19.071422935031364,18.779500000000006,18.487577064968647,VGG273581030,2.0604576699776467,2024-11-14,2025-03-06,Strong buy,18,USD,Sell
SSRM,SSR Mining Inc.,Precious metals,Non-energy minerals,NASDAQ,"NASDAQ Composite, Russell 2000, PHLX Gold/Silver Sector, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1212193578.4410012,USD,5.99,USD,6.02,USD,0.09999999999999964,USD,1.669449081802999,0.5008347245408908,200196141.46,1743181,7408751,1496,2570569.8,2336279.1,2183654.311111111,4.978165938864632,3.6860040168332557,5.016451307313814,5.908333333333334,,0.6322835113342155,0.5670161743191698,2.3387053,-0.018755166,0.94229203,4.731423139725846,5.117683793151405,7.084775224775225,6.996883273054117,3.495634795655716,1.9093798710485383,1.5383901517451535,0.6816348178217513,0.541119977429928,6.6,USD,6.6,USD,6.6,USD,12.04,USD,48.16,USD,6.01,USD,6.01,USD,6.01,USD,6.01,USD,6.01,USD,6.01,USD,6.01,USD,6.01,USD,6.26,USD,269091.69451539393,USD,6.001,5.999374999999994,5.975999999999994,5.952215384615413,6.015970575501874,5.981999999999998,5.948029424498123,6.014148949245924,5.924689999999993,5.835231050754062,CA7847301032,0.5670161743191698,2024-11-06,2025-02-19,Neutral,6.52753293662,USD,Buy
ACDC,ProFrac Holding Corp.,Oilfield services/Equipment,Industrial services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1209106909,USD,7.55,USD,7.59,USD,0.03000000000000025,USD,0.39735099337748675,0.5298013245033117,12807404.0418,790312,2160918,1033,593036.2,664036.0333333333,810243.6111111111,8.827586206896559,5.713129567905208,6.771476766939782,7.526666666666667,,1.4308704910593637,1.3624694750615671,1.5317794,0.8462314,0.8462314,2.796414256490429,4.299944447637109,5.21632067628374,3.264860836121162,1.8982350576984464,1.2647098040382467,1.241901022240162,0.575155057546833,0.6012068784041229,7.78,USD,7.78,USD,9.75,USD,9.75,USD,27,USD,7.615,USD,7.615,USD,7.72,USD,7.72,USD,7.72,USD,7.78,USD,7.78,USD,7.78,USD,7.78,USD,891827.738216345,USD,7.569999999999989,7.569375000000014,7.600000000000037,7.669615384615388,7.645488332123969,7.589249999999993,7.533011667876017,7.779184125154242,7.676750000000055,7.574315874845868,US74319N1000,1.3624694750615671,2024-11-05,2025-03-25,Neutral,7.3,USD,Sell
ARQT,"Arcutis Biotherapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",1198536614.0000002,USD,10.24,USD,10.38,USD,0.14000000000000057,USD,1.3671875000000056,1.3671875000000056,102889694.745,1480056,6350084,482,2183644.6,2108437.3,2078508.7777777778,6.879361914257242,7.655298990211275,6.781863682773768,10.33,,0.5706012593065315,0.5756025319330647,1.6454792,2.1613982,1.1853555,2.881764664160579,4.95444291127319,4.656347134969245,2.7388405422546613,1.6599555835221529,0.8306728551034557,0.7235691903925521,0.6212427965037935,0.5587485272973515,11.44,USD,11.44,USD,11.44,USD,13.17,USD,40.88,USD,10.31,USD,10.445,USD,10.4626,USD,10.4626,USD,10.4626,USD,10.61,USD,10.72,USD,10.72,USD,11.44,USD,201371.621621622,USD,10.249000000000006,10.276874999999988,10.35400000000001,10.388407692307682,10.511771621464726,10.356879999999999,10.20198837853527,10.503626976231015,10.395464999999984,10.287303023768953,US03969K1088,0.5756025319330647,2024-11-06,2025-03-04,Strong buy,19,USD,Sell
HTZ,"Hertz Global Holdings, Inc",Finance/Rental/Leasing,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1191489471,USD,3.885,USD,3.85,USD,0.0050000000000003375,USD,0.1287001287001374,-0.9009009009008933,137113478.598,6689901,28219451,1868,9276125.3,6172841.266666667,5593012.544444445,8.539944903581269,8.702714527830747,8.50567618038472,3.8183333333333334,,0.7823114703005672,0.7533905525971745,1.1991873,1.9118512,2.0412068,0.9445097716985317,1.8370044466250828,3.593446839829345,3.8059617631281553,1.4468882922342923,0.8276919735725455,0.9202973181001827,1.0004233305258896,0.8339603519786061,4.33,USD,4.33,USD,4.8798,USD,10.82,USD,53.14,USD,3.9,USD,3.91,USD,3.91,USD,3.91,USD,3.91,USD,3.94,USD,3.94,USD,4.33,USD,4.33,USD,347074.074074074,USD,3.8848599999999975,3.8930375000000015,3.8679999999999977,3.8830769230769233,3.91643283342839,3.871980000000005,3.82752716657162,3.9242934388214485,3.882755000000008,3.8412165611785674,US42806J7000,0.7533905525971745,2024-11-12,2025-03-03,Sell,3.314286,USD,Buy
OCFC,OceanFirst Financial Corp.,Savings banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",1177469241,USD,20.14,USD,20.51,USD,0.370000000000001,USD,1.8371400198609782,1.8371400198609782,56623162.342,184780,686255,100,204559,239150.1,288193.1,2.6519889917438135,3.376456043601515,3.204343423266483,20.21166666666667,11.592034073903534,0.8252737046863324,0.8190522964758322,1.0048652,1.0921084,0.9969315,15.935483870967742,12.976878612716764,4.945284296028881,1.9162124402290484,0.7481503676216378,0.4565229621017496,0.5132582196682414,0.49651803213737933,0.6010418473213087,21.34,USD,21.34,USD,21.34,USD,21.34,USD,30.9,USD,20.2,USD,20.2099,USD,20.22,USD,20.22,USD,20.22,USD,20.29,USD,20.51,USD,20.615,USD,21.34,USD,695514.1304347831,USD,20.163260000000044,20.173287499999994,20.180980000000105,20.206907692307677,20.240718778806443,20.189244999999968,20.137771221193493,20.288294486637074,20.218455000000066,20.14861551336306,US6752341080,0.8190522964758322,2024-10-17,2025-01-23,Buy,21.214286,USD,Sell
MSEX,Middlesex Water Company,Water utilities,Utilities,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1175764880,USD,65.85,USD,66.9,USD,1.0500000000000114,USD,1.5945330296127738,1.5945330296127738,17380573.0736,65197,262911,100,82069.5,80001.3,108198.65555555555,1.8581081081080983,2.258624673961688,3.029880990634071,65.76666666666667,28.65659950389486,0.6181173015743535,0.7128128539628533,0.5213277,1.1096363,0.78956616,5.495428712626637,8.269274505344553,6.904974679773607,8.473222469556108,3.9699386503067484,2.193336270887706,0.7434486589549382,0.5736849983612803,0.5028251526819792,70.73,USD,70.73,USD,70.73,USD,73.47,USD,121.425,USD,66.1,USD,66.1,USD,66.1,USD,66.1,USD,66.1,USD,66.145,USD,66.33,USD,67.065,USD,70.73,USD,468377.464788732,USD,65.90799999999997,65.94749999999999,65.93717999999981,65.86193076923081,66.09542447837417,65.90079500000004,65.70616552162592,66.16294219756185,65.91250499999995,65.66206780243806,US5966801087,0.7128128539628533,2024-10-31,2025-02-21,Buy,66,USD,Neutral
GETY,"Getty Images Holdings, Inc.",Internet software/Services,Technology services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1155120246,USD,2.81,USD,2.84,USD,0.029999999999999805,USD,1.0676156583629823,1.0676156583629823,191816638.64999998,535913,1934631,100,572671.2,377483.0333333333,356672.4111111111,2.8776978417266212,4.749882446128274,5.4791037695645235,2.8166666666666664,21.499617444529456,0.979176169683087,0.9506891841549733,-0.126089,2.587,2.0368607,3.1148903393197394,13.394697720515362,6.850013519255282,3.9840500053885117,1.4283671994837972,0.908529010234714,0.9228640030215556,1.2001435980505206,0.7730962336764227,4.485,USD,4.485,USD,4.485,USD,5.77,USD,37.88,USD,2.835,USD,2.84,USD,2.84,USD,2.84,USD,2.84,USD,2.85,USD,2.86,USD,3.08,USD,4.485,USD,539150,USD,2.814000000000005,2.8218750000000026,2.828000000000009,2.8315384615384582,2.8505667340737357,2.8300649999999994,2.809563265926263,2.8544472953197038,2.8355000000000006,2.8165527046802974,US3742751056,0.9506891841549733,2024-11-07,2025-03-12,Buy,5.816667,USD,Strong sell
KRUS,"Kura Sushi USA, Inc.",Restaurants,Consumer services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",1151992814,USD,95.54,USD,96.8,USD,1.259999999999991,USD,1.3188193426836832,1.3188193426836832,6580503.6162,177062,741589,200,212977.7,183240.93333333332,174132.8111111111,7.5391971533414885,6.154751636524136,6.173446159713792,93.79333333333334,,0.7710024817514578,0.7507376488600627,1.2033554,1.6985807,1.8685738,3.335411471321696,3.4350082268067332,3.6281767955801105,2.5297907345049744,1.7344690540697245,0.6143970484444959,1.1323966663821756,0.8655340871543662,1.0046549112440541,106,USD,106,USD,106,USD,122.81,USD,122.81,USD,95.64,USD,95.64,USD,95.64,USD,95.64,USD,95.64,USD,95.64,USD,95.91,USD,95.91,USD,106,USD,72078.7878787879,USD,95.3949999999999,95.31937500000011,94.85999999999993,94.38692307692324,95.80301674616415,94.78224999999985,93.76148325383555,95.39947648660781,94.41600000000041,93.43252351339301,US5012701026,0.7507376488600627,2024-11-06,2025-01-02,Buy,104.625,USD,Strong buy
VNET,"VNET Group, Inc.",Data processing services,Technology services,NASDAQ,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",1139704151,USD,4.33,USD,4.34,USD,0.009999999999999787,USD,0.23094688221708512,0.23094688221708512,244714052.7325,4835630,12999213,5890,2070368.7,1763423.5,1557086.1888888888,15.73604060913706,7.352121237328158,7.043233788640352,4.216666666666667,,4.353442376601581,2.7631535113791377,0.45562816,-0.29175186,-0.2773037,2.2242648232192668,3.179411084370555,3.2046823368211945,1.5669703293742945,0.7138165042166077,0.5150109911693789,1.0458085439276263,1.431634730248489,0.9492047782004911,4.38,USD,4.5,USD,4.5,USD,4.5,USD,44.45,USD,4.34,USD,4.34,USD,4.3599,USD,4.3599,USD,4.3599,USD,4.38,USD,4.38,USD,4.38,USD,4.38,USD,344397.921652982,USD,4.334000000000003,4.330625,4.323000000000001,4.340823076923077,4.343926825293146,4.3205050000000025,4.2970831747068585,4.369386252964004,4.337949999999996,4.3065137470359875,US90138A1034,2.7631535113791377,2024-11-20,2025-03-11,Strong buy,5.508645110820001,USD,Buy
FVRR,Fiverr International Ltd.,Data processing services,Technology services,NYSE,,1123154326,USD,31.83,USD,32,USD,0.120000000000001,USD,0.37700282752120956,0.5340873389883811,29835442.152,655932,2729693,1298,829794,910028,729738.4333333333,4.865220249835624,5.331227515832747,6.0932108582835935,31.383333333333336,121.86064318529863,0.7600405178598553,0.7717772283524342,0.38319978,1.4710461,1.6738216,4.027835307762405,7.245692647522878,8.808970829559618,5.554983785463231,2.2489828809528487,1.0888640418698703,1.0166179599351302,0.7652906212394387,0.7122109863617425,32.68,USD,32.68,USD,32.68,USD,32.68,USD,336,USD,31.83,USD,31.83,USD,31.835,USD,31.835,USD,31.835,USD,31.9,USD,31.9,USD,31.9,USD,31.9,USD,466290.32258089696,USD,31.749999999999964,31.71063750000001,31.674000000000014,31.76252307692312,31.78453531933985,31.664929999999934,31.54532468066002,31.932626799677074,31.734139999999844,31.535653200322614,IL0011582033,0.7717772283524342,2024-10-30,2025-02-19,Buy,34.9,USD,Strong buy
EXK,Endeavour Silver Corporation,Precious metals,Non-energy minerals,NYSE,,1107477280.445151,USD,4.5,USD,4.59,USD,0.13999999999999968,USD,3.111111111111104,1.999999999999997,203355911.164,4253259,26692097,444,7243767.9,6453655.233333333,5644898.555555556,2.941176470588233,4.685093229160514,5.79904824377372,4.489999999999999,,0.6038497875029174,0.5685758051411389,4.0075274,2.1146386,1.9335728,1.5165984356264837,6.5042363343327665,5.518916353606477,2.9558520776331982,0.7861353396083275,0.3836523866797313,0.383195337434804,0.8834920916822349,0.9079217742578927,5.67,USD,5.67,USD,5.67,USD,5.67,USD,13.1,USD,4.5,USD,4.5,USD,4.51,USD,4.51,USD,4.51,USD,4.515,USD,4.55,USD,5.035,USD,5.2,USD,156841.02222425083,USD,4.496,4.49625,4.494999999999995,4.491153846153855,4.5029031242415565,4.4965,4.490096875758444,4.5025968057223835,4.4912500000000115,4.4799031942776395,CA29258Y1034,0.5685758051411389,2024-11-05,2025-03-03,Strong buy,6.073946,USD,Sell
COUR,"Coursera, Inc.",Internet software/Services,Technology services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1105630682,USD,6.98,USD,7.01,USD,0.019999999999999574,USD,0.28653295128939216,0.42979942693408824,131921697.6,2314652,6428225,2712,2201266.2,2610890.2,2406465.311111111,2.328966521106261,3.215077919809386,4.589029870556249,6.960000000000001,,0.6433050335360812,1.0350943479421042,1.1190665,1.3688968,1.4423342,7.1997535807793005,15.562293050561685,9.886286344089305,8.024010357862613,4.33418428143105,2.1503716849251906,1.3861647326604365,0.6020482410326471,0.7351577079793037,7.8,USD,8.55,USD,11.74,USD,21.26,USD,62.5334,USD,6.99,USD,6.99,USD,6.99,USD,6.99,USD,6.99,USD,7.03,USD,7.03,USD,7.03,USD,7.64,USD,490937.451737452,USD,6.961000000000006,6.952499999999998,6.955999999999975,6.9634615384615355,6.985985912003083,6.9575999999999905,6.929214087996898,7.007500000036175,6.9724999999999655,6.937499999963756,US22266M1045,1.0350943479421042,2024-10-24,2025-02-06,Buy,10.704545,USD,Buy
VSAT,"ViaSat, Inc.",Telecommunications equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",1069525164,USD,8.33,USD,8.87,USD,0.4599999999999991,USD,5.52220888355341,6.482593037214876,107278836.336,9422596,17579005,16999,3645706.5,2708820.066666667,2427704.3666666667,30.504754937820046,11.487667572128426,8.016268824165824,8.028333333333334,,3.384435849926954,2.908977725407279,-0.9468154,1.4456244,1.3691059,3.5765343665059843,4.5940609162867165,2.40707835026363,1.7152943499197142,1.2570548686192913,0.977607531346803,2.3664895249249365,1.4222406316710996,1.4761223906644136,11.17,USD,17.8299,USD,26.7,USD,29.11,USD,97.31,USD,8.375,USD,8.5,USD,8.68,USD,8.68,USD,8.68,USD,8.92,USD,8.92,USD,8.92,USD,11.17,USD,571167.733333333,USD,8.342000000000004,8.355625000000005,8.415000000000003,8.56645384615385,8.52156448245617,8.410945000000012,8.300325517543854,8.955066777358324,8.639934999999985,8.324803222641647,US92552V1008,2.908977725407279,2024-11-06,2025-02-11,Buy,22.5,USD,Sell
FSLY,"Fastly, Inc.",Information technology services,Technology services,NYSE,"Russell 2000, ISE CTA Cloud Computing, Russell 3000, Mini-Russell 2000",1067683041.9999998,USD,7.61,USD,7.65,USD,0.040000000000000036,USD,0.5256241787122212,0.5256241787122212,127793658,5253658,11852998,7064,3149639,2856721.933333333,3079289.2555555557,17.384615384615383,8.706523650894116,6.175762629915399,7.239999999999999,,1.7924080277041214,1.6534465211190714,2.604547,0.7751577,1.2305678,5.225374366625734,5.852047977179309,6.029181240802184,4.426078423910336,2.9186259111052584,2.0407862745665577,1.8306612824657371,0.9041529859758471,0.7295343391800613,8.76,USD,8.76,USD,8.76,USD,25.87,USD,136.5,USD,7.61,USD,7.61,USD,7.61,USD,7.61,USD,7.61,USD,7.61,USD,7.61,USD,7.61,USD,8.76,USD,419211.267605634,USD,7.5850000000000035,7.574999999999988,7.554259999999976,7.517023076923077,7.608298188015068,7.54231499999999,7.476331811984911,7.640077473611393,7.462804999999996,7.285532526388598,US31188V1008,1.6534465211190714,2024-11-06,2025-02-12,Neutral,7.4375,USD,Strong buy
SXC,"SunCoke Energy, Inc.",Coal,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",1061245206.9999999,USD,12.62,USD,12.75,USD,0.13000000000000078,USD,1.030110935023778,1.030110935023778,83160893.68519999,605760,2330470,100,765202.1,798226.6666666666,1032511.3888888889,1.87101910828025,2.283614587682912,3.5711813070691374,12.658333333333333,12.509912767644726,0.7772073385832345,0.7129312471400837,1.1864053,0.9473545,1.001129,8.50094908535049,9.535347066567047,10.336049957662997,7.926175916953476,3.3792931511402893,1.9085857122933498,1.2576539282978476,0.4000397761897551,0.8509998762994366,12.81,USD,12.81,USD,12.81,USD,12.81,USD,24.57,USD,12.69,USD,12.7,USD,12.74,USD,12.74,USD,12.74,USD,12.765,USD,12.795,USD,12.795,USD,12.81,USD,2368771.5269804797,USD,12.652999999999986,12.66376250000002,12.678020000000007,12.718469230769225,12.722315826421976,12.682504999999999,12.642694173578022,12.786951116264865,12.722505000000002,12.658058883735139,US86722A1034,0.7129312471400837,2024-10-31,2025-01-30,Buy,12,USD,Strong sell
