Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
AIOT,"PowerFleet, Inc.",Telecommunications equipment,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",701515033,USD,5.32,USD,5.33,USD,0.1335999999999995,USD,2.5112781954887122,0.18796992481202604,122608070.24800001,1212223,2677714,2200,886940.4,941805.6666666666,888689.1444444444,5.686274509803923,5.489394691501971,5.8091808837407575,5.256666666666667,,1.3424945020081516,1.4132254971726699,2.6700816,1.3511237,1.6730039,3.7921612410389,4.69868726733283,3.4240826979172,2.5950684228133096,1.2174162967558864,0.8492941591334116,1.1023536287323346,0.5768211853765253,0.20558778281744663,5.81,USD,5.81,USD,5.81,USD,5.81,USD,25.84,USD,5.32,USD,5.32,USD,5.32,USD,5.32,USD,5.32,USD,5.33,USD,5.35,USD,5.35,USD,5.35,USD,,,5.308999999999992,5.300624999999989,5.293000000000026,5.297307692307693,5.3152166419371785,5.292749999999996,5.270283358062814,5.320461109021576,5.290750000000002,5.261038890978428,US73931J1097,1.4132254971726699,2024-08-22,2024-11-12,Strong buy,9,USD,Strong buy
CDMO,"Avid Bioservices, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",700470265,USD,10.98,USD,12.2,USD,1.299999999999999,USD,11.839708561020027,11.1111111111111,62873962.5511,1403991,2278311,1375419,538180.8,594419.7666666667,882019.2222222222,8.78003696857672,4.079862240544995,3.808871963630997,11.09666666666667,,1.4384204042054711,3.028655928243692,2.4626472,0.865684,1.404177,2.930718847890647,6.632064031045355,5.486716206885213,3.1948710429239533,1.7463558265645531,1.1716517917157823,1.4786740908933051,0.6183667472234089,0.12287867388377646,11.49,USD,12.48,USD,12.48,USD,12.48,USD,581.700437,USD,11,USD,11,USD,11,USD,11,USD,11,USD,11.13,USD,11.49,USD,11.49,USD,11.49,USD,377118.598382749,USD,10.96500000000001,10.96124999999999,10.956400000000027,10.989769230769216,10.986518618061819,10.954634999999987,10.922751381938156,11.098944665247533,10.995849999999981,10.89275533475243,US05368M1062,3.028655928243692,2024-09-09,2024-12-03,Buy,13.625,USD,Neutral
INOD,Innodata Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",698051313.0000001,USD,24.08,USD,24.75,USD,0.13000000000000256,USD,0.5398671096345622,2.7823920265780804,26863920.96,1085289,2234294,1879,599023.8,475946.13333333336,554266.4888888889,9.515418502202644,7.172046473634209,6.348313428851407,23.653333333333332,258.09217577706323,2.123932650070025,2.1061357228341544,2.6031592,2.0166552,2.297418,2.333162615085935,20.836493987049028,8.820859095346567,3.407097341051261,1.3261225231776042,0.8396566558184637,0.8255305603967439,0.915562593887625,0.21691442854947451,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,24.18,USD,20063.583815028902,USD,24.116999999999976,23.975624999999997,23.82386000000007,23.810692307692356,24.164770405579674,23.835500000000017,23.50622959442036,23.990398189133025,23.75901999999997,23.527641810866918,US4576422053,2.1061357228341544,2024-08-08,2024-11-07,Strong buy,34,USD,Strong buy
EXTO,Almacenes Exito S.A.,Food retail,Retail trade,NYSE,,692228945.6541979,USD,4.2,USD,4.35,USD,0.2400000000000002,USD,5.714285714285719,3.5714285714285587,,120500,148521,14534,25301.9,32587.5,23468.866666666665,12.801013941698361,6.894240628524917,5.035577742125531,4.198333333333333,99.05660377358491,7.121361999412665,8.286627926967645,0.5882403,-0.4200216,-0.4200216,1.2433158405252818,0.9474965511644892,13.005745301267432,11.118173474070675,10.256773920406435,7.475930383262359,8.634521122017537,1.381982795118615,0.06703474011372486,4.8,USD,4.8,USD,4.8,USD,7.295,USD,7.295,USD,4.2,USD,4.45,USD,4.45,USD,4.45,USD,4.45,USD,4.45,USD,4.45,USD,4.45,USD,4.45,USD,,,4.186,4.211250000000001,4.094000000000019,4.030092307692309,4.316347263063065,4.077030000000001,3.8377127369369366,4.176997424797334,4.04099,3.9049825752026655,US02028M1053,8.286627926967645,2024-08-12,2024-11-12,Strong buy,6.529885,USD,Buy
INDI,"indie Semiconductor, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",688982660,USD,3.49,USD,3.5,USD,0.029899999999999594,USD,0.8567335243552892,0.28653295128939216,174810390.66799998,2722404,7782186,5792,2356943.8,2165583.433333333,2510733.966666667,6.249999999999999,6.697144445277726,5.068708044935115,3.4633333333333334,,1.1725819216274938,1.189731527231697,2.7124953,2.1811235,1.2147163,9.030321490331708,6.322497746581516,2.672360990062142,3.1927232185199834,1.004374556133569,0.6299556663665895,0.8330947707009618,0.6423188943986698,0.18226624930859164,3.8191,USD,4.805,USD,7.82,USD,8.69,USD,16.33,USD,3.5,USD,3.5,USD,3.51,USD,3.51,USD,3.51,USD,3.51,USD,3.54,USD,3.54,USD,3.54,USD,247965.555555556,USD,3.4810000000000016,3.482499999999983,3.4810000000000008,3.4865384615384665,3.491395808235131,3.4827500000000007,3.4741041917648703,3.5088493515845647,3.4914999999999856,3.4741506484154066,US45569U1016,1.189731527231697,2024-08-08,2024-11-07,Strong buy,8.571429,USD,Sell
EU,enCore Energy Corp.,Other metals/Minerals,Non-energy minerals,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",687598064.9319067,USD,3.71,USD,3.71,USD,0.08000000000000007,USD,2.156334231805932,0,181360357.46400002,1630628,4691980,2100,1033557,1203399.8,1130239.9444444445,10.086455331412093,6.765724621090022,4.974997037437813,3.6666666666666665,,1.620426997480662,1.6964342097884841,2.8304915,0.9623712,1.1917,8.301969436423219,5.742597308112041,3.6006551527645594,2.413587270495568,0.9115083825893558,0.5058356232104833,0.8252746050041632,0.757972121272373,0.22109974534835466,4.44,USD,4.44,USD,4.9598,USD,5.05,USD,9.225,USD,3.71,USD,3.71,USD,3.71,USD,3.71,USD,3.71,USD,3.71,USD,3.82,USD,3.82,USD,3.97,USD,0,USD,3.7009799999999964,3.69561249999999,3.6960000000000006,3.69,3.7061832536290447,3.6942450000000036,3.6823067463709624,3.716789900106348,3.6787499999999973,3.6407100998936466,CA29259W7008,1.6964342097884841,2024-08-14,2024-11-26,Strong buy,6.271258,USD,Strong buy
BRCC,BRC Inc.,Food: specialty/candy,Consumer non-durables,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",682998181,USD,3.2,USD,3.19,USD,0.020000000000000018,USD,0.6250000000000006,-0.3125000000000072,66779355.679000005,1702905,4205772,5563,758424.7,603100.5,995466.588888889,14.473684210526313,7.289491941223906,4.81119882338723,3.2399999999999998,,2.8729876639570677,2.6871228665926075,1.3701524,1.2635039,1.1572355,5.109983455290421,5.99760868658501,3.2612007991889533,2.321286981287692,1.1125677975957624,0.6264958384434945,1.5002688080983355,1.023553570553313,0.24913881861698697,3.59,USD,4.65,USD,7.14,USD,7.14,USD,33.9999,USD,3.205,USD,3.21,USD,3.21,USD,3.21,USD,3.21,USD,3.21,USD,3.48,USD,3.52,USD,3.52,USD,627973.015873016,USD,3.185000000000003,3.1818750000000016,3.1912200000000053,3.189315384615376,3.2139851090257325,3.191055000000004,3.1681248909742754,3.2418699561764917,3.1688499999999986,3.0958300438235056,US05601U1051,2.6871228665926075,2024-11-04,2025-03-12,Buy,4.625,USD,Buy
RGR,"Sturm, Ruger & Company, Inc.",Recreational products,Consumer durables,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",682714937,USD,40.66,USD,40.92,USD,0.2600000000000051,USD,0.6394490900147691,0.6394490900147691,16349638.5208,593665,1168517,400,278537,157340.4,141917.76666666666,7.070451089711097,5.619575550725811,2.462484205999529,40.79,23.542354235423538,2.9391362660460656,2.5971358512935043,-0.021873062,0.23385257,0.17785925,1.604849913695112,3.7912547199723283,7.299332326136751,3.335126556742072,1.0546835127196017,0.8008000034445788,0.7020744936846854,1.747278822914933,0.503140998554223,42.59,USD,42.76,USD,46.3999,USD,48.2,USD,92.49,USD,40.71,USD,40.81,USD,40.81,USD,40.81,USD,40.81,USD,40.81,USD,42.25,USD,42.36,USD,42.36,USD,298773.076923077,USD,40.640000000000136,40.653749999999945,40.647999999999875,40.507846153846145,40.76775911727204,40.661499999999975,40.55524088272791,40.77644034437231,40.51234999999999,40.24825965562767,US8641591081,2.5971358512935043,2024-10-30,2025-02-19,Strong buy,46,USD,Buy
WASH,"Washington Trust Bancorp, Inc.",Regional banks,Finance,NASDAQ,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",680971721.9999999,USD,39.92,USD,39.94,USD,0.030000000000001137,USD,0.07515030060120524,0.050100200400791634,16703346.462399999,394335,600794,245,150301.1,108724,105778.71111111112,14.185921547555063,3.721707626392375,3.498897673004938,39.06333333333333,14.956912701386287,3.1491155763955514,3.1241557486731635,0.64211965,0.8771811,0.796073,3.2187417042739583,4.1946765105886925,2.5187799800886954,2.0318370388144147,1.4345837308628544,1.2012902166040722,2.4377505668514097,1.233452265762345,0.34731399030556964,40.05,USD,40.05,USD,40.05,USD,40.05,USD,63.25,USD,40.05,USD,40.05,USD,40.05,USD,40.05,USD,40.05,USD,40.05,USD,40.05,USD,40.05,USD,40.05,USD,546479.69924812,USD,39.87600000000002,39.904999999999966,39.849900000000005,39.73612307692304,40.00644738116157,39.824474999999964,39.64250261883836,40.12954548636522,39.67701500000002,39.22448451363482,US9406101082,3.1241557486731635,2024-10-21,2025-01-22,Neutral,33.5,USD,Buy
HUMA,"Humacyte, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",679885136.9999999,USD,5.43,USD,5.55,USD,0.10000000000000053,USD,1.8416206261510228,2.2099447513812174,97855716.651,4283219,8543797,17678,2675281.2,3084066.1666666665,3124421.422222222,7.663551401869162,6.480182114168196,7.956647172043703,5.47,,1.6929009107753976,1.68965813647929,0.15216123,1.6243333,1.3943201,4.202950062200107,4.261470048337031,2.9130974604628226,2.196273557775905,1.0832209211256842,0.7245605553469833,1.1103261512535427,0.607447205245255,0.2380308280753856,6.32,USD,8.24,USD,9.97,USD,9.97,USD,17.45,USD,5.435,USD,5.435,USD,5.45,USD,5.45,USD,5.45,USD,5.58,USD,5.63,USD,5.63,USD,5.63,USD,0,USD,5.404999999999989,5.395500000000018,5.404999999999994,5.410376923076907,5.442434734119029,5.406704999999997,5.370975265880965,5.553913416639248,5.444495000000006,5.335076583360764,US44486Q1031,1.68965813647929,2024-08-13,2024-11-08,Strong buy,13,USD,Neutral
DEC,Diversified Energy Company plc,Integrated oil,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",676757834.1369863,USD,13.32,USD,13.49,USD,0.1899999999999995,USD,1.4264264264264228,1.2762762762762758,44844415.5456,585215,1027903,1700,223027.9,216477.86666666667,280105.36666666664,8.110236220472437,3.10585489959297,2.455691763340075,13.173333333333332,4.391610744240537,3.1574228581438013,3.0688485767609377,0.750922,1.1333137,0.46360883,5.2233978400307,7.630181056411792,4.904887240533588,1.4583867075095145,0.8250398047362385,0.6307813865049591,0.9492796176596675,0.7720128544759641,0.2141543223627563,13.5,USD,14.105,USD,17.0525,USD,18.686,USD,38,USD,13.3375,USD,13.42,USD,13.4481,USD,13.4481,USD,13.4481,USD,13.5,USD,13.5,USD,13.5,USD,13.5,USD,554698.4269505223,USD,13.312000000000003,13.314987499999974,13.360000000000005,13.402692307692316,13.433036391968828,13.357494999999986,13.281953608031143,13.522108187095492,13.424999999999988,13.327891812904484,GB00BQHP5P93,3.0688485767609377,2024-08-15,2025-03-25,Strong buy,24.821396,USD,Neutral
ANAB,"AnaptysBio, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",675821007.0000001,USD,22.21,USD,22.96,USD,1.1099999999999994,USD,4.997748761818998,3.376857271499324,25824452.976,678194,1782988,1458,860417.8,463067.9666666667,367801.68888888886,14.724220623501198,7.638598864645861,7.114087744312519,22.00333333333333,,0.6864304786322932,0.8275049358507178,1.7606398,0.017713353,-0.23910853,0.7510479562960608,5.639379184418746,7.323128818113178,4.332301077470376,1.875729954102924,1.0403693496800395,0.7984899324968289,0.9891848579245253,0.315880566935075,36.54,USD,41.3083,USD,41.3083,USD,41.3083,USD,134,USD,22.24,USD,22.57,USD,22.61,USD,22.61,USD,22.61,USD,22.61,USD,22.95,USD,22.95,USD,22.95,USD,146641.025641026,USD,22.075000000000006,22.126874999999977,22.39799999999998,22.34076923076924,22.72940283751161,22.34349999999999,21.957597162488373,22.64889498621125,22.249000000000017,21.849105013788783,US0327241065,0.8275049358507178,2024-11-05,2025-02-27,Strong buy,55.181818,USD,Sell
EXAI,Exscientia Plc,Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",674464033,USD,5.31,USD,5.26,USD,0.040000000000000036,USD,0.7532956685499066,-0.9416195856873789,106972029.04322,589358,1785827,1556,442433.2,498678.8333333333,624146.5,4.280155642023359,4.950283058975415,5.0234874124097475,5.27,,1.260758580667879,1.3802854307680381,2.2526693,0.8355343,0.8355343,3.2305585146857405,2.221515899649631,4.562980918289692,2.577798191604856,0.9495132816366936,0.5144792705211385,0.7310291117571138,0.5916612279471783,0.14999675483940839,5.41,USD,6.0598,USD,6.19,USD,7.91,USD,30.38,USD,5.33,USD,5.35,USD,5.35,USD,5.35,USD,5.35,USD,5.3578,USD,5.36,USD,5.36,USD,5.36,USD,51675.4408647418,USD,5.323000000000006,5.323124999999993,5.321999999999982,5.32115384615384,5.3460662496520435,5.3257499999999975,5.305433750347952,5.353391733479897,5.316500000000021,5.279608266520145,US30223G1022,1.3802854307680381,2024-08-15,2024-11-13,Neutral,5.35,USD,Buy
ALLO,"Allogene Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",673339072,USD,3.22,USD,3.3,USD,0.06999999999999984,USD,2.1739130434782554,2.4844720496894293,138202957.248,4037055,9801240,35642,2711899.2,1958915.4,2116377.7666666666,10.033444816053505,9.424403343584396,7.624318649020841,3.1666666666666665,,1.4997466317478476,1.529957056808991,1.8358133,1.0504742,0.835929,2.526723335728027,4.240662250083108,3.0257876126335392,1.925845831400279,0.8786458696616002,0.5442222632819868,0.9788560032614375,1.040124541065968,0.23847800475899716,3.29,USD,3.29,USD,3.67,USD,5.775,USD,55,USD,3.24,USD,3.24,USD,3.245,USD,3.245,USD,3.245,USD,3.29,USD,3.29,USD,3.29,USD,3.29,USD,407.725321888412,USD,3.2229999999999963,3.216874999999997,3.2169999999999925,3.208923076923077,3.234852299549315,3.217999999999993,3.2011477004506705,3.255518416688201,3.201550000000007,3.1475815833118124,US0197701065,1.529957056808991,2024-08-07,2024-11-07,Buy,9.258333,USD,Strong buy
AXGN,"Axogen, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",671910825.0000001,USD,15.33,USD,16.09,USD,0.27999999999999936,USD,1.8264840182648359,4.957599478147421,41325978.845199995,673883,1757642,1323,365488.5,375268.2,421740.94444444444,6.998654104979818,5.884987591442931,4.9223363717660495,15.363333333333333,,2.5589657787326194,2.0591619894591715,0.7963593,1.5023782,1.128537,2.1002222744275985,3.2252501151157436,3.785729988519505,4.332204515751699,1.805906715788967,1.3575743862427876,2.2544180728271606,0.9435521700053994,0.24028293056677894,15.9,USD,15.9,USD,15.9,USD,15.9,USD,56.8499,USD,15.35,USD,15.35,USD,15.35,USD,15.35,USD,15.35,USD,15.4,USD,15.9,USD,15.9,USD,15.9,USD,371523.364485981,USD,15.296180000000003,15.29023749999998,15.237999999999996,15.156538461538503,15.33868882769433,15.244689999999935,15.150691172305539,15.320264716201105,15.15249999999999,14.984735283798873,US05463X1063,2.0591619894591715,2024-11-07,2025-03-04,Strong buy,16.428571,USD,Buy
EVER,"EverQuote, Inc.",Internet software/Services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",669407321.0000001,USD,19.08,USD,19.07,USD,0.120000000000001,USD,0.6289308176100681,-0.052410901467494816,25457876,721629,3711974,325,767090.6,533048.7333333333,527456.0111111111,6.052193225985563,9.117473893445057,5.772150210199957,18.73,54.28165007112376,0.8794316930163214,0.975611635648033,1.387245,1.0995698,1.0545793,4.201392497142264,6.886853518027056,4.770755477997465,3.0543453727008303,0.7654746593947286,0.3599911859380576,0.5055674668397843,1.7268697275615967,0.46533142645735664,20.72,USD,24.75,USD,28.09,USD,28.09,USD,63.44,USD,19.1,USD,19.1,USD,19.1,USD,19.1,USD,19.1,USD,19.1,USD,19.1,USD,19.2,USD,19.2,USD,749794.270833333,USD,19.063999999999986,19.04312500000001,19.032000000000004,18.869915384615357,19.13390362709371,19.025000000000034,18.91609637290636,19.126082167616755,18.81544499999997,18.504807832383182,US30041R1086,0.975611635648033,2024-11-04,2025-03-03,Buy,31.666667,USD,Buy
OPAL,OPAL Fuels Inc.,Industrial specialties,Process industries,NASDAQ,"NASDAQ Composite, NASDAQ Industrials",665363997.0000001,USD,3.85,USD,3.9,USD,0.08699999999999974,USD,2.2597402597402527,1.298701298701294,17506000.439200003,70708,173107,400,61675.3,72182.46666666666,103757.64444444445,6.015713870003446,5.439681975310661,4.5073580396081745,3.8792000000000004,51.539491298527444,1.1454556614072082,1.2447232872468146,1.1690102,0.52525187,0.48473716,5.7753766549992385,7.707475830381927,8.773592890393568,4.30022765111617,1.6040151073483562,1.1371171349248421,0.8872175460575714,0.36302100110055296,0.11047151002229615,4.11,USD,4.11,USD,5.16,USD,6.47,USD,12.352,USD,3.94,USD,3.94,USD,3.94,USD,3.94,USD,3.94,USD,3.94,USD,4.0075,USD,4.08,USD,4.08,USD,777625.7668711661,USD,3.899000000000001,3.8981250000000034,3.8699999999999997,3.827692307692307,3.9380914173477155,3.8643349999999983,3.790578582652281,3.907283920352785,3.837250000000001,3.7672160796472167,US68347P1030,1.2447232872468146,2024-08-07,2024-11-07,Buy,7.128571,USD,Buy
AAOI,"Applied Optoelectronics, Inc.",Semiconductors,Electronic technology,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",662919483,USD,16.21,USD,16.7,USD,0.509999999999998,USD,3.1462060456508207,3.022825416409614,37610916.4803,4279874,8270208,33464,2457198.7,2504029.2,2402885.1,13.136392206159648,7.443119573975177,8.131743321050955,16.706666666666667,,1.9722547642990673,1.9090519605269585,1.8199072,2.8205476,1.9606712,3.4913836424501534,2.393410065631295,2.2743497279787994,2.2602314506087233,1.0611426727010025,0.7352189985243905,1.2274049237493971,0.6556898177730015,0.20573728464254074,20.34,USD,20.34,USD,20.34,USD,24.75,USD,103.41,USD,16.22,USD,16.3115,USD,16.46,USD,16.46,USD,16.46,USD,16.51,USD,18,USD,18,USD,18,USD,101277.803629595,USD,16.18258,16.166374999999995,16.239619999999995,16.21100769230769,16.339990094937168,16.222675,16.10535990506283,16.42225532135883,16.136905,15.85155467864117,US03823U1025,1.9090519605269585,2024-08-06,2024-11-07,Buy,16,USD,Sell
HPP,"Hudson Pacific Properties, Inc.",Real estate investment trusts,Finance,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",654994046,USD,4.52,USD,4.61,USD,0.22000000000000064,USD,4.867256637168156,1.9911504424778927,137188669.072,2477427,5551709,1084,1995949.7,2095509.0333333334,2283862.7333333334,6.864988558352398,6.636262703210255,5.418525868510052,4.52,,1.2950186905222492,1.3291128442812183,0.9564692,1.5216231,1.3341237,4.174256646133311,8.730752600077377,6.012419203271861,3.8938187554392694,1.7100298791586734,1.0401316413810886,0.9850481866723098,0.5160720098368927,0.14427437964622308,5.02,USD,5.69,USD,6.285,USD,9.855,USD,38.81,USD,4.52,USD,4.57,USD,4.58,USD,4.58,USD,4.58,USD,4.58,USD,4.67,USD,4.67,USD,4.67,USD,1252697.88918206,USD,4.507079999999997,4.512237500000007,4.54450000000001,4.551199999999993,4.591132211169003,4.540139999999998,4.489147788830993,4.5844266562580485,4.539030000000013,4.493633343741977,US4440971095,1.3291128442812183,2024-08-07,2024-11-12,Neutral,5.590909,USD,Neutral
PPTA,Perpetua Resources Corp.,Precious metals,Non-energy minerals,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",650156693,USD,10.06,USD,10.31,USD,0.4390999999999998,USD,4.364811133200793,2.485089463220676,64214585.28575999,581222,975950,1550,280697.6000000002,352223.76666666684,356267.4555555555,13.738738738738725,6.670063350742431,5.388947569663953,9.68,,2.438184900725744,2.2980259154688993,0.30251214,0.33261517,1.235597,4.057304038004751,8.725686475576607,9.527141978064408,5.380358435145374,2.2543476322126104,1.7389791730546973,1.707408419842744,0.4783067934610543,0.23112348437524877,10.72,USD,10.72,USD,10.72,USD,10.72,USD,38.132,USD,10.1,USD,10.1,USD,10.1,USD,10.1,USD,10.1,USD,10.1,USD,10.1,USD,10.1,USD,10.4,USD,0,USD,10.06799999999999,10.061249999999998,10.017999999999983,9.932692307692296,10.108481486840061,10.028210000000001,9.947938513159942,10.091173742868095,9.87455999999999,9.657946257131885,CA7142661031,2.2980259154688993,2024-08-09,2024-11-11,Strong buy,14.557747,USD,Buy
RYAM,Rayonier Advanced Materials Inc.,Chemicals: specialty,Process industries,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",647725163,USD,9.83,USD,9.97,USD,0.16999999999999993,USD,1.7293997965411996,1.4242115971515825,62876263.9794,2373079,3913539,3100,734428.2,579417.3333333334,540274.6222222223,23.33752860411899,5.874407992677478,4.700332760622835,9.5799,,4.113480936863405,4.381130124094657,0.595331,2.5235739,3.0094814,3.438746999905164,11.27197894501064,6.429572778779128,3.485028628415702,1.446494946123487,1.1555318333554734,1.8314432991659357,1.517362137091479,0.40442548396373434,10.1697,USD,10.1697,USD,10.1697,USD,10.1697,USD,44.175,USD,9.925,USD,9.925,USD,10.03,USD,10.03,USD,10.03,USD,10.03,USD,10.1697,USD,10.1697,USD,10.1697,USD,586903.571428571,USD,9.856200000000003,9.869500000000015,9.895400000000006,9.94592307692307,9.987724523904623,9.89254999999999,9.797375476095356,10.062291064254634,9.95710000000001,9.851908935745385,US75508B1044,4.381130124094657,2024-11-05,2025-03-04,Strong buy,10.5,USD,Sell
METC,"Ramaco Resources, Inc.",Coal,Energy minerals,NASDAQ,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Industrials",642158510.9999999,USD,12.42,USD,12.43,USD,0.009999999999999787,USD,0.08051529790660054,0.08051529790660054,26395605.3514,1254680,2513344,100,577396.4,462933.9666666667,509469.86666666664,11.6017316017316,7.306556484775269,4.459602307883134,12.146666666666668,18.6879325910322,2.5632284315065643,2.5212486961015976,0.8319136,1.1160924,1.0899209,4.647960299823836,8.302561623972935,7.616061467098286,4.319472153632349,2.0511143767718103,1.4035389657486927,1.7632029227437278,1.045106754706973,0.2069712824333818,12.47,USD,13.54,USD,15.49,USD,22.7,USD,22.7,USD,12.47,USD,12.47,USD,12.47,USD,12.47,USD,12.47,USD,12.47,USD,12.47,USD,12.47,USD,12.47,USD,855146.7324291,USD,12.435000000000008,12.428125,12.398000000000028,12.391769230769246,12.465215282859091,12.405994999999988,12.346774717140885,12.500041115714716,12.339649999999999,12.179258884285282,US75134P6007,2.5212486961015976,2024-11-04,2025-02-20,Strong buy,19,USD,Buy
CVAC,CureVac N.V.,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",641514263.0000001,USD,2.86,USD,2.84,USD,0.040000000000000036,USD,1.3986013986014,-0.6993006993007,93633623.722,560004,2197078,303,448746.6,435320.06666666665,655605.2222222222,8.518518518518517,7.081071464568315,4.832369187136862,2.8166666666666664,,1.3238145938143813,1.342326215539616,1.211427,1.9804715,2.6101763,1.1779549515935823,0.7922489871549261,12.762432795698924,4.8936309409274585,1.3021586417351056,0.7498500724428727,0.9204537129351507,1.0708619308792668,0.12923451433251265,3.03,USD,3.53,USD,5.28,USD,6.3,USD,151.8,USD,2.87,USD,2.87,USD,2.87,USD,2.87,USD,2.87,USD,2.87,USD,2.89,USD,2.95,USD,2.95,USD,49589.2598851687,USD,2.8600000000000003,2.853749999999997,2.8490000000000033,2.840007692307704,2.866154800948681,2.8444899999999933,2.8228251990513056,2.861987659640736,2.833504999999991,2.805022340359246,NL0015436031,1.342326215539616,2024-08-15,2024-11-14,Buy,6.943860538199999,USD,Buy
