Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
LMND,"Lemonade, Inc.",Property/Casualty insurance,Finance,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",3326023650.9999995,USD,46.58,USD,46.89,USD,2.469999999999999,USD,5.3027050236152835,0.66552168312581,51635235.9165,9349195,18198984,20269,3778295,2555188.3333333335,1793731,18.855932203389827,11.814246258022171,8.753460926030376,45.73666666666666,,3.2331456690459643,2.949158253534121,0.6485421,1.6736403,1.6775117,3.5422429014193373,4.081135033250818,1.9766864967390492,1.438303936857616,0.669521185904083,0.4562159041766516,1.373493049461501,2.143745828959465,1.4514675774885464,48.15,USD,48.15,USD,48.15,USD,48.15,USD,188.3,USD,46.73,USD,46.73,USD,46.75,USD,46.75,USD,46.75,USD,48.15,USD,48.15,USD,48.15,USD,48.15,USD,286168.521462639,USD,46.55999999999995,46.53875000000004,46.512999999999955,46.50647246153845,46.710329545813266,46.434525000000036,46.158720454186806,47.85544611543735,46.80442210000005,45.753398084562754,US52567D1072,2.949158253534121,2024-10-30,2025-03-04,Sell,26.25,USD,Neutral
CRGY,Crescent Energy Company,Integrated oil,Energy minerals,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",3323958441,USD,14.56,USD,14.66,USD,0.08999999999999986,USD,0.6181318681318672,0.6868131868131844,151817437.71228,2458622,6346122,300,1954727,1944793.2666666666,3167246.5555555555,2.170868347338939,2.8921832536566416,2.995562412813348,14.476666666666668,23.759791122715406,1.3191591581369837,1.2061983696304084,1.425282,1.1076188,1.1076188,2.1100670193550872,5.89217183866126,6.167082031765423,5.306413740007517,2.337367791341693,1.5191028734794059,1.807931394732533,0.3784105871880259,0.6152647022786478,14.59,USD,14.59,USD,14.59,USD,14.59,USD,19.65,USD,14.575,USD,14.575,USD,14.575,USD,14.575,USD,14.575,USD,14.575,USD,14.59,USD,14.59,USD,14.59,USD,2635621.68141593,USD,14.556979999999992,14.551862499999993,14.524999999999974,14.511538461538416,14.573227995849566,14.526245000000007,14.479262004150447,14.573009839063753,14.487250000000012,14.401490160936271,US44952J1043,1.2061983696304084,2024-11-04,2025-03-11,Strong buy,16.25,USD,Strong buy
BTSG,"BrightSpring Health Services, Inc.",Medical/Nursing services,Health services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",3271835574.0000005,USD,18.79,USD,19.19,USD,0.6999999999999993,USD,3.7253858435337914,2.128791910590751,53897179.75147,968760,2831042,400,1171082.3,1505072.2333333334,1304015.9444444445,2.3356871265616497,4.1612727853195395,4.279076340985142,18.68,,0.8899712629961225,0.8094731656253155,0.69108725,-0.2528252,-0.2528252,4.1904287430765175,6.910714625740237,7.637710992177851,3.615783870762016,1.9383882641306978,1.1478055982084736,0.8436568069094591,0.34960820813064497,0.6964978295630415,20.25,USD,20.25,USD,20.25,USD,20.25,USD,20.25,USD,18.82,USD,18.82,USD,18.82,USD,18.82,USD,18.82,USD,18.82,USD,18.84,USD,19.9,USD,20.25,USD,14710291.6666667,USD,18.797000000000022,18.800625000000036,18.803000000000004,18.79038461538459,18.8195061465225,18.804249999999975,18.78899385347745,18.830409062540102,18.78475000000005,18.739090937459995,US10950A1060,0.8094731656253155,2024-11-01,2025-02-27,Strong buy,20.636364,USD,Neutral
VRNA,Verona Pharma plc,Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, NASDAQ Biotechnology",3179140820,USD,38.85,USD,39.89,USD,1.5499999999999972,USD,3.989703989703982,2.6769626769626744,68816822.34413001,1409958,3968120,1307,1172374.5,1065980.0666666667,1083502.911111111,4.57325179473544,5.917012697211666,5.40006195252463,38.596666666666664,,1.0562872734291728,1.244110703032606,1.7989082,-0.10073165,0.4239484,1.5290142953042292,3.9724493446946103,4.27764768804062,2.534059011684836,1.2624577424594985,0.751419100389557,1.0864793073769274,0.7780103438131177,0.9459155931848567,40.129,USD,40.129,USD,40.129,USD,40.129,USD,40.129,USD,39.02,USD,39.29,USD,39.33,USD,39.33,USD,39.33,USD,39.33,USD,39.33,USD,39.33,USD,40.129,USD,0,USD,38.9229999999999,38.9765624999999,39.11300000000004,39.14389999999999,39.403578205093375,39.12512500000025,38.84667179490713,39.366995327084055,39.089535000000026,38.812074672916,US9250501064,1.244110703032606,2024-11-04,2025-02-27,Strong buy,45.8125,USD,Sell
IAG,Iamgold Corporation,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,3176570916.3427467,USD,5.57,USD,5.56,USD,0.02999999999999936,USD,0.5385996409335612,-0.17953321364453634,568939834.5,5827507,24762835,550,8445930.1,8840865.7,9069879.066666666,3.1078610603290664,3.730052274455018,4.464151988636342,5.56,4.317542692203204,0.7179274113907292,0.6616069660618797,3.6149642,1.8034197,1.4886992,8.005669282134455,4.412357602346967,2.3034050197503393,1.9351618486684214,0.8540896850580966,0.43712076074728196,0.6729614014456132,0.563824102356585,0.5829039433951562,6.37,USD,6.37,USD,6.37,USD,6.37,USD,23.88,USD,5.58,USD,5.58,USD,5.58,USD,5.58,USD,5.58,USD,5.58,USD,5.64,USD,5.64,USD,5.88,USD,231818.1103571296,USD,5.5770000000000195,5.576249999999987,5.568999999999991,5.561538461538472,5.586274200815178,5.569695000000008,5.553115799184838,5.582778342283664,5.560579999999997,5.5383816577163305,CA4509131088,0.6616069660618797,2024-11-07,2025-02-19,Buy,6.90175759518,USD,Buy
PENN,"PENN Entertainment, Inc.",Movies/Entertainment,Consumer services,NASDAQ,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Industrials",3055640854.0000005,USD,20.02,USD,19.99,USD,0.05999999999999872,USD,0.2997002997002933,-0.14985014985015555,150903681.784,2288986,6420827,1402,2799817.2,2695933.533333333,3190073.577777778,2.7721774193548425,3.4469491587974277,4.2546932642158,20.083333333333332,,0.45031565339605667,0.7900206221148454,1.283376,1.4074434,2.0856004,2.820365793376174,5.978975463569957,10.867278240063547,8.161087247376946,2.610776360381012,1.0398025322979056,0.6849267947432794,0.4248634008504749,0.3515440626128976,21.745,USD,21.745,USD,21.745,USD,27.205,USD,142,USD,20.05,USD,20.09,USD,20.09,USD,20.09,USD,20.09,USD,20.14,USD,20.39,USD,20.82,USD,21.745,USD,272699.609994428,USD,20.016,20.007499999999908,20.033000000000072,20.0450923076923,20.09363236332125,20.035435000000007,19.977237636678762,20.10341435767496,20.043300000000027,19.983185642325093,US7075691094,0.7900206221148454,2024-11-07,2025-01-30,Buy,22.647059,USD,Sell
LBRT,Liberty Energy Inc.,Oilfield services/Equipment,Industrial services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2871213447,USD,17.57,USD,17.69,USD,0.129999999999999,USD,0.739897552646551,0.6829823562891348,157848416.88,2340277,13744301,2298,2919078.1,2844799.8,2290593.355555556,2.740524781341122,4.212337640382268,3.359925371099633,17.446666666666665,8.408710217755443,0.8272473331358702,0.7565810232109688,0.5189169,0.58904034,1.7151868,3.1816362208315385,5.246319274074554,4.03553292476275,3.2149065531149814,1.764160422896228,0.6766702950649304,0.7122108091025225,1.1783046593950242,0.7384763681634657,19.075,USD,21.622,USD,24.75,USD,24.75,USD,24.75,USD,17.58,USD,17.595,USD,17.61,USD,17.61,USD,17.61,USD,17.61,USD,17.62,USD,18,USD,19.075,USD,863259.636363636,USD,17.561999999999934,17.561874999999976,17.57699999999999,17.526069230769295,17.603727829697025,17.56850000000008,17.533272170303132,17.61991487030343,17.500444999999893,17.380975129696356,US53115L1044,0.7565810232109688,2024-10-16,2025-01-23,Buy,21.038462,USD,Buy
KYMR,"Kymera Therapeutics, Inc.",Biotechnology,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",2852910272.0000005,USD,44.05,USD,45.01,USD,0.9600000000000009,USD,2.1793416572077207,2.1793416572077207,54853683.253299996,385462,1167330,100,412985.1,383080.43333333335,436850.8777777778,4.762470308788588,5.8717556616445865,5.172295648060601,43.41833333333333,,0.9471529070067334,0.8705361427810985,1.8910979,2.4911597,2.2176714,1.114868224763799,4.177041716993403,9.311119278043202,3.5450249649645422,1.7689558595630583,1.0037726969997887,0.7437515820071691,0.5567956297746216,0.46703683241870914,53.23,USD,53.27,USD,53.27,USD,53.27,USD,91.92,USD,44.105,USD,44.105,USD,44.105,USD,44.105,USD,44.105,USD,44.105,USD,44.105,USD,44.105,USD,53.23,USD,420278.07486631005,USD,44.03700000000007,43.99624999999994,43.97699999999999,43.82692307692321,44.075490098701565,43.974499999999985,43.873509901298405,44.165031644529584,43.69099999999999,43.21696835547039,US5015751044,0.8705361427810985,2024-10-31,2025-02-20,Strong buy,57.764706,USD,Strong buy
WRBY,Warby Parker Inc.,Specialty stores,Retail trade,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2800240208.0000005,USD,23.27,USD,23.41,USD,0.41000000000000014,USD,1.761925225612377,0.6016330038676432,87525753.64422001,1311250,5647852,1033,1914154.2,1675707.1666666667,1650381.1444444444,2.907488986784142,4.050752084217571,4.3524250776034386,23.11,,0.5604026255125204,0.6143844153972395,2.0178351,1.8611807,1.8058503,2.426301572121273,9.89774860536021,14.556914727447582,8.18355055471737,2.272332278153573,1.0210850330248644,0.6539520115383988,0.736532912844786,0.9430460657727672,23.39,USD,23.39,USD,23.39,USD,23.39,USD,60.3,USD,23.28,USD,23.28,USD,23.3,USD,23.3,USD,23.3,USD,23.36,USD,23.36,USD,23.39,USD,23.39,USD,191854.769407047,USD,23.220999999999997,23.22187500000001,23.228999999999996,23.243461538461553,23.294136069318327,23.21474500000006,23.135353930681795,23.308406608562965,23.233499999999964,23.158593391436963,US93403J1060,0.6143844153972395,2024-11-07,2025-02-26,Buy,21,USD,Buy
WULF,TeraWulf Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2778535254,USD,7.2,USD,7.7,USD,0.2999999999999998,USD,4.166666666666664,6.944444444444445,285135458.052,24229833,63639021,113986,28309898.9,29334570.866666667,22492667.566666666,11.964387464387466,10.234055447284067,10.722851636467285,7.359966666666667,,0.8169362759533196,0.7886257587837168,3.8571475,3.7075822,2.5149822,3.449451810300867,3.255730979102596,1.9353631235219664,1.324900642005503,0.5217501363552842,0.31016676605663945,0.4959801030391809,0.5018368912482627,0.8893482661036485,9.3,USD,9.3,USD,9.3,USD,9.3,USD,43.98,USD,7.22,USD,7.22,USD,7.26,USD,7.26,USD,7.26,USD,7.485,USD,7.8599,USD,7.8599,USD,9.3,USD,6922900,USD,7.1969999999999885,7.19499999999999,7.195999999999988,7.246130769230775,7.227487624886759,7.19908499999998,7.1706823751132,7.334525753407498,7.248915000000013,7.163304246592527,US88080T1043,0.7886257587837168,2024-11-12,2025-03-27,Strong buy,9.5,USD,Sell
RSI,"Rush Street Interactive, Inc.",Casinos/Gaming,Consumer services,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2755747690.0000005,USD,12.21,USD,12.22,USD,0.019999999999999574,USD,0.1638001638001603,0.08190008190008015,79583794.762,1859510,5487367,500,2531674.4,2243446.7666666666,1899622.111111111,4.225352112676065,4.9671343574353575,5.609054829966381,12.045000000000002,,0.7142052882107555,0.6885398882027555,1.1472318,1.7802315,1.6685779,10.757546480269514,6.125381982897158,6.168534465660895,5.009214653686577,2.4164850958371527,1.2811831810782857,1.3672283298227361,0.535285520852215,1.173053039775645,12.46,USD,12.46,USD,12.46,USD,12.46,USD,26.55,USD,12.21,USD,12.21,USD,12.21,USD,12.21,USD,12.21,USD,12.21,USD,12.21,USD,12.21,USD,12.46,USD,842879.2682926831,USD,12.185979999999967,12.165612499999996,12.143999999999968,12.095384615384669,12.200641479958412,12.14243000000001,12.084218520041608,12.172423749566876,12.08165500000002,11.990886250433162,US7820111000,0.6885398882027555,2024-10-30,2025-03-05,Strong buy,14.375,USD,Strong buy
STNE,StoneCo Ltd.,Packaged software,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",2718761546.0000005,USD,9.11,USD,9.11,USD,0.08999999999999986,USD,0.9879253567508218,0,256162851.74,4343184,16648859,1101,6194558.6,4034283.7666666666,5008639.8,2.81456953642383,4.728690821525509,3.9966501866062907,9.161666666666667,7.444026801764994,0.6807789164087408,0.6800092513664272,1.7015373,2.31118,2.2889838,3.601845634112254,7.319539932081687,7.103428114974332,5.416856293211474,1.7335289286657438,0.9239694973516918,0.6650522439302584,0.8760524880540741,0.7573791265002842,11.8,USD,14.24,USD,15.081,USD,19.46,USD,95.1172,USD,9.15,USD,9.16,USD,9.16,USD,9.16,USD,9.16,USD,9.17,USD,9.315,USD,9.905,USD,11.78,USD,60148.4288058077,USD,9.118000000000029,9.127500000000063,9.131999999999962,9.108076923076883,9.156973389230396,9.13349999999998,9.110026610769564,9.1538315530525,9.112855,9.0718784469475,KYG851581069,0.6800092513664272,2024-11-12,2025-03-24,Buy,15.872756200100001,USD,Strong sell
TDW,Tidewater Inc.,Marine shipping,Transportation,NYSE,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",2639171757,USD,50.44,USD,50.01,USD,0.5600000000000023,USD,1.1102299762093621,-0.8524980174464705,49632446.694000006,1076510,2578582,200,1370661.9,1145288.8,972462.7222222222,1.9454472523064559,3.3820245260916426,3.7967038109520272,50.376666666666665,14.818296659713857,0.671838945586068,0.7667959155123403,1.296862,0.7875737,1.1487015,3.9717442691440823,10.24449776601026,9.849314384016333,5.641538361280984,2.0984417619036684,1.332593917072495,0.9335864347230433,0.4623772370093656,0.9415206660555991,65.76,USD,91.4,USD,108.4399,USD,111.4225,USD,2513.144,USD,50.53,USD,50.56,USD,50.56,USD,50.56,USD,50.56,USD,50.56,USD,50.83,USD,52.46,USD,65.76,USD,138354.109589041,USD,50.45700000000001,50.47625000000001,50.43600000000005,50.357015384615416,50.56464324641402,50.441749999999935,50.31885675358585,50.53716487957187,50.31980999999985,50.10245512042783,US88642R1095,0.7667959155123403,2024-11-07,2025-02-27,Buy,89.666667,USD,Buy
CDE,"Coeur Mining, Inc.",Precious metals,Non-energy minerals,NYSE,"Russell 2000, PHLX Gold/Silver Sector, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2607041206,USD,6.53,USD,6.61,USD,0.09999999999999964,USD,1.5313935681470083,1.225114854517612,393012041.91800004,7589976,26993835,4102,12149728.2,10784330.733333332,8874510.344444444,4.388714733542324,4.883378538161091,5.143929342897423,6.513333333333333,,0.6030562996829026,0.5860033016256161,3.260577,1.1211181,1.6480803,9.961607746920876,5.514678369866858,4.339075900291215,3.4782302642198792,1.6235042412489766,0.7535783242836552,0.6438113882057813,0.5221985536160747,1.0018435124646257,7.46,USD,7.72,USD,7.72,USD,7.72,USD,360,USD,6.53,USD,6.53,USD,6.53,USD,6.53,USD,6.53,USD,6.53,USD,6.63,USD,6.68,USD,6.68,USD,390782.06364513,USD,6.5250400000000015,6.521274999999985,6.5098399999999845,6.487246153846152,6.531378163673285,6.512509999999994,6.493641836326702,6.525760485661552,6.47520999999999,6.424659514338428,US1921085049,0.5860033016256161,2024-11-06,2025-02-19,Strong buy,8.75,USD,Buy
GRND,Grindr Inc.,Internet software/Services,Technology services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2592670031.0000005,USD,14.68,USD,14.69,USD,0.009999999999999787,USD,0.06811989100817294,0.06811989100817294,22354840.512,355387,1513522,100,707126,522701.93333333335,522344.1,2.9512697323266965,3.567112986099448,3.923957638474332,14.75,,0.40673943829011733,0.46626940914131393,0.83695835,0.4118038,0.33139607,2.1705169606138393,6.535643753583487,6.930154803810974,5.812137025502904,2.109040709305202,0.9372811327618127,0.6275494178686946,0.542406583068101,0.8472764780504984,15.21,USD,15.21,USD,15.21,USD,15.21,USD,71.51,USD,14.68,USD,14.68,USD,14.68,USD,14.68,USD,14.68,USD,14.71,USD,15,USD,15.07,USD,15.21,USD,2318669.64286628,USD,14.67099999999997,14.661249999999999,14.641000000000034,14.635000000000002,14.686282442675635,14.648700000000016,14.611117557324397,14.69163069250453,14.640300000000016,14.588969307495502,US39854F1012,0.46626940914131393,2024-11-07,2025-03-10,Strong buy,19.333333,USD,Buy
TMDX,"TransMedics Group, Inc.",Medical specialties,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2590948917.9999995,USD,77.2,USD,77.49,USD,0.29999999999999716,USD,0.3886010362694264,0.37564766839377206,32437894.541500002,2916110,5541849,447,1688916.3,1937731.1333333333,1326012.6,9.675286026056474,6.979676570362631,6.191393004823947,77.96499999999999,82.70837797300193,2.135647313229143,1.8829236310205522,1.8180877,2.4248102,2.070273,2.831037585657922,7.560009938639704,7.413265081300215,3.458336118701714,1.2983451023254409,0.9517510875894841,0.7959335937357964,0.6697499125325321,1.1561196262396911,134.21,USD,177.37,USD,177.37,USD,177.37,USD,177.37,USD,77.54,USD,77.54,USD,77.54,USD,77.54,USD,77.54,USD,77.54,USD,81.09,USD,83.235,USD,98.88,USD,413738.01369863,USD,77.35899999999984,77.28749999999968,76.86599999999987,76.64038461538453,77.60852840265757,76.8922499999998,76.17597159734204,77.08242727183938,76.62700000000012,76.17157272816087,US89377M1099,1.8829236310205522,2024-10-28,2025-03-04,Strong buy,122.222222,USD,Buy
SPB,"Spectrum Brands Holdings, Inc.",Electronics/Appliances,Consumer durables,NYSE,"Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",2494340375.0000005,USD,88.92,USD,90.5,USD,1.5799999999999983,USD,1.7768780926675645,1.7768780926675645,27085828.627,345048,1443124,100,435951.2,290324.36666666664,338546.18888888886,1.6840326668543961,3.375545678524141,2.2641524450796,89.32166666666667,23.515100227428995,0.6527647506296113,0.7882748434806746,0.80161005,0.9671215,1.2240434,3.876082280924282,9.446787965033543,13.717545329017362,9.95768794862108,3.6523315171905395,1.2862304342479471,0.7503827454109777,1.0304040907597332,0.6733767937014361,95.68,USD,95.76,USD,95.76,USD,96.74,USD,1485.725198,USD,89.36,USD,89.36,USD,89.36,USD,89.36,USD,89.36,USD,89.7,USD,90.27,USD,91.45,USD,95.68,USD,956000,USD,89.07699999999987,89.0974999999999,88.99900000000004,89.09192307692305,89.24463501514316,88.99812499999987,88.75161498485659,89.66506269597578,89.19649999999992,88.72793730402405,US84790A1051,0.7882748434806746,2024-11-15,2025-02-06,Buy,104.875,USD,Strong sell
SLNO,"Soleno Therapeutics, Inc.",Pharmaceuticals: major,Health technology,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",2364129065,USD,54.83,USD,55.81,USD,0.980000000000004,USD,1.7873426956046032,1.7873426956046032,30912028.2298,673316,1687973,100,539556.9,571131.0000000002,564006.6555555557,7.19389725762843,5.0336266865302655,4.156936345019218,54.038333333333334,,1.4174385365198312,1.2296237126741005,1.189754,-3.2608342,-1.4384911,5.491245313239416,4.91473263878464,3.2544983446091837,2.6339394927831687,1.1294759418127565,0.6514241921062716,0.9203704949316034,0.5355020540544039,0.7345501441476697,59.7537,USD,59.7537,USD,59.7537,USD,59.7537,USD,742.5,USD,55.075,USD,55.12,USD,55.12,USD,55.12,USD,55.12,USD,55.25,USD,55.505,USD,55.505,USD,59.7537,USD,0,USD,54.90899999999984,54.93749999999991,54.78800000000003,54.797692307692536,55.07475094811866,54.84399999999992,54.61324905188118,55.18835781465209,54.638750000000094,54.089142185348095,US8342033094,1.2296237126741005,2024-11-06,2025-03-25,Strong buy,74.25,USD,Buy
HUT,Hut 8 Corp.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2288993489.6285887,USD,24.46,USD,25.4,USD,1.0399999999999991,USD,4.251839738348321,3.8430089942763606,82991837.0484,9510746,26090664,19654,9254730.599999996,6996151.699999998,5210584.711111113,10.873932697137112,9.91385867788118,10.355812176713249,24.947333333333333,12.295320179462012,0.7371636407297799,1.004999071373388,4.443823,3.7276578,3.217418,3.808874724197107,4.465754002771285,3.4260369756120586,2.1033499399918374,0.6225399365012673,0.3348677611942767,0.3720713405872465,0.9621293758265428,1.1490701110119999,28.47,USD,28.47,USD,28.47,USD,28.47,USD,82.85,USD,24.545,USD,24.5811,USD,24.66,USD,24.66,USD,24.66,USD,25,USD,26.49,USD,26.49,USD,28.47,USD,281810.15473888547,USD,24.480520000000038,24.486574999999974,24.52152000000003,24.5167384615385,24.639511512765033,24.527129999999993,24.414748487234952,24.643797244020835,24.52188000000003,24.399962755979228,US44812J1043,1.004999071373388,2024-11-13,2025-03-27,Strong buy,30.08968285204,USD,Strong sell
CIFR,Cipher Mining Inc.,Data processing services,Technology services,NASDAQ,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",2264217933,USD,6.51,USD,6.79,USD,0.2400000000000002,USD,3.6866359447004644,4.3010752688172085,234347509.12800002,10560818,21476836,26314,11472306.2,11386979.766666668,10034416.222222222,10.673686540498657,8.796375527808381,9.355472568923783,6.611633333333334,,0.6962637712933528,0.7969232632753699,3.0992978,2.6715899,2.1922753,2.30148593748269,4.723237451811363,5.54659010911125,3.253451824745973,1.4565035816697702,0.913242444654491,0.7353201256949167,0.38904029982891186,0.9269640550689893,7.77,USD,7.77,USD,7.99,USD,7.99,USD,15.3899,USD,6.53,USD,6.53,USD,6.53,USD,6.53,USD,6.53,USD,6.71,USD,7,USD,7.05,USD,7.77,USD,3624057.14285714,USD,6.499999999999998,6.5012499999999935,6.495623800000004,6.527693769230786,6.532721472366438,6.496620950000017,6.460520427633597,6.590394261251441,6.527120950000002,6.463847638748564,US17253J1060,0.7969232632753699,2024-10-31,2025-02-28,Strong buy,8.083333,USD,Strong sell
SWI,SolarWinds Corporation,Packaged software,Technology services,NYSE,"Russell 2000, Russell 3000, Mini-Russell 2000",2214020998,USD,12.98,USD,12.99,USD,0.009999999999999787,USD,0.07704160246532964,0.07704160246532964,48487137.864,664011,1340952,100,620662.9,593628.3,712611.7222222222,2.4907451800268694,2.458313743214416,2.645529826646282,12.901033333333336,57.92057117358323,0.8787066682443367,0.9912530828729084,0.80064535,1.3245358,0.990314,3.930023376359386,7.413579482096394,3.704312912835125,3.7272840906905635,1.593849835329526,1.1397200424552294,1.625628532276702,0.517802941782038,0.9554795233466036,14.025,USD,14.025,USD,14.025,USD,14.025,USD,25.663414,USD,13,USD,13,USD,13,USD,13,USD,13,USD,13,USD,13,USD,13.26,USD,14.025,USD,360789.348549691,USD,12.988000000000048,12.974375000000036,12.951999999999973,12.943076923076887,12.997439930964244,12.953250000000025,12.909060069035807,12.98473592448363,12.947000000000028,12.909264075516425,US83417Q2049,0.9912530828729084,2024-10-31,2025-02-06,Neutral,13.785714,USD,Buy
PSEC,Prospect Capital Corporation,Investment managers,Finance,NASDAQ,,2002047743,USD,4.59,USD,4.62,USD,0.03000000000000025,USD,0.6535947712418355,0.6535947712418355,317986697.80799997,3737243,13609463,800,6986757.3,3566336.3333333335,3091497.3,2.857142857142855,2.660429966767179,2.6655988325853945,4.6066666666666665,20,0.5369063360626425,0.5479551977443484,-0.037070405,1.0208795,0.9957441,2.007795779017546,5.105722617966247,5.980182687784224,3.954495199907067,1.2644464501001964,0.6461742038767544,0.6248457933963111,0.9120755505539765,1.7137980539775883,5.405,USD,5.57,USD,5.72,USD,6.3,USD,18.97,USD,4.605,USD,4.605,USD,4.605,USD,4.605,USD,4.605,USD,4.605,USD,4.68,USD,4.68,USD,5.28,USD,,,4.59899999999999,4.598750000000016,4.592479999999986,4.578082461538466,4.605667119553649,4.591990000000013,4.5783128804463775,4.598859720913694,4.5747535999999736,4.550647479086253,US74348T1025,0.5479551977443484,2024-11-08,2025-02-05,Strong sell,4,USD,Buy
AG,First Majestic Silver Corp.,Precious metals,Non-energy minerals,NYSE,PHLX Gold/Silver Sector,1973537924.4655733,USD,6.54,USD,6.6,USD,0.05999999999999961,USD,0.9174311926605444,0.9174311926605444,296775539.316,8375869,25282982,8567,12017803.3,11074092.3,9325625.022222223,3.7383177570093493,4.8533397989625655,4.434520269891276,6.536666666666666,,0.766953096696052,0.6653817617658987,4.4394917,1.532121,1.3874445,1.9350952953644738,3.6882214523142047,2.7484805901640628,2.3440003659550945,1.1034923364417193,0.6157506363347255,0.5918606349664025,0.44530066413850616,0.9085929412851633,8.055,USD,8.055,USD,8.055,USD,8.44,USD,26.88,USD,6.55,USD,6.56,USD,6.56,USD,6.56,USD,6.56,USD,6.59,USD,6.65,USD,6.79,USD,7.53,USD,155986.07325966348,USD,6.5410000000000155,6.541887500000015,6.542,6.5288538461538455,6.551159588375537,6.542505000000001,6.533850411624465,6.551725344018843,6.5293800000000015,6.50703465598116,CA32076V1031,0.6653817617658987,2024-11-07,2025-02-20,Buy,7.947738,USD,Neutral
